#{"t_start": 1770484901.1931431, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-116.79223,111,1.43692
-76.089192,94,1.524102
-188.308922,161,1.673184
-137.679049,97,1.762887
20.976928,113,1.865377
-106.788639,128,1.983017
-155.237598,95,2.070962
-92.291976,68,2.135402
-122.493685,64,2.19499
-100.662023,77,2.264864
-191.840664,85,3.998098
-229.853653,114,4.098507
-121.727104,81,4.169945
-74.780615,61,4.226647
-92.356831,82,4.300924
-64.148729,61,4.355346
-201.89565,127,4.473099
-264.337838,107,4.572572
-145.932742,116,4.68901
-122.546076,88,4.776409
-40.710497,89,4.885722
-175.876166,108,7.84598
-76.817387,60,7.912729
-188.190463,84,8.017038
-109.017966,66,8.084044
-129.31862,73,8.157933
-144.260549,113,8.273482
-111.648056,68,8.340827
-92.276884,109,8.454534
-138.37677,95,8.548235
-282.814484,94,8.647254
-118.896952,92,8.906339
-112.750675,84,9.040276
-95.046838,77,13.7265
-63.257972,101,13.830837
-122.699076,89,13.926065
-117.198838,62,13.988392
-90.559332,59,14.04588
-139.103031,87,14.134098
-261.896725,125,14.258707
-128.436238,118,14.378587
-90.493426,71,14.449055
-120.888026,111,14.557237
-147.154274,104,14.659539
-215.630183,106,17.029919
-155.126813,121,17.291584
-136.785879,74,17.417529
-150.565341,126,17.670726
-169.58303,105,17.940554
-113.827869,84,18.040458
-88.383986,77,18.121059
-111.55618,66,18.189775
-95.660453,70,18.263521
-38.172475,127,18.400737
-47.371925,143,20.615325
-124.08238,89,20.799421
-165.399436,100,20.998917
-208.323739,110,21.195565
-142.357963,70,21.272575
-276.21319,132,21.409126
-120.176406,120,21.530962
-89.226908,73,21.604093
-117.702001,117,21.720613
-83.486715,65,21.789711
-197.4275,117,24.527975
-136.599285,105,26.850954
-87.197315,87,27.040926
-155.173597,120,27.234294
-212.278256,116,27.354798
-74.471758,98,27.453975
-80.697494,104,27.559149
-141.720889,106,27.667458
-81.106666,56,27.720908
-96.701519,140,27.852176
-103.385993,65,27.913744
-93.381931,113,30.567998
-124.488092,97,30.830108
-161.017076,136,31.106594
-130.682412,119,31.371534
-66.295186,67,31.607706
-112.184493,82,31.782787
-95.073212,60,31.939866
-116.356221,102,32.136268
-106.532342,122,32.324952
-87.64427,71,32.40034
-103.633293,75,34.995796
-96.921505,94,35.184139
-98.549466,85,35.445184
-249.497677,123,35.578975
-38.398043,125,35.714316
-83.843936,67,35.786107
-80.303775,112,35.898808
-106.886222,101,36.000478
-114.629339,91,36.09133
-94.232208,97,36.187507
-135.311222,94,36.29075
-119.301331,79,38.001639
-81.974713,118,39.431556
-98.332043,74,39.607763
-72.396898,82,39.775509
-131.770119,107,39.981701
-111.656977,86,40.113415
-80.087317,80,40.216344
-129.545598,105,40.345827
-129.190623,98,40.485036
-100.465678,117,40.612939
-67.344395,78,40.696055
-70.559733,82,43.311187
-95.653965,127,43.491512
-134.200891,92,43.586876
-98.594847,90,43.678076
-81.126607,97,43.782938
-60.168749,90,43.873207
-72.438161,93,43.96942
-40.731909,108,44.074862
-96.077978,129,44.199502
-77.293005,85,44.282681
-73.334841,79,46.909229
-106.972178,100,47.112724
-105.298782,90,47.255235
-89.983265,136,47.410684
-45.2488,106,47.526444
-74.986872,108,47.642437
-52.320649,65,47.727506
-79.787275,92,47.999123
-75.986427,97,48.317424
-135.309653,97,48.509456
-55.595392,106,48.743982
-104.578785,86,51.434139
-161.772502,111,51.572822
-57.704283,104,53.031931
-48.761009,77,53.250943
-91.712214,131,53.516725
-85.166504,97,53.655722
-70.476145,72,53.765425
-110.562318,93,54.130657
-50.318585,106,54.320495
-86.81536,100,54.508758
-97.808561,82,56.856369
-57.454495,82,56.932807
-82.24011,89,57.015282
-264.89847,99,57.107969
-89.343195,93,57.193146
-29.322057,72,57.260322
-98.525718,112,57.364
-87.863306,77,57.435442
-52.091792,102,57.529417
-86.921037,114,57.636896
-73.467785,104,57.740538
-96.309318,89,61.085689
-93.945855,102,61.187587
-47.380261,105,61.325385
-77.464891,81,61.631638
-107.931181,99,61.796183
-84.77427,99,61.999361
-14.587341,88,62.230566
-35.82507,83,62.358548
-2.808317,76,62.47358
-67.077962,79,62.928975
-116.903072,109,63.136322
-32.001128,66,65.723422
-112.011066,89,65.813426
-51.199995,139,65.951942
-40.57757,94,68.144679
-32.827269,67,68.210722
-29.070274,119,68.321364
-54.483015,109,68.423789
-52.441966,86,68.503762
-76.796623,96,68.596954
-109.811417,109,68.698828
-7.431777,89,68.77818
-70.579834,96,71.732338
-101.314826,85,71.848715
-54.293944,91,72.146847
-2.467827,146,72.540134
-61.190071,92,72.746346
-74.327984,111,72.929781
-80.051201,146,73.238656
-143.481396,114,73.507218
-48.841781,77,73.587515
-60.643371,98,76.095277
-123.617829,121,76.312392
-64.991322,136,76.592288
-43.635621,126,76.791819
-72.561908,127,77.012135
-53.492921,122,77.231304
-34.148799,75,77.405358
-54.712877,85,77.49315
-11.195329,140,77.635352
-78.539618,117,80.095094
-18.467987,120,80.236398
-64.413577,119,80.389164
-17.869951,153,84.279262
-45.067556,137,84.416318
-40.235877,118,84.532384
-20.59555,131,84.658495
-17.041966,126,84.779922
-3.707243,92,86.998442
-4.628555,135,87.211736
-35.671081,103,87.379603
-16.742018,129,87.632177
-24.643778,141,87.789474
2.712023,132,87.931075
-42.570417,166,88.108401
-29.16098,123,88.22594
-182.711205,225,91.331759
3.384798,150,91.609365
-114.052023,110,91.717252
14.560564,153,91.859267
28.996875,141,91.993577
-44.755982,135,92.122287
8.381821,128,92.237051
-18.897436,126,93.968377
85.628407,1000,99.799654
-89.795766,141,99.913928
-17.85323,146,100.02759
-2.70478,113,100.119125
19.644183,131,100.23154
15.27617,116,100.327835
14.274561,144,100.45292
-22.626544,181,100.608825
-1.626526,162,103.625909
33.146247,160,103.999859
-13.833276,147,104.251494
-53.679665,136,104.468793
16.256989,166,104.745325
-40.890316,119,104.918486
0.939723,161,107.409721
-81.809243,261,107.648964
37.769978,122,107.756909
22.395847,174,110.889331
156.547,1000,114.953776
15.916832,142,115.222806
6.553404,180,115.405525
89.789987,1000,119.566151
14.559862,195,121.995667
-11.037392,120,122.108621
119.529097,1000,131.107737
120.182596,1000,134.999387
-59.085923,142,135.122766
163.963469,1000,138.254523
148.147917,1000,145.197663
7.722801,182,145.344993
156.8846,1000,149.604838
-25.231965,203,150.055753
116.567022,1000,153.259153
143.073648,1000,160.433471
143.408826,896,164.030633
36.843243,205,164.33782
-114.699106,232,164.554704
-76.406184,314,166.470488
274.065392,795,172.300026
127.040622,1000,174.71502
193.366926,620,178.471492
6.367817,1000,182.427767
155.309862,574,190.965975
252.828971,484,194.309018
99.946896,1000,198.018144
183.07143,1000,201.714616
224.884425,420,209.758453
132.509207,1000,212.668209
147.278956,1000,216.42036
239.689367,451,219.038577
200.758246,478,219.43258
166.165482,1000,228.669142
-215.701602,443,231.633199
272.090937,963,234.171176
258.14336,469,234.541796
257.869987,302,234.785935
246.464111,873,243.342839
246.547999,329,243.61863
217.652805,299,246.447384
283.392904,467,246.92284
-193.675355,475,249.684073
249.636008,500,250.141218
262.917008,308,256.334796
244.566201,320,258.221986
256.75592,268,258.44159
238.496229,342,258.728155
281.634134,315,261.215807
266.269747,280,261.511179
243.89315,426,261.926438
221.603551,308,264.539249
247.081761,323,264.812456
249.089774,331,265.087002
243.15253,302,272.369057
250.117544,350,272.665718
267.130984,239,272.87229
193.459967,776,276.854971
243.540652,264,277.259197
16.54051,225,277.529972
-147.319329,387,280.285895
233.432434,334,280.571409
235.206435,302,280.841073
265.83969,321,287.997781
249.243134,285,288.237786
245.274218,282,288.48014
293.935064,339,291.005848
242.161976,293,291.311452
271.523377,317,291.61536
8.619809,237,291.837577
290.109271,288,294.193126
279.307113,297,294.44828
240.033703,246,294.656704
269.813128,244,294.867412
255.567094,312,302.768924
270.78378,287,303.020937
287.378225,364,303.33305
305.386751,259,305.126241
293.710374,321,305.384269
288.580746,359,305.684522
291.826739,252,308.940085
246.670961,268,309.391027
260.149086,311,309.928925
298.56625,349,310.262592
250.485182,317,319.228332
263.868864,286,319.481207
220.208123,462,321.451913
277.84376,315,321.830032
289.756284,294,322.073299
289.798286,308,322.336553
266.548621,281,326.066249
286.681284,269,326.325437
304.509564,290,326.596648
245.134583,417,334.528713
34.336214,205,334.876212
303.167201,244,335.243871
228.171268,249,335.501147
278.064327,271,338.922055
230.023328,360,339.432101
243.490735,261,339.700361
299.975933,290,339.989131
281.571011,252,342.706082
240.415845,311,343.003734
263.056987,334,343.36983
287.010549,306,347.512364
310.752674,289,353.689682
269.808079,314,354.366708
299.923704,278,357.058818
262.212782,410,357.385891
306.094554,249,357.594548
67.071271,186,357.757247
280.434258,331,360.847188
245.065415,241,361.454662
273.612116,280,361.962612
307.028127,293,362.319793
283.76631,251,364.587151
257.85281,391,371.514705
286.885527,344,371.833262
235.006516,258,375.464629
289.342016,306,375.962169
257.094916,368,376.36768
268.296616,247,379.36225
292.726961,254,379.585633
281.735696,255,379.807728
275.923349,223,379.99715
273.752534,267,382.598988
253.883901,245,382.813859
256.186807,295,389.40999
298.595453,314,389.699019
247.595788,284,391.54459
57.277893,180,391.68825
274.107963,269,391.910571
223.701341,292,392.161218
265.189398,371,395.524881
265.992947,295,395.954139
230.536038,708,398.218818
298.434448,231,403.96039
264.299783,243,404.170491
306.365963,290,404.422074
284.439896,323,407.775103
273.175478,235,408.117138
302.872631,271,408.736609
271.571565,284,411.616239
276.544087,270,411.866065
243.730323,254,412.107791
25.099695,195,412.29157
264.400992,240,412.52725
298.859829,207,414.92463
256.054145,272,418.776059
282.983332,227,418.984596
280.805409,307,419.258836
233.972663,223,421.04638
281.16419,245,421.475885
227.333517,305,421.940419
264.633763,224,422.680527
284.280621,300,425.327547
277.779896,249,425.541601
299.042996,305,425.804669
49.719523,203,425.979513
296.049266,237,428.098308
250.761787,263,433.400937
270.163766,426,433.778811
288.509859,277,436.32618
249.996184,280,436.606687
278.817527,258,436.871353
293.367493,209,437.529234
236.399272,226,439.890691
297.429873,270,440.114685
299.445695,240,440.316471
268.618029,234,440.513298
251.288211,251,443.169972
250.139798,270,443.594701
300.657105,279,446.447486
304.095951,269,446.678004
292.537522,239,448.580341
276.728194,299,448.832004
261.997241,268,449.062817
290.6136,236,449.296242
31.22842,180,452.525684
305.906611,330,452.864499
292.720507,252,453.100014
284.2981,248,453.323766
284.777218,238,455.673119
268.492184,280,455.945962
299.31746,222,460.21517
294.235261,260,460.438689
273.30352,315,462.45749
272.564647,269,462.953024
301.263242,298,463.43275
281.363045,210,463.663517
290.87569,272,466.187821
259.405945,211,466.366286
260.114412,269,466.598097
284.477539,247,466.810703
242.210807,283,468.707238
261.551288,281,468.972166
310.22236,281,472.267358
262.570648,237,472.47014
268.938923,258,474.285076
250.828705,249,474.487224
252.952087,219,474.666142
259.775662,237,474.866811
273.478015,327,477.260696
277.358046,261,477.495186
298.619471,247,477.725869
293.868023,306,480.604461
293.711805,228,480.791033
293.13983,281,481.025763
249.070202,246,485.278669
289.495738,250,487.075039
234.145611,320,487.329319
305.014338,262,487.539826
300.577849,262,487.753795
315.650306,266,490.34004
