#{"t_start": 1770484901.190888, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-170.206197,79,1.406408
-140.238613,93,1.494965
-73.340089,62,1.553695
-182.475838,77,1.623122
-157.540145,80,1.699416
-170.038364,90,1.782521
-264.396803,117,1.888488
-126.168274,93,1.973331
-276.995037,122,2.086771
-183.27946,87,2.169042
-166.194837,94,2.254378
-106.555415,74,3.978456
-328.994492,105,4.070404
-399.382197,96,4.155846
-157.022375,105,4.25115
-113.736216,103,4.344179
-295.315074,99,4.435368
-93.494416,103,4.532099
-89.607425,70,4.597754
-65.60372,64,4.662326
-122.787021,116,4.777619
-64.806978,60,4.841922
-311.988264,100,7.798936
-84.223157,67,7.883743
-114.214233,82,7.985797
-97.447612,68,8.05369
-60.973315,71,8.125312
-373.833592,82,8.208902
-116.798843,115,8.325613
-138.063843,82,8.413441
-206.508517,84,8.496836
-117.783257,81,8.577367
-185.701426,77,8.664073
-148.84535,77,8.888226
-378.995202,141,11.910285
-153.782742,108,13.813891
-83.783825,77,13.895119
-65.542188,79,13.976185
-45.049633,100,14.077146
-100.92229,74,14.150136
-170.729603,89,14.239576
-78.942932,65,14.304661
-123.412648,86,14.392246
-122.606565,88,14.479118
-176.120149,81,14.557518
-120.975362,97,14.653557
-118.697991,74,16.965378
-137.277247,109,17.18451
-106.05886,102,17.374521
-152.223981,109,17.596485
-114.133414,76,17.739403
-130.194874,93,17.97048
-85.353828,109,18.091455
-68.469556,68,18.162602
-339.705531,140,18.311049
-48.689274,61,18.377525
-164.653003,114,18.497075
-83.934437,71,20.642258
-107.392871,92,20.841861
-124.114612,98,21.042491
-140.449691,87,21.19219
-137.141107,89,21.291573
-67.098845,61,21.354377
-83.141512,81,21.436774
-91.40166,72,21.509608
-71.470441,63,21.573307
-145.03677,91,21.66348
-60.330762,130,21.798632
-117.490238,112,24.53442
-109.909518,90,26.821764
-135.482956,122,27.095773
-97.673866,95,27.232116
-81.26375,74,27.309463
-80.28459,103,27.41492
-83.01935,119,27.534878
-90.873866,75,27.610905
-137.109596,129,27.739262
-100.466486,74,27.80849
-32.801962,109,27.910557
-85.279227,112,30.55635
-59.254164,65,30.718596
-106.931927,110,30.965688
-69.578397,113,31.204634
-209.423451,118,31.549109
-121.085108,114,31.819096
-72.458295,62,31.968632
-112.343506,70,32.110137
-74.104629,67,32.2308
-48.147268,67,32.321108
-81.152116,68,32.393621
-84.510824,109,35.041009
-129.483722,116,35.398154
-84.128269,86,35.501394
-111.765958,102,35.613444
-276.487941,127,35.750025
-76.984318,74,35.82625
-127.995316,109,35.934666
-71.698766,59,35.993666
-75.36994,65,36.059774
-111.793764,84,36.143281
-66.337713,72,36.21415
-77.668706,83,36.306544
-82.433975,77,38.012745
-93.624235,70,38.072982
-67.706491,68,39.529913
-79.98604,67,39.664215
-86.521647,87,39.835847
-96.124098,69,39.96177
-111.949262,72,40.089877
-107.153942,92,40.205993
-85.750843,87,40.306264
-84.14136,100,40.455259
-108.572088,79,40.545783
-121.275481,79,40.630688
-164.128054,104,43.20069
-60.207167,69,43.366376
-78.061442,90,43.482294
-170.211415,96,43.582771
-72.987899,92,43.676212
-123.046699,107,43.791666
-51.841451,80,43.871157
-60.604947,77,43.952732
-115.8745,82,44.033251
-113.914275,119,44.148517
-176.099417,111,44.255146
-61.868016,82,44.335835
-96.087968,107,47.076208
-63.288251,88,47.226477
-54.623319,121,47.366922
