#{"t_start": 1770484901.575191, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-168.120751,105,1.048639
-187.241149,85,1.12806
-281.788637,103,1.222731
-120.289208,107,1.323562
-170.061874,64,1.382052
-156.978036,57,1.434861
-95.728103,61,1.488963
-198.254568,98,1.578749
-80.597653,70,1.644087
-102.497731,115,1.751534
-83.546283,103,1.846716
-119.744511,114,3.606476
-112.170053,90,3.685136
-58.888553,95,3.769742
-87.866835,94,3.855599
-100.906627,73,3.921919
-127.000842,67,3.981399
-172.310711,82,4.05768
-63.430703,61,4.114429
-87.87176,108,4.216613
-125.463917,96,4.313158
-57.95804,63,4.375127
-141.519584,75,4.451631
-92.729837,70,7.365288
-108.776692,81,7.476345
-194.51901,87,7.582616
-85.767922,59,7.647866
-413.798911,134,7.783202
-108.57364,68,7.853434
-123.522686,115,7.968748
-86.354921,86,8.059221
-127.353482,75,8.133578
-136.438845,98,8.231822
-134.463052,96,8.414616
-138.014116,92,8.623244
-125.461619,79,13.323751
-96.580515,103,13.434656
-135.049599,92,13.531534
-168.161358,78,13.611425
-28.539841,77,13.688866
-105.744141,126,13.814151
-120.823304,97,13.911385
-113.982539,85,13.997852
-93.326069,68,14.064794
-61.756573,64,14.128554
-130.604767,95,14.220865
-96.150836,70,14.288522
-237.135028,120,16.697972
-155.805866,104,16.925146
-76.699345,70,17.043446
-166.88693,108,17.25787
-159.91283,122,17.563806
-72.086149,106,17.686051
-185.527019,86,17.775201
-119.691669,72,17.851266
-77.600236,63,17.918002
-104.952403,105,18.031444
-110.131173,81,18.116058
-82.559819,63,20.251259
-82.568184,76,20.41804
-181.028617,88,20.595169
-82.048698,61,20.709417
-101.629493,84,20.839706
-101.158868,66,20.911699
-62.876943,70,20.984582
-133.493811,85,21.068763
-94.662445,132,21.204046
-87.93849,62,21.264856
-129.143763,118,21.385904
-111.800226,93,21.480828
-84.929389,61,24.205588
-73.750825,66,24.429224
-106.635767,84,26.604149
-86.976327,79,26.761602
-85.723603,73,26.859237
-125.153436,67,26.929224
-117.009877,95,27.025334
-99.603077,75,27.101185
-55.571627,84,27.18596
-210.33697,97,27.285594
-139.878953,117,27.397619
-171.073588,134,27.52258
-76.577485,69,29.883175
-149.121808,89,30.28051
-93.681088,93,30.502486
-72.699609,92,30.703507
-135.041813,87,30.876307
-92.244075,98,31.178514
-61.201012,68,31.334772
-98.038079,88,31.558878
-120.003883,117,31.782
-75.135672,91,31.926132
-108.893415,70,32.000279
-97.915776,87,34.599248
-175.966618,117,34.897878
-64.087692,105,35.106114
-92.800818,91,35.205058
-119.390335,103,35.314488
-131.897667,99,35.42182
-200.402257,110,35.531243
-84.952416,95,35.626616
-80.945787,72,35.698942
-68.688209,62,35.761516
-80.061508,108,35.874212
-113.548786,88,37.601803
-124.032324,87,37.674549
-61.234816,66,39.066611
106.738158,1000,43.080991
-92.04213,109,43.197293
-115.670149,101,43.300319
-81.84846,134,43.443699
-80.049168,74,43.515249
-93.743325,122,43.640155
-60.898921,115,43.751893
-140.096284,123,43.871046
-86.850908,79,43.948547
-85.26699,107,46.686901
-62.393625,91,46.842458
-42.117195,84,46.940122
-54.250316,111,47.073387
-111.273241,79,47.156266
-60.638578,86,47.247156
-53.60894,73,47.339904
-81.436185,78,47.531817
-71.887262,66,47.780639
-41.428165,63,47.963679
-133.579599,83,48.128077
-96.869786,91,48.328815
-67.497043,80,51.022674
-100.172714,84,51.140257
-64.788832,125,52.607505
-31.74711,72,52.752074
-82.52568,110,53.020975
-130.116306,91,53.194636
-80.465791,79,53.306069
-75.515318,132,53.730129
-94.183764,111,53.901114
-64.669982,76,54.093455
-67.406698,126,56.486016
-47.327005,93,56.571856
-24.386664,122,56.685919
-95.285399,83,56.762974
-74.973792,122,56.875255
-48.604271,93,56.962306
-74.244801,127,57.079585
-32.570906,134,57.203804
-69.475284,88,57.293043
-26.518892,70,57.358769
-70.252354,111,60.727392
-71.064254,63,60.788899
-37.116776,100,60.906076
-120.124423,123,61.291259
-39.440665,76,61.410444
-58.267716,150,61.740786
-66.331328,104,61.950264
-34.014137,133,62.161393
-44.45764,136,62.738237
-34.954278,88,65.350372
-38.420809,102,65.451096
-91.141353,122,65.574092
-49.693107,96,67.768893
-77.251617,142,67.905298
-84.869779,81,67.979725
-42.509221,138,68.108011
-112.134447,99,68.204021
-60.219926,82,68.28259
-37.696357,69,68.346442
-46.377345,97,71.293986
-31.387991,93,71.38847
-101.42749,138,71.761542
-203.56735,119,72.102746
-99.267594,112,72.349524
-30.978591,90,72.499657
-90.812659,110,72.732345
-53.462158,121,73.058439
-124.973098,118,73.187469
-102.307908,126,75.726227
-0.662636,127,75.989542
-1.038005,85,76.151586
-68.201375,114,76.336801
-28.713676,89,76.480404
-14.919336,117,76.683805
-34.378083,114,76.96488
-34.490822,122,77.09625
-112.352376,115,77.213033
-59.946423,101,77.312723
-89.93882,128,79.793707
-93.385416,120,79.957773
-40.638205,149,83.84657
-3.044394,112,83.958353
35.083456,98,84.058361
-97.796485,118,84.17208
-34.566742,139,84.306546
-18.084186,141,84.4462
4.472947,110,86.714666
-51.972989,92,86.864667
-101.080325,126,87.055059
-0.179705,133,87.30562
-34.731758,94,87.408964
-47.384024,112,87.527875
-31.600793,111,87.652017
-19.670249,138,87.785943
-63.771093,120,87.91765
-13.595064,123,90.893391
12.478143,139,91.172879
-6.766811,140,91.314834
-125.350394,260,91.555945
-57.152636,118,91.670851
93.581529,1000,97.53009
-92.614637,104,97.628648
2.046068,109,97.727112
-39.450644,90,99.398513
-22.633191,148,99.518355
-37.525963,149,99.635246
14.563499,133,99.742373
-13.228379,124,99.848643
-3.301282,137,99.963945
-33.269949,164,100.10511
-108.611083,181,103.05043
-56.365075,156,103.290902
65.554731,1000,107.160628
134.016737,1000,113.951105
-63.547452,119,114.144654
118.964921,1000,118.101573
-134.476152,197,118.478275
119.108779,1000,122.140934
113.550978,1000,130.975837
-30.444014,1000,134.850345
158.441484,549,135.322534
-326.179225,255,137.808656
126.120895,1000,144.757873
96.685857,1000,148.786168
90.461081,1000,152.114177
-142.844144,285,152.51459
158.965801,1000,159.873852
120.095992,1000,163.562774
89.505175,1000,166.231095
114.754291,1000,173.836485
39.661011,1000,177.575851
119.188441,1000,181.704932
173.543276,418,182.358374
-1.989058,234,190.424053
8.33288,191,193.182085
247.67703,628,194.112741
-244.850791,422,196.997885
-1.666708,158,197.163132
163.306843,1000,201.089086
251.92925,457,201.56422
83.121318,1000,211.886359
175.348267,1000,215.731916
123.150687,1000,218.938954
211.892152,709,227.670157
221.084573,463,228.343949
141.389166,1000,231.862069
272.922593,417,233.82944
250.010095,343,234.100353
-191.347894,308,234.348463
278.155638,669,242.728392
291.403998,611,243.244046
-16.962837,247,246.021915
245.231943,442,246.472631
290.147473,481,249.249521
258.571605,302,249.503734
241.823996,482,250.014175
269.952538,345,257.786383
-130.233334,331,258.061591
257.092806,587,260.736193
259.607233,274,261.054358
19.008772,267,261.315608
251.88657,344,261.654729
252.470133,401,264.329683
248.742195,338,264.612221
268.146169,515,272.071421
210.83945,394,272.410692
179.989537,443,275.757465
255.989645,471,276.562815
289.636312,263,276.944512
263.190009,317,279.68639
290.072544,319,279.963387
241.942183,344,280.254903
223.309379,447,287.537464
257.871818,255,287.743849
253.744139,346,288.04347
298.325795,315,290.521041
282.618567,296,290.847652
285.513829,287,291.124473
290.826322,282,291.38911
273.524308,325,293.782044
23.686861,226,293.975102
245.594328,309,294.239529
229.22132,298,294.495847
226.115862,739,302.767259
292.84554,274,303.004284
220.226982,522,305.005665
285.557514,466,305.397782
255.255013,306,308.840301
269.552198,298,309.432839
286.944874,248,309.67372
264.559463,255,312.287181
247.066685,382,318.938501
237.823971,268,319.173801
285.646192,283,319.412981
306.404655,321,321.376962
273.305029,239,321.573049
229.752826,343,321.861838
259.90547,288,325.556044
273.778117,241,325.822724
294.153109,390,326.189068
257.879469,267,326.427676
42.832762,211,334.207121
286.494895,319,334.718458
248.415929,233,335.006521
261.788103,247,335.24634
265.75568,340,338.883613
240.561182,313,339.212196
260.636723,273,339.48633
281.75108,270,342.222727
275.107752,259,342.473023
293.8465,286,342.745719
239.419848,253,343.098362
273.009691,253,347.113483
273.730434,290,353.303439
308.268687,323,353.995452
278.203657,240,354.571087
275.941305,286,356.875157
284.700082,244,357.076934
256.995442,261,357.299849
256.709851,236,357.50466
257.844071,276,360.637958
269.010761,244,361.271404
268.477952,303,361.759516
238.339714,276,363.769894
305.917922,302,370.903122
289.732015,260,371.154599
281.158633,253,371.388701
247.094237,268,374.968197
265.604353,287,375.465478
289.546637,278,375.810983
277.448252,325,376.160536
302.786858,282,379.14857
185.891731,485,379.570084
256.855569,278,382.180001
273.511177,223,382.375114
255.985597,276,388.935066
282.531601,257,389.19256
258.707831,288,391.055883
272.596638,303,391.29481
255.393991,299,391.542545
266.037034,226,391.734055
239.668251,320,394.987938
298.549539,313,395.461683
279.591036,270,395.759361
250.241109,323,397.680915
246.849495,290,397.910946
251.859997,265,403.687311
251.179746,228,403.882516
261.133711,317,407.196216
279.336494,294,407.548016
239.863307,331,408.064558
294.403605,266,408.695841
241.868349,260,411.398656
271.218203,246,411.6232
276.610931,260,411.873925
289.917729,231,412.091538
262.711657,256,414.545767
244.941855,357,418.474909
263.64794,291,418.738805
240.01999,219,420.537589
269.941058,268,420.783866
242.762205,378,421.469836
304.791991,260,422.256476
271.748918,318,424.937134
282.452237,243,425.147074
306.407325,273,425.381756
270.017496,322,427.413634
282.322159,223,427.819226
259.89298,217,433.03045
304.439744,288,433.286348
304.618147,266,435.794689
272.386863,323,436.13155
300.941978,273,436.408966
279.959271,287,437.145891
296.618302,326,439.591341
280.185811,343,439.877159
264.615912,246,440.084185
