#{"t_start": 1771468545.5641348, "env_id": "crossing_planes_multiHead"}
r,l,t
-68.813128,84,8.799822
192.158665,209,10.230657
135.674198,178,13.504784
96.703907,188,15.811527
-69.383075,107,17.53083
207.716152,193,20.478225
53.389286,56,21.779729
34.708792,118,22.8869
96.774444,148,24.337618
-134.739481,43,25.745332
183.249643,198,27.116435
-114.542599,44,27.438444
-140.690042,68,27.946336
141.922755,143,29.083646
25.236589,241,31.039936
146.207486,198,33.691925
179.410745,241,35.2868
37.054611,155,36.591816
135.583742,215,41.28956
82.871873,157,42.652377
153.003582,144,43.678061
146.409546,136,46.472607
204.606938,198,48.637433
-107.565556,43,48.880416
64.926837,113,49.67102
184.486143,155,51.852347
101.766432,141,54.424733
178.272351,43,55.546282
-137.228655,61,55.847687
45.147722,216,58.082013
149.794298,173,59.345923
-80.547401,62,59.714795
148.508186,173,61.107827
141.270136,241,63.687388
-99.288309,84,65.317752
159.714069,146,66.610657
142.245217,129,68.522148
137.243606,180,69.607938
80.911727,112,70.338392
492.962368,241,72.770658
-201.644439,30,72.985271
168.272306,169,74.783128
-86.800648,19,74.897999
177.575707,241,76.894704
142.100813,241,80.330035
665.164919,241,83.624995
162.974504,241,86.987487
160.929833,141,88.640843
180.875959,194,90.754458
175.547517,146,93.645713
-74.142901,116,95.19039
-167.243425,74,96.414365
114.083446,163,98.355533
178.697257,223,101.15521
-107.738109,75,101.608654
-122.882514,18,101.715927
110.226044,89,102.827697
542.294732,69,105.114943
125.666775,150,107.07072
-133.620986,45,108.296101
117.957416,81,108.758878
196.461052,206,111.742428
79.557855,166,112.96552
-132.755276,71,113.457232
825.122482,241,115.724583
-118.323831,48,116.008604
-71.387986,14,116.951263
132.061308,143,118.480085
159.693728,209,119.718267
164.634961,185,120.831459
-89.768852,75,121.312628
186.973013,174,123.143906
-95.096798,78,123.479159
-81.32067,38,123.651604
-48.226895,140,125.539513
175.074714,125,126.343818
170.796579,112,127.08115
-77.656362,65,127.450922
158.703993,166,128.472898
143.404186,147,130.595077
160.073421,142,131.425689
199.138666,172,132.607131
117.105655,187,134.691789
-98.259939,2,134.713881
208.923049,216,136.036099
-22.514015,6,137.034138
119.663986,183,139.224534
1278.452735,213,141.890229
177.942622,192,142.915208
168.86326,153,144.982688
1214.262509,231,148.208681
106.741886,145,149.24733
915.010581,172,152.03276
177.636796,216,153.063498
141.033973,206,154.223495
120.637218,135,155.120241
153.411896,78,155.62346
766.101967,98,157.093173
162.566205,179,159.825026
165.075922,209,161.336872
118.294796,157,162.341893
-59.015669,1,163.266722
946.285544,241,166.045574
-107.759832,28,166.257847
159.430782,85,166.939099
175.63204,241,170.042749
159.066415,241,171.784677
219.052367,149,174.557055
-56.091458,90,175.106734
168.655048,103,177.569293
-134.632491,62,177.910327
153.822506,102,179.476193
223.138478,217,181.812087
126.540989,101,182.373666
145.21337,134,183.246673
87.963098,190,184.768393
161.726469,125,185.643714
137.818689,82,186.641037
160.288086,130,188.341455
142.896466,222,190.777012
191.901309,164,192.63513
119.04913,84,194.098013
-127.706076,31,194.277389
216.661923,193,196.198894
130.434373,152,196.959163
132.968365,14,197.907687
146.80484,134,198.582769
139.030608,128,199.347157
122.431171,90,199.831753
42.956564,150,200.855416
188.09778,208,202.219529
177.92447,158,204.08187
122.088835,151,205.347354
96.875638,138,206.125402
146.279024,131,206.872551
154.496902,39,209.095915
183.796212,210,211.421857
134.640571,119,212.877973
98.825631,114,214.318608
209.980921,193,215.370304
-77.618827,111,217.82389
138.620558,113,220.184228
117.800559,86,220.589557
-54.459819,92,221.081908
138.525324,174,222.220646
157.054391,137,224.030438
142.429712,137,224.715289
193.154672,203,226.723124
139.910812,119,229.533723
171.753378,166,230.52139
140.705297,155,233.149821
189.915256,221,235.219095
152.110975,140,236.801259
136.507584,142,237.522584
255.234969,229,239.762298
164.805593,150,240.683307
169.086634,200,242.069451
209.572423,174,243.289334
126.375228,132,244.080057
-59.288739,1,245.061786
127.457915,152,246.675903
135.599494,173,248.03863
131.713064,123,248.652619
153.719456,128,250.980799
174.548196,104,252.649393
162.35022,162,254.331328
136.765949,155,256.242354
148.187146,74,256.590183
130.543982,95,257.09404
160.485806,241,258.486956
112.971011,136,259.38079
152.470485,128,260.104172
144.130274,122,261.644983
173.090274,169,262.601249
931.123683,157,264.239725
-158.069787,24,265.302427
183.821871,209,268.552479
169.693532,241,269.996346
224.22062,170,272.00405
170.727659,182,273.322733
-84.870937,87,273.85756
258.520882,223,275.965423
229.673529,226,278.056306
146.796123,197,280.01827
152.80752,121,281.40872
-115.361741,62,282.559448
158.516496,138,283.249916
187.436621,202,284.460219
