#{"t_start": 1771468545.574683, "env_id": "crossing_planes_multiHead"}
r,l,t
-109.965103,16,8.210992
-142.020328,57,8.713422
127.531143,235,10.313325
-218.152307,56,10.725513
153.043458,194,14.996287
77.335941,118,16.022828
115.28033,92,17.535079
183.595387,157,20.143917
160.648448,193,22.755752
206.238366,234,25.87696
-109.985166,53,26.339598
-182.697587,64,26.792224
101.763331,156,27.853996
187.910281,147,29.037063
-95.729719,116,29.849712
144.498468,167,31.773616
32.074815,75,33.095268
128.83959,205,34.476513
215.304583,241,36.276751
160.538717,241,41.195659
167.538298,183,42.743431
-126.734807,87,43.306453
-110.650989,89,45.906517
159.862105,231,47.264113
168.390457,138,49.120343
-184.40065,56,49.497697
153.730755,193,52.009896
-127.348119,71,52.446354
-20.827267,7,53.406711
613.188341,241,57.237998
-95.060609,20,57.366973
201.719832,214,58.88273
-78.551024,88,59.481211
114.752471,153,60.457436
-253.351175,48,61.021413
219.788964,232,62.645493
611.759308,241,66.53512
-168.999077,39,66.862773
-22.279223,204,69.201483
145.98162,153,70.150204
-82.470196,63,71.646091
162.859304,170,72.56277
-112.0081,83,73.937662
-96.506228,8,73.9874
138.934878,241,75.355211
130.452853,172,76.932137
176.329835,211,78.930878
170.569299,189,83.197816
-71.197556,67,83.571762
155.327822,122,84.346045
380.064611,68,86.64046
185.275964,230,88.805485
-109.573079,53,90.144609
-91.676936,56,90.390336
-59.492823,97,92.04206
181.348324,202,94.140967
86.917574,100,96.461595
234.385541,217,98.890113
146.155298,186,101.297725
99.377736,107,101.971547
159.735946,131,105.163128
-77.082087,103,105.751457
990.054329,120,108.511664
-123.594204,52,109.698607
-57.807307,5,110.644988
-107.158805,18,110.737858
152.259625,119,111.429814
159.751762,168,112.510372
-77.317138,64,113.049727
162.295305,241,115.402043
162.112977,90,115.911529
224.026974,151,118.349132
-93.748133,138,119.190907
174.452959,241,120.571558
-105.211321,64,120.998193
165.140985,175,122.020929
-143.531507,32,122.199323
651.032462,111,123.547402
-95.225896,89,125.176473
144.988278,112,125.734897
-29.252195,181,126.972828
202.069809,214,128.260828
192.37998,168,130.530396
168.096621,190,131.656926
-103.694189,73,132.213708
93.367376,130,133.071158
-122.635044,44,134.240477
182.831195,190,135.398769
71.098195,162,137.326481
146.421815,107,139.090302
-28.978545,125,141.408069
218.103652,215,142.388936
168.251675,162,143.718987
167.227158,143,146.070308
180.513763,182,148.324854
150.104207,171,151.395629
128.47082,159,152.174134
136.779322,168,152.941839
183.732938,153,153.74029
178.671208,144,154.628024
140.67943,241,157.099548
158.953392,103,159.470419
-111.78585,117,160.100145
-90.503261,57,160.524229
-212.7449,58,161.041036
163.123872,218,164.122465
154.905942,141,165.536056
94.164168,120,166.267083
112.600269,142,168.373587
-94.837886,19,168.502391
135.214934,119,169.668964
190.86924,171,170.957329
182.237672,136,171.919917
237.471874,240,175.293028
164.988278,156,177.977857
128.599733,73,179.353298
-132.755799,16,179.467148
205.382128,235,181.901963
