#{"t_start": 1771468545.633748, "env_id": "crossing_planes_multiHead"}
r,l,t
326.561804,241,9.766827
87.708112,241,13.512074
1079.878631,231,16.183806
109.960371,144,19.413617
139.385146,146,21.632149
148.684945,148,22.948535
-78.005014,53,23.474963
232.509755,198,26.241236
-196.209758,66,26.71714
-84.492474,27,26.887647
121.908935,161,28.022451
-93.939601,80,28.748543
116.181832,93,29.335626
-110.119236,46,29.658732
136.120989,163,31.112802
165.334507,241,34.046842
161.734403,152,35.014058
138.268427,128,36.033743
41.500075,167,40.456197
-94.559069,73,40.993529
-186.619345,66,41.556263
115.258695,130,42.646667
19.010331,155,43.793962
255.64937,127,46.489984
-117.111394,38,46.70709
127.64588,128,48.472255
-159.904082,68,48.854881
-61.438803,70,49.286632
113.459249,168,51.624733
209.514145,163,54.341669
-72.980161,63,55.573122
-89.88241,71,55.941049
126.936491,148,57.767481
62.642133,85,58.32446
206.157451,241,59.974441
168.842568,200,61.543094
131.860064,152,63.567608
-86.108267,54,63.890612
-118.736995,78,65.56865
126.729816,116,66.592972
149.588107,195,68.926165
159.40035,123,69.647055
145.026648,213,71.953397
138.176528,146,72.83993
97.96399,141,74.506601
184.993841,213,76.163547
150.95635,145,78.105526
-77.79481,82,78.453189
160.759878,139,81.426919
168.57866,241,83.826175
-23.8703,122,86.476726
-72.998755,90,86.988859
-73.420357,81,88.320666
127.627244,123,90.044977
-84.791181,89,90.483828
-86.388683,35,90.730358
-167.528947,30,91.928668
175.187163,212,95.047623
197.007614,179,97.856818
142.298976,241,99.602231
135.60724,115,101.452114
-122.874594,77,101.948523
-75.50278,71,103.915765
173.301934,241,108.248171
150.295782,118,110.713335
149.610779,94,111.261213
161.045625,156,112.235459
214.388525,224,114.657885
150.23247,241,116.943266
642.518575,174,118.652297
173.734252,241,120.046794
-108.556833,80,120.545913
169.858437,154,121.538414
139.133859,111,122.119043
106.291754,171,123.787542
985.57711,151,125.734751
-131.234174,122,126.582148
274.854769,237,127.997172
178.424099,230,130.649755
165.669005,174,131.774368
195.779407,169,132.900083
-117.623839,36,133.13592
-61.875457,63,134.404002
-94.364649,64,134.819978
-68.146785,79,135.284253
167.078924,111,136.931186
179.476814,187,139.142434
148.222116,189,141.72054
-63.761281,105,142.148608
116.885891,109,142.816091
179.346759,121,144.764653
127.757443,117,146.106203
-94.144357,46,146.372858
-177.725701,28,146.56773
1072.296351,241,150.322793
970.15739,147,151.940206
167.940765,165,152.713285
66.871111,137,153.396888
155.009459,241,154.892949
117.28658,167,156.886027
155.249465,188,159.661944
-32.280489,58,160.012343
180.576889,206,161.49804
-63.635391,51,161.822172
118.708736,162,164.636301
-36.034365,153,166.030695
165.475434,191,168.484083
224.872492,192,170.234923
194.11255,205,171.674212
-60.302767,119,173.371291
977.585949,241,177.582173
141.050768,122,178.328859
1025.422718,150,181.277645
157.075785,126,181.935155
162.758985,185,183.056786
112.900677,187,184.534288
111.741543,173,185.751654
156.246004,175,188.219989
142.553089,170,190.292603
164.63978,177,192.327014
138.76182,142,194.083164
128.044794,139,194.746337
192.394218,219,196.830993
147.846443,106,198.257868
-4.711689,80,198.643441
-126.378815,61,199.053349
127.251971,182,200.127236
145.62671,92,200.751979
216.467722,153,201.760354
150.543039,241,204.16258
138.549288,119,204.82482
177.444014,152,206.097755
48.589536,186,209.202512
164.030658,166,211.224564
153.929925,141,212.809481
180.572576,229,214.822831
94.564052,179,217.686791
-70.987448,85,219.92499
83.461225,147,220.635759
117.336413,116,221.318271
113.004453,142,222.244264
-144.394409,35,222.431486
136.735152,122,224.157892
157.006097,135,224.85063
1456.675599,224,227.409864
905.471989,241,230.57493
1269.581568,227,234.347498
65.080478,126,235.064066
162.433424,175,236.829962
215.164228,221,238.980704
215.977544,219,240.24899
150.531342,150,241.298537
106.7783,108,241.980992
121.946937,87,242.62441
153.937667,191,243.840777
90.278433,115,246.261591
170.840077,163,247.0965
178.936541,177,248.462824
170.360359,192,251.255178
156.780271,149,253.871039
217.487877,220,255.175841
1283.555694,218,257.231818
157.678468,143,258.016904
162.988903,97,258.670229
182.244082,202,259.863046
-34.23061,107,260.540655
1052.422412,160,262.237478
174.033385,185,264.040812
