#{"t_start": 1771468545.604513, "env_id": "crossing_planes_multiHead"}
r,l,t
-64.361226,44,8.487165
142.94753,210,9.939025
5.22576,75,10.448429
-100.556094,9,10.52006
-91.489546,48,10.852109
-103.299411,44,13.261531
156.435751,121,14.912351
141.214314,118,15.887473
178.275862,154,19.242087
-0.849603,105,20.144445
188.612762,241,23.291404
168.791498,207,26.028032
171.04928,224,27.624461
199.909363,210,29.236067
-84.744786,99,30.006146
-153.879925,86,30.836812
94.524066,163,33.248769
-113.39521,79,33.779261
165.244333,173,34.927699
117.421981,146,36.03322
-108.00472,12,36.16594
164.020027,179,40.643548
-100.421891,20,40.802303
-27.339466,112,41.711163
131.174618,152,42.911501
176.937992,207,46.247816
-121.322016,71,46.697659
196.51345,174,48.71565
72.384792,85,49.226372
-152.26674,48,49.597357
-138.628626,42,49.991239
616.93176,241,54.317088
128.606077,241,57.3866
-76.650105,94,58.04234
93.965594,97,58.690544
-162.916287,23,58.921799
-88.14116,32,59.177316
178.231913,174,60.248898
125.71135,83,61.089487
-98.832647,47,61.390658
114.996692,94,61.943051
-59.154943,79,62.556287
161.107621,151,65.691629
128.36518,79,66.377298
101.872213,148,68.471069
-115.084211,88,69.058942
-62.152409,90,69.542194
-120.673365,29,69.747351
-133.959245,47,70.051549
104.325033,123,71.826268
157.935297,190,72.967441
151.63677,63,74.163021
-85.85817,59,74.477428
155.930956,88,75.000185
135.283561,209,76.785101
-70.323891,155,78.509185
-86.374222,75,78.93387
1347.131267,241,83.465356
-95.67535,44,83.748367
127.920847,105,85.442017
-64.248037,108,86.928127
-98.512532,36,88.041201
125.276961,105,88.582252
126.812756,183,90.628437
177.801602,172,93.684484
172.533106,112,95.198889
732.27298,121,96.693505
130.422769,154,98.723998
170.06996,180,101.142698
180.689131,227,104.038255
-105.756468,102,105.471849
-80.980245,99,107.230434
934.776331,102,108.782342
381.234155,67,110.934884
146.282404,137,111.746318
174.562495,119,112.560203
169.376996,190,114.726363
-92.09734,77,115.181793
180.85641,193,117.956099
-182.57483,46,118.153623
152.616927,104,118.748453
-92.35235,26,118.903712
-163.817196,21,119.046669
88.132875,105,119.64257
203.187229,165,120.614478
-125.452407,21,120.748651
121.822733,172,121.812769
172.901038,182,123.537427
-93.956977,66,124.716746
-76.538792,75,125.42391
160.153549,97,125.994882
107.899633,102,126.703022
-115.025974,93,127.281473
180.475522,125,127.978638
210.110753,187,130.401697
166.221329,191,131.528039
164.190428,175,132.737369
135.351006,83,134.186277
163.049172,195,135.387673
65.194816,114,137.035431
172.084637,122,137.742583
1069.742919,241,141.735873
223.764326,211,142.811516
230.449231,232,146.084241
135.774747,119,147.934916
128.784172,113,148.779522
155.236263,219,151.859952
133.668814,160,152.623427
131.394513,112,153.183371
167.507467,171,154.150211
183.662582,159,155.219162
107.337388,183,157.252269
860.984471,159,159.824853
-104.78374,77,160.368276
221.194226,212,161.827678
141.337339,159,164.630992
136.867213,168,166.133007
135.419908,137,168.227012
127.295843,164,169.725621
146.516749,241,171.415695
150.980041,241,174.797685
227.550005,238,178.091354
-139.311197,28,178.281737
163.109094,157,181.274615
-120.951836,31,181.447387
77.19606,241,182.789503
67.760509,93,183.42404
-73.474968,89,184.064857
56.40745,88,184.882381
148.332381,114,185.660772
192.210079,147,188.001313
112.963894,170,189.097488
143.754438,130,190.845029
127.105522,156,192.670864
183.706621,123,194.356468
168.519676,154,195.095263
131.140853,97,196.551319
185.145712,181,198.354618
119.827826,105,198.922041
247.99483,175,199.950849
160.887824,128,200.826503
118.685549,139,201.727883
151.9908,157,203.637531
154.336344,169,204.618991
199.943357,189,206.083387
165.640124,169,207.914877
1127.360383,241,212.421683
96.59267,120,213.003484
867.781407,241,215.113273
-50.730176,59,215.501005
1068.361309,235,220.310609
188.145093,159,221.154248
151.419036,241,222.670333
181.990819,195,224.7025
199.901744,183,226.599767
173.711266,109,229.357195
127.078662,142,230.129966
178.528352,164,232.91695
155.649666,177,234.688728
204.727014,185,236.582915
185.359923,167,237.378651
153.953539,105,238.029195
754.410024,241,240.352804
-166.025228,54,240.706959
71.161574,241,242.378203
182.312594,199,243.699641
160.823148,85,245.144535
1465.170301,196,246.982219
-105.837479,90,247.901483
-108.33902,23,248.044071
181.557929,210,250.746699
138.549543,191,253.756229
134.173477,159,254.595045
130.504692,76,255.097051
138.257537,152,256.807956
170.690366,153,257.628304
124.360587,102,258.217242
131.34644,241,259.735342
154.988486,135,260.548091
94.552569,90,261.869702
191.149545,157,263.600589
166.858155,167,265.365672
1070.983149,241,268.830008
107.473687,121,269.595105
-74.001164,68,269.980563
159.294637,158,271.899844
-81.776599,72,272.530565
153.75034,191,273.713781
121.810845,116,274.369184
130.428576,113,275.873793
214.333207,187,277.721823
-82.566459,57,278.080819
213.22991,222,280.137872
655.187649,79,281.326716
140.436311,132,282.786545
182.640735,147,283.611511
238.832457,229,285.894873
1102.340096,193,288.130318
120.762261,130,289.86891
164.201347,124,290.693543
138.335408,171,292.966004
154.742822,77,293.357953
203.821151,214,294.606038
180.010267,144,295.447118
150.89483,111,296.128841
144.881899,119,296.927888
250.284758,222,298.368975
-103.100385,18,298.501479
-165.810564,17,298.620701
757.114742,95,300.079811
102.823337,136,300.939762
225.630204,215,304.928959
176.318699,174,306.444241
1072.501991,206,309.358932
196.527558,196,310.901005
189.266343,192,311.992768
186.650389,163,312.949991
156.078457,92,313.530718
154.031821,157,315.292936
118.03544,153,316.440995
139.905863,223,318.839247
196.901504,241,320.114453
233.837452,230,321.575416
161.535626,174,323.168943
81.86822,187,326.323976
162.737634,139,327.397665
170.736118,150,329.057653
140.350553,128,331.271676
164.9827,111,332.890794
-102.058469,7,332.949148
-80.208048,105,333.529177
229.302707,192,336.374612
128.339365,90,337.94179
172.488874,162,339.701139
133.971283,124,341.343654
137.275648,127,343.897937
1069.838074,194,345.759722
1053.512311,107,347.387499
184.464045,138,349.211406
148.960904,149,350.739043
138.47116,170,351.792339
163.241771,145,352.911553
-108.390317,24,353.123289
126.504211,111,354.139428
170.145182,124,355.075928
161.633611,149,356.156667
157.61361,138,356.956282
176.459913,107,357.61894
134.298669,153,358.622193
158.956152,198,361.813684
1154.417304,193,364.705463
152.836257,158,366.864543
144.828599,84,367.469752
150.517061,106,368.153382
151.14916,152,370.90447
220.424906,150,371.915633
223.82917,240,374.113301
160.090512,134,374.981688
165.12837,152,375.877755
209.604431,183,377.907728
239.530151,204,379.103849
113.29572,90,380.668234
168.421094,116,381.255789
181.188368,160,382.167195
-95.170047,11,382.232348
167.77324,178,384.306817
157.964053,184,387.07343
99.096415,114,387.71228
156.743381,125,388.993909
213.494048,151,389.88365
1260.932752,148,392.575361
102.2283,175,393.88228
119.659085,173,396.722636
200.316424,211,398.823419
-90.355758,38,399.048886
160.22467,165,399.939118
166.557231,163,401.728798
201.385882,175,402.788304
175.848054,142,403.646319
180.072215,171,405.404813
1384.670876,162,408.04519
157.167219,148,410.116012
94.336444,83,410.582403
136.80108,131,413.043954
168.204545,221,415.56393
133.430899,118,417.290251
168.320674,94,417.838355
216.16973,192,420.739606
221.255491,192,421.792706
97.72022,95,425.162823
172.037361,135,425.932969
151.67362,140,427.715455
162.905024,152,429.512934
153.817485,151,430.329212
146.517698,97,430.9482
198.731117,156,431.932497
98.658983,128,433.27508
189.431774,136,434.045181
-134.0683,35,434.209917
942.998761,189,437.275479
160.704616,180,438.353656
1398.25782,241,441.346663
154.704019,165,442.934151
256.556791,188,444.038169
139.281799,114,444.741146
130.82602,117,445.518435
185.157922,165,449.897821
165.48605,144,450.612181
136.103147,89,451.124619
144.958694,93,451.643056
763.943647,109,453.159744
168.169706,147,454.430662
134.58789,94,454.937063
144.008639,125,457.72398
152.652749,97,458.317799
166.11162,149,459.272194
-96.308389,29,460.440376
-178.17735,31,460.596595
149.949165,108,461.212059
-125.994938,31,461.394689
93.494118,101,462.073389
115.390472,100,462.651694
161.31088,98,464.02918
146.853074,241,466.254512
147.816864,95,466.815061
982.288574,241,469.11135
214.227473,168,470.061869
157.84574,87,470.474444
127.877364,200,471.930457
188.178726,169,475.478157
-137.72449,74,475.917975
143.557824,143,476.713777
152.975473,129,478.252168
163.005296,98,478.767031
131.923573,115,480.231362
191.445815,191,482.93962
157.777415,118,483.58646
141.867838,178,484.989882
222.190271,206,486.420397
197.612999,197,488.45483
242.569777,218,490.420325
212.502344,163,491.762743
127.374971,134,492.700981
135.333024,114,494.184675
135.34097,145,495.107384
207.324543,196,498.10796
89.381582,137,499.032724
116.637686,93,499.628791
