#{"t_start": 1769172797.8854961, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-292.482577,167,2.264813
-393.392711,87,2.434054
-366.691803,97,2.571437
-201.896717,116,2.86925
-308.985898,98,3.03805
-207.181264,145,3.270307
-353.036404,94,3.371824
-241.120923,158,3.500608
-465.698637,199,5.635348
-29.263415,99,5.798955
-268.001618,132,5.939127
-109.072596,129,6.123709
-116.363939,110,6.331124
-100.377012,93,6.473067
-367.328073,155,6.658204
-168.792071,106,6.801934
-166.347402,213,10.034782
-127.26983,113,10.305572
-260.410114,110,10.463334
-173.637231,93,10.703992
20.495954,86,10.880489
-171.922545,137,11.113002
-397.024114,143,11.31289
-110.857789,171,11.48086
-151.761542,115,15.543521
-249.465376,145,15.933066
-150.735375,170,16.192512
-36.049882,133,16.318444
-217.55877,208,16.506944
-215.849823,183,16.681918
-9.237796,81,16.803589
-197.941389,134,20.210809
-16.092634,124,20.374387
-226.331457,146,20.563552
-20.507967,86,20.660353
-165.026554,120,20.868483
-33.204431,99,21.008463
-90.671526,158,21.165541
-99.896476,90,21.245623
-163.449345,198,23.887467
-130.751872,158,24.282083
-72.397527,100,24.440116
-252.589632,159,24.697826
-30.68095,99,24.821756
-128.013647,144,25.134818
-57.631878,177,25.487028
-69.15992,152,27.646183
-10.167107,104,28.864096
-73.838531,104,29.177776
-102.231866,140,29.35967
-63.021917,177,29.580924
-106.265857,151,29.884803
-64.443241,87,29.979916
-41.44137,155,30.185187
-98.942122,117,31.960949
-7.421201,144,32.238181
-11.971625,184,32.505614
-119.197139,140,32.864367
-68.620096,207,33.308765
-118.63266,176,33.575292
-11.103634,140,35.270746
8.869554,111,35.369986
-20.193779,152,35.495692
17.83965,150,35.756366
-38.091886,158,35.950349
-4.168777,108,36.04971
-51.720939,122,36.164091
-58.805589,209,37.987048
-122.867999,195,39.779196
-31.247295,138,39.977903
-93.161311,187,40.146938
-31.081027,146,40.272328
0.874322,115,40.367352
-32.653343,175,40.715269
8.467776,210,42.922998
-20.214304,179,43.100506
-42.576704,1000,46.548482
-1.010738,101,46.685623
16.337341,148,46.925525
0.527584,151,47.080351
8.038254,182,47.269937
30.325657,199,49.578063
14.014903,172,52.765951
21.2557,119,52.928352
-28.096008,169,53.238014
-10.384343,181,53.479894
46.48697,1000,55.924805
-50.494079,163,56.078105
-152.956374,409,58.426305
15.471434,219,58.643039
-132.566057,363,59.165744
8.064253,168,59.346122
-21.665696,1000,64.539132
108.635942,1000,67.411513
-22.084751,175,68.925192
13.929695,136,69.042376
113.688676,1000,73.016035
107.949859,1000,78.272727
61.994506,1000,82.204491
107.057305,1000,85.727183
73.543398,1000,89.98247
26.038086,1000,91.580824
141.517575,1000,94.547373
129.433257,1000,100.805311
16.41096,214,101.062011
27.945776,1000,103.815444
14.517008,296,104.092478
41.361388,219,104.306752
138.831416,1000,110.16703
118.944441,1000,113.476253
25.739609,1000,115.828626
85.908224,1000,120.588054
135.101205,1000,122.945354
139.100399,1000,124.558429
162.644334,1000,128.855452
158.550217,1000,131.279059
107.221591,1000,132.97106
145.371972,1000,135.663938
166.303505,1000,140.978681
139.842994,1000,142.732023
87.031656,1000,145.825576
160.70079,1000,151.814663
130.05925,1000,153.821371
143.757333,1000,156.822815
154.538483,1000,161.027443
175.877934,1000,164.152417
139.751138,1000,166.688349
116.267484,1000,170.982976
139.437453,1000,174.066129
49.953703,203,174.244516
147.770718,1000,177.330626
105.588303,1000,181.821319
140.936959,1000,184.949249
160.825747,1000,188.391077
29.760156,201,188.669338
134.108577,1000,193.372988
58.289794,207,193.716978
171.653076,1000,196.998231
136.277148,1000,200.014344
148.3049,1000,202.381172
183.590888,1000,204.851861
139.80279,1000,208.364031
63.323046,185,208.571963
143.682652,1000,212.664807
126.815477,1000,216.589535
172.729113,1000,218.861594
58.303514,198,219.119462
123.059651,1000,223.259078
173.67898,1000,225.322622
160.02037,1000,227.357841
