#{"t_start": 1770708072.215761, "env_id": "crossing_planes_multiHead"}
r,l,t
-118.621519,72,7.942531
-54.556491,101,9.747043
-90.801116,56,10.453078
-87.085992,89,11.248894
-154.375255,25,11.451296
-110.27125,50,11.798561
40.301219,1,12.919836
189.762348,177,15.032582
95.564216,116,16.026134
164.858124,147,17.238149
-183.379876,54,17.782404
163.691037,137,18.44103
106.062986,126,21.286698
28.426402,88,22.002748
185.565024,169,23.143321
-70.626268,98,23.796053
493.496235,241,27.391958
-66.635915,47,29.249247
134.993697,126,30.242105
88.16727,145,32.537414
-134.071371,64,32.981156
-97.071015,76,33.768448
-110.622662,65,35.991453
109.108249,135,39.24873
-130.283669,68,39.747398
-74.069501,92,42.098009
-99.675662,50,43.713245
-16.754919,67,44.094746
451.704386,74,46.489529
183.966525,223,48.363767
185.50158,157,50.043214
-247.44822,71,51.880084
90.069856,118,53.083826
-157.350363,81,53.62772
-123.232332,45,53.994111
194.026475,175,56.949555
-143.857882,56,58.384881
-74.876853,75,59.16641
169.52243,198,62.125568
94.162713,125,62.944435
153.845805,153,65.147191
-60.303559,35,65.51455
157.42339,175,69.01349
477.39417,137,71.696809
248.053237,182,72.925191
-84.440452,28,73.115851
-105.334492,32,73.314787
-87.272517,19,73.424346
168.652418,100,74.048372
115.285457,118,75.047273
-118.580828,87,76.301375
126.120688,198,77.84733
163.956177,131,79.141193
86.997815,168,80.125972
194.223852,216,82.26213
-155.023427,44,82.779759
140.152947,138,83.888663
162.41801,177,88.276406
127.954761,148,111.039267
149.789629,141,113.967127
317.328799,57,115.26746
192.042385,164,117.198265
150.484733,135,119.394518
120.833728,127,120.804482
149.540483,178,123.289331
-116.328974,56,125.517017
143.779827,203,130.874067
-177.536947,87,131.445053
-176.021689,56,132.001367
217.115373,200,135.782659
-108.850333,86,136.777748
-144.755302,73,137.271905
125.716652,92,138.095963
108.828769,141,139.022399
174.483211,115,140.261766
175.602312,165,141.251445
-112.04004,40,141.624402
-76.339469,60,142.368891
