#{"t_start": 1771314987.312168, "env_id": "crossing_planes"}
r,l,t
-29.740265,241,8.769806
74.365622,241,10.409899
-117.920855,58,10.770067
-182.511984,38,10.96044
-98.444237,41,11.168414
-89.652314,66,11.571348
66.577109,241,14.675379
92.608057,241,16.199373
-149.37244,20,17.477959
-136.913668,57,17.787968
46.72129,241,19.552441
-98.192111,62,20.119868
-98.479089,125,20.931591
50.338101,241,22.772207
-84.587364,110,24.457522
69.672514,241,26.531645
-19.875144,241,30.529721
-63.948676,241,33.517223
37.716459,241,35.359881
-144.305141,115,37.621022
83.335892,241,41.44704
-85.84628,37,41.621787
61.733987,241,44.969039
63.180799,241,47.574298
89.597713,241,49.598204
-228.302882,57,51.31391
54.158557,241,53.360528
307.258665,241,57.371306
71.410116,241,58.974016
-101.074768,52,59.368085
109.207041,76,60.045509
-136.557172,46,60.396381
-9.621245,241,62.082851
103.076015,241,63.547657
160.05739,241,65.443534
-188.046597,66,65.888608
-239.848638,48,66.162592
111.473048,241,67.736333
29.942328,241,70.482369
58.7206,241,72.403546
66.890783,241,75.352539
51.18738,241,77.083193
51.53085,241,78.997158
20.123445,241,81.455616
-47.281134,241,83.077559
49.274261,241,84.754432
-280.879104,55,85.127769
8.175654,241,87.288146
-88.289753,63,87.691891
243.683059,241,90.21807
83.679067,241,93.626471
-157.34108,30,93.889013
31.75367,241,97.650652
176.860471,241,100.587316
40.091803,241,103.377048
138.512094,118,104.115449
66.505705,241,105.633518
32.472131,241,107.543463
49.073881,241,109.009121
69.007554,241,111.16199
-18.78482,241,112.665035
27.381466,241,115.967851
217.969087,185,117.975134
209.555267,207,119.588172
71.231352,241,121.359273
98.265577,241,122.831253
293.017241,241,125.618654
9.698254,241,127.135012
141.170357,152,129.403945
160.611655,241,130.767884
121.404691,82,131.209266
-79.729747,77,131.705536
109.692749,241,133.561868
-72.768709,76,134.068461
60.409913,241,137.294295
89.554606,241,138.63284
35.9907,241,139.951325
59.352744,241,142.636506
121.706383,241,144.984537
105.103323,77,145.41599
133.298769,241,147.594844
97.094689,241,149.798986
106.013424,241,151.154149
84.254163,241,152.684548
102.464172,113,154.222445
66.180235,241,155.208492
20.017058,241,156.752929
132.065865,241,158.95529
-25.873328,241,160.514982
134.799681,96,161.522558
165.939919,176,163.689824
50.316404,241,165.839293
179.04823,222,167.018202
123.076002,241,169.353491
58.958881,241,171.396096
142.745915,169,172.28646
77.776374,241,175.037604
668.09745,241,177.796659
78.891775,241,181.596486
97.740306,241,183.249905
-131.107934,28,183.614964
-111.912976,50,185.027459
77.706742,241,186.45982
-98.69292,52,186.790589
152.749179,220,188.359241
190.353089,114,189.11764
188.796922,149,190.097347
-78.307185,41,190.401211
-131.885543,17,190.521537
111.142082,241,192.095641
192.722566,185,193.135597
-108.113872,44,193.849574
116.065659,241,197.409668
174.659134,187,198.876912
113.374088,241,201.368351
243.516548,241,204.873092
144.358957,181,206.095605
165.943484,241,207.649006
-189.703678,36,207.886405
116.271999,241,209.307073
139.96529,241,211.48117
139.387228,241,213.278862
80.155525,241,214.861046
150.148537,241,217.273545
220.884275,23,218.464058
72.330018,241,220.15665
44.000881,241,222.283262
139.631839,163,223.119203
124.792242,241,225.502568
49.051872,241,227.15715
63.441402,241,230.358634
145.318834,241,233.264184
-96.584426,7,233.306108
207.764948,241,236.045436
135.999972,178,237.375536
-102.531,20,237.513066
168.581022,183,238.732066
129.917252,114,239.356234
208.650829,241,241.677659
131.835185,241,243.971729
183.556198,223,245.327656
187.405882,191,247.251637
174.005337,207,248.260088
154.507604,241,250.051259
166.180853,201,252.508202
117.943507,241,254.723131
38.564583,241,257.119005
172.54626,241,258.785704
185.721638,150,261.388463
191.359445,215,262.565604
691.344614,241,265.70454
-121.637068,29,265.861435
176.453829,241,268.805805
57.696447,241,270.683016
132.195107,93,272.101444
197.33393,169,273.327749
164.215256,176,274.61134
187.16873,241,277.184948
153.877824,135,277.93559
142.955325,154,278.895765
129.079062,150,279.890295
146.041267,114,280.583312
181.122399,187,281.892203
116.886081,241,286.582654
173.459935,203,287.855743
150.064834,150,289.996073
149.457113,124,290.781803
178.580613,152,291.815727
-151.742358,28,292.01178
354.946327,241,294.645836
140.892819,109,295.260641
130.427883,149,296.112365
159.010089,220,299.118873
225.320075,146,299.839674
141.638193,153,302.516311
165.81821,167,303.609886
150.443492,184,304.730626
-23.310346,100,306.163158
111.955467,241,308.972031
142.610834,103,309.576295
173.00406,135,311.253143
160.4172,241,314.635919
166.406203,144,315.242534
148.378348,241,317.545374
167.89876,188,318.843766
235.274915,237,321.082345
105.829404,241,322.358735
-128.82832,13,322.455008
210.867355,175,323.592994
-87.432968,70,324.049713
-109.865578,14,324.150249
192.583448,203,325.907763
56.626317,241,327.586875
64.447793,241,329.632501
168.147189,174,330.787329
169.037194,130,331.578456
171.104506,168,333.500436
134.893771,154,335.284212
141.256013,241,337.602321
142.613354,114,340.073969
180.886047,207,341.470481
174.128525,149,343.663047
215.142484,220,347.166525
160.944166,241,348.885397
-101.177095,7,348.944779
160.610245,121,349.934652
163.374908,197,351.340632
133.349279,160,352.958529
209.127516,186,355.046025
72.683673,241,356.638827
136.742783,241,359.012939
159.34426,241,360.543478
182.759095,171,362.477942
151.135703,148,364.312514
144.276596,146,366.425288
149.67615,241,369.163094
-135.803755,19,369.27542
176.083557,192,370.330885
167.533445,97,370.799429
184.191971,145,371.659053
165.747612,101,372.239356
163.092247,96,372.824526
159.178988,241,375.377123
162.24943,176,376.532607
177.16275,167,377.42714
170.142196,95,377.955707
205.774771,208,379.232393
182.284958,176,381.390152
92.300618,241,384.453179
1412.44765,183,386.788865
150.639113,134,387.726329
197.629204,205,390.002643
123.161785,132,390.607733
140.210617,114,391.394879
453.351312,132,393.157956
158.965303,120,393.987722
109.803722,109,395.577546
525.465609,241,398.013975
227.894753,234,399.53807
134.066941,137,401.14458
216.242797,241,403.815187
141.279618,133,405.565218
131.257526,137,406.516507
190.704621,231,410.566349
138.86306,166,412.297358
132.302151,137,412.955741
147.784363,93,413.494517
226.286024,209,415.628213
103.233005,79,416.064717
113.427239,88,417.592529
233.84778,156,419.493273
150.592221,120,420.930344
129.481253,149,421.725909
201.450942,214,423.499972
169.405769,130,424.29956
140.053346,138,425.997748
140.99917,102,426.642327
189.579373,167,428.628081
181.988193,154,431.027353
193.955517,179,432.818836
212.174741,176,433.754203
151.776386,157,434.796678
