#{"t_start": 1771314987.3612401, "env_id": "crossing_planes"}
r,l,t
-156.942201,45,7.536022
-97.388028,72,8.036832
100.088892,241,9.507472
108.596406,241,10.993966
-173.094494,33,11.193532
4.111943,241,14.055181
76.977253,241,15.906337
-93.510691,55,17.36191
-181.202571,45,17.551821
-109.79553,67,18.000164
-174.537368,67,18.553585
-12.593704,241,20.403035
50.185147,241,21.99131
98.632264,241,25.284731
54.72115,241,26.928175
-113.709487,59,27.464938
-229.934899,30,27.654819
-86.476469,79,29.186218
41.211539,241,33.272013
-108.39556,54,33.697235
43.037643,241,35.546119
-98.050576,13,35.656224
68.128237,241,38.885233
-21.591486,241,42.265945
-41.740717,68,44.681258
100.757176,241,47.259357
48.045579,241,48.911256
94.361678,114,51.366147
-240.836309,54,51.788715
-148.396091,16,51.908401
34.05539,241,54.898805
119.612693,241,57.82627
55.394106,241,59.569394
74.313436,241,61.3431
67.008768,241,62.898195
-67.622809,48,63.209526
68.366539,241,65.085879
80.13167,241,66.652991
-16.757046,241,69.50561
61.953996,241,71.347794
111.626821,241,74.059394
-190.675316,35,74.273547
74.86566,241,76.13273
78.166763,241,77.973294
14.369806,241,80.743454
-15.0817,241,82.244651
-140.53575,47,82.561701
51.227123,241,84.188567
48.118127,241,86.32873
21.831021,241,88.799821
62.911881,241,92.291133
97.49059,241,93.964477
49.541634,241,97.769369
88.684679,241,100.673361
-0.005425,241,103.465314
156.812326,117,104.188109
167.064462,133,105.010701
19.016107,241,106.626884
94.778427,241,108.429825
36.744777,241,109.705014
683.270123,241,112.052729
70.442112,241,114.478215
166.161355,241,117.722061
53.868115,241,119.556166
10.138992,241,121.324839
80.999329,241,123.739053
4.811114,241,125.589121
-106.219176,31,125.796281
53.04734,241,127.280539
282.45218,241,130.048372
59.540401,87,130.525462
220.123539,142,131.327632
-125.770231,47,131.617409
16.381656,241,133.488963
157.37202,135,134.375302
70.493059,241,137.511082
118.816775,79,137.927375
50.030082,241,139.262919
85.496691,241,140.680792
75.607957,241,143.255172
177.002805,141,145.132709
103.820012,241,147.356619
135.351157,241,149.530454
34.809052,241,150.84669
14.348657,241,152.399343
120.194731,241,154.532921
83.076328,241,155.725616
-149.072588,72,156.180093
155.598841,116,156.934748
103.865603,241,159.116684
57.772374,241,160.66593
-80.240462,34,161.124616
153.00835,113,162.063744
124.655942,241,165.395809
54.958456,241,166.568488
169.595526,234,167.870421
118.879098,241,170.854273
165.194751,220,172.026263
151.394791,92,173.831021
116.292198,241,176.60284
99.981377,241,178.179294
277.746469,241,181.922363
-124.645319,32,182.147692
80.790723,241,185.075652
65.029242,241,186.515684
155.992598,241,188.208315
45.433106,241,189.806605
45.759436,241,191.465785
78.101699,241,192.829981
124.106288,241,195.811064
148.796425,69,197.249234
173.138856,153,198.351978
71.519298,241,200.104111
120.523901,241,203.32061
287.686823,241,206.150366
172.981607,159,207.17357
186.23716,220,208.487771
80.198791,241,210.711827
159.403284,182,211.761847
170.267697,193,213.309447
185.278563,182,214.479047
84.471806,241,216.879044
188.13246,198,219.314438
159.888575,133,220.272232
153.163971,133,221.857718
94.065634,241,222.993275
131.700238,187,224.141368
217.734485,141,225.937221
160.056306,229,228.470293
89.666501,241,230.716573
61.057271,241,234.6003
142.21546,222,236.256885
60.310356,241,238.020182
121.554112,241,240.311869
84.078912,241,242.716871
179.673727,147,243.491497
28.420677,241,244.954771
174.187618,241,247.174455
-86.531893,47,247.416065
91.598279,106,247.909588
172.325125,191,249.339655
149.286108,151,250.287058
167.998878,176,252.563843
395.424568,241,254.799934
86.603399,241,257.191774
105.348882,241,258.848353
-239.85549,25,259.010074
-97.492658,57,259.350452
182.746799,175,261.983406
163.539912,241,264.298628
197.975586,176,267.007262
146.980128,120,268.446545
150.268815,241,270.191739
138.856427,129,271.921442
186.801972,161,272.916688
158.348329,198,274.439629
108.618487,241,277.055746
193.816461,154,277.922702
109.691443,241,279.458736
186.377034,156,280.430046
-43.736778,153,281.519933
127.610785,88,282.959368
185.650184,203,286.532894
120.687498,241,289.288939
112.523127,241,290.772336
139.198673,100,291.408636
26.721275,241,294.138501
93.856478,241,295.5356
210.854914,173,297.437408
114.765138,241,299.555135
-93.208519,58,299.893077
377.796218,241,303.089093
175.441427,163,304.240309
97.89466,241,306.483995
161.459554,241,309.284775
147.549503,124,310.917647
66.791578,241,312.425787
191.012193,241,316.250602
122.204227,83,316.750011
155.835511,117,317.459424
-23.290845,95,318.161003
136.305639,241,319.576489
175.260909,153,321.301228
156.6155,117,321.953071
145.816546,120,322.677671
87.096117,241,324.291427
164.111346,241,326.34148
172.106092,149,327.347759
187.277167,185,328.738509
150.155889,241,330.626365
220.136899,182,332.755418
131.411342,108,333.309052
194.469494,172,335.193722
210.703254,172,337.085522
155.174075,131,338.860158
397.308915,46,339.959203
98.483435,241,341.599591
178.167084,181,343.922413
208.113278,210,347.383665
169.658708,149,348.445742
257.210387,178,349.902162
165.888193,149,350.904021
150.329613,241,353.120798
77.552464,241,355.591279
193.437898,163,356.683438
165.379042,87,357.304879
206.991635,231,359.467353
193.406099,154,360.513352
150.223605,241,362.841763
363.614676,241,366.464802
130.202323,91,366.939356
138.930025,125,369.071286
203.661917,189,370.139424
152.138148,173,371.007034
145.754852,94,371.583514
203.517478,217,372.895305
44.769606,241,375.443857
147.603942,165,376.521688
194.652979,241,377.800985
154.413591,241,379.296219
143.449772,116,380.003337
644.271384,241,384.090966
131.927262,123,386.019357
159.989618,111,386.812719
147.922801,134,387.739424
165.675334,209,390.017158
180.37929,148,390.756765
197.219081,182,392.862312
151.690003,160,393.965262
231.547701,241,397.345121
170.861595,149,398.262597
197.280198,172,399.360065
197.509751,200,401.368489
161.604591,157,403.545256
166.276684,186,405.631346
17.466684,87,406.211991
133.408537,94,408.675205
204.985074,222,410.773858
1395.327869,201,412.66193
160.051206,133,413.362486
233.427131,190,415.380697
112.223406,98,415.94462
180.406706,141,417.769891
123.528358,241,420.926496
118.407601,79,421.348953
155.611382,206,422.615201
167.658876,228,424.415412
158.57664,208,426.528953
164.690885,150,427.542933
154.995268,126,429.86867
171.996428,182,431.606783
153.434412,158,433.309559
120.204565,81,433.803057
146.054903,128,434.63718
174.510136,179,435.829561
344.552886,241,438.115962
182.379076,241,440.299002
190.362375,165,442.553374
160.021654,120,443.169358
184.543659,214,446.33417
183.101738,152,448.177146
154.733735,105,448.85354
145.690929,122,450.456924
151.38463,127,451.228174
111.269329,84,451.67787
178.998046,152,454.212894
150.550083,161,455.873372
193.945672,216,457.23856
191.91269,187,460.171658
199.240163,168,461.773268
129.377119,241,463.506878
239.480137,224,465.703848
172.231344,136,466.38616
190.081387,223,469.050768
166.379125,210,471.194471
170.084779,149,472.139931
104.644779,241,475.35403
221.424835,225,476.866798
154.770719,140,477.651598
157.408157,118,478.364996
155.289007,133,480.055439
133.999472,95,480.731704
189.752601,205,483.211886
147.838649,139,484.157815
213.814403,174,485.22291
147.456073,133,487.253536
123.784576,114,487.961549
-58.795835,1,488.91796
195.568527,164,489.896773
