#{"t_start": 1771314987.397693, "env_id": "crossing_planes"}
r,l,t
-57.821809,96,7.86464
73.386212,241,9.31875
-164.660289,43,9.648024
-105.821777,60,10.075946
-146.163136,41,10.308492
55.782344,241,11.799183
40.415822,1,13.090781
63.646498,241,14.902523
-84.287938,37,15.160535
50.745578,241,17.670558
-111.218284,58,18.14594
9.731591,241,19.949548
25.27924,241,21.550569
-25.677309,241,24.375283
64.103178,241,26.444519
167.342825,143,27.659443
224.004361,241,31.427005
258.167206,139,33.75539
2.669397,241,35.602891
-112.305007,52,37.358474
-103.690312,51,37.7495
-118.028509,62,38.202414
-108.186817,66,38.774007
79.225446,241,42.147912
-101.276895,100,44.764922
157.999949,241,47.351212
-127.32894,42,47.596729
49.583283,241,49.638003
295.586479,241,52.962692
-80.065596,75,54.63807
50.436353,241,57.523315
-140.793007,40,57.736473
-119.773366,46,58.08788
-201.694424,69,58.582566
55.462196,241,60.472266
50.392372,241,62.102222
-122.879069,40,62.343472
11.465934,241,64.018417
-14.346103,107,64.783281
26.60307,241,66.358537
27.453792,241,69.307076
50.28592,241,70.865198
97.569815,241,72.823445
238.369211,241,75.646385
87.064645,241,77.421349
59.20745,241,79.31492
-130.683604,29,79.532049
-76.80295,23,80.616166
53.99609,241,82.044916
112.999976,241,83.691699
72.092277,241,85.437054
-51.804956,100,86.538982
34.374089,241,88.950277
84.967308,241,92.459422
138.513014,241,94.170268
-143.227662,41,94.47327
-172.069421,48,94.832381
55.536301,110,97.681081
-169.588093,44,98.124573
-119.384043,53,98.499436
159.5954,241,102.474945
125.29072,241,103.983331
76.250202,241,105.509241
72.685621,241,107.423466
81.300664,241,108.879515
38.73697,241,111.035257
-109.866509,43,111.271276
73.08759,241,112.824801
80.890629,241,116.088551
103.118623,241,118.53393
45.831981,241,120.557249
73.106649,241,122.132661
34.989634,241,124.432581
76.213789,241,126.383433
121.516163,241,129.140003
-5.000454,178,130.173405
-142.768511,34,130.351723
81.845847,241,131.810272
125.30159,241,133.644374
-3.719726,241,136.05287
10.085448,241,138.278289
197.197165,234,139.49732
93.857638,241,141.365258
115.529246,241,143.487655
185.853266,186,145.633447
124.147964,132,146.300056
173.344613,241,149.423772
62.594627,241,150.733333
65.355182,241,152.279024
127.333784,241,154.435913
68.882043,241,155.600564
-108.75693,29,155.795245
74.377513,241,157.733351
58.206463,241,159.51588
95.411708,241,161.482566
