#{"t_start": 1770591791.149555, "env_id": "crossing_planes_multiHead"}
r,l,t
176.24732,241,10.897389
154.423663,120,12.115361
109.275805,198,15.230076
-106.445025,22,15.371626
151.828806,215,18.326824
114.282124,214,21.178106
-104.421698,52,21.550663
-101.040977,88,22.10165
173.964766,169,24.956005
-152.461504,56,25.61125
158.59154,241,28.43071
-110.533928,16,28.5469
1010.611686,241,33.996186
185.173943,241,36.806326
-139.337296,61,37.21604
97.601509,108,39.199622
169.196253,197,41.210545
160.584832,169,43.6086
-84.294399,55,45.373931
-104.942517,57,46.949429
165.480812,197,50.945341
25.011232,203,52.410118
172.116741,220,55.413393
106.441477,135,56.829135
198.711057,233,59.23272
175.424543,203,61.73878
142.05823,206,64.711627
140.002876,135,67.045772
109.22411,119,69.508074
87.193814,122,70.419348
-112.729564,48,72.033508
187.710578,205,75.098588
-87.472245,69,75.781563
131.278233,194,78.591775
193.933517,123,80.915604
-19.760163,4,81.923687
137.428839,112,83.894711
101.62352,191,87.526802
-48.197573,110,88.101644
146.378999,203,90.205669
106.841352,89,91.051806
128.455306,138,93.312268
1119.040529,223,100.372264
123.141614,89,126.33836
186.999674,127,127.125661
-84.441009,88,127.698311
152.420206,138,131.323412
-125.53812,71,131.716622
198.646638,223,133.844232
45.249685,107,134.521665
-59.21299,1,136.231488
147.32201,116,136.908001
139.656128,137,138.490784
-92.712046,64,138.829762
121.682481,136,139.584507
174.932752,241,141.483993
147.240668,129,142.210302
119.162519,158,143.225005
-69.500156,76,143.684587
40.619989,1,144.600561
880.01087,139,148.434643
142.931611,129,149.132135
212.185786,239,153.444537
110.43487,136,154.420369
98.386912,241,156.647307
109.615168,124,157.356031
145.767339,102,158.373808
129.363132,86,160.243308
176.702606,217,162.087159
1289.710754,241,165.227873
89.793815,90,165.777462
217.852377,196,166.938636
118.109609,170,169.275967
164.191036,155,170.081301
100.947676,130,170.741335
-100.011591,14,170.830196
119.393528,186,173.020409
113.948384,78,173.985006
