#{"t_start": 1770591791.091732, "env_id": "crossing_planes_multiHead"}
r,l,t
807.799722,241,10.954215
133.511928,144,12.793481
1098.575907,241,15.694031
-107.554591,66,16.066545
-188.23889,57,18.050213
-84.312232,34,18.276806
150.285776,118,19.059437
-118.722389,37,19.29585
-101.123365,60,19.84179
1091.935069,212,22.630383
142.193067,155,25.593533
-74.1761,40,25.835098
85.855658,105,26.504316
-83.67994,45,28.123856
-110.184895,94,30.200257
152.178783,241,34.211441
163.747512,198,36.678185
107.485993,146,38.837786
197.93971,229,41.112573
26.215969,241,45.430504
97.194351,122,47.682309
230.661056,170,51.314651
126.717456,125,52.192579
-171.50507,68,52.757992
180.365942,230,55.865268
-98.533955,73,56.556676
-108.73081,38,57.057796
-116.766504,37,57.611826
162.035465,241,59.67723
-51.670831,94,61.477677
146.168037,183,63.062373
-74.459292,72,64.752763
190.758827,179,67.425834
204.246585,207,70.547479
-250.599527,63,72.388526
-74.770087,76,72.861898
-96.419309,44,73.13336
701.666234,241,77.793837
-96.492408,71,78.500151
-13.114221,208,82.315477
160.912356,151,84.837147
-261.955075,69,87.514919
202.408746,185,88.812187
192.247596,170,90.485116
-93.487806,18,90.651207
131.868771,148,93.182335
213.717437,241,97.918984
106.441705,66,126.207118
106.451493,138,126.990462
-87.891033,23,127.14434
81.233079,136,128.07819
136.768539,139,131.612414
133.98481,125,132.842706
178.19628,128,133.933213
154.479517,105,136.34371
174.924209,146,138.011596
198.932516,195,139.018096
131.383333,73,139.413109
144.32458,88,139.958269
146.215967,140,141.225222
-82.36442,55,141.567737
75.391298,118,142.221676
-108.950684,65,142.665081
131.882768,241,147.189638
556.082191,241,149.415936
-82.089057,55,150.693798
173.724594,137,153.410496
-9.468382,117,154.212619
141.480273,141,155.613881
102.264483,145,156.804973
206.31322,200,158.25338
168.335449,192,160.740985
814.383586,241,164.71899
163.216808,103,165.190613
151.661425,193,166.332617
-187.825505,40,166.575074
111.228701,100,168.029651
-86.18808,73,168.423237
-187.335199,52,168.730685
143.121835,137,169.930024
