#{"t_start": 1770467684.500193, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-105.864555,67,0.885623
-85.733179,66,0.94545
-204.899639,85,1.020159
-327.308069,100,1.107885
-119.831972,63,1.161623
-236.677591,103,1.256137
-185.751366,97,1.457031
-201.357989,76,1.711332
-86.254022,57,1.79384
-97.764687,63,1.883056
-112.435801,88,2.002472
-108.031402,111,2.207066
-84.610871,65,5.55455
-127.013498,102,5.867841
-101.967581,96,6.154608
-236.813963,99,6.331802
-366.484113,120,6.577781
-101.345455,111,6.744335
-17.3788,100,6.845565
-119.680098,122,6.969581
-177.247497,57,7.026067
-84.378895,82,7.105405
-120.336327,96,7.201492
-92.334758,110,9.296063
-112.905274,65,9.379464
-136.108787,80,9.511203
-68.653041,62,9.61854
-176.433789,90,9.905018
-123.61429,82,10.031171
-111.369423,101,10.166581
-137.336435,78,10.245319
-137.285532,108,10.350784
-123.435687,85,10.432368
-91.645559,105,10.52794
-170.851372,109,13.617857
-130.446229,85,14.582002
-259.157308,97,14.686569
-110.836243,79,14.768997
-4.111427,113,14.906666
-121.363455,113,15.046279
-126.595856,102,15.170186
-82.797283,69,15.235897
-126.657583,67,15.298636
-99.019583,96,15.389321
-82.629024,68,15.460633
-191.009689,110,18.770681
-175.966554,85,18.873828
-92.313821,110,18.973316
-68.337938,63,19.029723
-400.418788,100,19.120264
-72.397998,62,19.173558
-133.980929,97,19.262529
-113.411795,111,19.363112
-120.656049,62,19.423317
-108.393255,108,19.520763
-114.41344,85,19.603801
-64.532426,70,19.729951
-109.468646,94,22.020955
-131.567931,110,22.111347
-118.366801,78,22.176228
-114.416444,73,22.237924
-111.006652,91,22.31435
-133.813499,111,22.511352
-76.934231,56,22.780444
-64.647639,68,22.921349
-108.345155,102,23.142302
-104.05601,114,23.325595
-106.753056,70,23.621259
-188.065421,129,26.574319
-118.750001,92,26.747505
-129.72003,103,27.558664
-160.133315,82,27.677175
-71.228725,66,27.750688
-104.113643,109,27.857179
-163.97301,126,27.992236
-137.114818,111,28.108901
-99.200973,78,28.181991
-145.447204,101,28.317629
-117.511204,99,28.484701
-103.867482,76,31.017968
-187.356986,117,31.119025
-51.856975,64,31.170693
-134.839857,89,31.533985
-52.404976,86,31.715698
-87.034651,107,31.921161
-68.970541,111,32.190173
-69.500147,76,32.362477
-83.063952,71,32.562446
-71.632663,67,32.752175
-68.085243,68,32.877248
-94.283811,70,32.949762
-135.028957,74,33.074358
-107.62727,106,35.79948
-97.50915,84,35.886788
-99.036033,95,35.98041
-53.425753,92,36.069042
-86.914049,75,36.143479
-79.279673,107,36.281951
-121.94005,82,36.434085
-63.930267,67,36.579196
-128.301102,86,36.723778
-76.981662,70,36.845102
-87.981874,70,36.972691
-88.208676,94,39.437411
-135.05802,101,39.525241
-96.980377,65,41.396803
-98.128502,78,41.475878
-43.636737,75,41.549376
-72.852539,70,41.615403
-90.760211,81,41.690322
-87.923887,106,41.790337
-58.112834,97,41.882529
-80.759769,80,41.957254
-92.217858,62,42.01577
-138.585665,88,42.09767
-101.654341,101,42.190281
-114.995681,114,44.601867
-173.718318,92,44.681028
-118.555248,98,44.769589
-72.492108,77,44.865205
-85.370669,117,45.155257
-100.776732,110,45.320525
-117.081054,84,45.468034
-79.652395,85,45.617201
-34.098433,78,45.740746
-104.781525,84,46.001406
-113.611613,104,48.460285
-82.470177,124,48.650215
-63.263778,75,48.781504
-61.603285,76,48.937364
-105.148222,72,49.01433
-141.714626,104,49.118924
-73.551708,79,49.191022
-86.204298,105,49.295282
-62.925057,66,49.36604
-24.364765,73,49.439355
-112.179045,73,49.505701
-85.787127,74,49.574795
-84.39898,80,49.64867
-86.593574,108,52.101028
-52.086769,69,52.167877
-62.259475,106,55.989035
-54.013144,75,56.05901
-45.567601,93,56.144265
-92.616463,103,56.439074
-49.210537,73,56.541864
-91.527069,75,56.647582
-52.689011,72,56.796695
-118.688794,100,57.034691
-94.562595,97,57.341817
-70.91506,95,59.259827
-46.247854,95,59.34307
-103.714584,93,59.421791
-15.711033,87,59.495416
-42.745016,84,59.565431
-88.767654,73,59.62857
-11.44531,86,59.702871
-162.625839,97,59.787101
-60.338812,122,59.899649
-64.188388,113,59.995313
-55.618762,110,60.093377
-28.934911,81,62.143889
-95.072869,107,62.516692
-66.65437,79,62.641917
-70.537206,90,62.864974
-121.878459,118,63.150154
-29.126623,132,63.32186
-80.328691,74,63.407381
-35.016704,77,63.488972
-22.95005,81,63.584062
-31.710096,111,63.824619
-82.524842,88,63.911377
-55.749007,113,66.61607
2.613054,129,66.820073
-9.628733,133,71.688046
-83.684839,96,71.792235
-18.39041,98,71.891734
-27.030765,84,71.966983
-42.658051,105,72.084963
3.733329,83,72.206525
-90.053199,114,72.387053
-81.946461,113,74.989011
-37.973321,127,75.105679
-86.153406,91,75.182565
-47.725865,104,75.273435
-9.032967,103,75.416464
-69.021296,123,75.684223
-9.426283,89,75.832214
-47.135642,122,76.158443
-60.135372,108,76.36272
-42.013438,97,76.503662
-42.145183,100,80.734125
-61.511218,101,80.956518
-29.217167,146,81.220182
-14.0933,125,81.434389
31.914909,105,81.638851
-78.038135,112,81.818616
-144.579051,135,81.973013
-43.511223,78,82.062482
2.434378,108,82.220184
15.751897,106,85.924089
25.237721,118,86.202534
-16.168287,96,86.356565
-13.436088,83,88.51131
-12.335898,128,88.650977
23.344372,173,89.021797
-72.159081,84,89.100144
-64.301977,111,89.196027
0.965241,133,89.312547
-49.229764,129,91.128869
3.82903,95,91.205771
0.838694,149,91.326763
-63.939646,116,91.420932
-36.308873,112,91.513237
30.778141,107,91.602001
6.6051,111,91.691701
-52.790356,148,91.812716
-14.263389,119,94.132409
-10.058166,106,94.328033
7.101864,118,94.54293
33.22336,138,94.796885
-29.896128,120,95.070941
-75.788749,127,95.202136
28.9518,1000,101.116531
3.754703,128,101.234997
31.40999,169,101.391589
-31.015807,143,103.580454
-26.009958,118,103.681012
21.545836,116,103.790435
-53.110545,165,104.108838
30.500095,162,104.391407
-239.373293,312,104.902232
-10.072026,100,105.05732
4.534957,171,107.520355
10.5596,1000,110.486082
34.405305,112,110.71063
46.350825,1000,116.218743
31.672335,156,116.354522
-33.82735,156,116.633061
-31.415651,121,116.795542
-69.417869,124,116.966594
108.176285,1000,120.468767
18.807916,164,120.619881
22.403814,120,120.726818
-117.835292,135,122.980758
-110.541103,148,123.101509
41.199267,1000,127.901615
-153.52771,258,128.112057
0.144031,100,128.192641
79.769339,1000,131.651045
-8.875287,161,131.805366
-130.511664,115,131.911743
-22.980233,124,132.02746
-47.147136,142,134.008197
44.023575,165,134.153811
-47.548134,117,134.257145
11.305839,133,134.367041
-167.512849,268,137.38425
40.985551,1000,140.335014
73.568111,1000,144.044593
2.742785,128,144.165927
35.351165,1000,149.435843
30.595429,154,149.580849
85.450162,1000,152.10579
102.306779,1000,155.757026
29.991098,174,157.620249
80.222493,1000,164.251701
-10.451749,162,164.382942
147.730931,1000,167.798102
105.386929,1000,170.748136
127.572271,1000,178.946463
139.206335,1000,182.783374
36.553793,166,182.982439
141.132549,1000,186.317932
145.589363,1000,194.160807
106.015181,1000,197.074714
41.934021,402,197.485813
181.864772,985,200.537468
-3.933129,211,203.157101
113.834164,1000,205.752098
133.712311,1000,209.734187
122.893337,1000,212.303994
115.279085,1000,218.674334
147.399732,1000,222.277093
151.588454,1000,225.733938
118.657933,1000,231.352302
127.72475,1000,234.265418
255.163798,691,237.63295
296.785016,633,238.170299
233.847103,766,243.369358
242.812707,236,243.56364
283.486529,272,246.072762
305.921875,350,246.47056
261.729372,374,247.084412
257.63482,349,249.730575
257.424862,417,250.089402
254.777629,453,255.085658
257.320892,252,255.30339
245.394128,619,255.823088
300.103165,408,258.19561
277.388409,489,258.696674
238.728676,292,261.241851
261.203357,426,261.594175
31.826703,191,261.75656
250.152215,317,262.025483
18.976615,187,267.922958
246.759812,491,268.351134
284.364831,448,270.440466
275.219813,357,270.740332
245.677602,298,270.985614
287.364821,313,273.568528
275.00462,325,274.240041
270.994506,324,274.542315
268.8131,325,274.83118
250.905023,239,279.477374
241.675974,331,279.765215
283.757839,327,280.048243
238.736673,280,282.283
249.216441,375,282.582958
25.087871,149,282.704763
275.477165,314,282.965341
66.224703,191,285.609572
255.538254,274,285.968657
269.262191,261,286.204999
257.23406,292,286.461578
257.25892,322,290.337319
220.821452,424,290.841409
251.649731,350,291.133568
285.468558,256,293.684534
265.308517,322,294.030625
280.494994,320,294.470637
264.68099,294,297.606098
277.044135,272,297.837999
268.881804,318,298.103263
265.072133,280,298.344575
189.687706,393,303.137608
286.68909,289,303.394851
274.529357,287,303.720745
263.039074,298,305.830374
264.71828,312,306.089925
273.501911,259,306.348058
237.834236,308,309.328857
256.442302,250,309.558641
301.197548,355,309.872377
274.442403,316,310.151435
36.473748,188,312.163968
250.490478,283,314.579933
295.722509,366,314.894196
281.221799,293,316.853974
274.843274,313,317.105689
243.018427,344,317.385576
278.62778,277,320.108792
268.687751,247,320.444841
258.35801,261,320.712653
264.628515,236,320.939175
263.780496,319,322.937989
262.246156,312,324.970993
269.017239,290,325.211313
270.98402,258,325.421026
302.859383,263,328.400463
245.233922,250,328.646894
258.006501,290,329.07799
273.497429,272,329.627008
257.637258,352,332.413145
288.196905,355,332.734818
269.202431,330,333.031984
293.296131,312,335.442714
253.488152,286,338.627279
288.503374,316,338.941233
260.287215,280,341.438863
253.065353,243,341.636295
268.503423,294,342.061528
308.507405,330,342.78388
286.62969,268,345.71595
291.13068,269,346.114179
265.800233,316,346.658178
302.768169,378,349.133755
241.433389,280,351.473936
276.399348,249,351.762319
272.831097,249,351.990299
282.136676,273,353.941086
271.530079,289,354.192536
299.525545,273,354.444566
281.874443,240,354.649371
284.067838,277,356.976116
289.426665,340,357.479096
279.126808,308,358.563031
257.424345,295,360.667896
290.10189,227,360.855592
279.149609,290,363.031087
37.653266,189,363.194315
