#{"t_start": 1770634403.664656, "env_id": "crossing_planes_multiHead"}
r,l,t
90.594066,146,7.412213
-36.60927,176,10.227249
123.408934,184,13.940232
138.767986,156,17.452126
-96.133542,52,17.765935
-120.563154,47,18.168502
138.891794,183,20.141259
-119.74496,73,20.677607
-87.057396,22,20.853283
-76.420089,71,21.569442
160.703919,149,23.051075
259.597028,213,24.944636
-106.243098,81,25.399588
-103.347829,55,27.44795
94.197046,171,29.071046
-78.760619,56,30.417452
-143.57968,34,30.620084
-150.598752,32,30.95484
131.699142,156,34.819954
209.514549,221,38.058252
207.076894,194,41.911053
139.015479,149,43.268377
104.93295,173,45.762319
-67.924591,94,47.409491
121.396478,149,48.701953
134.382727,108,50.251599
-80.413023,52,50.85391
200.033146,204,53.837399
89.89399,164,54.786009
147.360148,110,55.595848
156.925962,97,56.655289
160.319571,157,57.793938
164.036099,158,60.068195
171.622215,172,63.081251
-43.191462,99,64.926878
161.133779,88,65.765971
21.102525,138,69.625699
148.863952,198,71.752391
-74.115429,130,72.646424
-98.026607,89,74.352751
181.010362,241,78.215547
183.465216,231,81.118542
122.349044,189,83.375149
-124.210977,75,83.844674
-97.454244,64,84.31175
166.410205,115,85.516589
144.942967,241,89.502154
-93.105838,62,89.817733
180.248225,186,109.639002
-52.592315,72,110.165005
80.130619,150,111.126403
218.981245,198,112.440886
129.222155,185,113.600753
174.485667,198,115.161593
204.941328,206,117.759771
-120.888643,66,118.226096
181.750556,116,119.051379
155.184988,122,120.974126
141.853402,132,123.048088
-76.246465,93,123.618513
-63.988826,45,123.886525
155.533056,162,125.091292
178.232855,203,126.854073
-62.883032,9,127.80132
178.058602,209,129.782221
-162.641182,58,130.510653
185.696914,215,132.892801
113.434105,175,136.655029
120.113007,88,137.314748
-92.222002,69,138.660074
145.750061,138,139.364032
163.349384,167,141.244388
107.909871,118,142.818092
127.164706,82,143.201896
90.260799,126,143.917741
208.160828,192,145.986439
-101.107773,64,147.163935
-82.009458,63,147.447443
168.104725,156,148.640312
58.182252,119,149.270531
-116.150132,61,149.659133
222.553556,217,154.129618
142.526602,165,155.622414
121.388006,171,157.378884
179.55216,241,161.26539
-36.712774,108,161.796815
159.175317,179,162.704147
84.940772,127,163.418627
770.473864,96,164.79892
117.971229,101,165.357028
153.212555,158,167.31242
146.026159,218,169.385722
176.653659,192,170.878488
159.7608,150,188.457376
100.258012,157,191.234091
97.457362,145,192.088854
138.819287,172,194.764908
187.482923,220,200.515911
127.567331,157,201.859077
-104.884874,62,202.478208
134.092443,160,204.975424
-87.896183,46,205.326476
169.373558,165,206.612223
157.004937,165,209.94718
225.174261,220,211.532447
-118.228717,16,211.641711
118.641129,83,212.570368
200.992274,150,215.14201
208.457684,202,216.321513
-121.0497,50,216.834229
141.034586,176,218.393078
136.244834,164,219.533167
1180.834709,216,222.931928
152.993046,124,224.00409
1449.529718,229,226.363049
168.945096,239,228.468938
147.963329,162,230.442087
210.587455,216,231.6933
148.882539,75,232.111314
132.323166,148,233.411935
141.161754,121,234.332277
127.240776,87,234.852939
-97.369297,40,236.05407
143.219809,136,238.82679
-148.270589,33,239.945237
107.043329,127,241.330494
167.209029,154,242.055992
-131.280948,74,242.433812
193.410246,176,244.172341
161.14098,186,245.31304
156.530621,102,245.982955
122.930855,135,246.755606
192.13554,205,248.764177
99.0178,117,249.508487
233.241338,172,250.469506
182.79273,170,251.908669
-106.222046,42,252.198727
154.181439,202,266.30275
216.967769,232,269.330398
95.600517,137,270.316683
91.764608,124,273.21973
234.277501,184,277.026607
184.535127,199,280.892224
-125.786112,60,281.190868
203.421685,185,282.858119
155.354463,169,283.661881
241.100552,171,285.44464
131.540211,135,287.001836
167.208063,155,289.861747
115.100156,241,291.294241
155.451039,161,292.194453
147.059882,105,292.889454
188.714061,185,295.708723
201.043632,124,296.278531
-17.927168,149,297.120645
1028.090564,241,300.957963
1404.184727,241,304.011039
175.187015,241,305.47397
144.064391,167,306.517512
156.588413,148,307.853216
95.435252,105,308.383192
724.282762,175,311.18514
238.732548,166,313.40195
125.558209,116,315.743682
114.993405,144,316.496795
193.414048,190,318.436385
137.710229,129,319.083368
199.661849,213,322.854249
110.549933,105,323.428308
160.057777,93,323.934435
-102.807204,10,324.908315
-150.021919,60,326.889957
