#{"t_start": 1770634403.5862179, "env_id": "crossing_planes_multiHead"}
r,l,t
-79.843621,87,7.102425
119.962074,199,9.908268
-128.696515,39,10.354431
-96.739018,48,11.742181
153.746228,170,14.431989
-76.641749,94,17.372928
-29.444757,166,18.778832
-121.547587,63,19.450049
72.467102,120,20.497277
-98.406032,91,21.23084
152.576949,183,23.13897
-56.352322,94,23.57382
175.034318,142,25.149369
-60.862762,112,27.526319
-53.712629,98,28.271304
150.764776,165,30.730107
-122.802738,45,31.203499
84.044297,134,33.042394
676.032353,241,38.23466
-109.541612,34,38.513369
635.294434,241,42.966412
54.021853,169,45.440332
139.567538,137,47.301761
-105.382071,33,47.747169
-137.480289,34,48.018108
-89.694643,33,48.251613
104.760175,95,49.019813
165.377405,135,51.008567
65.010648,212,54.020223
120.08998,165,54.972168
-96.043424,66,55.454394
-75.583624,31,55.688694
-107.787893,70,56.431815
-91.124769,76,57.209585
16.083488,127,58.014102
173.719097,241,61.48627
125.941074,110,63.59664
121.097216,204,67.632231
-153.996511,35,68.073077
653.820002,241,71.809971
123.943072,204,73.170778
956.503316,241,78.189648
75.225186,96,78.712232
678.826338,241,81.728643
159.492835,209,84.179438
172.76029,229,86.255585
173.237642,131,87.136267
179.619371,51,89.698602
110.627257,111,108.883218
113.337217,135,109.888676
-101.799391,36,110.127337
161.484191,97,110.781249
154.459175,186,112.03663
162.510464,241,113.540379
-95.080584,72,113.970653
161.67403,241,116.801687
-114.051166,89,117.603374
210.677,206,119.132131
-97.191061,42,119.494052
139.023761,119,122.385363
126.848968,105,123.202094
191.645792,178,124.262353
138.283626,213,126.430173
-25.375645,192,129.112949
146.224306,198,130.773381
139.758768,241,133.318351
802.007138,241,137.514054
171.698771,241,140.679479
-120.242775,36,140.891158
-107.094103,88,141.392992
145.953168,86,142.789228
-117.422423,58,143.061586
160.926165,128,143.724001
175.130267,153,144.672215
132.983078,140,146.354723
925.641557,157,147.934176
142.378166,118,148.969437
179.242097,143,149.81243
72.921502,98,152.392833
-77.762253,78,153.785254
153.430624,110,155.139578
-97.562564,38,155.397218
-133.373167,47,155.70058
-108.432591,52,155.972217
776.676326,241,160.737118
163.704643,117,161.324227
148.939919,82,161.72916
-36.282701,79,162.084429
-61.910011,70,162.460823
231.608002,222,164.563832
167.528366,170,165.502467
-105.302898,86,167.121976
186.293652,170,168.080363
