#{"t_start": 1770634403.596919, "env_id": "crossing_planes_multiHead"}
r,l,t
-136.02457,23,6.708752
41.855292,99,7.30225
-106.18023,61,7.79358
-101.296524,10,7.89918
196.667788,174,11.70163
163.233575,171,14.347974
211.725706,238,18.470282
157.940292,218,20.559483
129.364846,195,22.67825
191.054051,161,23.535753
-110.314519,95,24.907424
-111.237807,57,25.170965
-189.853892,69,27.314777
177.544602,211,29.180341
-93.533678,72,30.580414
150.152022,235,36.013113
-91.506078,139,37.761058
98.176107,87,38.407886
-176.573148,88,40.469895
-104.284529,18,40.632685
993.126998,207,43.39685
160.202866,192,45.970013
166.596717,173,48.418588
163.461397,199,50.842993
157.246092,170,53.566534
118.282002,241,55.147872
171.811896,241,57.32639
-58.262858,92,57.915069
-91.657115,83,58.6507
116.514073,158,61.402908
92.981226,184,65.024066
167.989938,209,69.613378
109.801857,200,71.713413
209.745852,208,73.114065
158.374088,186,76.730043
160.454591,151,78.66023
-94.456635,66,80.28311
-141.801684,66,80.958812
-58.184661,94,81.589652
-42.917906,126,83.481565
90.674212,162,84.661664
-166.936574,71,85.43597
-108.167605,42,85.80764
119.725871,143,86.831873
134.910287,129,89.84858
101.89124,156,109.401347
140.57272,99,110.174588
177.568258,167,111.249906
-172.641284,21,111.403478
173.473173,156,112.426063
191.930648,206,113.731674
174.38039,221,115.49119
114.663095,139,117.451651
171.604479,172,118.781332
135.984113,95,119.5422
139.982921,145,122.750822
-169.062902,51,123.06485
-58.029764,66,123.472749
245.701936,213,124.876764
-114.920303,47,125.320427
143.904914,148,126.735476
-65.418598,83,128.032283
579.223323,241,130.724617
149.708195,140,132.018446
145.892234,241,136.739086
189.214048,220,139.033336
228.002035,223,141.218884
127.764145,97,141.777009
1129.999903,232,143.900841
-142.816612,40,144.13553
182.436072,184,146.138256
-99.582175,37,146.331016
-146.873672,34,147.337921
-133.408276,47,147.558868
132.597147,120,148.577657
193.004095,224,149.851892
108.020169,146,153.159918
60.352985,94,154.785825
160.011988,146,155.797411
128.171224,113,157.256567
97.725003,147,158.954039
1271.656666,237,161.843207
169.33018,219,162.999381
142.222535,147,164.661099
188.909495,136,165.397613
-57.22514,45,165.848157
-58.795833,1,166.831926
-71.930404,69,167.180562
81.560182,126,167.918325
-102.475883,50,168.1779
148.222284,139,170.152163
120.384734,95,170.695489
145.087549,228,188.69194
140.772849,162,191.514232
110.359178,162,194.048603
162.255338,225,198.577784
-59.208174,1,199.520404
186.204968,173,200.990236
119.023527,121,202.169492
134.16667,164,204.699557
118.355245,179,206.025435
184.662959,183,209.593238
158.932562,165,211.070302
146.107616,111,211.662079
54.846041,102,212.701156
1300.16948,241,215.699594
108.934959,109,216.496979
-27.414427,146,218.022201
130.182125,114,218.723562
-67.439838,103,219.471399
101.480318,107,221.171309
82.154447,94,222.793422
193.276731,240,225.575412
131.374171,98,226.157277
135.877131,153,227.883097
218.01387,188,228.837798
127.225184,74,230.292527
187.051648,189,231.424857
