#{"t_start": 1770634403.6643782, "env_id": "crossing_planes_multiHead"}
r,l,t
175.325719,179,7.678739
-134.95876,53,8.124871
-58.795844,1,9.149457
-96.697768,40,9.636961
-90.477479,72,10.486553
266.365682,241,16.084291
-59.208004,1,17.068376
68.558288,178,18.226758
182.695041,241,20.584864
135.067272,183,22.61441
183.565412,241,24.780141
196.61885,203,27.610338
164.689166,180,29.378831
488.885631,235,32.421899
142.093242,189,37.792129
148.974445,177,40.49119
238.667164,213,43.315258
-129.21138,53,43.749548
154.48038,128,45.839617
157.349364,241,48.794276
190.473588,214,51.586505
193.621215,199,54.233334
119.968292,126,54.967758
-87.815421,31,55.200533
179.396393,187,56.988849
-100.209462,8,57.07515
103.455557,159,58.125289
-106.454876,54,58.67316
1117.51773,200,62.724894
168.545458,193,65.568741
121.346504,180,69.733785
-42.474169,80,70.651751
193.362101,239,72.717774
188.1927,195,75.208089
757.791722,241,79.997716
120.140956,126,81.167369
90.121611,106,81.80373
429.334007,241,84.569356
-64.539016,42,84.968122
185.013825,165,86.427808
100.822473,121,89.484457
229.008193,241,109.549075
-132.817236,71,110.096348
173.350755,123,110.891371
262.500551,222,112.359641
157.89085,143,113.258183
144.818758,163,114.366239
220.059665,227,117.074734
131.993695,139,118.266279
-228.873704,89,118.849566
128.365672,85,119.631626
-80.138357,65,122.033323
-108.975035,94,122.851164
122.72256,241,124.31676
110.407842,133,125.522699
129.186724,105,126.563149
97.419356,118,128.907289
94.046222,171,130.048358
80.28869,74,130.869603
150.824404,128,132.004573
122.588936,241,136.721308
126.090116,128,137.645356
1030.901177,241,140.783464
-90.052472,86,141.26403
248.150321,240,143.43742
-96.106287,55,143.755686
131.550625,112,144.425799
-109.488531,68,144.834814
104.420883,159,147.408383
-174.716042,34,147.569015
166.04172,96,148.467996
-110.221103,82,148.893161
192.8496,153,149.820434
261.947579,114,152.679098
-88.754095,105,154.508055
212.863812,186,155.844911
209.532538,200,157.77555
139.356499,127,161.029693
144.977902,165,161.868759
-85.229049,82,162.252423
191.70707,125,162.971088
185.391438,175,164.773993
-111.125751,39,164.975672
143.729518,121,166.837396
127.408489,94,167.269044
-134.380494,52,167.665809
-202.993611,60,167.978563
126.323097,94,169.285065
-84.677725,90,170.178267
145.827775,162,171.070669
115.732467,105,188.416226
197.923707,181,191.328601
86.303654,118,192.01046
-182.426694,54,192.537316
873.25668,192,197.329543
1343.825406,237,201.064082
177.89102,185,202.866515
167.618428,241,205.850989
152.952117,100,206.819054
195.80867,190,210.352187
140.755378,153,211.414345
184.413677,176,213.816596
175.708429,99,215.159014
-108.029383,63,215.44759
141.747883,92,215.901787
-182.795469,60,216.487167
164.945987,138,217.924646
-171.140569,50,218.2481
155.464211,165,219.352414
133.093151,183,222.584526
159.086993,122,223.397967
179.278041,183,225.776299
217.227207,150,226.654015
208.511971,228,228.667241
