#{"t_start": 1770634403.6202712, "env_id": "crossing_planes_multiHead"}
r,l,t
171.536745,128,7.325742
162.822753,127,9.424506
150.763394,107,11.64479
175.388394,146,14.021946
-80.204744,66,16.023055
132.550161,126,17.723838
214.878852,240,20.145949
78.769068,241,22.551648
-90.651958,50,22.943932
124.285695,164,23.726588
768.588752,241,27.684664
-191.330973,72,28.266865
-118.618277,45,28.844282
-66.839299,113,30.631677
146.253303,162,32.161545
-122.576082,33,34.911398
446.199554,241,38.291181
118.002363,164,41.891783
-49.836728,82,42.754383
-89.251009,70,43.283147
-100.5311,58,43.75338
230.335252,235,47.779376
-80.739124,62,48.233543
-110.585634,27,48.462588
157.657905,109,49.745301
147.922721,163,51.69945
-96.727497,71,53.228424
-105.002992,70,53.968113
153.073486,160,54.886296
119.539562,180,56.480705
201.840533,241,58.365924
-91.192168,91,60.091412
189.171144,163,62.99409
152.273655,82,63.763124
126.812215,153,67.212609
-97.345104,59,69.446989
-184.807439,89,70.049913
120.754,144,71.732812
158.010408,122,72.570613
133.988431,149,74.815942
-136.950095,37,75.048863
116.815133,148,78.19803
107.435594,124,80.042658
234.297675,236,82.81906
107.248676,163,84.010899
108.707814,138,85.315518
130.852573,141,86.449463
153.912225,169,89.75892
-89.170208,37,89.96813
156.237617,160,109.629119
128.257533,183,110.874806
143.575672,162,111.971816
128.9023,159,112.967739
190.208542,177,114.049842
169.129145,174,115.618698
779.951145,165,117.870128
132.712873,144,118.831035
162.652839,126,119.960342
835.65854,241,123.576739
-158.163751,44,123.834889
96.801752,169,125.06203
-92.383311,85,126.272047
150.297589,163,127.964197
153.135821,134,129.472473
-123.764301,43,129.698511
84.120418,202,131.930701
199.571512,194,135.252652
913.007119,136,137.314787
192.02855,184,139.241593
-30.672554,57,139.568921
123.801272,190,141.58562
-192.205808,35,142.706123
164.569733,150,143.429522
95.621144,132,144.195222
-199.877031,54,144.539016
-107.357158,58,144.899607
-59.228437,1,145.844706
152.762932,115,147.263562
116.240671,118,147.810641
127.69069,123,148.860474
165.051778,138,149.635327
-79.990084,88,151.094829
1045.169065,136,154.169579
-170.461849,58,154.93628
156.775094,161,156.854596
121.026086,100,157.328328
124.131029,137,159.845656
1085.616549,241,161.889647
98.17187,140,162.605055
184.640065,241,164.791031
180.686601,161,166.860035
202.264732,201,167.975053
194.014968,198,170.250486
103.963212,105,170.842215
-65.514627,117,188.249853
-39.629078,111,189.972182
84.773754,124,191.455793
193.377648,200,194.248968
-37.14372,147,197.344383
159.842713,151,200.489609
96.518319,151,201.680024
170.095179,150,203.089118
132.982287,110,205.194984
181.384226,212,207.892362
185.51018,183,210.416256
-97.394724,85,211.109184
100.381796,144,211.888921
113.432515,142,214.96325
157.875695,146,215.62183
128.810614,156,216.812694
125.924846,88,217.830522
159.420045,105,218.510095
235.128403,237,221.099708
134.684119,137,223.018878
172.193291,207,225.583852
181.395944,178,226.632448
141.725085,145,228.237939
-132.544907,71,228.605029
126.555186,117,230.294976
71.778439,169,231.314798
-107.748597,44,231.527761
184.704893,200,233.134055
178.095502,154,234.236117
202.931301,145,236.058572
106.66571,164,239.941581
105.772086,98,240.349089
298.488322,121,241.747341
157.651058,186,243.543914
-149.995491,57,243.817325
137.075128,148,244.611149
129.558426,190,245.861603
168.076615,115,246.546475
184.663641,211,248.587968
149.052029,96,249.150576
191.582844,184,250.216732
207.319511,224,251.995563
159.570659,144,252.943798
875.723297,141,267.41948
157.606529,85,268.816854
-186.210888,37,269.041947
203.295508,161,269.935468
123.834137,135,272.96964
145.754335,134,275.773742
1153.217306,192,280.555743
214.340917,162,281.304811
138.56801,142,282.772238
172.662745,153,283.485349
120.227112,112,284.064639
955.290646,239,287.044741
134.89392,149,289.877493
166.073813,183,290.915752
155.223221,96,291.536309
-104.412475,56,291.851724
135.427616,163,292.829046
171.974504,162,294.513928
110.736912,70,295.890213
138.582406,78,296.247819
138.324213,102,296.818827
146.651003,154,298.543477
95.094814,124,300.888214
183.045742,182,303.656884
125.036737,177,304.609079
192.688298,122,305.339162
-108.833947,20,305.484612
168.35069,92,306.044978
137.671606,148,306.949088
-81.385391,47,307.256184
196.190605,240,309.969865
1259.647552,201,313.224462
143.031336,85,314.59269
-68.951736,67,315.764685
129.379811,109,316.333955
-185.193125,39,316.566188
162.72662,103,317.997588
67.664511,127,318.691242
173.303392,105,319.224289
45.484578,134,321.609362
124.010881,124,323.216062
161.279048,139,324.010758
729.208588,150,327.377035
1258.491329,201,331.500649
197.031338,181,332.683478
-130.704081,54,333.021414
-84.447494,77,333.998456
151.4557,134,334.875939
161.675973,181,336.054026
161.321419,241,352.645542
161.788321,118,354.508238
157.984169,142,357.034894
1146.945549,241,359.946173
153.844157,139,361.273298
146.990686,151,362.726038
96.943637,188,364.223193
132.726972,120,365.089392
91.095759,163,370.398572
131.31188,170,371.875678
179.94087,141,372.59245
140.726381,131,373.354849
127.839178,159,374.235313
