#{"t_start": 1770042238.592737, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-402.077243,95,1.023888
-205.800137,84,1.109041
-95.363161,60,1.179176
-99.020682,59,1.27023
-70.178551,66,1.381048
-129.956672,121,1.540306
-71.65354,68,1.632993
-93.374775,76,1.725005
-139.010917,68,1.807904
-273.989241,80,1.899818
-64.78869,124,2.049563
-11.995642,103,2.171019
-189.961108,71,5.476049
-111.702582,97,5.606617
-85.058076,130,5.768967
-199.605211,93,5.882324
-92.625691,91,5.99655
-178.221033,100,6.121136
-314.571157,94,6.232694
-122.588497,80,6.318749
-261.657648,76,6.406026
-122.971843,78,6.495717
-119.884569,97,6.600293
-120.418731,88,9.122303
-303.338953,84,9.210442
-136.527954,76,9.355044
-252.77961,105,9.486512
-243.840402,86,9.598725
-84.672591,119,9.780428
-78.72375,61,9.873794
-96.99932,105,10.023036
-136.710185,98,10.190022
-434.511785,113,10.650684
-115.254775,100,10.964012
-291.192764,118,15.757692
-126.809279,68,15.872174
-104.644751,64,15.954709
-193.652694,122,16.107332
-132.144242,114,16.296896
-98.857907,77,16.43133
-129.046783,83,16.618832
-212.785721,103,16.750439
-98.958567,110,16.881288
-174.2137,76,16.989071
-401.327005,100,17.141045
-152.04708,84,19.810396
-19.889858,77,19.904334
-127.950596,84,20.017613
-206.257537,98,20.161649
-80.286048,59,20.252062
-167.511486,68,20.351528
-113.357886,135,20.670685
-117.411202,64,20.761854
-248.183856,93,20.919929
-130.588681,118,21.094386
-130.398313,84,21.25749
-110.8397,91,24.013257
-324.336285,99,24.507177
-161.135759,95,24.736775
-137.756169,95,24.976059
-166.523895,65,25.17919
-291.541892,116,25.390806
-159.325601,93,25.539777
-152.663199,75,25.652296
-388.340457,133,25.825739
-284.252863,102,25.94715
-199.220952,79,26.061192
-101.014152,66,29.063655
-114.245757,84,29.229628
-66.641679,58,30.34156
-106.701713,68,30.621743
-290.536545,105,30.787483
-115.848956,86,30.914539
-203.369569,85,31.042935
-107.454375,76,31.150641
-148.769914,84,31.286905
-136.715383,65,31.411897
-61.158081,116,31.595399
-74.229756,115,31.810054
-243.700774,89,34.612481
-102.410213,61,34.707778
-65.448201,105,34.822875
-278.271581,97,34.954387
-264.787965,92,35.072423
-118.917773,62,35.16324
-98.963913,71,35.305271
-336.490324,99,35.449628
-82.677454,76,35.560499
-132.748282,90,35.687494
-117.472254,82,35.790704
-47.736923,99,35.915528
-188.374958,84,39.54064
-83.692567,64,39.681201
-57.15075,66,39.822208
-141.823343,80,39.951768
-115.607237,64,40.056972
-27.928331,65,40.168835
-70.783594,65,40.272304
-129.142924,112,40.474399
-64.712339,102,40.648754
-125.469614,134,40.82765
-84.601991,70,40.920745
-119.833977,106,41.163908
-141.311494,94,43.572888
-84.211558,106,43.663594
-123.357893,60,44.075021
-205.055262,85,44.164422
-143.113653,81,44.255353
-87.553282,67,44.33014
-118.908833,90,44.43387
-244.435885,107,44.572168
-168.973567,85,44.684051
-80.473096,70,44.783047
-172.850556,136,44.951412
-117.253886,118,45.154878
-71.260042,67,47.917365
-79.792278,57,48.010318
-120.955621,76,48.119562
-85.806646,63,48.193444
-176.011072,117,48.321091
-79.965404,70,48.444497
-99.197751,115,48.61451
-139.561018,102,48.784663
-94.324669,92,48.92093
-66.17715,63,49.028373
-90.552264,70,49.169005
-95.616354,84,49.292184
-178.127882,110,51.974556
-94.168791,99,52.17016
-137.422533,96,52.341537
-77.185548,61,52.433551
-108.395487,65,52.554848
-132.812623,80,52.809117
-83.425667,100,53.205441
-179.163418,107,53.626017
-22.937554,64,53.891841
-47.04741,139,54.387201
-114.494204,95,54.653253
-120.463696,80,58.752106
-104.959268,75,58.822821
-342.013743,99,58.928557
-141.737883,107,60.490146
-104.699633,63,60.654703
-207.972275,114,60.840436
-112.607729,71,60.925851
-93.984534,61,60.987122
-120.585725,85,61.074142
-69.667642,102,61.208861
-93.708085,68,61.289124
-60.263471,60,61.365599
-143.543459,83,61.470241
-134.373705,81,64.384614
-89.155591,98,64.614761
-114.483204,119,64.816277
-108.292561,74,64.943254
-120.703391,68,65.073632
-111.173424,111,65.310005
-84.139984,67,65.417079
-104.443196,81,65.559638
-123.85506,64,65.666311
-76.654492,62,65.764781
-148.381836,88,65.906933
-84.300527,71,66.031737
-120.769773,86,68.294963
-101.865801,88,68.368315
-125.101684,75,68.429584
-177.711886,80,68.494723
-85.548118,60,68.545143
-131.371698,89,68.617198
-87.227453,61,68.668255
-109.289477,113,68.763402
-92.702812,78,68.82811
-75.636278,99,68.91164
-104.716985,71,68.972674
-47.806951,102,69.065083
-81.625308,72,69.130553
-128.878164,99,72.157967
-164.649815,96,72.277959
-97.619179,63,72.355037
-62.321198,103,73.258621
-144.226651,96,73.392583
-103.088668,104,73.509359
-103.714077,67,73.575769
-144.179171,91,73.66911
-112.578265,94,73.778166
-55.297901,62,73.849883
-82.660241,121,73.991047
-90.137317,92,76.3869
-107.893175,107,76.483309
-105.549746,100,76.574961
-101.432972,73,76.643701
-90.402958,113,76.745295
-103.008071,83,76.818805
-60.806316,75,76.883657
-119.782324,119,77.117043
-72.696662,109,77.316282
-135.425804,84,77.435076
-81.344746,67,77.51599
-84.169466,63,79.611858
-27.496198,63,79.666514
-57.244577,68,79.721659
-107.751305,92,79.797781
-75.260567,62,79.849782
-119.140373,92,79.925857
-68.473151,104,80.015078
-72.159499,107,80.106574
-97.153472,106,80.19879
-102.482045,86,80.273797
-80.158197,81,80.342359
-109.470724,92,80.421763
-81.443223,76,82.94822
-38.657263,64,83.013168
-113.463778,101,83.109907
-107.330723,104,83.208973
-61.476897,94,85.60014
-75.376083,75,85.699744
-54.448297,88,85.8401
-81.301247,90,85.959302
-31.511496,72,86.049796
-88.490978,86,86.152898
-71.436306,80,86.255186
-138.646073,103,86.386512
-68.319662,70,88.901596
-18.910371,131,89.209222
-45.683783,115,89.439722
-71.178884,83,89.633132
-91.949874,92,89.801122
-35.292324,109,89.98183
-68.579337,94,90.19276
-40.406472,73,90.394403
-66.595045,99,90.649667
-123.325914,119,90.845826
-65.745425,90,93.377594
-48.405216,98,93.469621
-40.749196,91,93.552884
-43.878052,67,93.618616
-41.061388,105,93.762101
-60.715276,76,93.834361
-45.217801,96,93.930962
-33.420645,78,94.035154
-71.916903,75,94.153251
-23.875614,126,94.312716
-80.769689,110,94.463694
-60.466433,76,94.557895
-37.775901,109,96.984296
-43.98909,74,97.05658
