#{"t_start": 1770781010.2666922, "env_id": "crossing_planes_multiHead"}
r,l,t
149.962624,231,14.02641
-217.536445,73,15.539323
-84.655983,105,22.510984
-147.757114,66,23.620895
1042.276823,218,28.726224
181.364324,214,34.924739
142.52775,125,38.808664
155.789759,241,46.947156
202.845366,166,51.496163
132.150493,204,55.523724
114.74629,113,56.721702
160.413706,171,61.712647
119.756338,175,65.873399
145.133638,164,68.305436
743.431752,241,72.096345
-219.121674,35,72.458906
-91.024214,73,75.090597
-89.636073,68,75.775898
212.263588,158,78.162899
-140.403374,76,78.794713
172.23601,180,80.431425
154.790512,164,81.999799
119.616882,154,83.512311
183.80596,232,85.851466
-99.158918,6,85.933836
-97.146942,88,86.768931
114.067988,127,87.97073
165.609459,180,92.581337
84.292448,102,95.930483
184.198978,190,97.99184
186.9903,232,102.022968
-100.939872,65,102.661538
-76.237149,76,103.388173
-20.530989,147,106.94727
91.642307,134,109.42707
113.042589,131,112.591546
121.68661,78,114.609337
-151.967895,48,115.037871
108.530991,127,117.512901
119.403433,165,120.164889
890.60997,241,125.847485
129.583933,222,129.429117
134.993823,121,130.548743
-144.81225,38,132.566712
117.429068,113,161.645153
-139.561986,91,162.834026
119.167467,112,163.84915
105.654069,83,164.558206
119.559822,123,165.975211
-147.218688,93,167.321652
-59.20799,1,169.168733
177.737803,241,172.758767
123.6463,133,174.016482
180.114904,150,175.356431
184.938412,239,179.912346
180.332019,176,182.722585
212.712933,180,186.096889
155.984294,123,187.255702
107.592549,147,188.505209
146.78132,112,191.195755
-112.144266,77,191.937021
188.568756,198,197.484977
999.438518,159,202.355656
227.167475,227,204.507711
159.454034,185,206.366922
191.708671,175,208.197625
1279.524972,219,215.293593
-88.15815,84,215.983068
236.863646,238,218.24253
173.334023,153,219.749239
153.607834,219,223.983977
126.284131,159,228.148425
-29.076753,50,228.991923
-8.518662,144,231.21281
170.372164,205,233.717313
-127.58657,47,234.261152
113.533636,168,235.995878
-75.157034,73,237.978213
169.229828,165,239.413239
-122.609262,31,239.704444
122.952282,116,242.014604
186.832473,201,243.968362
198.94795,167,246.790306
-93.0304,27,247.063932
1100.350561,185,249.816732
137.761878,113,251.053506
139.476129,103,252.086324
147.667288,241,258.298608
174.149908,199,281.696222
143.552223,138,282.939898
99.166185,156,285.815891
107.80959,130,287.791118
84.29456,136,291.366141
190.046017,204,295.071609
145.370889,140,296.496401
159.58348,95,300.738305
-170.595857,79,301.61043
181.473565,186,306.709832
134.238348,126,307.921685
127.977118,113,308.995302
142.835457,143,310.622716
129.22532,92,313.291602
-135.050175,28,313.595196
-128.918328,48,314.179129
145.494677,150,316.868833
130.82264,143,320.636647
122.761535,89,323.412955
170.345677,166,325.609491
204.629695,147,327.263155
159.142045,168,329.452284
162.11478,241,336.076117
214.0685,180,337.9622
172.70161,163,339.491302
168.197701,143,341.149305
133.572606,189,343.056928
127.306859,158,345.900811
153.804171,146,348.892372
186.994453,110,350.101558
119.986312,222,353.883885
163.274945,108,356.33591
134.203566,114,360.810462
