#{"t_start": 1770781010.279843, "env_id": "crossing_planes_multiHead"}
r,l,t
169.630963,215,11.07351
-90.841601,28,14.283908
-103.489853,25,14.80584
153.5603,139,22.423484
-21.491411,91,25.82369
163.179402,143,27.772604
-124.11486,41,28.454333
-114.866712,62,29.363276
-87.175816,72,32.848654
-76.066738,72,34.383602
-143.408958,52,35.500722
832.235236,241,44.879072
183.73111,201,48.640929
-105.658345,17,48.889118
867.590722,241,55.461192
152.261324,189,60.834603
-103.756482,62,61.372197
-101.068383,77,62.049472
-92.063652,81,64.286494
143.360925,83,66.092278
-100.076166,71,67.322593
225.703163,202,71.064849
-52.604918,44,71.498791
-68.765434,81,72.316486
-3.989186,164,77.077914
138.100577,174,78.37671
-88.087833,94,79.221377
-90.964084,98,80.04741
-174.695561,56,80.629996
154.555987,125,81.79711
-71.63241,99,82.687949
185.346194,204,84.874316
178.390464,167,86.46145
173.826134,174,88.094706
-106.767748,65,88.653299
236.329786,37,92.126777
77.075968,150,95.815709
-105.23603,29,96.047265
111.722768,241,99.271479
-29.913598,110,101.345597
-131.019107,39,101.851247
174.114938,176,103.557458
174.902447,179,108.578676
147.2436,149,110.433495
80.745875,148,114.661657
226.330096,167,117.460039
125.997645,164,120.089546
165.034466,190,125.387343
-154.726286,93,126.249233
197.97536,232,129.865262
-59.413732,115,132.604586
134.253671,107,160.414763
899.271845,110,162.971321
166.335951,188,164.6484
186.296653,193,167.059474
138.407779,161,171.898674
-136.563373,58,172.443919
158.462567,187,174.165643
189.937555,187,176.99509
-94.621255,96,179.09739
125.568518,93,179.946735
101.454283,160,182.578729
140.682789,175,185.90711
-46.81737,117,187.061688
147.719614,120,188.052443
-100.982446,101,190.542685
145.449188,185,192.35652
-170.054851,47,192.953336
1028.766396,241,200.784559
880.534994,241,204.424473
133.584745,171,206.128093
178.901827,209,209.837262
111.46258,70,211.656215
184.66567,216,215.920197
125.771415,228,218.052034
-97.138893,94,219.05312
161.19016,147,221.651042
221.469377,241,227.393819
115.399741,136,229.304899
-128.100462,66,230.498924
77.117691,91,231.5888
253.942226,229,234.390676
151.043409,106,235.457914
180.675716,223,238.813063
178.027493,125,239.984487
456.273812,98,242.143195
-112.471126,36,242.495087
171.678842,117,243.570745
148.273054,234,248.252556
179.672961,182,249.832108
98.766086,241,252.350268
-51.238049,110,256.256712
115.515713,132,258.74978
179.348682,165,280.364034
857.25142,241,285.100991
116.354858,105,286.362425
107.809158,166,289.138523
166.575436,215,294.514784
204.728522,231,296.991576
271.817077,151,303.764446
1107.810165,241,307.431502
104.764974,105,308.484739
201.678147,172,310.316696
-88.969628,32,310.672949
150.20334,164,314.230426
135.791871,183,317.417404
107.975179,93,318.829616
-58.858155,143,323.844243
149.613118,117,325.471674
-57.444605,97,326.571957
165.747655,169,328.745697
78.846053,86,329.779372
154.47889,170,334.468341
1143.265239,241,338.130901
194.601099,194,339.969268
194.100579,153,341.72212
206.433001,133,343.073734
218.963845,187,347.763825
136.250077,117,348.912822
99.946139,98,349.893774
174.031173,164,352.887245
-143.613649,33,353.426569
151.810772,211,358.972348
1204.827189,146,361.977371
118.593067,154,366.150092
174.084187,206,368.160158
142.693731,191,370.052127
188.170639,181,374.503516
217.306559,205,377.71662
128.41117,97,379.886513
96.220963,112,381.021823
121.615149,84,381.845646
152.638458,241,387.41009
104.522752,171,405.69803
129.361196,198,407.599348
140.463381,241,413.65979
150.016118,151,415.247345
138.9048,123,417.587625
138.900596,158,420.214914
210.014397,199,423.736152
230.222649,202,428.265124
147.770222,174,432.19503
153.391989,147,433.39883
167.913494,164,437.405958
208.145999,189,442.268859
170.0513,158,443.67013
148.068748,149,444.804902
-127.829891,42,446.695336
140.309638,144,449.054595
140.188957,130,452.622089
162.158777,188,454.178561
194.281605,186,457.133931
151.118049,171,458.982805
145.213629,148,460.365334
210.70831,196,463.092749
175.983456,180,466.747998
122.403694,96,469.019886
124.01489,149,470.791545
184.110094,177,472.853419
163.668422,199,476.86195
159.89734,87,477.734624
172.527833,195,480.963265
179.82713,146,482.28566
111.801657,83,483.035243
134.748253,144,484.46889
212.274765,149,487.225559
120.42361,149,488.671844
80.085376,143,489.99724
204.999213,197,491.779332
136.126778,126,493.268303
210.51654,170,496.606183
140.397717,75,497.406889
208.361041,182,502.077788
200.501848,215,527.741253
192.363509,174,530.697304
-54.82437,96,532.384775
113.92636,86,533.679418
183.660245,163,537.643431
202.480527,208,539.840489
253.060615,181,542.705285
144.947399,159,545.427458
-198.631457,34,546.871063
105.7044,149,552.050814
156.599537,123,554.431741
162.75845,197,559.154705
171.10134,120,560.996894
-134.19258,26,561.545977
204.26536,199,564.029307
183.009206,187,565.885421
909.013879,213,569.264975
147.5869,75,569.954435
-113.658146,60,570.58186
175.234086,149,571.99403
153.674012,180,573.815336
1363.418183,241,577.190506
136.24594,162,580.115225
161.449182,103,581.228449
174.980113,173,584.286959
120.865327,107,586.786532
87.599441,241,589.738979
120.305111,134,591.799163
144.548054,121,594.159682
192.604605,173,595.720922
205.987697,174,598.678853
-126.221136,53,599.157114
149.656402,169,604.177336
166.537608,229,606.512306
143.390629,166,608.16596
930.849559,212,613.981455
181.78405,165,615.5098
213.966045,192,617.54865
156.657734,142,621.551328
138.468985,155,626.504557
229.35861,222,630.950651
159.362496,166,649.927064
124.130714,133,651.216368
105.531092,107,652.403435
125.432482,92,655.822673
227.755247,209,659.293032
110.520739,96,660.248942
-84.503345,43,660.672597
124.17552,125,663.077422
140.688184,107,664.007687
98.696982,151,666.524221
1066.890488,241,670.29022
106.7262,173,675.126015
714.754644,86,678.091909
155.194638,188,679.900737
149.274503,144,683.150523
156.090101,79,685.097144
1163.651952,216,690.909412
221.881911,196,694.59613
191.205204,190,698.605153
143.281531,149,700.338473
139.150325,163,704.372784
162.298152,170,706.170833
178.358692,138,707.37435
156.661005,97,709.509434
195.696685,166,712.629083
214.629655,188,714.58768
152.187151,182,717.130983
-78.869966,81,719.123419
