#{"t_start": 1770781010.172972, "env_id": "crossing_planes_multiHead"}
r,l,t
239.315844,215,11.183097
65.995306,96,15.779893
-135.825734,64,19.085075
-175.263622,28,19.594724
603.029097,113,26.177695
91.475675,130,27.963
-95.01247,40,28.651266
-125.275102,80,29.696974
704.966118,86,33.817378
171.765253,241,39.980223
648.095716,241,48.064653
-87.927636,86,51.437216
159.652722,147,54.81439
221.989719,233,59.244439
158.115033,158,62.075912
176.915259,241,67.332144
-98.567685,11,67.552342
91.234504,165,70.837293
122.076615,174,72.629609
713.785621,241,77.838568
169.769246,241,79.871118
-98.663939,73,80.60716
193.579691,241,82.860981
-51.669525,130,84.246049
-207.469294,53,84.806128
134.659256,126,86.050721
-64.937927,47,86.45389
-250.870167,43,86.902407
89.405748,196,88.660381
-85.181302,86,92.528001
169.661753,189,96.641087
-102.330743,53,97.210392
109.371341,112,98.817573
-133.064601,79,100.427478
121.120081,158,102.543994
-145.187311,69,103.241382
-164.59653,55,103.754785
130.353021,157,108.56714
185.329163,241,112.797874
16.221207,155,115.560303
187.948045,34,117.123346
201.197572,191,120.015749
151.286923,146,125.017567
-140.41484,26,125.210311
127.655414,149,126.549241
-60.629455,64,127.1201
102.219422,134,129.815761
154.555001,120,132.594666
99.037733,146,162.278176
168.328719,196,164.112555
132.131833,107,165.070177
188.006879,241,171.298501
118.995429,149,172.659257
138.577864,182,174.333844
133.926146,115,175.331338
150.22426,95,178.563717
-62.991774,51,179.056236
163.276773,176,181.837733
192.182076,171,183.538209
137.100151,98,186.039444
65.378732,82,186.865658
155.814922,135,187.990569
137.363643,161,191.101257
193.917024,137,192.388207
207.896943,206,199.937187
-68.844937,75,200.750037
126.140844,105,203.099102
122.14159,81,203.873994
183.79542,151,205.337391
245.667056,180,207.162265
55.445965,109,209.852546
130.410904,193,212.816968
263.422743,83,215.850937
-139.244677,42,216.23074
-153.652293,19,216.411551
204.36377,221,218.557921
123.565798,141,219.945381
147.561969,165,222.495771
494.355959,57,224.184565
205.873768,185,228.906439
163.869868,191,231.678129
162.259609,130,233.35781
159.08899,151,235.004095
120.84412,211,238.335591
232.095722,241,241.748136
-79.782919,45,242.202579
125.494168,145,243.561098
160.415208,111,244.630933
167.619599,164,248.619513
136.527803,111,249.572532
202.255229,204,251.646586
174.842049,160,253.24656
100.312996,147,258.623935
133.084294,179,280.47102
95.234532,124,282.822908
169.458183,219,286.408897
102.702823,102,288.108635
178.309873,166,291.894381
198.492552,181,295.431201
127.719765,107,296.428422
-129.405074,82,299.131724
1062.906429,241,306.328579
148.96046,143,307.687063
-118.26458,46,308.143119
-96.045351,31,308.449725
161.468839,175,310.290461
115.134088,79,311.124313
81.573439,165,314.834504
128.866059,126,317.208784
133.583209,122,319.054234
1371.727193,241,325.453014
147.048133,148,327.154221
165.885055,103,328.584825
170.345784,154,331.752439
151.324125,188,336.340322
166.254013,198,338.441516
184.417925,167,339.992575
180.860555,178,341.994701
133.279244,158,343.649698
156.985311,95,345.824168
160.767198,126,348.616977
114.775322,181,350.750809
168.261435,184,353.897729
-77.988319,42,354.400995
218.83681,205,361.11664
72.525749,91,362.213767
137.501553,184,366.641598
95.739378,98,367.568567
219.414207,200,369.60879
167.471927,170,373.945739
168.274996,139,376.713059
141.715351,131,377.759703
175.233637,205,381.024693
146.279819,162,385.585242
116.044508,125,386.955313
205.988225,198,405.599957
167.131191,107,406.685905
-108.799661,52,407.140944
175.906422,160,408.964223
177.685643,109,413.418255
179.360332,152,415.084218
102.700317,241,419.755799
207.59076,189,421.470341
-160.0,1,423.079281
188.377203,226,427.862463
186.004395,198,432.055398
139.590581,135,433.158393
113.856224,110,434.072982
-40.924478,130,437.800729
206.24358,162,442.427279
122.767268,93,443.287471
233.441042,211,444.95378
77.219134,211,449.42808
1427.715321,241,453.775444
70.877049,129,455.089231
190.688845,195,458.162538
-92.780789,18,458.383452
196.526386,183,460.215463
166.450112,142,462.506766
128.493173,102,463.36014
841.078452,241,467.565629
131.320024,93,470.092148
148.001581,103,471.222705
131.826265,214,474.011566
1331.86119,236,478.038955
-125.354279,47,479.827092
169.755292,157,481.31131
133.889388,241,483.539245
164.338558,170,485.266738
235.538474,203,488.532455
155.669553,122,489.624668
195.140355,199,491.392173
96.780066,134,492.987515
143.765864,126,494.249733
191.971071,125,497.140233
184.033983,170,499.916606
123.267999,93,502.652878
138.091739,92,524.567895
1419.137057,241,530.585542
115.704695,154,533.29782
145.605839,136,535.961518
139.404102,155,538.514402
212.859183,202,541.979994
175.137999,194,543.669599
131.340632,128,547.24055
52.77193,168,552.603997
158.767784,165,555.403726
-162.694922,33,555.755978
137.447486,133,560.083393
123.70964,101,561.921809
196.00065,197,564.294714
94.610124,106,565.318617
126.421319,182,568.412731
227.81528,174,570.093159
134.859472,173,571.778559
131.931595,134,573.060638
191.247215,180,576.024955
152.462879,94,576.826168
168.487915,153,578.377399
1169.873972,131,581.048559
128.705909,124,582.401824
181.229557,173,586.778282
127.317123,110,587.955417
151.022963,167,590.25071
156.423038,106,591.848734
206.656582,187,594.778635
127.979081,129,596.029462
145.790109,155,598.781513
189.016854,184,603.931288
195.795417,220,606.125069
203.55741,186,607.994094
122.212056,102,612.913225
132.683126,130,614.021974
-47.572485,102,614.9053
132.981715,138,616.372147
152.22051,153,619.400931
183.120374,171,622.568388
-96.838139,25,624.611315
190.143309,184,628.788559
94.873868,125,648.495599
66.301895,93,649.422335
183.179623,205,651.464231
-127.366975,19,651.6578
115.665868,98,652.96151
222.89638,217,658.841926
158.021966,146,660.237397
89.393464,151,662.961271
-129.822467,71,663.570496
139.415041,156,666.097764
85.901908,98,668.177933
142.022016,208,670.481403
210.322797,191,677.407939
117.982964,80,678.391586
184.544555,205,680.391277
159.726426,137,684.784137
197.539729,217,690.485559
141.282807,188,692.520598
117.720849,110,695.508186
190.319976,168,699.059746
157.860576,139,701.87358
326.590497,177,704.776892
150.890338,97,705.870835
162.730938,147,707.201755
197.58465,179,710.162826
206.292747,154,713.190445
155.782313,141,714.627896
153.760536,137,716.603305
107.29538,103,718.969702
50.402851,149,721.532331
77.284009,91,722.261333
75.560992,129,724.665759
121.006061,135,727.18771
179.444545,149,729.963801
552.121717,72,732.928484
223.256876,238,735.254779
135.145418,155,736.643521
125.02888,113,737.626996
133.00282,150,740.204758
579.486477,165,744.223486
182.382976,209,749.277236
159.834192,109,750.548049
168.012172,118,754.573748
214.519332,202,756.4936
165.022825,141,783.117637
222.379426,209,785.267706
225.424307,174,789.188697
146.41552,118,790.901064
116.775359,172,793.84536
159.892185,139,795.133408
154.420757,75,795.73483
159.354007,163,797.089479
211.431359,234,800.948796
228.699107,198,804.165628
157.943264,173,806.620451
91.585731,170,809.830254
176.829177,194,814.275521
103.498116,95,815.216187
188.399219,165,816.859142
157.848044,162,820.650354
136.665108,120,821.713892
137.056776,125,824.310639
165.180814,116,825.459152
142.294141,73,826.244208
197.296392,187,828.066011
186.045176,173,829.531977
97.757839,135,832.304348
898.644466,241,836.80065
158.214486,106,839.380121
188.754828,180,843.458298
759.693567,241,850.724604
120.550908,119,851.816565
183.601704,186,855.145682
29.057249,218,858.538605
169.38945,153,861.393686
144.551391,123,863.809846
131.979373,131,866.24625
117.273128,154,867.664334
104.926213,102,868.585622
1341.926126,241,875.156265
184.27703,241,879.966057
213.583531,177,881.519809
152.899095,161,899.534396
115.429983,241,901.998686
1394.880224,241,907.951026
170.834771,196,910.809108
155.408722,86,911.553468
147.60514,159,913.142532
145.623474,182,914.854984
150.55831,98,917.162009
119.688148,113,919.710275
180.955225,151,922.641707
165.251071,101,923.977631
196.63345,205,925.912492
157.021087,109,928.851515
142.011798,137,933.273675
96.765007,84,934.15618
169.118435,224,938.666331
196.747464,167,940.365326
145.290216,144,942.473295
174.143607,150,946.479471
148.82896,171,948.270082
169.039854,151,949.737899
164.239689,216,953.10111
163.086627,132,955.911904
207.590928,222,960.011722
182.121817,179,962.526315
155.561394,163,965.619428
145.692942,133,969.379101
115.994654,93,970.131147
177.306692,140,971.374832
144.472432,122,972.555635
166.924249,197,975.740204
175.722372,235,979.126439
199.022245,193,982.173456
209.517949,225,986.862107
181.806905,177,990.236215
195.980759,188,992.111275
149.474885,72,994.778578
155.392559,169,996.614619
174.931599,100,997.566803
1402.690106,175,1002.09918
194.390021,216,1021.066314
190.933978,188,1023.70181
125.571794,98,1024.978195
184.71187,171,1027.238485
231.994407,177,1031.211316
112.918593,198,1033.040513
175.012051,175,1036.144125
168.028976,106,1037.788293
180.358041,146,1041.314494
-75.312819,81,1043.284625
214.463732,184,1044.902412
157.648946,93,1045.831395
190.342079,169,1047.459617
102.635795,113,1049.742099
149.344949,136,1052.346638
150.070329,152,1056.054294
170.529081,168,1057.697318
184.689741,240,1061.36369
152.577532,97,1063.558746
148.213807,87,1064.229881
151.995454,131,1065.370525
1013.753009,123,1067.693299
186.631412,105,1074.912973
219.903004,198,1076.611188
177.468332,227,1081.05225
983.051742,241,1084.984861
264.154378,241,1090.678391
133.526818,110,1092.843431
137.766861,115,1095.082592
-1.51231,137,1096.526547
157.176555,130,1098.783615
178.701233,168,1102.651332
-22.304169,125,1103.662304
992.325465,227,1106.804372
-75.40172,41,1108.962789
141.954656,131,1110.237062
186.011534,157,1112.47565
147.289783,147,1114.433999
216.365136,188,1117.460663
186.536015,115,1118.580885
188.954856,201,1120.788639
130.583562,177,1145.583527
165.578506,111,1147.863863
213.125474,206,1152.422205
190.023835,170,1154.013709
150.077762,213,1156.489705
162.650398,181,1158.185145
-59.21299,1,1159.546794
105.472212,98,1161.874986
186.399197,194,1167.858198
154.042202,163,1171.741773
682.172032,216,1175.124949
123.069035,99,1176.011975
148.116851,127,1177.247288
156.713943,101,1178.136371
118.622197,123,1180.545676
174.076445,199,1182.556144
152.796928,139,1183.899396
139.1945,160,1185.593464
59.848553,241,1187.953033
115.124085,110,1189.081285
144.502454,126,1191.878155
150.519815,159,1195.035223
-77.179094,92,1196.262606
154.459789,169,1199.185402
116.218952,112,1200.37757
181.169657,198,1203.518544
180.287456,137,1205.233285
203.728703,189,1208.519876
240.575903,208,1211.739742
100.954872,144,1213.124364
198.220257,217,1215.117468
197.054471,161,1216.460454
148.497097,110,1217.583101
136.932959,170,1220.833735
183.035696,152,1222.445622
164.361839,109,1223.90994
142.290975,119,1225.384852
1110.165256,157,1228.385402
144.893285,183,1230.050046
183.745014,189,1232.912742
133.399688,149,1248.628682
199.752414,224,1256.452058
121.594608,98,1257.384683
170.797854,127,1261.061767
134.92947,96,1261.891439
191.589341,153,1263.314575
142.814861,191,1267.713402
163.832214,175,1270.847518
116.690489,137,1272.451868
1033.925186,241,1278.157178
216.507473,168,1279.878315
205.92114,194,1284.319214
157.472287,199,1286.134915
162.746914,128,1287.416228
150.854682,118,1288.562304
122.112792,148,1290.032274
136.965303,114,1291.174708
120.240397,111,1292.358698
113.9855,94,1293.209036
159.616071,140,1294.402539
182.713826,150,1295.607868
178.089122,147,1298.647578
223.104334,166,1302.916774
153.376179,89,1304.022306
134.723292,104,1305.062169
208.673063,231,1311.715896
148.420309,90,1313.779158
153.74401,133,1315.205401
232.070549,170,1317.004105
168.66796,164,1319.95355
398.942813,38,1321.763844
160.875289,179,1327.206268
158.517516,198,1331.369303
145.391567,162,1334.317527
-90.603364,83,1336.442712
190.375483,155,1339.635327
137.281166,165,1344.240521
125.749379,148,1348.495192
165.242337,133,1351.660558
145.169655,186,1354.467751
167.995274,158,1356.093788
121.821228,92,1357.052344
156.609302,150,1358.573585
165.99128,91,1383.560524
131.223214,142,1385.131294
149.944137,142,1390.306333
190.099342,212,1393.964083
132.209864,108,1395.419476
191.777336,205,1397.400829
975.687378,158,1401.510103
1202.824242,241,1405.677796
151.939135,113,1406.815058
146.838374,194,1409.943684
182.007576,158,1412.747433
-73.680823,110,1416.61468
149.190836,127,1417.899639
132.661086,106,1418.991496
130.522486,108,1419.920543
161.332105,166,1422.934801
189.234298,152,1424.588343
189.463586,169,1427.6097
132.454558,94,1429.806411
180.987313,165,1431.523278
141.736503,110,1434.294072
154.930221,87,1435.242655
143.012783,129,1436.628979
171.235014,195,1439.803539
219.816789,182,1442.252841
144.192909,145,1444.033957
1275.163238,201,1447.467094
164.818806,158,1449.169814
136.9369,146,1453.489903
143.695194,103,1454.733992
166.320234,113,1455.954272
147.692391,87,1456.835215
-58.795833,1,1458.286137
134.253034,132,1461.022499
147.360337,142,1466.550408
181.519556,103,1468.906038
148.185835,186,1477.101946
202.751973,241,1481.933775
191.819484,176,1483.670361
187.973212,115,1484.902585
133.201121,128,1486.529121
194.186081,155,1488.187051
134.141674,147,1491.269105
183.608941,209,1512.138864
730.843626,241,1519.66735
232.545715,185,1521.67217
168.580519,151,1523.282606
153.615134,110,1524.419529
91.139161,85,1526.967345
221.06581,199,1529.617699
103.034326,90,1530.98027
978.375862,144,1534.189344
144.428654,144,1537.092844
144.019929,126,1539.702384
154.407614,147,1541.174722
145.451044,153,1542.896557
196.273245,202,1544.983565
209.078148,134,1546.302174
183.285199,169,1548.034628
210.559103,173,1549.6916
1193.038303,209,1554.270046
90.719519,241,1558.673712
135.816213,119,1562.453353
211.153625,203,1564.633385
169.94026,192,1569.192112
1093.038352,221,1574.171016
1165.953494,241,1579.90983
154.486645,161,1583.109835
159.787029,92,1584.069275
-44.583814,82,1586.218055
191.693565,181,1587.783456
175.524143,156,1589.45438
199.779161,198,1594.229087
253.848527,186,1598.943069
