#{"t_start": 1770329206.026929, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-489.429981,164,1.100602
-497.816346,126,1.171684
-295.84966,119,1.25045
-179.098187,114,1.326406
-148.086143,133,1.412857
-424.510617,111,1.48178
-484.942769,105,1.546927
-227.196749,137,1.807824
-312.52339,79,3.475805
-252.911915,105,3.779086
-309.387681,135,3.871006
-90.750463,131,3.961758
-179.604544,164,4.074322
-85.530637,69,4.122723
-185.335233,107,4.194118
-26.627354,157,4.29877
-187.456998,120,5.477262
-195.572105,103,5.574476
-142.072996,83,5.644524
-174.428517,150,5.768542
-250.161771,118,5.865479
-127.197642,84,5.939182
-180.861309,92,6.017498
-155.165624,118,6.11237
-176.52583,103,6.201989
-208.520518,68,6.251725
-168.964582,164,8.219642
-152.919269,121,8.390465
-51.762796,78,8.476459
-37.753684,89,8.563366
-75.804596,106,8.651736
-63.950631,115,8.767652
-189.126666,121,8.864637
-240.817525,122,8.962026
-78.926666,97,9.028235
-80.707229,82,9.079816
-82.30657,206,10.078934
-107.550676,109,10.14511
-215.618961,134,10.271031
-124.812594,112,10.393408
-64.171842,70,10.474604
-71.216974,169,10.697783
-190.102301,155,10.946434
-152.163623,118,12.592691
-23.064645,143,12.746446
-57.746225,72,12.808597
-34.395193,84,12.877832
-32.290021,166,13.146302
-54.825532,69,13.25577
-15.272771,126,13.385933
-85.17004,89,13.457442
-6.2376,84,13.526174
-209.868461,101,13.609241
-56.623822,113,14.8326
-66.996234,102,15.86287
-43.328086,159,15.968043
-75.781331,99,16.031472
-32.617256,146,16.126074
-60.34704,145,16.216176
-10.190772,156,16.308725
-47.289312,76,16.365424
-34.767696,151,17.754708
-22.356442,159,17.847985
-34.02585,74,17.8914
-11.347341,167,17.999341
-16.267926,153,18.100676
-58.159422,225,18.250396
-68.004169,91,18.305832
-40.527718,200,19.502763
-61.843587,188,19.736054
-12.311104,167,19.912569
-28.057864,160,20.068802
-24.914068,159,20.205303
12.833322,130,20.340764
-145.201777,135,21.611307
-0.494093,160,22.862165
-36.846381,163,23.087146
-36.893043,82,23.176548
9.815533,170,23.320509
-49.952156,1000,25.14373
-30.236441,120,25.215872
-49.789028,130,25.291615
37.706417,197,26.734314
-64.208029,203,26.878696
-43.375648,1000,29.206856
25.598806,192,31.736475
