#{"t_start": 1770519152.2149088, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-134.542071,60,1.399946
-65.001028,61,1.458309
-111.369979,97,1.545931
-425.304585,91,1.62766
-92.132026,112,1.727398
-171.967712,68,1.789083
-78.716135,66,1.848445
-82.204524,66,1.907652
-184.846642,102,1.996676
-64.26855,60,2.05161
-103.582813,73,2.1169
-136.447145,99,2.20357
-111.352398,82,4.038036
-100.961361,103,4.125689
23.716231,124,4.231473
-121.170807,87,4.302362
-136.902018,94,4.380181
-113.549688,69,4.436429
-82.102001,68,4.49391
-114.807588,96,4.573181
-292.872619,106,4.665048
-153.012529,110,4.759402
-131.971101,80,4.827629
-74.254653,103,6.693174
-153.157848,87,6.869199
-136.439274,87,6.987569
-132.141063,111,7.175306
-126.060887,82,7.319023
-336.432992,99,7.634987
-80.555671,76,7.77783
-94.692734,61,7.921093
-85.136616,67,8.046175
-130.772467,100,8.268178
-160.62457,84,8.411169
-181.843795,73,8.776016
-133.271715,79,10.722624
-116.717517,94,11.887303
-144.860023,96,12.082266
-86.667639,75,12.299254
-71.793489,90,12.395065
-84.905761,69,12.458987
-91.338969,112,12.57918
-96.891251,68,12.646831
-103.631666,86,12.729951
-131.89055,70,12.79186
-83.02553,77,12.86199
-143.121646,95,12.954873
-107.956543,79,13.028241
-103.43285,101,15.683092
-140.387805,74,15.748062
-152.490591,81,15.821175
37.055616,61,15.874965
-70.440216,74,15.937858
42.814325,80,16.01032
-110.792319,82,16.082206
-81.984735,113,16.185033
-51.39296,67,16.24885
-237.269365,100,16.339899
-150.432168,76,16.409855
-295.837699,115,16.528212
-84.69829,65,19.105005
-71.731892,57,19.160751
-147.220732,87,19.24789
-108.859305,87,19.330475
-122.510797,92,19.418362
-77.832475,74,19.487053
-107.62221,83,19.564074
-94.759645,80,19.63767
-55.230998,58,19.691231
-80.623114,61,19.746753
-95.287983,75,19.81967
-78.748453,108,19.921825
-149.296787,103,22.633745
-116.628005,74,22.836275
-91.702201,65,24.000158
-127.783101,114,24.203703
-98.526446,85,24.35109
-197.280101,115,24.606737
-59.908511,70,24.699979
