#{"t_start": 1770519151.895317, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-178.582858,67,1.726524
-104.438602,104,1.823045
-19.409357,105,1.918033
-110.392622,65,1.974776
-149.445796,82,2.048876
-216.381784,86,2.126771
-351.801529,104,2.21949
-100.543782,73,2.284186
-332.85471,101,2.375212
-84.173835,63,2.431075
-65.216918,60,2.484528
-241.161031,114,2.583616
-122.439888,69,4.405403
-190.84975,113,4.499807
-135.639401,112,4.595084
-128.97425,74,4.656714
-97.605632,125,4.759281
-288.458811,92,4.835699
-94.593575,79,4.900827
-217.850604,102,4.990001
-100.741996,61,5.043456
-68.889264,67,5.100355
-127.428328,87,5.173731
-110.227697,83,7.034613
-213.835256,101,7.220144
-109.510514,67,7.313615
-129.535961,113,7.521501
-73.531685,71,7.633391
-91.620893,66,7.868474
-123.226228,102,8.07078
-136.866763,85,8.261483
-133.613921,114,8.494558
-179.928173,72,8.649458
-105.257302,96,8.980417
-79.576474,69,9.164424
-422.52739,100,12.142756
-156.040947,87,12.329917
-116.5916,72,12.449253
-118.205553,73,12.654397
-137.52268,97,12.747731
-87.014242,104,12.855926
-134.882599,79,12.936361
-180.323215,84,13.018577
-119.798499,79,13.090289
-108.990249,112,13.191675
-110.052056,115,13.302987
-118.497037,84,15.94209
-99.072172,70,16.007169
-54.267532,65,16.063858
-121.437318,69,16.126688
-61.141982,84,16.200438
-466.267952,103,16.288683
-114.967221,85,16.366296
-132.26327,71,16.429719
-25.292694,101,16.521269
-151.794293,83,16.597231
-68.70097,59,16.653538
-125.550579,78,16.724443
-96.297346,64,16.796232
-63.312761,114,19.416594
-124.208845,76,19.492961
-0.426339,101,19.591685
-90.335795,70,19.658785
-114.616432,70,19.726021
-144.043859,99,19.817982
-99.600852,70,19.882687
-89.96161,61,19.939904
-84.775378,69,20.002443
-162.575279,87,20.083276
-79.428337,60,20.14113
-96.88795,117,20.251946
-122.599703,82,20.329282
-74.359005,72,23.11562
-91.007318,101,24.369464
-91.383303,85,24.516766
-106.241622,66,24.636607
-74.508631,62,24.728697
-100.641048,78,24.933277
-165.503624,73,25.023376
-122.857198,86,25.105993
-173.75672,104,25.203873
-108.152091,91,25.28724
-100.826613,84,25.366014
-185.081969,110,25.474925
-89.876181,87,28.200835
-102.505077,98,28.300994
-119.630057,73,28.367478
-88.428673,106,28.460513
-134.456895,98,28.54825
-54.989261,78,28.615634
-2.225066,84,28.696851
-76.169754,72,28.766389
-158.77159,78,28.836394
-91.07557,97,28.928919
-72.159336,79,29.001969
-120.201733,97,32.58487
-141.038789,91,32.706045
-166.918797,85,32.819106
-113.446631,94,32.978239
-110.162591,111,33.109672
-168.459931,83,33.243878
-129.387139,109,33.531187
-188.709722,98,33.706583
-97.053541,70,33.859434
-20.561336,75,34.013919
-97.797085,84,34.186779
-141.285743,88,34.345229
-67.246694,67,36.756075
-74.216483,93,36.925156
-84.318754,94,38.090434
-56.201172,110,38.196246
-72.917127,73,38.264648
-95.792972,88,38.344907
-103.160888,90,38.425917
-204.612529,117,38.632797
-84.207634,93,38.802038
-142.851302,81,38.909443
-99.732907,96,39.094037
-68.384902,74,41.827349
-77.075452,106,42.171088
-189.47531,91,42.341352
-74.57656,84,42.555157
-70.309872,116,42.770046
-53.271251,105,42.934101
-76.07864,99,43.124875
-181.116161,106,43.360767
-107.014163,76,43.463506
-78.082857,99,43.571501
-48.933376,67,43.639332
-37.971535,114,46.526032
-134.56811,118,46.639837
-46.051833,117,46.74304
-56.034904,76,46.818378
-50.127244,69,46.896396
-74.032267,112,47.075076
-33.475302,107,47.263352
-89.992261,77,47.408378
-92.963014,87,47.685628
-43.083125,94,47.888183
-61.603166,81,48.098133
-29.445491,110,50.269374
-35.328049,91,50.347337
-76.274213,85,52.559817
-73.750317,87,52.671937
-55.203297,124,52.797433
-78.600043,95,52.933884
-50.348592,72,53.035266
-50.261,112,53.238274
-32.964482,102,53.403816
-102.364307,121,53.765929
-81.305969,87,56.505457
-66.977002,116,56.703518
-68.142981,97,56.876505
-83.007465,98,57.116105
-59.414274,85,57.222717
-57.411044,118,57.343185
-113.552497,103,57.43966
-44.46952,72,57.508198
-77.855913,106,57.603441
36.444246,125,57.718415
-91.779826,120,60.381675
-64.789904,103,60.507413
-13.961521,96,60.652855
-63.988365,105,60.974453
-8.893691,120,61.130683
-28.419441,79,61.319596
-52.328614,90,61.467418
-50.503497,87,61.610263
-81.883678,76,61.739006
-60.763078,98,61.890303
-84.165109,105,62.152068
-21.333542,82,64.641064
-79.886867,105,64.736651
-38.06565,99,68.851871
-49.467528,115,69.102867
-26.254421,79,69.179509
-25.974033,120,69.292749
-30.296166,105,69.391401
14.80247,73,69.456647
-37.506801,105,69.55397
-28.107108,84,69.675642
-45.222445,74,72.479576
-26.453973,74,72.606966
-41.131294,125,72.870472
-46.328911,133,73.095803
-6.961955,98,73.236278
26.014916,94,73.374242
-50.760119,112,73.58775
-32.63356,122,73.701729
16.465636,102,73.790725
-25.148967,106,73.885738
20.699899,91,76.315152
-7.972008,143,76.442033
-21.43045,133,76.581134
-7.128752,101,76.735607
-48.864656,83,76.858693
-69.365722,113,77.022712
-10.308434,125,77.358722
-27.366516,136,77.670357
-8.210017,117,77.86673
1.129021,114,81.154749
-33.563901,88,81.237821
-12.879999,117,81.345078
-17.993095,94,86.512544
17.10059,120,86.765589
-3.119312,126,87.028632
12.288804,106,87.366348
21.485778,1000,91.26138
38.217688,98,91.347516
-29.068295,99,91.483539
-8.997092,100,91.599684
12.726993,105,94.324437
-22.618515,96,94.472895
110.43279,1000,98.314605
50.231634,140,98.57548
68.82906,101,102.296718
-15.985672,113,102.397281
94.50792,1000,106.80964
7.602998,153,107.08551
121.063715,1000,111.19333
68.178253,1000,120.414484
-37.832175,124,120.592048
161.409384,1000,124.558352
-21.430123,102,124.708036
7.366777,110,124.84725
-229.439706,281,127.372251
13.949582,137,127.482178
100.377166,1000,131.145285
54.873881,1000,138.799827
147.044088,1000,142.087574
119.38578,1000,146.044655
166.801443,1000,153.707622
147.642673,1000,157.944686
88.635768,1000,161.866278
261.139696,368,162.368217
267.435203,981,167.620318
162.379886,1000,171.562533
15.192854,143,171.698089
264.575704,342,171.997949
276.080205,672,174.267489
278.781665,255,178.624735
191.794638,698,181.350562
20.160578,211,181.655764
262.439498,816,186.173494
221.738935,446,186.958119
257.553099,339,190.469112
172.517083,523,196.440949
255.395255,397,199.188351
10.998746,153,199.31544
238.851628,251,199.5146
38.310717,189,199.665472
290.215561,350,203.207984
267.909353,274,203.65985
280.863959,367,204.229773
255.087369,444,206.927987
229.646757,438,207.553426
58.792116,183,212.319874
260.509143,233,212.521076
245.891766,330,214.498911
218.48928,332,214.874666
276.951148,375,215.502729
266.665721,267,218.597012
243.399138,339,219.091439
232.80839,277,219.749516
272.71636,514,222.998358
231.048605,254,223.298793
246.762257,293,229.068905
7.297671,189,230.937421
239.304512,260,231.148962
287.113644,266,231.356093
255.364391,327,231.621526
237.579371,292,234.789283
249.28997,338,235.392744
254.694212,231,235.757182
211.926874,272,236.235419
-178.988403,517,239.116309
317.268167,255,239.32326
279.368827,306,244.689585
252.98821,292,244.922171
292.389405,244,245.114741
271.216172,728,248.006495
269.02115,290,248.572033
237.21413,230,248.959673
287.072722,289,251.20205
190.546304,380,251.507475
271.061064,241,251.701271
266.017756,274,255.458765
260.546681,282,257.416452
259.492362,315,258.548027
268.9504,510,261.913206
258.035915,462,262.301724
253.339122,310,262.558078
289.537336,205,262.72851
-249.2707,463,265.442802
271.983417,269,265.685485
290.439226,238,265.893018
41.680574,178,271.20438
284.358371,268,271.418719
256.435,337,271.686711
267.427947,234,271.869691
289.992324,229,274.251518
265.167117,294,274.506507
277.548756,252,274.769023
250.857453,309,275.168065
79.799258,151,277.547093
223.651784,231,277.730146
287.157826,370,278.026827
290.946531,239,278.221951
302.585832,285,283.717286
306.813775,238,283.973011
257.17304,290,284.394088
286.118646,295,287.235323
267.424397,202,287.412547
296.900646,337,287.705723
253.861024,282,287.945692
313.964321,338,289.932166
286.362418,253,290.132259
303.680571,239,290.324515
297.608805,247,290.519189
255.742622,216,295.208611
303.611728,297,295.457896
261.077064,258,295.675658
268.152328,228,295.869379
272.322152,244,298.381415
251.766646,225,298.57943
270.014766,309,298.846059
275.726336,264,299.161954
265.276548,310,302.18914
284.649339,309,302.610915
287.460759,320,302.886745
291.881886,247,304.839141
47.086736,196,307.387063
271.922128,283,307.631476
309.262413,260,307.849782
292.268462,335,309.844362
275.614143,263,310.052775
238.180111,260,310.25751
308.16471,255,310.460367
239.967332,269,312.933411
240.305077,313,313.335141
288.711088,250,313.765338
286.342283,275,314.148979
272.957016,324,317.960607
260.863169,225,318.143312
249.902671,197,318.30526
262.431072,244,318.49999
279.467859,215,320.935115
300.439909,227,321.119275
273.930163,228,321.306591
308.634246,261,321.602982
306.092915,219,324.505133
291.415013,252,324.910009
307.189108,235,325.176008
248.91182,262,325.412039
259.231947,257,325.635836
