#{"t_start": 1770519152.433595, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-268.272329,83,1.203031
-109.952205,63,1.262291
-78.10049,59,1.314389
-100.749398,109,1.413611
-193.429786,103,1.504873
-169.236285,110,1.603929
-115.976322,85,1.680076
-144.099902,77,1.748593
-150.171461,106,1.844063
-235.491373,100,1.933009
-115.071217,63,1.987591
-223.731166,71,3.812303
-53.84153,66,3.868937
-122.642986,86,3.941143
-66.868056,90,4.018464
-77.510873,107,4.106307
-310.498227,115,4.201035
-98.657619,110,4.292709
-103.487113,75,4.354618
-88.055955,59,4.404674
-130.873743,99,4.492075
-104.518061,69,4.550732
-71.008378,61,4.6023
-101.378363,79,4.670536
-142.459009,89,6.599403
-80.078587,72,6.709311
-116.630502,94,6.831949
-123.074996,64,6.969488
-128.446421,111,7.163715
-138.323282,74,7.425458
-79.192398,105,7.63067
-91.442147,76,7.799589
-109.576938,107,8.026298
-226.452624,109,8.225111
-83.43505,79,8.594477
-91.96557,92,10.549215
-99.081625,74,11.697244
3.764932,100,11.894878
-103.65585,72,12.102658
-126.519949,105,12.20496
-162.494806,109,12.318031
-102.421332,86,12.405619
-126.474981,95,12.497432
-123.921534,108,12.594972
-97.612571,82,12.670004
-134.394079,121,12.785744
-177.464678,107,15.445546
-83.101465,56,15.496702
-69.139944,99,15.585695
-187.616574,92,15.666583
-184.595903,101,15.753055
-95.546764,59,15.806981
-62.389833,87,15.885224
-76.748504,69,15.947933
-149.86512,68,16.012813
-97.166551,97,16.100853
-110.85649,110,16.202257
-104.002745,76,16.281051
-83.598633,73,18.861391
-56.863724,104,18.971802
-89.107077,97,19.063637
-92.894486,99,19.158616
-112.832291,75,19.229955
-106.338053,109,19.330951
-219.811695,110,19.432185
-96.40777,83,19.507432
-68.924848,62,19.565578
-100.273555,78,19.642241
-100.123792,100,19.737598
-163.834852,105,22.525305
-118.203518,81,23.751614
-100.97957,92,23.919745
-65.476639,79,24.060129
-100.39783,103,24.211636
-121.202587,88,24.437427
-35.827313,122,24.55656
-107.204737,97,24.649514
-91.038646,68,24.712004
-174.916596,116,24.819116
-125.137799,72,24.886916
-53.950246,113,27.638395
-3.1025,120,27.763886
-84.285139,64,27.82253
-62.593263,73,27.885955
-118.002106,99,27.97577
-100.939517,80,28.045137
-114.508183,90,28.126194
-158.308733,103,28.226814
-275.904147,103,28.320916
-35.208935,73,28.390834
-86.111028,66,28.450891
-144.560595,103,28.58593
-79.266589,110,32.185815
-125.23956,107,32.324066
-90.118855,68,32.449011
-54.786781,69,32.517879
-114.546711,97,32.671625
-55.385249,76,32.797694
102.006591,1000,37.81288
-24.897686,115,37.924768
-53.882282,73,38.078925
-71.920078,75,38.226551
-128.928848,96,38.353454
-96.649711,91,38.509945
-76.051427,91,41.282111
-66.455819,73,41.432826
-84.602196,112,41.782076
-48.82169,99,42.017113
-193.866669,134,42.262958
-77.084508,69,42.369084
-136.458777,92,42.53699
-93.481503,92,42.693101
-66.301933,96,42.906363
-139.482851,97,43.008204
-98.681851,75,43.085716
-63.580164,95,45.956799
-78.996016,91,46.047554
-35.726939,109,46.146279
-259.137539,118,46.251396
-68.170693,79,46.339248
-88.797298,100,46.501137
-85.969997,101,46.674252
-51.13966,98,46.853679
-36.991309,79,46.983495
-116.039607,124,47.370086
-22.805132,103,49.663821
-77.007325,106,49.755035
-83.221368,106,51.816461
-48.32637,99,52.10311
-136.505481,108,52.20809
-48.460257,99,52.336217
-57.20953,100,52.478104
-57.000167,94,52.656439
-63.266647,79,52.775124
-102.292933,82,52.91474
-17.240636,102,53.240546
-136.556966,109,56.01938
-92.468584,91,56.17356
-67.711161,104,56.358751
-63.32189,94,56.606159
-92.510698,91,56.69724
-40.67893,104,56.805127
-50.062207,106,56.904412
-60.635848,100,56.997559
-53.15223,98,57.088697
-49.255512,91,57.169716
-68.360175,102,59.788193
-82.101761,98,59.930968
-53.022036,68,60.019709
-44.252137,80,60.146407
-14.166847,86,60.434678
-74.952747,94,60.559264
-62.068559,93,60.75468
-48.843353,84,60.900716
-43.974445,102,61.066556
-32.606281,103,61.240003
-94.757038,93,61.384327
-27.832243,92,61.619999
-41.898448,89,64.113834
-5.812855,103,64.206935
-26.658705,90,68.315708
-31.556386,78,68.521911
-60.779037,90,68.618335
-25.894388,88,68.701149
-43.410477,120,68.815849
3.491507,114,68.917462
-55.592078,114,69.025922
1.492021,97,69.164288
-36.208394,103,72.018413
9.714833,93,72.212919
-59.469853,116,72.431916
5.885054,116,72.619652
-31.990552,82,72.731244
-60.47604,76,72.847792
-29.833932,87,73.033336
-49.604306,110,73.136946
-17.815155,122,73.245654
-20.485949,100,73.335107
25.201089,131,75.799027
20.853067,107,75.894714
-23.380202,118,76.007075
-4.626356,117,76.176443
38.69334,94,76.322954
-12.480416,156,76.550724
-9.000443,113,76.868944
15.059636,105,77.140657
-21.042153,98,77.305456
