#{"t_start": 1770478962.235096, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-7.44302,93,0.89508
91.126185,1000,3.586368
-135.389214,63,3.639263
-176.345739,77,3.704739
-139.676971,76,3.77069
-159.625874,94,3.851656
-189.623464,107,4.022024
-100.551146,87,4.475939
-94.855388,104,5.211431
-113.799879,107,5.675339
-108.518669,97,5.864348
-119.011696,104,6.028932
-67.460152,67,8.10082
-205.197562,108,8.198471
-135.822706,95,8.283014
-207.944375,86,8.356407
-48.723216,67,8.41227
-355.246951,115,8.513433
-108.9148,82,8.614642
-182.414791,108,8.836283
-268.981621,103,9.1613
-96.928055,78,9.461901
-46.637228,66,9.563444
-92.529257,94,12.389554
-109.279012,65,13.040043
-131.76944,120,13.151547
-201.514079,97,13.241065
-98.206171,81,13.31853
-125.332288,82,13.399537
-99.877409,63,13.458718
-54.905324,61,13.518981
-91.99344,104,13.614707
-203.333141,112,13.718003
-166.356401,95,13.802859
-111.014117,108,13.89922
-108.28967,82,16.106061
6.21886,95,16.273937
-88.135315,77,16.457932
-74.030977,61,16.538415
-113.982458,77,16.618054
-189.414744,100,16.944672
-126.122209,118,17.069357
-117.856999,84,17.159874
-121.89872,83,17.24833
-159.544556,110,17.361615
-100.321532,117,17.476126
-104.854982,87,19.916485
-72.1791,83,20.021675
-103.196084,77,20.097493
-77.866918,112,20.210148
-100.729733,69,20.284022
-62.339692,65,20.344943
-113.542138,102,20.445074
-88.341893,81,20.522891
-63.762237,58,20.579488
-92.095928,87,20.658347
-109.813383,104,20.756789
-136.38903,94,20.845154
-76.014318,70,23.238571
-142.126073,108,23.935853
-71.444436,67,24.000885
-49.984314,63,24.060373
-111.64983,79,24.134341
-84.785712,74,24.204183
-72.315637,74,24.275945
-112.509965,116,24.390889
-77.476093,109,24.492614
-72.667977,64,24.551814
-146.904541,116,24.658346
-76.372739,68,24.723662
-163.543376,105,27.474696
-100.824713,111,27.592637
-67.414031,78,27.670032
-102.193642,65,27.73122
-84.832686,97,27.820685
-81.131198,73,27.891151
-100.500549,62,27.947978
-114.65625,82,28.026431
-222.053341,90,28.114091
-58.728195,71,28.178723
-88.687474,109,28.28095
-75.220913,80,28.35536
-103.083124,84,30.764153
-97.526696,84,31.080213
-86.171028,73,31.236698
-147.42301,115,31.431703
-78.887617,71,31.549471
-96.821596,101,31.782755
-78.242002,67,32.252751
-85.394987,106,32.380677
-133.05459,101,32.483785
