#{"t_start": 1770478962.197841, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-227.12717,92,0.93136
-99.212145,69,0.990776
-89.41605,97,1.075417
-185.666081,68,1.135334
-111.473961,60,1.188403
-122.094229,77,1.252295
-116.085748,91,1.33063
-192.71733,69,1.394808
-209.964962,113,1.502176
-93.705945,68,1.578668
-130.210085,102,1.687542
-165.364191,106,1.788221
-224.705303,127,3.661648
-125.696206,92,3.7402
-78.562267,60,3.791539
-80.927524,100,3.876733
-121.218934,54,3.942844
-65.609275,74,4.074287
-172.582148,83,4.609696
-99.191759,67,5.052501
-132.939988,104,5.64261
-111.283219,68,5.786737
-141.297473,90,5.942684
-338.109192,102,6.094154
-165.163979,103,8.193896
-59.274997,64,8.248586
-83.48843,88,8.328867
-136.369511,86,8.401535
-88.291475,62,8.452962
-147.68979,91,8.533821
-82.437416,111,8.667982
-52.786333,62,8.784927
-50.447526,78,8.986289
-114.047962,101,9.43375
-239.702674,136,9.67715
-119.439731,100,12.465676
-174.721086,101,13.144174
-128.640987,64,13.204542
-175.46465,84,13.284442
-113.51935,67,13.347295
-78.051443,91,13.435613
-153.717585,99,13.531469
-305.979025,99,13.623715
-78.891472,64,13.681084
-97.407118,76,13.752209
-75.925332,68,13.812052
-122.821378,71,13.876667
-136.443936,113,16.062617
-126.595125,94,16.247198
-86.447111,64,16.420406
-100.347998,79,16.533847
-98.187294,82,16.627329
-127.937375,85,16.938145
-140.315469,81,17.022169
-77.369741,71,17.098539
-168.950177,89,17.194121
-85.96702,66,17.265442
-126.592941,66,17.336293
-106.45929,86,17.420537
-9.558392,105,17.523432
-109.081291,96,19.989655
-72.723911,67,20.062077
-94.534795,69,20.129906
-96.974266,64,20.195014
-221.716549,108,20.307881
-118.110912,79,20.38217
-102.500753,79,20.460297
-104.080862,88,20.545395
-113.412869,68,20.611327
-126.096786,74,20.678324
-71.459342,54,20.732089
-104.284876,85,20.808759
-97.675377,67,20.872056
-139.237067,104,23.309843
-103.261217,79,23.966142
-95.311921,73,24.038176
-109.063703,67,24.10223
-97.780881,73,24.16963
-88.159787,96,24.259366
-95.876819,75,24.334009
-112.315136,90,24.423133
-123.970312,86,24.501835
-127.314791,83,24.580642
-163.036936,84,24.657708
-97.300805,96,24.74851
-108.360209,83,24.823494
-85.961662,97,27.583502
-76.297908,71,27.650953
-106.198441,91,27.739437
-59.744442,84,27.819328
-273.822073,114,27.926163
-136.380443,112,28.032703
-74.864056,69,28.097125
-89.932973,80,28.174162
-95.029493,83,28.25153
-56.823327,89,28.335174
-67.500132,61,28.390658
-100.823028,98,30.839206
-153.956731,109,31.190257
-54.914452,104,31.372978
-102.254147,86,31.527421
-114.570868,93,31.741699
-111.197696,89,31.966481
-71.811458,86,32.380025
-52.10934,76,32.456306
-28.125837,118,32.575012
-97.927564,107,32.67918
-70.445779,84,32.757106
-51.893197,112,35.167367
-73.687475,82,35.28469
-110.699286,88,36.142554
-110.494289,77,36.243798
-90.916072,69,36.333801
-55.813502,90,36.428396
-72.019451,70,36.519204
-112.106112,76,36.610433
10.142196,94,36.738152
-129.723025,109,37.344851
-72.710464,95,37.52663
-123.164564,103,37.952694
-89.238068,78,40.357473
-100.943826,118,40.904592
-121.285839,101,41.084568
-39.452911,117,41.265889
-58.580577,74,41.342848
-49.209726,87,41.426538
-74.698372,95,41.520055
-91.182945,99,41.61765
-46.953249,65,41.679152
-73.668679,81,41.756282
-144.197735,86,41.852943
-93.47796,71,44.661043
-87.386845,64,44.756343
-59.06256,74,45.011922
-76.174456,102,45.192962
-68.666009,117,45.516745
-72.9555,69,45.694579
-100.234607,85,45.850981
-100.796919,113,46.050633
-72.998698,74,46.170145
-58.249166,76,46.249616
-74.690882,99,46.345775
-63.27275,86,46.42684
-26.369417,108,49.231307
-75.003132,75,49.307625
-55.179507,69,50.755606
-56.872321,81,50.928514
-21.459422,121,51.300778
-40.597934,102,51.495966
-113.251592,83,51.676838
-100.641573,98,51.847366
-125.03758,113,51.964023
-51.982533,101,52.062756
-82.77529,96,52.154061
-62.016502,106,54.168673
-66.574919,112,54.423529
-57.150688,122,54.846826
-28.937341,117,55.103996
-84.155646,116,55.316578
-35.620839,78,55.570738
-50.930865,69,55.709727
-39.791535,79,55.799917
-106.629993,109,55.912429
-35.631396,70,55.983799
-12.69648,118,58.402576
-156.781895,105,58.488239
-71.399153,93,58.562225
-108.476814,104,58.722889
-28.397325,105,59.075044
-39.240967,115,59.245682
-67.40265,125,59.427746
-23.292677,78,59.524139
-52.177405,81,59.630216
-74.408652,105,59.795597
-59.125774,119,62.122014
-72.28382,132,62.243753
-58.581874,105,63.870562
-65.928519,131,63.995982
-80.580473,96,64.08963
-64.686747,91,64.178631
-32.874068,114,64.284572
-52.496806,106,64.386047
-101.057207,103,64.479604
-47.948928,88,67.35708
-34.565764,94,67.507515
-35.769926,119,67.665487
10.278671,121,67.95056
-35.373835,121,68.080044
-22.444101,112,68.181161
0.994527,92,68.264446
-58.087347,117,68.367395
-49.906787,95,68.452075
-50.740782,115,68.554583
-17.527369,85,71.05378
-78.331861,94,71.131791
-39.010378,90,71.204892
-48.608242,122,71.360765
-7.782002,141,71.599411
-202.569077,133,71.829065
-94.079219,189,72.25938
47.8323,1000,79.153309
-9.21382,123,79.352229
13.367488,100,81.736561
9.405478,126,81.840735
-3.709109,129,81.94923
15.68067,108,82.044174
-27.213702,114,82.145867
21.061619,124,82.249533
-24.097884,85,82.321662
29.449161,121,82.434218
-33.112395,82,82.533701
-19.632865,125,82.926037
26.547626,134,85.559623
115.177101,1000,88.599107
85.019558,1000,94.756194
5.576514,103,94.84412
28.837876,134,94.95651
16.14114,128,95.07069
14.365121,143,95.190559
6.837428,148,95.314666
40.014288,143,95.432414
-132.178294,229,98.037787
-16.746904,133,98.244593
-2.137197,97,98.638187
114.833454,1000,102.135249
74.602027,1000,108.772916
36.766677,157,108.903915
53.996314,1000,112.510568
22.493461,171,112.668013
103.416975,1000,120.484427
