#{"t_start": 1770151079.163224, "env_id": "crossing_planes_multiHead"}
r,l,t
-92.488791,53,8.327844
-85.901459,51,8.735555
215.118483,168,13.458401
121.295904,92,14.325785
178.527019,161,21.59013
126.621211,122,22.534528
206.161846,232,25.036946
-114.159158,41,25.549995
111.599825,107,27.7786
-7.710244,145,29.342231
-43.253849,151,30.596892
-115.294711,13,30.78335
99.466963,152,34.530696
-171.172036,62,35.080945
114.442725,111,35.905862
77.896516,151,37.738407
139.733239,150,40.553431
163.375564,101,47.241751
154.989595,179,48.798995
91.381681,118,50.491148
-126.685237,33,50.679835
135.175788,73,52.423223
-11.131466,142,53.658183
152.57994,201,54.999968
185.245589,241,57.749878
179.082994,231,60.023107
152.445436,109,61.776844
151.918695,168,63.386897
81.413881,124,64.478806
134.79911,123,65.361172
-94.359427,49,65.772671
-120.071238,39,66.126765
87.342162,125,68.52628
85.884722,141,74.998127
-87.253562,68,75.499715
117.871027,142,79.337415
718.514311,107,81.646833
123.797852,102,82.316543
29.741982,114,83.186849
-271.028152,82,83.833157
98.795104,155,84.932591
124.437746,137,85.742259
-153.995491,36,86.913596
152.339151,126,88.999753
-108.513663,64,89.493738
-87.166164,33,89.779506
117.072769,146,91.734488
92.550009,104,94.063495
152.499828,137,94.909792
138.605986,89,95.508794
1236.028384,241,99.666335
-100.212932,105,105.811437
160.064846,111,131.169224
264.214426,211,132.366007
-93.06168,31,133.618144
-102.642187,76,134.917764
-45.883088,75,135.266372
168.441698,167,138.314746
-92.969366,111,139.175842
890.282018,215,141.854221
166.825216,241,144.461227
201.611816,181,145.44643
160.1646,139,149.079974
-128.986121,46,150.426262
-51.90129,79,150.894502
-110.875612,54,153.070947
142.009952,186,156.273864
140.607064,133,162.794217
59.664657,148,164.039367
-38.599968,119,164.928729
132.814774,145,168.014747
167.72055,154,169.08161
164.394368,177,171.170115
150.29453,156,174.062465
-112.221993,30,174.237012
183.833586,136,176.022941
118.479627,92,176.663748
140.583796,141,179.75317
126.03502,85,182.529046
127.103999,103,183.659045
-77.877408,90,185.78912
215.583453,209,189.272024
-80.764462,118,191.103917
-76.822614,61,192.601088
131.525724,179,199.275055
179.065758,101,200.010264
-97.869901,72,203.103774
67.156662,139,203.918764
139.511058,102,205.687178
159.235149,175,206.942983
132.20538,119,207.758826
159.394721,160,208.999745
-240.549918,31,209.259837
169.10947,131,210.294667
151.346282,108,210.980784
234.745209,239,213.696838
206.397458,194,216.085423
126.625735,122,216.877562
133.5028,82,218.40212
163.376688,165,220.487161
159.23825,104,225.641326
199.223126,148,238.320369
149.629586,146,240.264014
167.887599,104,241.699585
188.289629,191,245.885108
167.873924,88,246.492254
-101.995233,88,247.118854
-90.977359,66,247.595351
181.963804,114,248.434048
173.538743,166,250.870525
242.140599,229,252.785038
132.600234,200,255.515974
-93.338405,62,258.445266
165.844376,100,259.192799
193.286536,171,261.538621
110.735712,104,268.081387
151.962473,126,269.358308
163.451841,125,272.238328
-121.638543,61,272.569682
179.809095,192,273.888063
162.482413,99,274.49713
1186.225957,193,277.839623
116.229379,114,278.822787
232.011389,204,280.476
1031.803012,199,282.74226
-62.091874,86,284.241444
153.500761,165,288.0982
166.482128,127,288.89457
158.670948,93,289.468803
1082.037663,129,292.160397
146.937461,182,298.624124
162.208114,172,300.299748
115.843957,79,300.798179
-147.957571,59,301.198051
-128.957798,53,302.493781
183.999121,166,303.543372
-175.223854,50,303.881359
113.74899,241,306.5688
-254.891469,32,306.790224
152.593548,145,307.825143
-136.538528,156,309.116036
160.433143,87,310.712101
69.133383,133,312.671486
-164.689857,45,313.001618
189.523653,166,315.100833
