#{"t_start": 1770151079.0894248, "env_id": "crossing_planes_multiHead"}
r,l,t
-81.991824,78,8.631286
152.562352,205,13.636752
139.81536,214,20.218985
629.258267,89,22.115759
157.714074,228,24.498843
157.387203,158,26.077641
100.424408,164,29.046341
-104.933766,55,29.638204
-120.920566,53,30.018688
-103.902139,27,30.247648
-104.681035,59,30.786196
162.760928,193,34.948309
145.873287,107,35.706745
-191.403197,62,36.460419
96.809987,103,37.634635
-64.049907,69,38.396433
-71.993921,55,38.980059
222.454295,29,40.520346
127.844738,241,48.408262
164.965371,137,50.349907
108.041299,137,52.453863
115.907001,241,54.355506
-90.69303,74,54.83886
226.465995,206,57.388856
192.8475,176,58.906165
-163.778545,56,59.536224
-85.49216,71,60.152715
-70.21864,93,61.74439
-104.354001,76,62.450387
4.909879,173,64.183858
138.535425,122,65.048679
110.754065,146,66.254005
-132.625525,61,66.887552
179.455151,209,75.119196
88.934588,136,77.942517
-210.670549,68,80.301883
181.339734,175,82.164856
132.403097,120,83.04282
149.865578,131,84.124546
-77.89471,54,84.516838
197.839339,202,85.725649
124.28095,99,88.490211
109.343551,192,90.018426
-102.808661,82,91.487043
-137.806762,45,91.812062
799.661094,241,94.982594
-55.689984,96,96.643458
-90.561967,61,97.891558
137.30538,123,99.122968
135.218397,109,101.321747
12.803229,123,106.462182
129.096266,147,131.925962
199.16542,167,134.827205
216.36455,201,136.751282
1082.898944,241,140.877168
114.796783,87,141.441771
149.815518,172,142.636642
127.754154,125,144.43085
-136.533068,63,144.769798
127.676059,99,145.290229
160.115901,112,145.967881
18.545237,50,148.098561
903.620165,241,153.377743
160.918938,177,157.585129
-85.082146,42,157.829958
157.722895,148,163.659452
203.674587,178,165.049936
658.528462,145,168.120455
163.698516,142,169.104517
119.956671,90,169.683052
158.45871,93,171.218815
-94.288282,72,171.716806
1082.830324,177,175.631142
-158.581449,43,175.910246
173.77482,197,178.366975
85.489871,97,180.941026
216.167982,159,183.731735
-280.073493,64,185.624567
104.456697,117,187.712414
153.848425,129,189.427664
1581.407757,182,192.755493
155.028873,158,199.291631
204.104749,123,200.175009
215.27517,238,204.305018
111.874933,160,206.474497
131.164382,92,207.156833
-111.425006,81,207.698267
136.248618,149,208.813197
-137.204327,90,209.570527
209.765727,198,210.963354
178.985594,147,211.933867
110.977314,81,213.574309
187.668428,168,214.762989
74.488894,163,216.881083
151.35277,121,218.6428
180.512854,164,225.113339
164.007594,83,225.797832
-91.512178,52,226.508334
200.910682,180,239.008256
171.303839,190,242.052068
156.908361,130,245.760236
114.288686,147,246.764244
145.140212,122,247.619442
177.445845,160,248.871837
1415.437807,218,251.699497
137.339146,184,253.241486
168.751428,117,254.239052
-51.915701,117,258.654047
154.96348,195,261.202393
72.702192,147,267.994994
135.043956,123,269.294124
180.37078,144,272.344926
181.796525,163,273.346475
173.76217,113,274.137171
177.661042,169,277.293056
82.612169,117,278.086187
30.971442,164,279.494867
162.182573,138,281.591048
-108.752295,44,281.804673
185.049235,166,283.898583
206.399211,136,284.736569
209.055936,189,288.69505
-151.996338,29,288.913044
156.414903,188,291.044753
131.740382,121,293.64025
183.216827,121,298.882736
141.260562,104,300.02179
144.738867,104,300.728883
183.02926,164,302.711314
186.316981,177,303.864463
128.285641,161,305.021561
140.573605,165,307.151336
169.451152,152,308.291785
64.915429,121,309.325145
-59.246302,1,310.356747
111.229588,85,310.90189
-211.171028,44,312.224299
-132.299234,55,312.581927
-189.947665,39,312.904677
149.942667,124,313.696456
144.387994,88,315.297228
112.076538,89,316.885026
113.91333,104,317.581341
275.318252,233,323.822302
-55.599185,114,324.800249
150.61597,136,327.010526
167.404991,204,341.655435
-145.629399,43,341.999293
149.756512,135,342.959394
4.715489,157,344.148565
139.49835,138,345.385966
165.721639,138,346.777911
-92.060204,59,347.330574
-100.511319,41,347.677112
157.754388,169,349.087138
100.406352,172,351.254659
226.724174,165,352.139546
66.372579,113,354.715145
131.341105,86,355.467944
189.392083,171,362.284302
1142.008221,203,364.488514
144.686325,141,365.366795
966.796239,138,367.989812
153.856854,129,368.828382
126.960216,116,370.567226
1211.925594,144,372.332612
112.786338,76,372.8988
155.592828,169,373.979421
71.670917,121,374.814605
171.176354,157,377.072847
205.439531,198,379.343143
192.750026,154,384.058731
185.32449,151,385.71602
138.107466,144,390.877811
118.11563,100,391.930606
137.998932,89,392.605052
66.238176,151,393.765825
191.921566,241,395.271732
142.251366,157,398.126827
227.948114,180,400.323816
159.595916,145,402.233732
208.339357,199,403.562597
156.958149,157,404.737752
193.444656,206,407.867539
186.623596,121,408.627506
198.237645,189,410.786317
-112.370511,45,412.125723
159.389401,81,417.151801
74.208246,114,418.198844
157.889678,179,420.668646
168.840514,180,439.650238
218.989093,180,441.909974
-130.549724,49,442.246697
162.451521,85,442.870094
111.994476,113,445.232188
160.205294,118,446.431407
103.637763,100,447.526299
165.827696,148,448.572331
202.261718,192,453.337773
96.528863,77,454.89334
234.549131,173,456.192667
155.786487,136,457.163991
189.646018,184,463.701518
171.516593,166,465.771313
152.398495,79,466.343815
-133.376384,33,467.490143
160.477153,155,469.258561
1394.73018,211,472.322567
125.63804,114,473.020577
-2.951069,159,474.994044
165.438228,85,476.347818
197.825438,197,478.619585
1296.383827,241,481.139149
-154.125506,53,481.513091
229.075149,189,483.69141
111.395367,102,485.32219
207.410166,181,487.28665
164.35458,158,492.620837
210.100508,199,495.944534
113.33822,75,496.332895
133.087577,118,497.101387
157.782195,123,498.911441
204.118207,125,500.460548
150.711001,102,501.032027
151.361487,142,503.681666
157.740775,143,505.482304
931.871325,155,508.197552
1106.830886,197,510.217424
151.746454,94,512.821491
196.981496,177,513.971711
113.941408,122,514.796872
-135.205155,29,515.93633
194.801879,135,521.050517
95.500591,147,522.61564
128.915555,153,524.833181
1003.946507,208,528.904064
687.643727,136,547.179443
130.860661,180,548.52115
187.755791,184,549.859162
121.85194,86,550.468139
147.074661,137,551.904387
-155.042707,28,552.120811
158.850553,125,553.333367
75.500334,85,554.953881
175.753967,133,555.659383
