#{"t_start": 1770151079.082175, "env_id": "crossing_planes_multiHead"}
r,l,t
-44.656052,71,8.555961
125.527465,168,11.572497
410.553921,241,18.234137
233.554765,96,22.034177
138.552475,122,23.346508
174.441674,211,25.511329
124.969338,222,29.005397
168.528954,192,30.676155
-161.415658,59,31.314424
94.774246,187,35.289185
-79.511692,80,35.891937
136.17726,132,37.404192
124.235867,129,38.873867
177.006068,186,47.613007
67.262883,82,48.31122
-102.703722,75,48.981059
-71.02486,41,50.192864
-46.50888,54,50.479653
-139.425246,57,52.06576
-85.946826,97,52.804208
-172.466118,52,53.265898
-87.883431,96,54.054471
-34.502397,103,54.663134
-59.428094,82,55.24602
-169.881992,66,55.634388
-165.017691,66,57.296047
149.376355,177,58.769022
-222.396039,49,59.361225
-139.21036,60,59.901906
152.379134,141,61.909002
179.019087,190,63.824072
-101.370425,47,64.209756
-196.421221,48,64.520484
153.864231,169,65.796809
163.950616,142,67.163844
441.924098,241,75.636761
-95.595986,155,81.281855
-173.449374,54,81.545552
-122.035473,60,81.895574
-135.445357,53,82.230828
110.767815,130,83.195167
-243.147182,92,83.931973
127.2599,165,85.090634
131.561839,178,88.214805
127.889615,142,89.330819
-96.595388,23,89.491393
-147.32311,75,90.14028
1592.587357,169,92.972537
144.041981,134,94.633867
93.998958,145,96.631666
131.483636,132,98.517993
122.70453,166,101.357022
111.36978,132,106.569663
179.942343,178,132.174585
215.148048,147,134.931503
90.681893,122,135.498906
143.067616,105,138.209325
-139.67432,35,138.436006
-93.721907,46,138.75978
-62.727767,83,140.684178
-122.953668,64,141.091656
-78.962279,42,141.364814
99.08178,117,142.139559
-258.136838,54,142.579255
175.548893,100,143.25656
193.498657,170,145.154198
142.241172,150,147.888355
-158.811533,63,149.203899
-240.738302,54,150.602505
-136.242388,21,150.721088
-120.463206,51,151.03702
1437.423026,229,156.325935
-61.834147,88,157.883939
212.774648,229,164.371023
148.081663,185,167.749238
-41.579594,35,168.017824
175.018687,152,169.064821
159.004935,180,171.17795
124.955607,126,172.948743
112.916952,134,175.668514
179.999474,181,176.878174
-65.238211,48,178.321396
-63.90108,68,179.786926
167.721811,178,183.500655
162.137371,161,186.293771
1078.436018,127,189.157998
-245.636721,69,190.730668
149.820307,95,191.300946
203.265447,139,197.539573
1228.113507,241,201.368692
173.980134,60,203.39756
218.539013,208,205.844677
125.837731,129,206.777724
155.418113,182,208.058
247.158296,212,209.782699
159.297401,158,210.84917
136.92527,168,211.978595
1119.017627,154,214.14964
112.959982,149,216.197899
118.890395,160,217.294279
-88.845999,71,218.68437
-84.296644,87,219.252909
197.659438,194,226.378453
-114.29529,65,226.906394
120.712634,82,238.686583
106.721665,98,239.312297
450.956489,55,241.494322
206.587421,221,245.819473
180.102907,241,247.473838
142.860491,109,248.287924
-132.877772,46,248.662442
142.571749,159,251.045691
140.55387,106,251.899849
156.282168,184,253.442568
-88.662983,79,254.098789
76.912885,103,258.455546
-200.165361,47,258.798753
157.156847,187,261.2795
123.530981,98,262.04251
867.418944,119,268.690571
221.540117,184,272.321367
151.798895,79,272.751389
111.383516,137,273.728615
189.239318,173,276.963115
105.743431,83,277.4374
-121.622975,40,277.692621
177.63905,167,279.080232
145.790949,153,280.321371
184.534391,196,282.570125
23.000051,94,284.16174
153.528137,97,284.775009
779.774034,62,286.102715
457.713271,102,288.572596
141.822234,168,290.695263
-90.79342,97,291.193492
96.534075,112,293.746607
133.100087,163,299.662076
148.340104,85,300.310614
173.647305,154,302.36898
146.558384,193,303.501004
140.707093,115,304.338999
174.851263,162,306.480602
155.497059,104,307.129269
140.417087,153,308.27781
185.144847,119,309.285391
76.817908,130,312.19889
130.959498,92,312.857048
165.24696,86,313.381064
-100.194798,94,315.085984
113.244242,100,315.726266
1252.708983,170,317.920126
-111.666787,94,318.691154
179.328634,152,324.296393
159.774173,207,340.184213
126.090906,210,341.805161
226.129757,163,342.984672
122.159764,99,343.580302
187.841221,175,345.226026
169.123721,166,346.890438
173.058976,192,348.63703
104.345812,81,349.212191
-122.825292,49,349.590008
135.626728,196,351.696324
110.347128,119,353.417185
720.799968,82,354.780554
-161.06721,23,354.965095
235.935114,224,362.27023
207.478001,201,364.457287
199.592598,207,367.542981
234.966363,166,368.608618
169.208578,150,370.536195
168.401648,120,372.132843
-112.749511,30,372.35824
-126.991554,117,373.176215
137.1583,135,374.045938
132.856943,107,374.757985
62.132387,241,377.572135
125.269366,129,379.410027
104.083709,80,380.215406
-66.208655,52,383.081018
1232.426244,241,386.281786
133.995331,112,391.323174
195.275933,124,392.483542
189.308658,168,393.743002
120.562815,181,394.838646
109.587983,99,395.511867
141.6273,129,398.180054
162.533756,202,401.556395
160.251993,166,402.569281
184.764938,108,403.247603
122.533345,147,404.398569
172.83748,113,406.107986
114.069744,86,406.595375
122.555954,125,408.268902
145.799307,149,410.266417
120.394667,144,412.184541
98.915135,185,418.16173
148.490149,125,419.206746
1241.207321,176,438.225889
166.141694,174,441.478672
157.029213,196,442.819623
-14.55464,59,444.76733
102.059465,158,446.156161
172.392217,101,447.377492
105.43485,128,448.288814
158.51876,82,449.91224
160.479096,146,453.321359
107.653617,133,455.280353
138.781118,135,456.317384
154.643423,131,457.250809
152.954832,140,462.280842
152.70175,156,465.506325
211.385681,182,467.615213
319.062525,39,468.719987
116.440505,107,470.378378
1333.778336,235,472.573744
168.876138,94,473.178601
160.314031,175,476.111585
183.24994,172,478.123562
154.14781,143,480.007765
181.426983,225,481.538337
160.375364,133,483.318403
198.277343,196,485.548834
1241.26721,241,492.229846
192.469799,177,494.532227
203.693375,165,496.397564
105.620789,136,497.318113
102.054081,161,499.23196
198.626306,179,502.110207
161.428538,82,503.431779
192.787479,167,505.36671
149.073013,75,506.719682
216.019325,196,509.611575
