#{"t_start": 1770495444.9249752, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-132.748485,88,1.693847
-92.579932,82,1.839304
-163.189367,68,2.047087
-96.760607,105,2.677889
-248.864837,77,2.898259
-87.258687,105,3.121851
-106.802362,64,3.295291
-197.371608,83,3.498499
-168.744365,100,3.691597
-90.277499,72,3.985112
-84.405875,123,4.269263
-167.842365,116,6.626557
-124.297516,72,6.773018
-319.03723,96,7.225295
-77.585652,113,8.012148
-295.615782,98,8.361554
-218.075389,128,8.653299
-131.589105,60,9.179593
-236.99639,94,9.550009
-220.754247,80,9.708449
-88.304134,76,9.807663
-242.086086,83,9.920176
-78.28436,92,13.872746
-300.085927,112,14.278407
-105.850094,100,14.566523
-170.340242,83,14.725086
-106.856992,74,14.907312
-213.655059,109,15.451326
-136.960998,91,15.874554
-145.223253,83,16.107826
-97.936518,109,16.248668
-301.685507,130,16.39033
-117.12096,72,16.470063
-164.589157,102,21.104839
-125.377069,83,21.310216
-134.782278,77,21.469158
-94.836194,81,21.647165
-287.920044,107,21.957631
-62.638652,110,22.092978
-105.619781,64,22.168164
-36.289358,116,22.814199
-109.166396,65,22.944555
-117.645895,97,23.123432
-205.736149,116,23.373362
-117.766914,90,27.133486
-102.360359,82,27.356666
-145.001303,88,27.878464
-97.859914,98,28.23003
-149.174505,91,28.427537
-193.330625,101,28.64015
-57.910041,72,28.761728
-346.727119,138,29.061864
-128.959005,95,29.27809
-97.122454,72,29.634108
-100.515734,97,29.907254
-126.426325,60,34.321847
-197.828372,124,34.467828
-126.667971,81,34.781967
-110.955963,72,34.858231
-81.586158,69,34.929677
-112.147761,84,35.012814
-120.034402,97,35.115454
-90.303139,68,35.189652
-111.758857,107,35.318188
-154.311343,96,35.433564
-126.434591,80,35.522969
-98.959374,73,35.609818
-121.074313,76,39.659744
-131.278599,85,41.019305
-52.135356,61,41.089182
-90.800147,129,41.224458
-64.907626,96,41.344236
-123.42031,119,41.589175
-74.421187,66,41.935835
-46.805956,117,43.021994
-94.052587,80,43.331566
-104.434565,70,43.540794
-221.222471,98,43.771775
-84.784457,68,43.918475
-229.23112,117,47.93736
-109.41343,79,48.142987
-108.140314,104,48.341685
-71.810874,73,48.448671
-81.755362,80,48.601676
-106.69795,123,49.185723
-109.592514,86,49.665808
-75.563428,70,49.902604
-89.692225,87,50.068364
-134.547201,87,50.202616
-109.00694,106,50.385496
-91.706222,67,54.367887
-146.51726,119,54.692147
-227.831562,115,54.938218
-117.237698,89,55.097957
-105.411945,80,55.225451
-76.503097,75,55.346867
-114.663908,80,55.452433
-100.978624,112,55.582083
-76.449394,110,55.716224
-69.025131,64,55.785848
-92.888978,70,55.884606
-72.292351,70,59.107605
-93.173112,85,59.223181
-149.986591,102,61.210333
-44.832799,82,61.356658
-115.625575,116,61.614423
-255.023203,130,61.877889
-127.097933,90,62.200994
-129.257314,123,62.463637
-64.744901,82,62.62486
-110.893069,85,62.924375
-129.783907,88,63.156396
-117.880799,110,66.539466
-56.03124,71,66.728413
-68.008306,133,67.192965
-120.025162,89,67.426386
-88.416463,76,67.590805
-78.809804,106,67.818816
-128.290165,116,68.138242
-115.304637,80,68.350677
-63.099989,72,68.58867
-101.155093,96,68.809697
-52.727909,74,68.981288
-43.601552,86,72.463607
-57.192642,84,72.796315
-146.554815,99,73.206163
-86.618125,112,73.49086
-80.792914,100,73.654388
-78.032568,78,73.793211
-89.726917,79,73.946085
-131.858328,118,74.162226
-39.683011,74,74.361497
-38.141167,95,74.50165
-96.819937,109,74.677009
-127.292571,98,76.873044
