#{"t_start": 1770495445.112627, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-99.062542,75,1.481704
-25.984677,114,1.709357
-96.85055,77,1.93507
-82.725838,63,2.450047
-216.624504,85,2.696523
-201.140865,104,2.918415
-187.576847,73,3.113207
-87.315815,72,3.29575
-124.426247,96,3.480471
-114.953009,79,3.742652
-163.438067,116,4.05838
-269.172522,94,6.365982
-78.01592,64,6.50188
-293.012155,86,6.832732
-120.687372,80,7.45331
-119.364853,69,7.764284
-191.920355,70,8.013149
-93.382456,62,8.226458
-122.257863,64,8.335879
-241.524245,99,8.939706
-127.450406,66,9.157438
-198.601589,96,9.496544
-107.871091,118,9.647001
-29.81885,115,9.799799
-81.79234,88,13.892398
-67.57731,67,14.099669
-186.193885,76,14.352671
-370.915278,119,14.571036
-69.796392,110,15.014433
-146.352434,114,15.524422
-165.002172,106,15.908481
-65.404399,101,16.038012
-154.310867,92,16.142408
-130.518368,89,16.237092
-143.182529,96,19.467108
-130.175775,93,21.053036
-96.764424,66,21.19161
-132.150398,124,21.452479
-97.114396,72,21.600607
-191.149956,111,21.860327
-107.816169,98,21.974237
-71.137403,58,22.093097
-101.627333,77,22.650478
-156.964013,103,22.854149
-153.905846,93,23.018328
-94.488767,91,23.224654
-143.015065,96,26.996312
-118.911162,77,27.26472
-109.163311,62,27.690548
-133.666482,100,28.046085
-102.661034,74,28.202205
-108.637078,85,28.388003
-85.658902,88,28.540854
-74.653681,68,28.665191
-115.796043,57,28.781942
-55.658912,68,28.952258
-141.512516,111,29.405616
-92.075427,63,29.604659
-135.354437,95,34.1164
-143.331018,109,34.244834
-140.440437,108,34.590888
-104.387047,109,34.704807
-101.372513,63,34.770026
-159.523598,101,34.871505
-126.984533,82,34.961765
-251.752178,118,35.093313
-132.617028,77,35.190257
-133.079316,112,35.3203
-174.740863,110,35.4461
-100.92436,66,39.509537
-118.893642,103,40.870605
-64.363647,63,40.941297
-118.94318,124,41.066259
-121.084413,89,41.211841
-191.682806,108,41.428429
-139.770955,73,42.067105
-64.000834,67,42.714472
-111.968973,127,43.215404
-118.539699,87,43.412105
-67.181439,121,43.695065
-106.253261,81,47.647508
-66.937484,64,47.782881
-34.425778,121,48.052447
-84.343161,70,48.1922
-117.122288,88,48.320217
-125.154377,100,48.586961
-118.956879,81,49.068148
-100.457939,115,49.661698
-92.354141,71,49.809732
-57.898384,70,49.923138
-86.910221,78,50.050961
-107.745283,74,50.175386
