#{"t_start": 1771384640.075338, "env_id": "crossing_planes_multiHead"}
r,l,t
-56.196688,70,7.818564
182.675868,241,10.792743
170.027647,231,15.992791
132.379881,138,18.005876
152.34963,155,19.052175
-176.234615,48,20.635026
163.896848,165,22.067097
-118.0546,85,22.633119
-54.204726,95,24.407669
200.489703,228,25.988879
-18.159034,119,26.762196
259.716292,234,28.509289
110.916728,241,33.781941
111.478849,241,38.409393
153.644546,241,41.48044
166.407823,174,44.572984
124.426196,145,45.931639
42.779802,101,47.785442
-96.833403,46,48.085171
199.891608,225,49.665875
232.802235,198,51.341856
183.447744,221,52.902217
-107.951463,108,53.523034
206.439761,216,55.857381
-150.245912,59,56.178297
210.388096,208,58.949405
-92.420956,47,59.378142
193.138784,199,62.037684
89.532592,142,64.234389
105.945892,149,66.138473
138.50306,103,67.737631
-90.331439,16,67.817016
128.949034,156,69.983761
-100.947377,88,70.680512
0.140986,191,75.753768
169.661726,113,77.304345
-289.664671,58,77.604753
122.777475,198,78.784203
180.049301,223,80.341588
-98.497181,33,80.588894
-93.020083,83,81.168566
198.688633,195,83.012944
-152.04748,66,84.444942
-98.07192,70,86.042872
170.375629,231,87.807851
150.54949,142,88.756659
-115.803373,81,90.225921
110.162348,170,92.227322
186.446092,207,94.648203
131.26723,241,96.44927
-130.466816,46,96.964596
216.33913,187,99.423533
159.302526,152,100.462359
173.623446,241,102.183041
174.002089,194,105.819512
-135.952291,61,107.219972
185.145118,126,107.880341
-53.603732,78,108.344755
-69.992511,90,109.988899
135.16825,148,111.077358
146.853873,110,111.846283
149.552778,166,114.334813
174.561933,213,115.700463
311.975415,106,118.185804
-97.140041,5,118.214774
-69.434889,92,119.709933
179.28692,186,120.839731
161.827195,178,122.064158
162.617877,111,122.925994
-78.818447,85,124.561613
130.370248,158,126.339769
138.078976,170,129.46797
-78.972581,35,129.656278
139.436578,84,130.179725
143.471588,187,133.499926
146.319641,241,135.535466
119.795841,164,137.327458
197.010433,176,138.346959
155.808783,197,140.332645
181.258288,159,142.246867
-113.834931,52,142.579769
168.453243,241,144.217913
-105.003242,183,145.507901
-74.56185,75,146.886785
-107.179765,72,147.498998
185.412567,180,149.175543
156.231008,241,151.771993
73.643533,125,152.812002
770.470547,99,154.385117
129.591739,132,155.28641
149.055083,136,156.23841
197.977671,208,157.613537
104.014108,241,161.690623
188.85468,229,163.442554
-89.721104,56,164.08894
129.362435,147,165.471236
141.143783,135,167.475457
221.830626,218,171.821937
143.507638,124,173.093589
124.784336,125,175.357211
-91.300029,82,176.005706
121.647359,129,176.8546
158.739062,126,178.710178
184.991444,168,179.856366
195.71609,219,182.276869
117.869043,108,183.110704
128.811231,130,184.139245
195.354775,131,186.053181
168.582227,241,187.62288
200.069486,171,189.005394
154.591699,189,190.383515
164.166603,190,193.083793
1177.313778,202,196.260789
165.63158,186,198.712411
1441.749088,203,201.745612
105.031403,168,202.876489
94.502952,163,204.802865
207.104387,201,207.517248
162.459578,111,209.080861
-86.621764,74,209.508451
117.255707,125,210.356915
150.714353,88,210.934867
-164.112352,36,211.148288
130.344097,152,212.013324
176.858686,154,213.118979
123.536871,125,214.315091
193.486109,206,216.545412
98.705378,116,217.342902
203.714028,200,220.648469
153.327947,133,221.506538
122.714562,106,222.298943
111.425257,137,227.483752
203.587346,207,228.75156
147.751093,118,229.551976
206.094334,179,231.726686
212.219931,198,233.863137
-86.889942,98,235.722956
190.190705,193,238.915442
216.087532,204,240.401534
186.216433,157,243.342827
148.10572,136,244.24999
244.415706,169,246.191843
209.403435,214,248.386605
-97.733098,45,248.696061
224.76341,218,250.243043
203.218049,237,251.817265
234.28889,203,253.071151
115.848451,126,254.882219
149.486144,129,257.178359
165.109532,192,258.355681
125.373897,171,260.841509
156.977568,138,262.828926
165.478951,241,265.59817
-92.520953,59,265.953448
119.781719,241,267.638283
1243.999727,241,270.947402
1397.891545,241,275.440371
157.651399,241,277.107639
170.117726,184,278.28017
118.595963,150,280.116592
-117.967065,39,280.344896
717.573441,116,281.953353
235.990377,227,285.426553
140.108331,110,287.72579
176.609236,170,289.789002
88.078499,91,291.35108
152.926665,123,292.894337
183.619327,159,293.705497
-114.540698,30,294.874509
-26.200659,93,295.384877
133.148982,128,296.225291
120.821981,172,297.488241
121.347804,188,298.78023
80.868287,119,300.559799
160.983224,155,302.51012
172.764391,152,303.650243
210.976814,241,309.295343
107.301419,87,310.258198
-154.337425,29,310.436001
154.498302,153,311.532836
109.502269,104,312.355284
190.492743,135,313.524871
116.620832,102,314.18612
-221.16869,45,314.616146
186.011344,183,316.758646
171.306521,95,317.602718
166.230538,92,318.135955
182.366289,168,319.314317
154.265526,99,319.956624
215.185792,241,323.145621
143.308205,146,324.2036
194.384371,218,325.941482
180.681699,123,326.838444
202.212057,158,329.154707
124.766495,115,331.251386
167.370133,99,331.913168
175.833959,180,333.379416
189.718572,241,336.102639
171.406609,177,339.153142
201.400641,153,340.243032
225.668331,211,343.88429
93.501997,159,344.768317
168.625851,168,347.571569
-67.943712,130,349.02362
210.560297,160,351.370036
147.041406,241,353.599117
189.824529,195,357.8505
122.554649,125,358.618952
87.728462,109,360.215218
190.070041,205,362.335444
173.831268,183,364.522667
-100.81361,39,364.785853
200.525182,186,365.84014
151.382703,144,367.637036
144.184054,125,368.452813
243.531759,163,369.480447
1222.100332,147,371.314052
120.261324,104,371.966679
193.407973,194,373.068086
172.104352,211,375.027529
148.217402,128,376.957273
130.92563,135,379.81609
138.943064,126,380.746538
147.220713,144,381.62417
180.423788,209,382.875276
166.391514,157,384.687716
181.81146,184,385.735563
172.736037,168,386.904807
158.595032,87,387.46087
190.092439,188,388.679001
141.936937,150,389.689532
101.873777,90,390.325656
164.295084,241,393.197007
208.116413,139,394.206433
150.055881,152,396.261188
128.570058,139,397.272707
194.405853,173,398.566373
-105.178199,40,398.85596
161.27862,112,399.570935
-98.468495,6,399.620291
138.748057,97,400.281658
184.115666,230,406.624044
150.619949,158,408.394847
166.700997,144,409.450992
188.812156,214,410.781075
1134.014409,241,413.043635
138.813828,182,415.68747
149.821991,136,416.460129
116.874712,153,417.775685
195.334045,163,419.882136
151.948377,137,420.825184
249.753174,238,423.562815
171.354285,167,425.667406
117.989974,149,427.501971
163.608777,187,428.622651
718.12405,173,432.665525
163.825843,89,433.222649
148.495569,164,434.388894
153.880558,158,436.267275
149.963575,120,439.525161
193.067569,213,441.27572
143.12816,106,442.993292
161.854348,144,443.836551
149.416419,158,445.820014
142.583451,147,446.76776
192.541546,168,447.892599
198.102479,182,449.020178
90.132183,123,450.698232
201.762038,182,451.85907
168.884205,159,452.994505
181.961833,141,453.968967
270.533512,187,457.021435
166.951192,136,458.420611
136.095429,186,459.879185
-29.768145,128,460.751366
1404.145614,176,463.01992
160.801895,84,464.433477
158.856062,81,464.840591
120.896133,133,466.612337
-65.451103,106,467.8229
210.271911,184,470.619785
-148.120354,29,470.814751
195.047657,138,474.27095
145.890989,125,475.107976
155.686636,135,476.160174
210.622527,220,477.620858
196.992943,224,480.302474
145.757378,150,482.261045
-123.730968,36,482.473668
173.73009,189,483.599287
153.402498,111,484.649854
213.498234,186,486.753546
156.535198,139,487.491001
186.352847,129,488.28344
167.013401,208,491.75284
214.283759,194,493.791694
162.272448,138,495.739168
193.492761,114,496.383956
198.213228,192,498.91036
154.242044,79,499.566029
105.768548,145,501.965086
136.927154,159,503.583328
213.319146,199,505.793343
184.256364,194,507.318025
-90.44451,20,507.466732
237.392651,207,509.970092
177.412522,166,511.004642
148.724447,139,513.706551
183.39675,165,514.73874
123.299006,210,516.218363
130.439595,123,516.933076
178.248982,146,519.121198
176.072296,186,520.260106
196.26144,221,523.117654
176.333718,118,523.848805
1416.870911,183,525.713746
180.749766,169,527.159461
918.386823,241,532.06539
179.696153,163,533.180957
160.831142,90,534.814586
143.442115,92,535.374172
-136.816345,64,535.796863
149.09515,139,537.576672
146.195337,122,538.266569
172.402354,118,539.966485
110.939033,102,540.71384
131.44847,152,541.835618
170.651798,155,543.928796
206.900687,195,546.682062
159.43477,105,547.27579
148.561088,109,549.300528
225.553622,226,551.771138
168.554355,214,553.163449
153.275649,130,553.962987
151.671847,155,556.09911
226.679386,213,557.414815
162.610083,90,557.919027
191.563567,180,561.244042
146.573271,134,562.056489
164.458492,177,564.134224
88.017,105,564.886119
158.395355,83,566.314334
182.263239,202,567.870501
603.871797,45,569.143538
151.365826,241,572.811778
141.190608,101,574.271338
188.278763,158,576.082825
154.67381,106,576.892632
173.921601,136,577.868606
172.875139,172,579.095053
172.709565,241,581.537452
152.079675,191,582.749509
167.7653,141,585.393393
185.731814,167,587.375512
118.976128,102,587.978406
186.477846,132,591.827449
190.433609,189,593.795502
124.486042,91,594.448355
981.104787,184,597.636071
-59.261967,1,598.639261
142.972099,170,602.100372
204.917674,160,602.891533
149.010375,133,605.747116
1020.443832,241,609.244902
-33.175229,96,609.842527
157.144518,107,611.416653
148.197325,107,613.123332
873.401875,114,615.423513
222.930611,188,617.514786
200.721983,158,618.61277
184.047156,167,621.88422
171.30925,203,625.589474
145.606244,76,626.206117
227.402443,182,627.520801
195.934731,168,629.449086
194.580132,144,631.37284
207.216806,168,632.533718
142.872788,93,633.129039
267.659031,236,635.591096
147.734854,119,637.043781
132.026935,94,637.58187
154.028223,107,639.106428
210.128926,176,641.142353
141.844635,104,641.61745
146.814094,102,644.590119
-155.221121,20,644.709128
166.49886,100,645.34109
175.250106,203,647.686367
114.347425,110,648.505077
150.313742,153,649.467047
372.815888,94,651.566983
-60.759482,96,653.499763
205.802138,174,654.599075
127.424597,145,655.525915
190.009321,168,656.663504
864.301747,152,658.546017
112.66414,99,659.341881
145.918731,131,660.307105
117.480391,142,661.498347
118.897299,95,663.428433
146.966366,154,665.448918
193.083825,163,666.655514
163.823559,124,668.371223
162.633066,224,670.127362
204.79689,161,673.216059
147.171096,146,675.202496
162.176506,153,676.124549
211.47391,241,678.776623
128.19113,103,679.39988
-133.107269,35,679.615112
119.538441,82,680.008156
220.65226,211,681.992231
110.265815,241,685.78308
185.912455,148,688.979903
177.246362,93,690.47868
97.78236,74,690.97963
122.988866,129,692.100772
130.271417,88,693.774081
188.598797,162,694.806048
115.41848,76,695.351607
176.725163,125,696.128047
143.639178,108,697.800878
231.819633,201,721.055616
209.379656,167,722.402383
105.015887,125,724.217496
-61.724458,95,725.943391
139.132292,97,726.584566
676.465449,120,729.548731
164.123084,131,732.388763
132.681941,101,733.088183
210.767242,213,735.180233
212.390223,174,736.338212
65.101889,160,738.855964
123.578363,145,739.797217
120.141457,98,741.89582
151.853851,102,742.840889
166.157421,116,744.584401
474.01207,89,745.980447
148.66335,222,747.67733
149.091198,91,748.317853
172.756116,158,750.19721
175.843932,168,752.116458
150.614286,131,752.989291
175.004105,188,755.067845
137.052958,78,755.454559
241.573931,188,758.001347
153.829796,78,758.45111
168.871127,241,760.554912
124.802877,172,762.451392
172.417319,170,765.243233
194.962221,162,767.449496
163.71094,120,770.252169
178.116254,161,771.964233
169.36311,107,773.202242
246.706205,186,775.619943
129.261412,148,776.503843
163.450674,164,777.650987
164.843604,147,778.625505
-121.536748,54,779.406888
115.086737,168,780.269581
148.182762,95,781.855943
127.865589,119,782.621193
1562.561069,206,785.447033
136.174426,128,786.084656
174.021065,182,788.202082
-44.340766,70,788.546552
168.560596,156,792.324502
135.904091,139,793.165994
863.025015,241,795.651199
162.616696,145,797.478708
138.721944,101,798.864003
-99.468856,57,799.200634
180.860572,191,800.460167
179.426604,145,801.894181
160.46664,127,803.136337
144.89117,133,804.633677
135.771649,97,806.634462
146.226522,108,807.417607
137.685722,164,809.570864
146.727869,95,811.351596
165.439131,102,811.947906
103.476756,104,813.641465
148.925945,77,814.073299
150.385556,125,814.842047
168.263507,143,815.743992
792.032698,108,817.39177
185.616733,134,819.292983
755.632977,173,822.223369
117.881302,77,822.685577
194.836047,162,823.652111
148.650175,113,825.851464
128.929082,138,827.640487
193.389574,186,829.202483
167.43744,152,831.072052
-83.841279,54,831.391749
147.865417,125,832.166782
196.202653,182,834.144562
181.921529,170,836.407763
198.271768,164,837.500616
126.782522,90,837.984301
170.312213,164,838.991133
136.391319,209,841.479643
860.776405,193,843.659016
191.79203,186,846.569784
183.089054,241,848.315175
145.462978,241,850.911453
206.293872,161,852.941619
154.49811,86,853.472768
200.26809,176,854.599986
176.976661,99,855.229363
185.131661,184,857.203101
106.666063,113,859.601124
157.650703,82,859.997182
192.621842,109,860.696352
137.39766,158,864.139808
234.782859,152,865.25083
158.397797,100,865.966195
201.148829,240,868.021316
166.496995,143,868.886577
134.513698,109,869.58859
184.049614,175,871.773728
166.713093,134,873.76492
201.866099,165,875.770759
154.971702,173,877.806686
184.632392,230,879.23453
149.32555,127,879.992315
-115.826112,44,881.204516
195.949186,181,882.283066
165.090437,141,883.954476
147.441218,104,884.547733
151.283644,129,885.358792
158.415058,160,887.989786
104.1333,182,889.148112
114.954125,108,891.021036
157.002129,107,892.773056
226.105306,186,894.533861
176.643781,185,897.647408
190.619678,158,898.582233
181.835264,179,900.666633
159.442359,167,902.805466
146.565756,95,903.35701
172.497294,122,904.106918
154.680509,92,904.699915
177.925572,141,905.609352
1406.690499,241,910.483842
166.800927,101,911.165071
133.673666,95,913.878785
169.619946,149,914.833856
189.271953,173,916.856159
171.001172,241,919.446184
132.501976,104,920.101014
209.713952,176,921.277325
133.349746,94,921.944983
138.85199,206,923.730325
225.706428,225,926.578869
231.625591,202,928.704299
170.206386,152,929.693042
98.400015,104,930.872364
133.839312,127,931.731351
158.879713,111,932.414285
108.064015,92,934.045535
183.080786,198,936.225726
172.97554,195,937.614264
147.923933,100,938.377724
144.362078,128,940.037568
642.112591,157,942.799082
928.668282,132,945.440276
130.592868,105,946.109551
