#{"t_start": 1771384640.0141928, "env_id": "crossing_planes_multiHead"}
r,l,t
-121.371449,25,7.531153
-227.776493,31,7.773219
-115.816328,50,8.122871
-100.67979,12,8.213804
-121.19165,84,8.884354
158.066885,199,11.61583
193.148562,200,16.460303
177.407796,158,18.557637
174.151888,240,21.748632
172.853209,155,22.835591
-150.798259,67,24.419287
-114.715866,54,24.734305
-200.89494,65,25.227905
-137.230379,80,25.768986
-58.472463,67,26.247262
164.146517,198,27.682533
-64.028125,115,28.51743
-75.507165,46,29.841644
-94.888848,36,30.076995
-74.608392,44,31.546615
183.354295,57,32.825122
-76.183897,88,35.476276
-63.09029,73,35.972896
-172.602184,75,36.533364
159.930743,170,40.419798
-99.173767,52,40.926216
222.052923,214,44.083267
184.18078,206,46.137703
178.921721,241,48.913591
88.65078,156,49.982746
-83.986091,87,50.70061
192.910588,208,52.363329
-142.463833,54,52.733705
174.609287,124,53.459735
-112.182954,41,53.710012
146.226558,159,55.694881
-79.613157,72,56.106589
-102.468098,34,56.304356
-54.589683,60,57.144297
143.41029,161,59.165953
-102.874962,44,59.740823
97.201022,197,62.247306
-102.919649,53,63.934095
142.682633,166,65.902299
-96.351284,39,66.105075
-143.041771,58,67.501355
138.981435,150,68.333451
143.963619,182,70.860131
-84.188315,36,71.138078
-105.847176,63,71.626478
-66.743256,95,75.909866
159.066732,241,78.148805
85.137297,134,79.026011
-104.116526,55,79.387121
153.636111,107,80.102935
122.186694,136,81.075763
-136.065377,69,81.596217
124.12527,152,83.130881
221.20844,238,87.001673
-121.896716,72,87.546002
-104.079341,99,88.223459
177.211454,186,90.37
648.252778,241,92.942092
147.866812,170,95.029625
-73.176079,85,95.775704
-66.343254,94,96.394012
-67.751748,81,97.247275
169.846582,142,98.196751
565.277748,241,101.0114
175.433027,143,102.004249
160.756312,167,105.542005
-152.892746,13,105.641993
-59.477854,50,105.911891
101.611853,183,107.926868
-61.263339,83,108.430972
211.631523,202,110.905138
113.257256,163,112.06727
-101.328098,75,112.748588
-143.40454,60,114.284815
106.279918,159,115.351814
-93.539914,95,116.931305
871.453258,241,120.15335
-82.526512,78,120.617651
147.106693,140,121.568124
181.021128,137,122.504482
128.569806,115,123.460888
-59.301896,1,124.495343
159.202135,169,126.352268
147.613004,184,129.551595
102.187765,121,130.290445
159.666419,226,134.085713
151.076244,115,135.028836
-121.557445,69,135.514213
125.141308,180,137.416197
125.732336,169,138.38238
-103.919698,39,138.604933
-59.131,1,139.608599
176.088653,158,140.373947
106.662319,95,141.908543
169.291407,226,143.344814
145.645674,167,144.538528
221.536725,232,147.005857
153.410249,159,148.653048
152.376473,136,149.567335
153.716479,120,150.287297
993.226298,228,154.033924
112.309974,94,154.6629
207.452178,198,156.021514
149.465888,126,156.898386
187.443936,224,159.229587
95.467225,106,160.692899
110.323764,108,162.105144
-90.188337,54,162.415021
139.10253,101,163.480425
157.498822,165,165.228149
195.749842,172,167.514885
111.311373,76,169.399564
189.135427,200,172.403796
71.632166,145,175.175442
146.429008,128,176.039241
155.489046,85,176.604864
180.599698,185,178.860965
144.502768,194,180.136124
-217.854431,77,181.63323
254.871911,238,183.392009
182.894709,205,185.965624
-102.566544,67,186.35301
242.977941,190,187.566346
98.068399,172,188.966437
145.955656,241,190.726107
130.549699,192,194.291206
224.648058,229,197.080119
153.714617,241,201.310717
105.725228,241,202.897124
154.055533,154,204.78259
135.691759,90,207.004922
126.057773,116,207.517416
-151.078117,46,208.742142
142.509597,123,209.408215
166.684169,171,210.554089
-65.291332,132,211.373704
169.619431,185,212.552791
138.529434,176,213.724275
127.713327,146,214.952467
1139.985599,238,217.58499
88.170246,114,219.396439
135.476506,124,221.056616
171.419482,233,223.712843
-58.795835,1,224.638299
915.8819,241,228.465295
210.433978,212,229.915021
152.557515,98,231.578167
124.586845,127,233.265746
137.818181,123,235.371847
149.285196,178,237.366199
172.644262,184,239.439777
143.888288,157,240.736441
117.702251,106,242.368363
1255.492858,241,244.826192
148.915631,101,246.362459
171.310028,145,248.178429
156.162885,143,249.128341
124.129309,170,250.383373
153.324285,97,251.005083
189.693069,223,252.43802
208.146985,194,254.484522
212.547642,195,257.346036
178.381687,180,258.48655
682.745253,155,260.84425
210.356883,128,261.786513
1134.308853,205,265.369215
-74.10294,61,265.705628
206.71943,226,267.282664
196.071909,189,269.34373
173.864913,205,273.626538
210.612923,230,276.031283
184.627811,163,277.133239
200.565008,203,278.451756
146.263856,126,280.117714
-160.347385,38,280.349615
252.811962,215,282.575117
201.236436,240,286.465629
118.650589,126,288.474329
243.645222,200,291.700394
198.224984,190,293.592355
160.389287,160,295.474662
139.395869,120,296.239242
150.068003,138,297.280881
185.760972,212,298.740641
211.09518,180,300.943558
1084.866219,216,303.379864
154.626498,146,306.915651
180.92306,154,309.88309
173.121131,208,311.253077
153.511105,91,311.946484
163.539527,188,313.529008
133.637955,107,314.225375
156.54104,96,315.397079
187.604493,165,317.192144
136.578824,151,318.144384
88.568769,130,319.087269
109.453358,153,320.094183
131.121589,108,322.614429
-18.085286,144,323.317567
116.079189,101,324.06192
164.06453,137,325.178851
172.904373,144,326.282349
-107.371204,77,326.846772
188.043143,153,329.137791
-133.405413,39,329.404284
191.837117,155,331.751428
276.608509,198,333.327075
127.949583,154,335.602232
186.972129,159,336.510557
151.377624,160,339.456999
105.252823,99,340.200041
-197.067276,36,340.508792
213.949575,222,344.144198
155.75114,187,345.250735
149.808112,128,347.931781
165.320558,167,350.661654
137.800985,241,352.997744
145.73144,151,355.820105
172.578013,179,358.104425
121.645529,111,359.799218
150.351839,204,361.943725
163.0121,163,362.882555
218.282249,183,365.06726
157.69982,99,365.624397
164.913964,109,367.177826
-166.372449,18,367.284031
-122.568986,53,367.597376
171.400111,213,368.972826
59.424348,117,370.683409
225.64197,232,372.070057
240.071093,185,373.109258
113.400767,120,374.42414
146.819845,108,375.175619
192.568997,183,378.138627
1062.144705,204,380.899302
145.769392,122,381.62707
175.378367,183,382.726154
199.611375,188,384.714399
191.798662,211,385.942167
157.979842,130,386.856385
160.249359,202,388.181498
154.009769,131,389.014797
221.741482,229,391.559066
139.673387,120,392.615225
143.071909,94,393.306637
122.541284,199,395.591034
130.833675,166,396.868385
182.692694,196,398.378784
184.67911,159,399.441333
168.468562,169,401.589961
1215.569544,241,407.251569
202.640512,211,409.234975
161.097798,122,410.018762
135.221793,112,410.695141
140.828767,144,412.374482
-118.588236,34,412.576215
150.680096,136,413.416926
167.783348,154,415.872651
203.220683,188,417.008013
148.082217,129,418.274308
449.944129,57,419.572298
-69.689674,78,420.075304
136.830338,90,420.674835
-113.143433,4,420.722435
-129.674222,70,421.228513
139.255806,77,422.892835
214.276081,158,423.902432
113.223352,133,425.807884
114.988046,141,427.585329
-103.603215,32,427.756029
129.675855,107,428.381298
118.573775,116,431.106823
160.498576,98,431.744079
1169.570468,133,433.557687
180.130789,101,434.268044
153.704732,76,435.721652
169.983835,100,436.276942
90.380419,110,439.476238
171.462742,167,440.767354
-104.298786,70,441.415312
157.501688,153,443.362436
182.865582,162,445.372357
116.355934,154,446.32862
171.830485,114,447.062585
175.664804,169,448.230308
191.530892,175,450.238784
124.979143,159,451.148564
154.97972,164,452.286182
152.479141,176,453.541992
183.41333,161,455.594858
1114.761767,144,457.854862
120.76107,146,458.983704
164.716831,105,459.759784
166.342472,87,460.322997
-68.522908,93,462.062748
124.561885,140,462.991466
139.282364,162,464.82063
150.071685,99,465.421506
203.007725,150,467.825989
201.390026,134,470.309354
148.070176,175,472.259376
982.979305,241,475.703168
148.717949,220,477.235667
114.933276,78,477.767697
129.486873,124,479.459617
208.155933,187,482.025068
-14.736128,78,482.481086
153.604988,118,483.177258
169.618032,196,484.762227
177.01917,110,485.437176
-155.505206,29,485.662189
166.05793,159,487.413296
-98.009364,76,487.910339
198.330899,180,488.998865
152.215971,99,490.851918
480.953347,77,493.08768
156.438841,128,493.90687
145.767304,151,495.909001
209.315989,228,497.40062
157.524001,204,501.518463
65.369055,165,503.112237
166.800055,148,505.194782
166.881491,155,506.069432
176.916904,178,507.487862
166.334221,121,509.47466
149.253107,96,510.06983
171.403346,129,510.867018
172.935948,176,513.802661
133.670862,154,514.751823
173.268348,241,516.4288
157.816747,148,517.366504
129.170786,96,519.198341
181.796543,153,520.10918
134.828754,131,521.867413
-11.632218,151,523.364251
174.343508,148,525.1689
117.19031,241,526.83624
190.110136,164,529.12246
1360.559796,241,532.901438
165.09482,84,533.458227
1474.838288,175,535.627279
187.106583,171,537.599917
161.07132,114,538.223216
125.922803,100,539.81238
220.995955,232,541.490733
149.035489,94,543.250869
-57.723989,98,543.866351
-78.746786,119,545.144624
-99.465848,1,545.162936
134.751493,138,547.001949
144.848204,77,547.452648
149.117575,133,549.617391
-100.08385,8,549.684155
187.957404,195,551.949434
148.196614,125,552.739049
131.945545,107,553.44752
165.348137,149,554.440039
136.319826,162,556.547369
163.19379,99,557.148963
166.246308,127,557.862032
248.450316,193,561.290182
-78.4482,39,561.515887
151.416761,93,562.094114
144.905219,114,563.820944
139.22958,131,564.654053
147.948135,100,566.278919
189.838433,164,567.543339
131.052105,140,570.477783
226.805507,208,572.887178
-108.677974,34,573.059953
166.378447,92,574.454423
237.375996,213,576.736352
217.803613,158,577.897735
180.692868,144,578.916554
187.582625,180,581.102358
170.899249,151,581.977508
218.193342,201,584.155892
176.261276,176,586.064698
-77.404665,66,587.455941
151.38642,107,589.263643
1143.425498,241,593.471569
149.132288,112,594.099719
151.483671,89,595.957054
968.741707,134,597.614292
141.381295,124,600.159551
1162.654047,176,602.706185
196.181757,145,605.614096
149.083218,140,607.376585
132.119976,115,609.211856
141.360498,99,609.815527
141.360584,97,611.269507
151.237854,145,614.164409
-164.485143,14,614.231353
1403.5145,234,617.310944
136.535627,101,617.998752
143.402387,134,621.051852
115.020234,97,621.719367
142.9275,197,625.24223
144.920329,193,626.918174
-134.420511,45,627.22974
135.189403,136,627.999922
123.479804,98,629.561561
103.765864,36,630.838954
179.832642,169,631.89565
116.875582,88,632.508987
233.742989,193,633.714597
155.339121,135,635.570966
135.041909,191,637.425685
179.470475,146,639.198835
149.536922,122,639.870151
193.906773,167,641.748237
231.693755,204,645.344118
-104.590473,60,645.771613
153.642808,120,647.593704
165.830937,150,648.651143
118.375456,158,650.811662
92.886383,125,652.137327
242.27751,214,654.598811
188.625329,173,655.710882
170.746391,186,657.906244
121.496075,102,658.532097
157.442308,160,659.767628
99.179047,103,660.532894
211.136229,198,663.367262
183.277147,241,666.086038
116.814246,113,666.841987
1421.075875,182,669.110553
199.854112,191,670.505923
-60.0,1,671.558375
-91.134485,61,671.839605
100.225088,84,673.495239
172.31671,151,675.466436
222.120209,189,676.687201
-164.121633,44,677.984047
94.370255,106,678.691531
153.206341,125,679.475153
181.98697,169,680.34558
155.719143,172,682.221801
-101.615706,23,683.493232
193.244743,180,685.688086
169.411537,165,687.96819
135.609938,123,690.69173
165.282386,128,691.67557
247.377238,199,694.187278
162.785446,85,694.739642
-223.585268,32,694.973904
154.258254,126,695.828364
178.256489,241,698.26512
99.42538,121,721.059281
186.927311,158,722.323419
170.024756,128,724.196046
117.925952,133,726.164724
203.693261,207,729.824684
111.002982,180,732.888342
163.168949,143,733.994971
195.191752,170,735.631396
191.91388,210,737.186754
142.070991,129,739.353638
132.995078,136,740.238879
1323.39849,241,744.541729
121.002447,86,745.919427
-85.781155,107,746.677131
132.713122,118,747.605704
139.889834,113,748.414137
1141.967119,191,750.49892
1572.083294,193,752.576621
219.466909,169,754.675697
171.876103,162,755.490927
166.86211,156,757.888953
170.595512,125,758.611075
153.060978,183,760.292685
151.950235,116,762.028665
141.222057,156,762.795947
140.567342,136,765.429335
217.970046,180,767.833871
177.614214,110,770.4662
163.190812,164,772.519448
146.039631,103,773.477403
-171.807654,19,773.655613
176.951289,141,775.691088
-120.621818,37,775.887344
-124.484937,10,775.948186
174.69362,241,777.4961
178.40311,154,778.589629
280.334609,195,780.069789
151.126379,229,782.481854
213.995605,177,785.06351
185.059167,166,786.02328
155.434637,154,786.993433
1293.284029,210,790.140915
174.7635,172,793.018553
165.998572,96,794.588135
220.118905,203,795.893118
209.210403,220,798.946516
176.297986,241,800.478979
135.734774,90,801.527497
134.344342,105,802.275044
198.5219,184,804.361474
-99.194962,1,804.393457
176.212321,156,806.882877
140.314812,114,808.738665
104.80513,114,809.525886
147.978565,77,810.053756
187.750898,163,812.208953
142.98892,167,814.240957
105.722162,136,815.071413
219.054713,182,817.183118
189.000195,155,818.164913
204.832399,187,822.231714
230.925161,208,823.458596
227.22999,193,827.060287
-141.118635,33,827.238906
161.062735,146,828.549509
147.036156,134,829.481667
1111.634418,207,831.629683
125.445285,98,832.255797
116.337306,132,833.676236
139.944634,152,836.062626
190.326963,167,837.155992
168.723326,90,837.723116
150.585721,110,838.288905
215.0877,223,840.840517
122.311534,86,841.420869
166.708048,160,843.397842
170.208407,137,844.42773
185.793523,153,846.999738
121.866064,135,848.031733
173.138213,144,849.176223
202.858748,150,851.006699
206.228356,198,853.23831
138.385079,241,854.76305
124.517674,95,855.379915
199.094875,149,857.159546
141.916869,111,859.559238
223.160268,196,860.606185
147.882411,162,862.653971
716.071742,130,865.044098
191.078361,161,866.219723
205.237487,125,867.442323
134.380788,154,868.48624
181.107331,162,869.473403
191.801805,170,871.600078
259.899797,195,873.990195
132.339132,112,875.69579
198.722538,229,878.076503
181.480631,186,879.213813
230.106641,196,881.333118
-84.07567,60,881.685804
173.05468,164,883.622926
151.046019,147,884.333131
187.051241,122,885.109916
187.52186,139,886.535418
188.533581,176,888.730655
207.54234,164,890.970976
198.453571,116,891.723642
991.760771,191,894.550268
240.669491,201,897.790455
119.292062,84,898.313812
152.614954,111,899.958327
-73.522812,56,900.258225
141.14319,110,900.991374
-79.50555,92,902.611183
230.123857,211,903.867963
175.793536,168,904.948865
220.753287,166,906.966641
199.947372,169,910.433557
174.422472,144,911.420242
466.129959,125,914.258743
158.562986,129,915.127609
1167.665535,241,917.583978
109.288335,135,918.499338
924.02061,166,920.536137
154.770875,139,921.520293
191.219715,203,922.878204
196.553995,182,924.778904
138.855888,115,925.546839
936.845613,145,927.478977
1406.482763,241,929.951074
151.609762,108,931.176665
162.295792,163,932.226874
236.001055,188,934.559195
1103.614567,241,936.935975
107.658537,85,937.5571
171.364079,163,938.766284
183.524357,146,941.280112
179.152986,158,944.200066
48.47842,212,947.418449
146.66884,157,949.500685
-99.121488,1,949.5161
118.401074,80,949.98488
174.560085,151,951.002665
891.261358,211,953.751141
731.969116,168,958.578021
-21.77364,147,959.619173
227.143759,164,961.031308
229.168249,166,963.049445
201.155022,186,964.177639
-195.275322,28,964.398924
145.777329,128,965.315462
128.005675,115,967.86396
-103.698727,2,967.891031
1390.44709,241,971.93296
149.649254,76,972.431645
185.818333,190,973.685011
174.229882,141,974.551019
112.524917,113,975.370747
122.589484,93,976.003659
106.106799,111,976.720528
195.35998,144,978.006811
218.59349,194,979.202084
138.445007,89,980.715162
181.168257,145,981.918269
149.911759,94,982.592053
185.57383,163,984.28698
1218.010807,138,986.386646
133.78367,107,988.018168
134.294644,157,989.806858
152.715202,95,992.20422
182.254647,241,993.657483
112.957878,158,995.607709
141.411381,91,996.298845
591.397929,72,997.655733
