#{"t_start": 1770463083.837888, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-130.113862,110,0.967296
-117.043595,87,1.048038
-267.280027,97,1.137618
-100.753626,106,1.231727
-162.179661,73,1.292485
-125.484295,93,1.368979
-145.690204,81,1.439994
-181.019708,94,1.519061
-187.418971,77,1.580959
-119.917248,116,1.684534
-231.694049,110,3.443837
-116.825314,97,3.525601
-15.283234,85,3.595899
-20.03439,69,3.653917
-257.290355,107,3.742273
-444.505862,127,3.848435
-285.879192,118,3.945397
-90.966959,78,4.009021
-82.509821,114,4.102172
-150.540021,102,4.185917
-382.559543,91,4.260357
-78.075415,80,5.841319
-98.446665,71,5.901219
-103.512885,101,5.982902
-122.163231,69,6.039959
-170.959209,129,6.146985
-144.431551,102,6.232968
-67.181094,116,6.328329
-119.575615,103,6.414347
-116.096792,89,6.489106
32.677608,75,6.551388
-91.547403,101,6.632746
-87.888339,83,9.257043
-78.48861,104,9.34576
-97.729648,78,9.413921
-29.191237,67,9.477217
-117.917575,113,9.586197
-116.805169,78,9.930227
-104.909621,85,10.113448
-2.58162,80,10.198246
-175.967262,119,10.305869
-113.420019,96,10.387583
-159.315299,108,10.499948
-85.290229,127,12.58909
-128.71552,76,12.654625
-99.86148,106,12.742278
-133.822477,113,12.839132
-124.46906,76,12.90441
-59.970241,66,12.958856
-104.494896,118,13.059148
-160.276784,97,13.14096
-79.066253,114,13.237181
-116.362544,118,13.333984
-116.097695,107,15.987207
-81.730813,95,16.071898
-91.687241,81,16.13944
-267.776836,100,16.224502
-71.902298,116,16.324117
-123.360037,104,16.412462
-83.251038,65,16.471272
-102.460224,81,16.539511
-108.254888,110,16.631149
-115.754175,81,16.699644
-83.757368,104,16.786489
-93.577644,92,18.825633
-105.934619,68,20.094017
-241.349569,102,20.197189
-90.119698,113,20.28708
-158.040224,84,20.358178
-48.885567,68,20.413267
-48.79206,68,20.466497
-27.006245,118,20.562909
-79.206205,95,20.642325
-97.188678,76,20.70297
-75.825732,81,20.771465
-55.224117,68,20.828077
-135.926623,92,22.709416
-105.524717,91,22.782496
-81.549372,83,22.850526
-109.270377,104,22.93537
-90.495442,81,23.000488
-63.165463,69,23.060913
-48.079893,96,23.140181
-191.772091,105,23.227082
-116.286621,79,23.293275
-80.426751,69,23.35985
-81.781701,103,23.537635
-45.09838,83,25.63331
-123.527499,86,25.710183
-63.453672,85,25.783189
-112.856599,96,25.868556
-140.470726,110,25.960226
-54.179261,68,26.031573
-80.104232,87,26.185591
-84.335188,93,26.285193
-80.966384,85,26.388061
-94.063985,82,26.502631
-71.480778,108,26.750596
-282.703911,104,28.679995
-87.575804,89,28.820006
-94.760226,108,30.210063
-169.439214,117,30.357973
-85.243201,93,30.568545
-52.342354,64,30.670397
-101.792412,81,30.792278
-258.503617,115,30.979643
-86.00013,105,31.234347
-96.689252,82,31.375062
-58.296357,107,31.530197
-116.269561,81,33.346571
-80.363555,107,33.484905
-74.909756,119,33.632651
-67.412695,84,33.828549
-27.781903,76,33.972838
-25.402514,104,34.059676
-10.579504,118,34.156656
-74.424226,101,34.239758
-65.604722,122,34.341745
-16.602685,106,34.428787
-60.801547,97,36.33688
-90.14233,88,36.443839
-57.614249,110,36.56353
13.231199,103,36.64917
-54.174299,73,36.708823
-69.112813,84,36.778801
-44.585655,85,36.847178
-51.240791,116,36.941259
-79.118253,82,37.009513
7.770803,95,37.086715
-73.681052,108,37.174527
20.056269,99,39.197125
-50.293761,102,39.280307
-99.807978,94,40.656527
-15.519829,112,40.752461
-26.414717,104,40.837907
-7.336952,86,40.915311
-25.612504,84,40.985106
-66.498021,96,41.061908
-70.477346,108,41.183986
-69.947202,115,41.376191
-184.269058,104,43.372865
-21.286885,88,43.463433
-77.066944,100,43.75087
-9.441916,88,43.886291
-34.676919,113,44.064312
-107.835814,110,44.34172
-38.100752,84,44.475413
-29.294566,120,44.623434
-84.421702,95,44.745562
-211.432296,171,45.015077
29.403793,112,46.960079
-73.723279,89,47.032477
-42.772265,114,47.127081
-7.589514,127,47.308865
-40.236441,87,47.456402
5.573664,99,47.714099
-34.371915,95,47.887165
-48.493041,115,48.034317
-48.020768,78,48.157087
-37.342969,103,48.335681
-53.41592,127,50.041146
-34.831928,117,50.380709
-69.138752,116,53.255234
42.904323,89,53.33445
-36.616342,90,53.419312
-65.481056,113,53.512485
-14.259343,89,53.585509
-35.727152,88,53.661211
-22.382043,126,53.765529
-3.213733,110,55.654053
-52.732813,122,55.755969
-93.531462,157,55.887351
-30.788583,124,55.989394
8.45797,127,56.093312
25.784084,126,56.199056
-71.230328,106,56.286479
-8.596939,94,56.361162
30.162872,91,56.434915
21.320158,138,58.428779
17.501965,126,58.532511
25.067638,98,58.611617
28.416531,119,58.709553
11.505492,123,58.815945
-17.770278,128,58.952552
0.247359,132,59.087387
-18.102683,133,59.260578
-258.87077,887,64.131256
-65.897381,74,64.200834
-9.412764,124,64.301317
0.433303,137,66.252064
15.089483,110,66.342346
-0.018167,124,66.443304
-3.693092,141,66.553523
33.63146,127,66.679856
31.76919,141,66.850732
11.671742,108,67.082299
-1.490478,123,67.263786
116.560107,1000,69.916859
14.776168,109,71.806903
-90.745185,215,71.977314
66.958897,1000,78.042451
26.561598,139,78.200332
80.267176,1000,81.146969
-43.047977,151,81.266307
150.203736,1000,86.397304
36.448799,152,86.52352
37.807437,154,86.653091
44.526978,132,86.761793
80.500178,1000,89.048294
0.990065,171,91.187419
34.405878,144,91.302028
16.861093,145,91.415551
