#{"t_start": 1770463083.315828, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-277.465339,94,1.47406
14.306402,92,1.560474
-108.469555,60,1.618306
-207.118837,125,1.727524
-119.485217,107,1.819211
-130.164644,93,1.895614
-112.719341,75,1.961011
-75.447415,67,2.015912
-290.925734,107,2.104771
-108.846334,69,2.169619
-192.905478,93,2.250254
-139.337661,65,3.96881
-277.609947,112,4.062585
-82.918687,116,4.160047
-154.868127,87,4.230927
-113.919931,95,4.308842
-79.870308,71,4.369409
-94.462608,85,4.440456
-113.440917,108,4.526886
-86.200603,67,4.582683
-130.282475,70,4.640089
-175.966017,73,4.700099
-64.922374,79,4.764316
-110.321966,110,6.371657
-137.688319,101,6.454711
-101.321914,102,6.538483
-101.324932,74,6.597081
-232.729493,105,6.685122
-69.881846,67,6.742299
-103.973203,79,6.807468
-115.111251,90,6.882041
-124.433769,105,6.970896
-102.319241,106,7.058886
-83.176294,61,7.108041
-243.283746,100,8.954304
-124.7003,66,9.801635
-224.642154,97,9.883769
-114.085009,109,9.984032
-125.953525,99,10.077706
-80.472309,66,10.209445
-113.543717,102,10.611603
-118.609866,68,10.678276
-127.300314,83,10.762154
-117.538622,106,10.855498
-132.443002,120,10.955897
-71.238003,82,13.017782
-132.796396,99,13.112337
-101.840773,101,13.197544
-98.176747,121,13.297467
-95.565442,91,13.376755
-100.368124,105,13.465743
-56.602751,95,13.542305
-80.389821,85,13.617356
-91.630912,77,13.683408
-35.422508,99,13.767802
-70.8953,67,13.822647
-90.890214,78,16.44278
-85.744292,64,16.502231
-124.470229,92,16.584253
-207.30497,104,16.672733
-69.75251,99,16.756452
-85.122952,80,16.826897
-172.50257,78,16.890383
-55.313691,70,16.951041
-97.564931,73,17.016199
-129.350356,90,17.091037
-81.27293,103,17.177364
-27.660013,148,17.302877
-69.999203,60,19.314525
-132.073466,92,20.548929
-131.564906,95,20.696579
-137.025171,118,20.795971
-74.867894,101,20.880169
-49.403974,68,20.935296
-92.313962,68,20.988405
-92.631021,70,21.0456
-65.712628,60,21.094785
-65.194716,67,21.150942
-64.809246,122,21.251703
-97.637937,76,21.31401
-195.733797,113,23.211591
-73.15633,60,23.26361
-83.738232,69,23.317059
-195.635273,95,23.39493
-91.825741,105,23.48055
-67.620683,108,23.572385
-70.183909,72,23.630737
-78.614915,68,23.687452
-145.584808,111,23.781315
-27.634216,75,23.841565
-28.953946,101,23.998275
-88.368,95,26.129903
-77.971324,78,26.204433
-77.67799,67,26.262212
-53.06979,78,26.326792
-109.800372,98,26.413603
-94.09213,101,26.497552
-60.623063,64,26.578238
-84.605761,74,26.709872
-18.440517,119,26.846674
-55.575831,73,26.930838
-102.42311,76,27.039565
-100.337435,107,27.281719
-80.393927,80,27.380774
-83.956035,120,29.386589
-26.440318,97,30.736529
-77.303674,81,30.835671
-285.532623,108,31.066985
-206.574149,118,31.258788
-45.044603,108,31.424097
-45.389426,88,31.555082
-71.274746,112,31.8506
14.004507,113,31.997852
-91.389292,97,33.849284
-83.546595,81,33.968381
-133.990634,140,34.122019
-29.227989,86,34.305134
-119.675486,112,34.509694
-72.785315,126,34.613816
-14.568928,103,34.699579
-0.594831,75,34.760758
-55.623716,76,34.825905
-112.784229,92,34.902066
-40.418942,79,34.965317
-76.184306,78,36.857291
-66.582551,73,36.947795
-79.029611,92,37.0571
10.64308,127,37.162819
-86.607187,103,37.247043
-56.877685,98,37.328155
-44.145194,80,37.391551
-76.396986,80,37.457599
-91.533578,72,37.51748
-64.504156,85,37.585968
-55.606166,95,37.664319
-51.977285,112,39.694416
-58.972493,97,39.776208
-59.881426,116,41.168801
-96.524924,99,41.25531
-89.456779,90,41.329809
-73.482858,119,41.433969
-80.435036,122,41.534616
-46.623344,87,41.608321
-44.276605,125,41.80023
-99.901744,109,41.956934
-23.039916,116,43.93973
-55.006334,105,44.222445
-72.77378,87,44.353306
-23.767,113,44.50453
-74.045429,87,44.74811
-66.563751,115,44.962038
-28.630991,111,45.100123
-50.369169,94,45.21526
10.44364,138,45.453448
-40.052653,103,47.400806
-49.313315,97,47.49594
-46.23603,91,47.572893
-22.242231,98,47.651717
-38.909765,95,47.777688
-32.003413,110,47.968915
-60.470357,125,48.262312
-31.270839,127,48.470208
-47.954308,95,48.59576
-38.007081,109,48.75847
-53.264718,108,50.475034
-9.66098,112,50.646003
-12.861473,133,53.735171
-34.63518,123,53.845214
-1.481174,108,53.945471
2.464773,137,54.058209
-26.772306,96,54.14061
-36.906834,77,54.203612
-34.075865,127,54.308139
-25.366048,126,56.21215
11.494822,118,56.308695
-27.067055,96,56.388828
-9.864821,94,56.467864
-1.725103,144,56.585965
-25.190207,118,56.682007
-49.814188,89,56.7595
-27.402027,92,56.83327
-21.789165,115,56.923765
-60.893204,116,58.898795
30.532526,98,58.980707
5.595163,111,59.072361
46.534879,148,59.193796
-32.004831,94,59.271824
-57.070622,101,59.362682
-21.452004,122,59.495361
-41.670452,116,59.612327
-36.009959,140,59.821912
10.628119,113,61.801829
-14.181194,87,61.869226
-64.72748,114,61.957719
-35.820888,100,64.025136
105.290728,1000,66.939814
36.255446,142,67.051625
-14.486294,89,67.123754
29.340583,98,67.237982
-49.396158,136,67.395973
-4.268871,113,67.66256
-24.412255,89,67.779674
-43.345468,105,69.686049
99.868682,1000,72.321697
78.550906,1000,78.375274
90.137283,1000,79.523539
-21.365528,140,81.491944
137.470008,1000,83.993025
138.812474,1000,88.921052
115.3684,1000,91.723744
-239.648307,260,91.927688
-148.709753,237,92.111308
38.715714,129,92.214777
-24.932088,242,92.407524
162.994426,1000,98.421938
188.683046,1000,101.867524
130.027992,1000,104.883751
-9.580183,117,104.977923
18.40043,200,106.929615
85.7121,1000,112.005509
-145.441414,877,113.121067
112.667768,1000,115.689164
161.420421,1000,121.031281
0.794156,154,122.675146
-207.622641,410,122.993861
-17.441283,153,123.112512
121.54411,1000,125.785006
247.195986,729,128.595801
188.97541,1000,133.45151
47.327811,161,133.578301
295.591677,385,133.881745
119.795891,1000,136.757483
253.761216,433,138.952145
164.78252,1000,143.385488
282.931856,386,143.686809
286.363755,996,146.255943
235.41464,357,146.773458
61.686877,159,148.594062
217.845364,466,148.955451
243.291942,323,151.694751
-69.091709,371,153.472884
268.404679,245,153.668863
239.508103,296,153.899124
239.086611,316,155.927078
160.008204,721,157.154634
272.907732,265,157.486994
236.423849,332,159.227704
283.709033,344,159.494116
177.962243,430,164.195867
265.363697,281,164.416685
225.635265,443,164.765497
244.272394,261,166.835877
210.510539,343,167.286987
262.277062,281,167.598135
239.540509,347,167.92975
246.636933,237,169.601849
269.899436,244,169.793026
245.97473,273,170.008068
228.84636,333,174.989255
-187.823002,349,175.310401
266.574454,272,175.533431
278.919611,279,175.762268
177.773511,489,177.913685
272.543644,248,178.107757
263.536729,255,178.313303
-6.690784,206,180.315302
278.006897,362,180.939382
37.487409,177,181.143147
262.835163,274,183.983749
19.439109,182,185.9954
267.782819,428,186.752553
255.523561,321,187.019896
240.644478,321,189.053973
238.019438,373,189.361475
236.572974,243,189.566644
214.233059,423,192.069495
243.92082,219,192.324152
194.234958,293,192.583724
260.043916,315,192.840873
267.910188,220,198.018512
266.860301,321,198.341884
212.828541,400,198.891681
246.417479,256,200.911083
