#{"t_start": 1769690685.5987031, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-72.84179,74,1.120052
-257.529349,90,1.292728
-125.464174,93,1.424645
-177.859089,82,1.545328
-186.09587,77,1.698547
-255.729309,78,1.809286
-142.001153,99,2.012176
-87.85138,71,2.119083
-116.22419,92,2.241537
-83.953065,110,2.35467
-130.155193,84,2.435936
-108.361459,93,3.910881
-68.512298,67,3.966504
-102.878678,71,4.023535
-112.438786,94,4.099565
-186.465631,116,4.196827
-351.811841,102,4.281582
-163.560679,117,4.377919
-121.264329,58,4.427359
-81.87205,66,4.482102
-235.097286,117,4.581801
-126.512443,118,4.684005
-188.820671,112,6.546021
-390.258569,88,6.631078
-91.066951,86,6.768371
-85.497805,99,6.859178
-113.762169,101,6.957096
-78.44825,67,7.020729
-155.939716,72,7.087435
-117.435329,101,7.178944
-112.551696,82,7.254706
-224.954057,101,7.346034
-172.654592,65,7.434397
-123.375417,108,7.588043
-208.035316,104,9.80961
-165.388419,86,9.87992
-110.576487,93,9.958657
-95.084305,61,10.010685
-74.49786,60,10.060363
-91.331717,93,10.136639
-136.332152,114,10.238748
-260.948489,107,10.412755
-87.657024,117,10.578503
-228.104487,94,10.713047
-55.347895,83,10.828474
-87.949635,62,12.413302
-98.193208,125,12.517006
-134.422615,88,12.592132
-75.229584,70,12.650176
-116.025816,76,12.714432
-90.533804,62,12.765604
-101.882423,62,12.819874
-66.43763,81,12.91157
-81.89844,84,13.028344
-131.562081,106,13.174806
-172.903063,83,13.284177
-131.117069,76,13.383609
-118.557198,73,13.484056
-104.275316,102,15.016059
-143.963755,98,15.125462
-94.194336,80,15.217373
-129.80715,106,15.339391
-106.15015,111,15.439006
-101.046229,79,15.509978
-86.296957,83,15.581529
-111.911032,94,15.664199
-130.69385,115,15.764628
-100.410988,99,15.850941
-38.662127,117,17.439852
-134.972353,69,18.031341
-51.740711,77,18.099559
-94.455968,71,18.159037
-430.178672,108,18.252049
-32.223714,89,18.328535
-77.634542,78,18.396447
-93.027821,91,18.472932
-106.699461,125,18.579527
-182.793343,115,18.743284
-144.625381,80,18.848106
-110.149119,80,20.507067
-96.862703,88,20.577879
-87.204715,77,20.637676
-80.375871,124,20.737007
-51.236744,85,20.805541
-66.966673,76,20.865724
-75.998723,66,20.919864
-122.490351,96,20.998706
-107.76572,83,21.069576
-185.051244,117,21.16777
-138.727411,103,21.254595
-146.471892,96,21.333291
-70.308103,139,23.079384
-78.699647,75,23.14131
-72.284564,109,23.231704
-83.104626,96,23.314114
-63.35537,99,23.72173
15.609473,86,23.85236
-93.17828,85,23.973639
-81.900339,95,24.110985
-84.645343,64,24.202724
-82.302602,89,24.330012
-92.32636,115,25.922609
-103.648588,122,26.0725
-148.494269,107,27.351835
-206.782203,116,27.504217
-92.740763,90,27.593357
-73.673645,90,27.675735
-125.745611,119,27.782257
-127.312407,84,27.85683
-128.153533,120,27.964109
-86.322752,115,28.068656
-113.704503,128,29.702277
-16.941779,82,29.772102
-102.572548,113,29.867979
-32.677531,136,29.98794
-87.336731,118,30.089
-60.989401,106,30.177615
-102.858719,73,30.249835
-47.319685,119,30.389993
-231.689552,134,30.548432
-67.855679,120,32.255726
-58.298581,77,32.337544
-77.204253,103,32.441082
-17.722828,82,32.509911
-73.6444,96,32.590459
-84.475889,115,32.685912
-85.372886,96,32.767661
-107.120688,105,32.857428
-252.496035,130,32.969674
-58.190685,96,33.052
-55.393741,122,34.582926
-120.003936,135,34.703506
1.839866,130,35.918489
-9.03946,80,36.084201
-10.24089,135,36.237642
-33.379263,90,36.320328
1.099923,155,36.461649
-61.953792,76,36.52745
-23.967721,125,36.638433
-60.232649,90,38.18849
-45.213642,126,38.29415
-107.298653,93,38.370819
-41.231557,82,38.440548
-21.179105,79,38.509873
-53.200125,96,38.600048
-67.09877,91,38.707853
8.359092,119,38.842176
-70.976548,102,38.962804
5.630624,97,39.081236
-9.375621,125,40.752659
-42.190032,113,40.896049
-8.539706,138,41.048878
20.303854,138,41.173339
3.294758,135,41.292316
-2.012533,84,41.366042
-42.133321,110,41.459196
11.312503,136,41.574278
-39.891421,98,41.660407
-49.942636,78,43.290612
-47.125278,84,43.358226
-24.97425,117,43.455438
-21.313763,105,45.101096
-57.764947,92,45.185357
-14.273704,142,45.31513
-49.423813,118,45.41885
-7.425363,134,45.555975
-10.774074,132,45.708913
-5.999747,108,47.343195
6.608639,152,47.508138
3.9057,118,47.636742
-18.94976,118,47.740599
-11.109682,122,47.842573
-31.185785,120,47.942268
-72.126566,130,48.050824
-29.561517,91,48.126713
3.362494,127,49.659871
23.353525,93,49.779192
-13.87542,113,49.941267
23.208638,142,50.14593
2.416487,82,50.239421
3.278203,111,50.342169
-25.860702,82,50.418541
29.882268,143,50.543015
-23.332118,110,50.639508
-31.5929,103,50.730058
-7.707945,141,52.236315
94.560704,1000,58.014693
137.288394,1000,60.582383
6.981064,148,60.744062
58.088694,126,60.895628
53.952462,137,61.051628
-11.014829,118,61.201411
68.034906,1000,67.186391
-161.900007,270,67.500101
38.493443,96,67.62384
-6.641148,110,69.30853
-44.910798,102,69.437294
43.869242,126,69.562658
116.181085,1000,71.99771
