#{"t_start": 1769690685.594621, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-311.054428,80,1.139991
-99.780428,108,1.325436
-101.434868,63,1.420754
-128.342532,104,1.584843
-122.678349,64,1.706863
-95.389533,59,1.791745
-65.557939,60,1.882429
-82.90492,65,2.033942
-107.072254,84,2.158755
-113.934612,75,2.251809
-138.87788,111,2.365442
-147.209547,129,2.490207
-164.713698,92,3.956868
-86.534631,112,4.048195
-146.829003,104,4.132596
-274.14793,136,4.24541
52.448003,74,4.308206
-274.247713,100,4.390975
-138.063173,119,4.491183
-140.66814,85,4.562314
69.676423,133,4.678182
-187.347307,114,6.540574
-334.643846,94,6.621416
-147.50309,82,6.765187
-236.285316,89,6.846436
-118.334467,78,6.924185
-93.030496,76,6.995602
-130.483542,67,7.058467
-152.022123,139,7.184193
-122.579322,75,7.252384
-75.322103,73,7.319603
-133.762156,85,7.420659
-96.798483,83,7.54013
-247.256573,121,9.791723
-29.303546,77,9.858962
-109.451208,85,9.931071
-67.266255,69,9.988091
-95.95868,77,10.053005
-208.258178,103,10.137224
-95.102831,120,10.245441
-88.02016,76,10.338117
-108.432255,87,10.498994
-95.826313,93,10.630685
-55.345294,72,10.73742
-146.428026,97,10.867249
-98.588122,83,12.45547
-120.727137,94,12.534478
-97.737409,86,12.607656
-151.763007,94,12.686237
-97.34886,95,12.765322
-259.548872,99,12.852133
-79.149914,64,12.942897
-147.506168,102,13.073923
-84.054348,90,13.199939
-154.402952,76,13.29985
-66.843939,60,13.377933
-108.693392,85,13.495734
-90.261062,64,14.988659
-169.337784,117,15.114941
-96.969891,104,15.232856
-65.82175,68,15.316127
-157.514465,96,15.406522
-96.047404,99,15.494163
-95.29455,80,15.564146
-97.404047,76,15.63191
-96.408718,63,15.685411
-110.251888,129,15.797674
-142.752569,84,15.870946
-128.616037,74,17.425538
-118.924368,99,18.040728
-108.899209,122,18.145987
-101.860481,95,18.228638
-91.838503,88,18.304641
-87.48863,100,18.390033
-68.44688,65,18.444904
-75.850246,120,18.547428
-99.084217,85,18.627371
-79.992838,73,18.747577
-74.93643,71,18.842312
-70.513873,62,18.9195
-104.03498,81,20.554313
-65.362119,65,20.60594
-71.714909,79,20.66723
-80.169441,106,20.75318
-226.355521,114,20.844478
-82.964532,108,20.93174
-53.577428,88,21.004663
-99.759597,111,21.098061
-136.273917,90,21.174667
-85.022342,88,21.249112
-37.481922,70,21.305417
-89.382991,126,23.042905
-144.730559,103,23.126017
-81.751585,95,23.20511
-93.444913,68,23.263179
-67.767952,76,23.339172
-93.253758,128,23.786706
-50.780261,121,23.966092
-74.310203,111,24.123055
-61.227734,92,24.263456
-308.31442,113,24.421238
-51.655754,68,25.940182
-104.04677,99,26.064015
-91.430965,95,27.320915
-153.933962,119,27.479644
-196.621849,151,27.635477
-113.689001,91,27.716099
-68.384274,101,27.806668
-102.40739,97,27.892299
-70.205731,80,27.964366
-207.386615,115,28.068165
-50.754128,102,29.681503
-39.467085,76,29.744304
-73.640467,99,29.828973
-61.485678,122,29.936343
-112.377914,126,30.045377
-101.793062,134,30.158758
-43.637387,89,30.239786
-125.946812,123,30.385661
-95.701341,110,30.50791
-110.244478,109,32.212665
-58.821099,93,32.311974
-47.137925,86,32.404787
-74.495627,100,32.491644
-72.701148,97,32.574086
-41.685568,149,32.697492
-60.957137,121,32.800049
-72.557321,96,32.882216
-21.36672,138,33.001437
-74.202341,75,33.067472
-82.529453,82,34.563279
-75.99274,122,34.670824
-16.190109,87,35.766424
-75.219027,101,35.951186
-58.710609,86,36.118505
-71.574898,103,36.231982
-64.525344,125,36.349476
93.483847,1000,38.725352
-16.453439,109,38.849222
-20.874165,105,38.974762
0.694845,116,39.114603
-4.634877,94,40.746942
-11.065732,115,40.895731
-86.144461,88,41.002146
-61.886019,99,41.093922
-26.401528,69,41.154758
-5.784594,129,41.269628
-11.866109,137,41.390605
-3.774114,99,41.473387
-23.065697,99,41.556854
-6.727765,80,41.627527
-22.613133,107,43.282959
-52.083494,126,43.386737
-56.103575,106,45.025069
21.901848,102,45.119509
-43.689057,111,45.220374
-49.923912,120,45.329519
-35.081493,103,45.419381
-65.337405,107,45.519191
13.599722,120,45.660201
-14.563788,84,45.759905
-4.593562,131,47.41697
-78.514046,116,47.54136
7.509054,95,47.645508
-48.968758,114,47.745641
-43.001158,103,47.831505
-38.19453,91,47.908131
5.218898,128,48.014244
-33.873522,109,48.103475
7.737778,104,48.189535
-49.594797,88,49.707427
1.281329,118,49.864348
-13.878282,121,50.049529
-21.017092,107,50.195149
44.424797,162,50.347427
-54.813712,126,50.462543
-27.303408,133,50.57824
42.497491,83,50.650622
-35.145408,92,50.731296
10.9121,116,52.211067
26.501434,162,52.399575
-17.946644,110,56.12004
14.197306,110,56.212632
66.447678,111,56.306552
-151.015348,461,57.960167
-12.280818,121,58.053671
-24.446859,150,58.168138
56.147606,107,58.251103
-3.117564,160,58.410514
-4.621845,150,58.534343
18.573854,125,58.634696
117.481892,1000,61.42724
19.146523,143,61.556279
74.910647,1000,67.608558
105.47504,1000,70.158274
46.637582,148,71.837818
47.826282,143,71.951941
108.909407,1000,74.395313
6.174812,159,74.560276
14.839279,145,77.672425
37.728628,103,77.75954
108.366014,1000,80.235841
36.533344,150,80.359312
64.229931,1000,82.742065
119.190449,1000,88.693589
90.54646,1000,91.101091
119.718705,1000,93.647179
7.523445,131,93.806913
114.895256,1000,98.518777
-171.45079,251,98.81834
132.887803,1000,101.375153
149.194761,1000,103.857512
127.725884,1000,108.245664
8.337936,156,108.374334
67.909158,151,109.7688
131.225252,1000,112.489608
148.053481,1000,115.037844
173.849793,1000,120.028088
100.647738,1000,122.389755
134.52362,1000,124.882386
133.781589,1000,127.388019
100.556467,1000,129.694528
140.955345,1000,132.135062
121.923582,1000,135.790858
151.378962,1000,138.135234
153.784023,1000,140.495364
146.027255,1000,144.95473
154.535468,1000,147.216351
43.786998,207,148.808723
148.66923,1000,151.377413
181.678446,1000,153.870104
98.945603,1000,155.962246
259.225162,599,158.112438
145.442747,1000,160.432463
283.892105,532,163.767216
151.259889,1000,166.284646
200.089645,1000,168.906592
240.967123,924,169.647222
254.56666,720,173.890587
239.350428,463,175.912388
254.126624,325,176.20083
253.999517,833,178.398091
234.659806,432,178.76238
269.625312,253,178.96209
250.941956,253,181.950134
255.29051,329,182.204702
242.629307,364,182.497955
298.307292,248,184.336861
238.358073,274,184.598827
328.449826,306,184.972077
262.078956,272,185.293019
249.452684,304,187.012859
273.973217,337,187.299187
267.554722,221,187.485408
247.907905,237,187.680702
272.921201,178,191.084371
323.97894,244,191.308358
269.7458,210,191.491645
283.263815,275,191.72672
291.96495,239,193.213002
267.93547,234,193.388809
290.284299,253,193.755449
293.170056,275,194.092484
233.666608,337,195.980722
249.282503,277,196.212177
291.188861,282,196.449353
314.287052,250,196.659517
247.100631,236,199.913804
264.203267,235,200.225607
315.449193,238,200.437431
293.213554,323,200.713884
285.641075,256,202.209049
235.091183,263,202.41242
267.122376,332,202.677436
256.653436,228,202.860825
301.254811,411,205.191966
281.099426,258,205.529797
258.953981,239,205.776683
269.94568,239,207.291236
261.748154,257,209.076111
233.083408,283,209.307803
293.743784,227,209.493814
302.892642,239,211.42804
83.33412,185,211.59377
214.009429,390,211.945225
255.152563,299,212.322602
297.530374,247,213.977179
291.34482,236,214.152605
260.198366,244,214.341498
235.009139,230,214.524232
252.831991,235,216.017779
268.128027,232,217.535492
296.922189,251,217.82211
296.486266,212,218.091692
262.008403,240,219.82362
296.755315,234,220.001205
282.931616,276,220.218694
242.282753,236,220.410998
291.624634,235,220.599759
271.81741,281,222.268478
259.422151,230,222.454098
308.086211,254,222.658897
312.692025,275,222.885961
292.513672,221,224.764423
310.02137,224,226.384421
293.966486,258,226.60081
288.024325,198,226.764948
254.575391,236,228.232473
309.870697,248,228.456181
299.758251,284,228.729509
267.341,260,229.045968
291.747274,217,230.794607
261.112431,224,230.99892
259.808581,262,231.228445
17.033696,181,231.379054
291.798021,242,231.584617
283.475785,239,233.061023
239.532063,397,235.163743
303.014448,269,235.521273
256.439152,242,237.086402
256.94613,242,237.268755
257.951329,278,237.484106
271.407106,239,237.678767
234.984711,237,239.404426
288.062103,232,239.594687
306.282084,254,239.804398
292.214544,254,240.144235
282.027956,215,240.439207
274.520678,253,242.02624
293.45717,233,243.407599
304.679758,240,243.604259
301.820929,243,243.804088
249.075406,225,245.258758
250.442439,244,245.444183
261.083724,244,245.640996
275.76542,248,245.915372
314.836335,219,247.727302
281.64191,296,248.079271
249.189947,251,248.318659
305.357326,289,248.56858
312.933104,253,250.055162
307.292669,241,250.235413
285.486589,212,251.548255
275.445155,225,251.731992
289.49409,226,253.653083
281.87759,283,253.883115
302.981256,224,254.068589
257.212607,222,254.252148
304.103193,215,254.427311
280.699827,303,256.217363
285.428482,189,256.372121
307.490763,247,256.582324
269.816934,229,256.821506
254.604796,204,258.407971
237.890203,205,258.565281
281.819606,224,259.858076
255.699461,241,260.056951
266.85148,219,260.234633
249.921338,270,261.711202
254.828711,242,261.900051
301.718395,231,262.085409
281.672334,214,262.354103
280.127046,217,264.330369
256.346834,207,264.594204
273.371671,218,264.844861
