#{"t_start": 1770669024.150698, "env_id": "crossing_planes_multiHead"}
r,l,t
166.797221,174,13.766828
221.371351,241,16.07147
-125.991062,65,17.783588
197.346207,221,19.232271
-82.085181,92,21.530503
19.632746,127,22.52023
152.35052,186,24.28033
51.760954,95,26.282843
-81.053401,47,27.869344
89.535863,164,28.785366
-121.089644,61,29.097774
81.683752,158,31.622662
79.674793,104,33.216395
-176.251778,26,33.597729
449.876145,241,37.821494
27.144696,122,40.586208
100.105621,162,42.960063
153.41543,111,43.646716
-160.690566,66,45.288291
204.475652,204,46.681313
-84.617335,78,48.71801
-96.782963,62,49.111703
146.939373,154,51.229974
513.012405,241,55.148267
-147.316805,61,55.480874
-110.69925,104,56.501113
229.040496,210,59.980178
-88.19832,63,60.848117
158.887857,186,64.891904
-154.238159,62,66.012155
172.063192,157,68.641317
136.782675,162,73.004772
177.783483,134,73.98849
-89.145652,38,74.160518
175.704116,229,77.245234
-116.740263,28,77.511009
-124.551487,54,79.222633
-47.656056,125,82.598041
-128.791116,73,83.266052
211.627378,198,86.992922
-117.605682,77,87.390989
-137.565598,60,88.035275
-171.451584,41,90.402762
161.561129,169,93.726627
-93.199671,68,95.528837
139.61804,210,96.906155
116.45809,118,97.684701
130.398942,90,98.225467
-42.756053,105,98.862452
155.037676,150,104.208048
-149.007232,60,105.034509
-37.198373,64,1065.588059
1174.210222,195,1070.754875
140.260417,91,1071.246143
185.632956,158,1072.386067
-161.216527,38,1072.760472
-119.862097,32,1073.137291
174.052211,120,1073.726575
204.507785,173,1075.462496
184.391159,184,1076.666324
6.308816,117,1085.77212
250.569697,198,1088.383442
-73.466499,75,1089.270701
139.695118,145,1091.421505
187.023637,149,1094.71289
94.772401,78,1095.324588
-77.277574,38,1095.618138
159.368436,145,1097.609296
230.926809,233,1103.421285
-179.529769,24,1103.721481
165.764814,111,1105.432103
-220.37974,87,1108.321335
-106.007317,63,1110.183631
177.337311,199,1112.978997
122.403271,128,1113.925525
261.748032,220,1115.821001
118.051645,161,1117.974812
-177.508975,25,1119.887664
-115.159175,52,1120.348273
148.165256,166,1121.510904
-99.197374,1,1121.530119
135.441731,104,1122.423702
-118.940719,57,1124.675235
137.377764,139,1127.188396
124.384478,148,1128.713775
179.823033,241,1131.307315
-80.111387,64,1131.849852
80.054714,112,1132.91124
147.87789,91,1137.196365
44.718851,119,1138.886937
155.40416,172,1140.79236
86.17307,148,1142.301016
-137.907627,39,1142.766723
-117.872701,51,1143.398188
-170.936048,74,1144.090844
118.504005,111,1147.78097
160.166685,157,1148.836126
162.041819,144,1150.088516
100.133004,196,1158.242529
207.77814,148,1160.512536
-146.928096,34,1160.781435
-99.80042,22,1160.939991
3.940496,223,1165.757612
-61.620404,1,1166.987104
185.132112,194,1168.745077
997.51694,209,1192.677649
77.713132,178,1195.206953
143.438063,177,1199.241137
79.448173,101,1201.759884
140.425737,126,1203.874932
180.443205,171,1205.872832
175.046757,179,1208.848587
-197.056918,60,1209.150884
-75.968483,61,1210.565756
-139.631224,99,1211.875627
14.07452,11,1213.186874
155.20461,158,1215.977027
-150.573673,44,1217.007675
116.525218,121,1217.598862
-168.448565,55,1218.007799
157.33064,135,1219.899155
160.94948,102,1222.401665
96.493352,108,1225.023049
216.597792,241,1226.8876
224.299676,191,1228.999127
-25.979048,56,1229.296341
158.712213,150,1230.046822
139.314356,127,1230.76288
164.77214,185,1233.006776
134.531803,125,1233.917386
203.229804,211,1238.143065
-93.843595,72,1239.15861
169.185619,161,1241.707176
185.623805,232,1244.313111
90.365834,138,1248.229517
137.734764,149,1251.000039
134.853826,135,1253.84703
184.289783,232,1256.641381
164.744304,170,1260.169747
142.486499,160,1263.3098
80.003045,140,1267.226439
108.882932,94,1268.030864
232.724996,240,1269.66548
177.238143,187,1270.786746
164.962638,153,1271.814867
148.639739,142,1272.717885
115.360361,201,1274.638069
100.983406,118,1275.409591
154.435395,146,1277.088643
-206.580824,68,1294.163306
150.324688,148,1297.264145
-131.975676,65,1297.783287
183.09947,180,1303.85806
158.05587,151,1305.209851
105.503109,198,1308.204584
145.113156,113,1308.969785
-89.314347,74,1310.118749
162.990177,132,1312.407869
167.978247,151,1313.301231
117.333407,140,1315.959336
150.603874,241,1320.548238
178.009762,241,1323.100927
-133.043149,81,1323.699446
216.952301,143,1325.556319
120.843059,157,1328.36698
73.378251,94,1328.933628
-241.995859,46,1329.267436
179.733406,134,1330.150932
218.133677,162,1331.254932
-155.443647,56,1332.582535
138.982436,79,1333.859234
176.418633,101,1334.325619
-152.465715,34,1335.518775
101.594208,158,1336.431833
471.761861,78,1339.029552
151.173937,140,1339.949929
-149.012639,33,1340.245948
104.565197,120,1341.135625
153.817206,137,1343.141756
151.302722,149,1344.707223
139.911035,136,1345.480464
-147.795097,84,1347.144126
113.410105,121,1347.953761
100.932507,121,1349.194403
165.780669,174,1351.324951
136.179372,165,1353.427026
65.872267,106,1354.105428
-174.907758,42,1355.251223
176.084718,212,1357.202832
183.389688,172,1358.389357
182.834511,194,1360.612633
210.7832,192,1363.824632
1102.272946,241,1366.702888
121.656296,158,1369.690547
130.468419,99,1370.471369
204.382771,210,1375.13459
-127.634465,40,1391.325978
186.30448,127,1392.441926
148.137092,159,1393.859171
159.757417,82,1394.389328
172.285752,182,1395.413493
172.189183,163,1398.6172
143.705058,46,1400.544303
198.161144,141,1401.56052
992.08265,118,1403.577356
148.357396,196,1404.751848
226.725051,236,1407.978111
-171.086181,50,1408.380114
114.424075,101,1409.250479
198.846241,191,1414.319557
184.613147,199,1419.547425
173.584848,241,1424.988945
176.855739,156,1426.226791
171.245429,98,1427.122732
