#{"t_start": 1770669024.0849211, "env_id": "crossing_planes_multiHead"}
r,l,t
165.405793,241,14.866661
-98.127956,43,15.31828
-109.28325,33,15.539671
-91.095257,38,15.75324
-85.744728,66,16.201289
-74.015575,116,18.288879
87.8577,132,19.057129
-89.086299,85,19.663576
157.114782,91,22.033098
52.934349,136,23.01664
164.469579,241,26.486808
-109.935923,11,26.56045
684.165888,241,29.179206
150.420754,241,32.982148
-120.284633,48,35.105529
-94.885282,52,35.434104
184.584218,236,39.013246
-63.259253,97,41.846125
-98.615982,70,42.358125
33.065488,137,43.454351
165.615003,122,45.442113
-30.674866,141,46.458981
96.739583,176,49.093367
82.328156,141,51.131886
-56.209398,134,53.211645
-82.72392,69,54.86966
176.498575,209,56.325216
-78.610153,104,57.147324
125.458075,165,60.603636
-176.81249,54,61.197761
93.469141,121,62.094502
0.989119,117,66.394817
177.637489,189,72.414637
134.737768,152,73.327827
189.939425,151,74.303787
-20.714227,5,75.325084
118.617627,126,76.11057
-367.613385,44,76.906901
181.936795,223,82.509984
157.183715,176,85.344046
112.868743,116,87.084006
162.991866,169,88.574698
789.910181,241,95.583792
133.801955,126,96.429923
169.683757,144,97.419605
140.733538,239,98.822085
154.145483,172,104.322292
-112.391485,73,1065.36419
139.058522,180,1068.127708
-209.266119,45,1069.580478
-59.21299,1,1070.746369
180.872715,130,1071.473395
156.13934,157,1072.700354
-94.015872,78,1073.387044
-99.177419,54,1073.648263
-43.720625,92,1074.070803
161.332763,170,1075.990767
-151.804518,66,1076.414941
206.523758,169,1077.357496
40.619989,1,1082.871728
391.754721,61,1086.480231
84.62475,101,1087.772304
153.067783,180,1090.101044
-121.609116,47,1090.845927
86.963444,174,1094.672798
-99.026989,44,1095.082823
177.820128,152,1096.184719
-33.642214,98,1098.979487
132.800078,155,1101.506966
209.551005,155,1104.846787
-143.696261,36,1105.474265
210.765195,192,1110.551745
145.795863,141,1112.935975
164.875815,142,1113.95529
-127.400716,68,1114.486473
-174.939917,41,1114.846163
138.760133,186,1116.792502
117.554632,106,1119.831614
151.099549,139,1120.96688
209.656673,155,1122.110141
173.841051,179,1125.296825
121.107274,117,1127.819674
-96.049803,60,1128.444304
203.719935,207,1130.943981
122.36542,167,1132.207454
-142.104568,55,1132.740055
42.548973,168,1138.159692
-191.247002,43,1138.752796
147.243262,171,1140.735495
172.038994,195,1142.766861
108.941619,115,1144.003285
31.662907,139,1147.913004
-22.658192,88,1148.483196
185.907382,177,1149.934021
150.800469,241,1158.437883
-76.116784,58,1158.858609
-59.208015,1,1160.032713
-96.389057,55,1160.456792
134.898539,98,1161.272361
329.0979,100,1163.101696
198.993293,163,1167.573151
-75.205086,55,1168.081912
115.785629,150,1191.64266
202.656405,184,1193.229328
