#{"t_start": 1771301051.033908, "env_id": "crossing_planes_multiHead"}
r,l,t
-63.260901,106,8.390661
183.248318,215,10.84962
-116.62019,72,12.579312
110.020097,108,13.321959
-177.083483,51,13.648766
147.735844,150,14.701189
-157.960393,67,15.179896
-114.597936,38,15.490258
134.41734,182,17.775067
161.069386,219,20.072347
-110.71288,30,20.241513
-87.787887,77,20.773091
753.765855,241,23.689368
207.509062,201,26.245126
169.407327,154,28.29496
138.585999,74,28.900527
209.853325,218,32.922585
-111.295905,60,33.291352
-151.01164,58,33.613659
153.442509,241,36.156225
159.960131,140,38.141785
164.299973,206,39.502607
-113.306051,59,40.925009
100.825091,131,42.476308
-89.652645,73,43.743021
-90.882753,57,44.014023
-104.146775,87,44.503624
189.685449,194,45.649294
-277.60043,58,46.373137
163.4138,241,48.006531
811.198267,241,50.298546
112.429736,126,51.474846
46.371123,75,52.854391
-91.929542,70,53.251308
179.171057,182,56.572479
100.691043,89,57.206161
-192.59017,41,57.550598
156.646225,95,59.123006
179.216226,206,61.333009
-117.134115,49,61.824788
-72.120898,38,62.097507
812.228312,107,65.311074
-75.486425,80,65.800035
1262.01009,226,68.332435
-132.819761,16,68.471629
-86.350396,66,68.908272
-119.937207,42,69.191831
583.864641,241,73.708706
-191.831517,73,74.072274
159.115712,121,75.57736
-94.261207,94,75.979507
134.199254,170,77.451668
149.552843,168,79.29483
79.550467,155,80.554313
-131.999681,55,81.767967
-43.19856,108,83.123932
-95.026359,68,83.513815
-34.844568,101,84.183979
192.716323,154,86.0969
123.638052,107,86.723145
169.480192,109,87.3556
-88.951703,25,87.519898
115.0415,241,89.790346
108.127542,149,90.736725
152.136035,241,93.341893
113.449156,124,96.032702
-80.521048,62,96.772021
108.185595,180,100.203418
132.683536,193,101.470237
-34.05338,90,102.157704
183.22836,181,103.275165
142.336851,187,104.514493
189.833544,172,105.5818
186.178169,225,108.592861
77.1879,179,111.440632
106.175038,163,112.326271
-49.403562,81,112.81823
154.47942,175,114.594204
131.961096,181,115.656791
-101.245406,56,116.03861
146.422501,172,117.630862
-133.111805,76,118.121735
-118.275637,45,118.441522
209.668641,195,120.73268
-88.312238,58,121.07481
220.322373,204,123.177686
168.495187,241,124.722001
190.556334,181,125.830666
144.414024,134,126.634888
158.336016,141,127.445659
78.127895,109,128.206075
197.264969,193,130.059796
54.316474,168,131.813082
156.918761,221,133.597977
99.256233,128,135.31279
121.322328,233,137.148688
197.276182,213,140.122924
164.126078,190,142.078927
88.109375,152,143.215035
213.751579,241,144.916459
-129.197504,77,146.363397
-79.665131,68,146.797639
947.068087,171,150.368222
140.529623,156,151.291988
-59.208012,1,152.283889
-159.069799,64,152.576881
167.320515,130,154.175973
-89.950278,89,155.474131
157.903829,156,158.639094
198.065077,192,160.754223
114.092423,109,163.282243
763.057385,166,165.748537
193.794508,211,166.912351
173.825508,163,168.957138
102.149504,115,169.7052
140.207664,154,171.639122
201.834903,204,173.751556
-86.847571,47,173.998452
