#{"t_start": 1771301051.0447319, "env_id": "crossing_planes_multiHead"}
r,l,t
170.144315,223,10.202967
158.385173,165,12.521377
-101.972264,37,12.775242
-91.172163,24,12.95456
164.859511,178,14.058027
138.641434,241,16.011973
125.402807,205,19.274987
-61.206753,111,19.883783
188.703492,175,22.308655
-142.336925,56,22.671983
135.693788,241,24.206511
-177.439695,55,24.591189
806.563531,241,28.646368
-77.289357,86,29.259926
106.743569,165,32.911721
-97.421091,59,33.26158
120.810281,241,35.66069
-60.961177,67,36.201456
142.042084,241,38.805932
103.662911,165,40.973781
148.387777,129,42.504884
215.908758,195,44.394711
66.594372,149,45.249435
-89.248044,68,45.765577
164.719828,241,47.668507
170.86823,225,49.912035
-83.144618,79,50.37244
134.878639,172,52.739909
108.015823,126,54.635533
32.160885,152,56.633058
38.82024,101,57.373234
-75.352757,61,58.800383
-132.023689,106,59.487267
113.134597,138,61.241371
199.530917,158,64.120135
-20.185579,5,65.056215
127.596698,104,65.643465
-130.963393,51,66.893498
-59.476949,106,67.674058
-133.230327,60,68.115389
121.648244,91,68.737071
130.837912,144,70.394896
1128.51508,226,74.015285
133.575732,122,75.532798
194.415973,132,76.167535
104.756155,218,78.779057
141.591524,137,79.625906
157.299544,188,82.72921
96.962077,185,83.759636
96.108881,162,84.723248
-58.795835,1,85.762282
-101.890191,30,85.928239
152.362669,155,86.857453
96.388905,117,87.538175
110.430122,125,89.191288
208.319262,221,90.487679
115.17504,80,91.03057
134.345709,140,92.958097
-54.336398,89,93.516751
40.557896,1,94.503161
227.71178,61,95.814098
-129.735425,45,96.14709
-53.820131,154,98.720177
183.837984,228,101.148842
-157.888336,87,101.849915
71.706809,121,102.596101
180.570519,139,103.47945
192.058533,192,104.713584
172.687209,188,105.856735
1397.609022,241,108.967912
113.840942,168,111.747005
216.941993,189,112.845885
-100.325774,91,114.204982
169.029142,149,114.951231
-118.275213,87,115.468406
-108.104919,21,115.611793
-167.23988,52,115.984691
118.92896,81,116.954331
-120.899172,61,117.358307
215.942047,139,118.290273
183.121608,186,120.525823
139.026708,126,122.183447
161.267237,142,123.034781
-136.916517,84,123.571471
146.592047,192,124.791664
88.171095,179,125.888812
139.817325,179,126.988064
-117.196513,23,127.109379
178.469655,188,128.292787
163.677625,194,130.165333
-91.12656,60,131.34515
90.086101,151,132.193708
220.469548,205,134.863067
191.801008,207,136.200738
72.407272,193,138.547357
-79.66644,32,138.709429
-58.795835,1,139.625593
-102.643912,57,139.906353
105.250233,98,140.505916
368.971783,158,142.410987
183.467009,165,143.465684
118.688566,103,144.200327
153.921084,129,145.134222
181.274428,176,148.053455
96.501193,117,150.401347
-112.00684,64,150.758588
-119.789728,55,151.113372
128.931,152,152.84182
124.857809,170,155.510659
-58.795838,1,156.380831
-126.258285,72,156.770151
121.215497,241,160.544624
155.283649,144,164.153333
168.50447,130,164.711955
110.44608,152,166.365824
117.516064,102,167.074223
106.07438,79,168.562244
157.889152,150,169.48911
152.077365,228,171.874928
136.259688,174,173.795766
168.687956,152,174.783612
205.100816,184,176.244446
152.944086,99,177.767297
1076.104468,241,180.805581
235.609124,211,182.105605
165.916186,96,182.649385
657.597991,59,183.916725
111.219499,81,184.489424
237.241254,228,187.673785
146.338399,96,188.13336
120.851545,134,189.04186
168.902268,133,190.895363
194.839912,197,193.051142
186.893369,130,193.862747
149.657887,128,194.65501
155.287136,97,196.833926
147.644015,193,200.361636
157.939971,93,200.818149
136.490588,241,203.581334
164.453422,163,204.566402
174.255629,241,207.19028
181.144191,186,209.204502
1318.261796,166,211.945846
256.11757,201,213.215246
129.167809,140,214.274428
152.769381,163,216.218354
-19.278617,139,216.935338
-89.973412,68,217.376354
119.811224,130,218.153217
-76.07988,60,219.431452
251.623273,232,220.828912
199.261593,196,223.257516
201.268,195,225.229197
118.076132,169,226.412648
146.651608,106,227.128989
264.218803,230,229.378887
-152.753193,56,229.664018
153.410007,108,230.204657
94.272522,119,232.619975
-192.584581,32,232.795865
183.421083,175,235.490091
128.953857,83,235.941066
133.946046,176,237.709481
189.75787,181,239.004951
103.364152,94,239.742238
157.363492,101,240.317156
171.038591,158,243.419181
192.369087,211,245.702578
136.394087,200,246.917869
215.470457,202,249.040324
162.06406,99,249.664477
112.865502,191,250.66889
188.873746,240,253.881759
195.46299,214,255.104685
-99.069032,1,255.118142
1112.481885,219,257.249522
243.16266,208,258.494957
-108.638706,99,260.320098
119.031685,75,261.515213
136.832244,112,262.694132
150.587919,155,263.824113
-123.938321,65,264.329101
204.891432,218,265.759829
168.934492,181,267.841362
126.12551,116,268.383623
184.939092,135,270.050515
119.710878,203,271.244233
199.20739,232,272.773096
144.469934,86,273.332463
899.148825,110,274.780138
111.358224,98,277.041751
159.955044,127,277.736132
167.086714,176,279.805923
1140.220858,241,282.65547
-100.261619,37,283.887633
146.179629,207,286.268209
144.310332,154,288.172926
127.921734,120,288.926987
98.562701,138,289.891077
134.533685,108,290.532343
157.295528,153,291.419817
227.136926,217,293.5795
134.446299,103,295.070839
144.901843,231,296.441198
-86.862616,73,296.93755
147.90007,134,297.793796
109.495795,111,299.423716
176.116907,140,300.64973
138.678504,126,302.266934
-75.586524,123,303.052833
137.91841,115,303.807984
183.214971,170,307.905861
114.660264,88,308.312031
147.70552,98,309.59888
154.482973,241,310.918131
1272.50178,219,313.923037
-22.146592,6,314.903605
174.519442,176,318.024711
139.757786,121,318.730807
153.944712,145,320.485
118.088753,84,320.913891
206.09502,220,322.899794
136.259242,194,325.472753
19.689707,159,327.51707
228.045636,211,328.793086
174.340922,157,329.720896
148.519117,138,330.505927
156.883377,153,331.225516
149.38646,169,333.960779
1243.017382,241,338.057459
149.776327,96,338.714723
1061.622699,241,343.273877
156.694516,179,344.596389
208.401976,227,347.441566
171.733391,178,348.541153
798.789729,182,351.797684
180.042871,235,355.062793
150.078438,141,357.007315
126.875754,123,357.760832
179.545773,183,360.938966
161.519543,139,362.6026
87.881631,105,364.108504
118.386516,121,366.395618
152.217677,108,367.902752
242.825683,175,368.99199
-98.795836,1,369.006936
124.832984,136,371.548404
241.253706,220,373.927396
-107.229185,40,374.153938
186.803181,134,374.904955
148.36222,97,375.448226
131.695163,241,377.035409
146.860122,133,379.692711
142.391064,129,382.148448
153.560677,142,384.750212
144.494318,97,385.281449
116.353991,105,385.916499
159.016803,120,386.656804
226.071374,223,389.611956
184.586944,184,391.547559
230.138428,225,393.055152
142.881455,115,393.730625
165.472601,151,395.889486
185.424178,241,398.64022
1189.457609,214,400.819161
-146.168885,49,401.134381
119.732358,113,402.792347
195.848638,211,405.008413
111.053508,92,406.189895
160.639682,82,406.560142
153.120083,159,407.39145
201.664979,209,409.409275
171.284169,181,412.176196
97.350079,139,413.79847
202.787766,235,416.418454
192.052202,184,419.112002
157.537102,99,419.851363
197.471366,210,421.422005
135.116136,154,422.467484
169.002955,96,423.103631
173.492026,241,424.518437
207.648803,197,425.712079
149.593522,131,427.455313
165.901749,147,428.29793
143.616255,125,429.148778
-99.445775,1,429.167346
154.543727,139,430.172873
121.148279,132,431.106403
142.18527,147,432.956773
126.989284,136,434.292334
1210.581709,231,436.526345
161.795251,152,438.779656
126.874092,119,439.39801
-117.988744,37,439.61941
214.612012,214,441.695419
183.739895,103,444.070043
182.933175,107,444.659774
206.73681,201,447.770816
215.10944,161,448.579421
1358.000298,241,451.003298
214.28728,196,453.00219
142.82493,150,454.862175
111.364439,161,456.338426
167.672645,183,457.44915
183.126894,168,458.241796
126.026887,125,460.271667
144.769667,82,460.73904
133.164288,112,461.43545
244.876953,172,462.524959
154.123558,90,463.097549
145.030259,188,464.37016
160.812472,81,464.895789
171.370761,241,467.179022
112.637613,89,467.699269
119.206432,148,468.817815
76.431901,205,470.226982
170.928315,165,472.672027
156.574111,116,473.246532
231.361846,179,475.407662
151.322525,107,476.021508
143.35627,140,476.960303
147.627261,155,477.879634
173.532743,120,478.668725
142.811929,150,479.620746
159.44812,94,480.178936
147.513338,125,481.738872
176.776596,165,482.534745
107.226231,108,483.234334
22.657755,203,484.539394
86.029297,107,485.352712
-250.990936,41,485.643748
-58.795849,1,486.583711
177.364414,175,488.913283
85.143474,118,489.848679
190.536194,180,492.326232
139.975718,129,493.951995
182.045667,149,494.765437
178.313456,163,495.828012
169.748626,241,498.253933
243.27967,219,499.636916
215.284939,204,501.939634
137.338355,148,502.817957
177.635383,151,503.91324
144.150948,153,504.902209
201.738858,156,507.157409
159.669688,87,507.656914
180.008506,164,509.726411
95.567398,241,512.114925
142.973849,161,514.048749
180.815026,166,515.240684
196.908819,192,516.533608
107.944885,158,517.583094
184.37323,201,519.019006
147.803968,93,521.343139
172.99191,167,523.126799
132.484154,116,523.907258
75.380426,123,526.470679
111.484971,142,527.259943
127.578315,126,529.412571
200.278251,223,530.578518
922.764358,101,532.202136
131.031126,108,532.770951
252.078426,180,534.710547
161.066014,99,535.360599
146.389218,168,538.349164
176.847447,157,540.125805
159.555175,105,540.922279
121.316233,100,541.649216
161.719734,96,543.161671
194.588954,162,545.171718
159.992321,157,546.155773
193.189674,136,547.828956
131.642577,128,548.554155
173.189971,146,550.706104
149.297039,136,551.567186
200.940929,241,554.603112
187.295163,121,555.152099
231.213187,228,557.285517
143.319975,115,557.986375
127.946737,87,558.48814
196.087037,202,559.777473
136.583692,147,561.522328
199.476058,118,562.101059
96.315162,111,563.705247
179.854422,154,564.385369
190.157305,225,565.807105
162.602912,92,566.803749
160.255781,168,568.638467
158.616152,139,569.619781
170.345213,100,571.346748
1200.201357,199,577.75582
145.134484,152,578.639155
148.367456,151,579.400088
165.2304,143,581.861161
209.394508,203,583.23087
120.858654,97,583.794477
120.413344,114,584.400001
155.52421,216,586.565535
228.249168,238,588.857136
-141.257511,34,589.052139
192.180209,168,591.287301
177.512697,196,592.483368
186.334516,175,593.860985
-59.301916,1,594.91209
817.893213,178,597.364576
201.625983,156,599.026468
134.254361,128,599.685007
203.863604,184,601.549674
168.31995,193,604.331872
153.553773,175,605.26842
13.391675,208,608.112675
149.012074,84,608.701125
183.35492,178,610.688824
189.437946,206,613.216696
135.668888,142,614.307063
159.114341,85,614.883485
142.816636,172,617.973909
177.479571,157,618.829969
144.244065,116,621.314294
156.16002,90,621.740663
131.049751,160,622.72714
206.735131,176,624.589946
214.536477,196,627.373052
560.754073,110,628.774784
139.598206,161,629.635322
146.81543,150,631.361452
236.106152,213,634.68538
167.98114,93,635.333133
-189.407373,47,636.522074
149.031646,139,638.37723
174.165796,139,639.353999
185.063406,134,642.112769
159.533366,130,642.771016
215.590046,231,644.087294
181.721641,183,665.686105
177.499753,187,669.043089
122.613014,111,671.027247
170.168063,188,673.226745
180.816646,160,675.106875
136.569992,91,675.783872
201.965187,241,678.706116
93.600925,97,680.180904
219.678474,153,681.114825
951.209119,163,684.122268
170.054625,99,684.568697
133.558666,116,686.0252
156.66981,80,687.401658
161.167686,150,690.633736
171.652468,193,691.728673
171.255266,241,694.821937
154.258345,87,696.215843
