#{"t_start": 1771301050.9911182, "env_id": "crossing_planes_multiHead"}
r,l,t
827.058254,241,10.370131
104.371485,120,11.339675
788.683234,241,13.952929
-131.430397,45,14.279117
-121.865121,64,14.83027
-123.787052,46,15.129954
-39.130468,54,15.567669
128.769947,192,17.90888
-127.220512,54,18.212132
1012.875127,241,20.659898
-73.079889,77,22.466832
-109.259642,34,22.679911
89.184314,153,23.768281
34.18025,105,24.362439
88.359134,155,27.72822
188.467571,223,29.39054
147.626169,169,33.041599
138.972494,164,35.02159
-71.316897,82,35.437205
-125.354047,55,35.778344
-102.448007,64,36.327949
242.54728,212,38.728536
-95.735831,67,39.177269
-136.91058,59,39.619644
173.322543,201,42.636064
-90.554382,75,43.881739
-114.177232,30,44.025496
-126.522118,28,44.174042
194.179901,222,45.457379
148.269602,175,46.95456
-93.758598,13,47.053313
-56.77412,105,47.782944
171.469057,214,49.945927
186.46777,177,51.393435
-149.087662,56,52.676515
-84.155006,85,53.165494
-93.364712,43,53.414585
842.991112,241,57.169431
-86.807486,50,57.591235
147.033931,183,59.824442
102.978817,147,61.593856
-158.936027,66,63.925831
212.586274,199,66.894177
183.313527,221,68.493342
111.908737,139,70.253061
111.001295,99,71.576038
206.447657,212,74.273536
991.467304,241,76.382467
54.306283,130,78.508115
152.084497,185,79.528711
-107.960816,52,79.988781
-98.497767,69,80.562304
141.45306,96,82.832142
148.699769,141,83.581789
133.328197,102,84.255112
179.002868,158,86.177752
171.739323,241,87.611749
128.378845,72,88.997324
-98.69285,5,89.028548
183.739346,174,89.951379
201.985406,229,92.539751
-141.529564,58,92.859033
133.118423,162,95.781143
121.252185,241,98.947278
846.966527,241,101.495977
116.764083,97,102.250039
168.936864,139,103.080243
156.433517,125,103.921237
155.00099,163,104.903201
81.987336,165,106.834155
205.998355,206,108.820496
112.124715,139,110.6023
1077.330071,241,112.834529
123.54219,99,114.242792
-185.807845,76,114.605317
-154.574574,26,114.757431
106.993674,103,115.326463
131.311721,241,117.360061
90.858286,159,118.442414
184.07215,176,120.616516
171.824234,175,122.527656
191.682603,158,123.525813
138.760644,126,124.332251
178.990193,186,125.498793
146.974156,207,126.74561
-107.678576,45,127.018491
163.561797,171,128.075908
222.116153,228,130.171116
154.297753,187,132.057598
123.498214,133,132.851805
102.680826,140,135.098645
108.684614,99,135.726442
88.229207,130,136.736432
13.703549,111,138.490952
135.709687,181,140.330936
149.595303,151,142.034705
170.437989,190,143.431145
159.227709,209,144.921923
119.908797,129,146.709284
130.872257,241,150.690919
138.488757,158,152.556804
112.875513,96,153.019046
178.671384,127,155.466723
-85.638107,100,156.883415
101.616489,92,158.848831
-99.975501,26,158.996627
-104.861913,16,159.101409
165.130266,166,162.111374
198.282629,206,164.767061
1097.011988,241,166.993327
-151.830788,56,168.406741
-65.756159,123,169.138512
158.629733,241,171.633933
188.089395,241,173.938666
23.061818,177,175.20423
-114.055351,88,175.861312
170.604705,241,179.443723
222.740075,203,181.16765
184.572869,159,182.124625
155.73078,120,183.711893
162.827035,118,184.545
-94.307465,80,185.959305
157.218872,123,187.605159
124.224787,115,188.155661
132.56866,108,188.823553
142.80282,208,191.203682
-79.669492,66,191.59879
199.04954,174,193.636908
213.411739,214,194.936789
219.042901,182,199.273917
849.319933,182,200.992756
144.923963,241,203.791215
126.75222,138,204.591627
184.099151,186,206.757734
-133.536411,36,207.097056
171.154904,176,209.089371
-114.936196,28,209.236359
131.395222,126,211.746796
-166.554629,67,212.149597
180.692727,239,213.74466
127.690695,87,214.4047
206.170681,186,216.43762
150.969369,85,216.879737
166.667484,103,217.50912
155.588296,139,218.344962
115.46173,96,219.786763
63.473116,154,220.723911
-65.884915,94,221.319335
138.874583,123,223.320757
144.789953,160,224.996981
211.287633,224,226.620608
132.758972,140,227.532966
121.265659,86,228.04146
168.718946,183,229.925267
-57.112216,80,230.319081
-122.408108,31,230.487091
87.170388,183,233.254997
143.151543,126,235.675194
244.373169,228,237.717938
185.889715,164,238.883639
121.836841,126,239.84795
166.09429,159,241.647427
120.018897,131,243.692445
145.661907,163,245.681456
165.842306,184,246.8197
175.118185,232,249.142822
100.34647,119,249.844666
153.721211,144,250.591406
255.727407,179,253.501297
101.952971,107,254.051173
170.537743,167,255.010442
153.961136,130,256.707233
200.789214,232,258.013016
146.335193,165,260.258849
153.588237,148,262.249122
128.15197,133,263.267107
140.35506,164,264.485685
155.446246,81,265.048707
177.462168,162,266.115938
167.909535,161,267.995413
212.970219,230,270.083855
-189.600498,61,270.45226
91.90953,154,271.383216
197.046863,241,272.945058
-147.768674,53,273.289735
105.276035,124,274.85184
236.878021,215,277.728005
213.226157,168,279.688856
99.237964,111,281.667778
109.692294,138,282.631302
181.750678,162,284.602925
196.806439,241,288.189232
129.494252,129,289.046067
207.080046,195,290.296985
153.165139,152,291.203405
167.871899,204,293.29999
-85.868712,77,293.737008
131.15245,160,295.518709
155.52643,155,296.473608
