#{"t_start": 1771301050.951968, "env_id": "crossing_planes_multiHead"}
r,l,t
159.028524,163,8.880842
556.658208,241,12.745382
-70.949482,55,13.11274
-111.351462,19,13.257213
-84.895575,36,13.490905
169.163109,193,14.825582
104.9596,144,15.944888
165.989941,130,17.804431
-80.15585,83,19.311266
138.877789,176,20.346215
162.972938,121,22.419697
-92.635807,38,22.655815
137.089413,222,24.096541
-132.114922,36,24.317328
135.423815,118,26.413046
118.733892,215,29.018823
46.181715,227,33.10821
212.846253,219,35.329054
172.803228,224,36.825595
130.39051,172,39.041358
-111.215004,65,39.518249
125.119141,151,41.430758
718.428298,241,44.417649
-70.930972,101,45.014304
-61.605056,76,45.444948
110.347629,87,46.347688
-85.706551,33,46.591246
139.223432,241,49.070224
110.797957,241,50.507806
-122.930971,35,51.126097
24.361,158,53.012899
-40.515821,119,54.844093
-115.434512,46,55.142077
549.317004,98,56.810117
112.972398,143,58.856217
157.401671,180,60.962489
131.545228,105,61.552209
201.23558,206,65.571735
178.461705,145,67.373918
-59.677379,112,68.294036
-59.755041,80,68.85
132.154892,241,73.527281
-183.507753,59,73.775922
167.635602,94,74.250694
144.955886,241,76.350216
-50.67798,119,77.485895
-188.710573,33,78.607133
138.335909,133,79.305721
-147.450472,72,79.843257
81.273315,114,80.762948
1042.409261,241,83.824754
-91.788616,75,84.315291
58.725377,143,86.143371
-156.418408,55,86.452922
-92.072678,38,86.68991
-104.400844,38,86.92881
-95.190111,24,87.060652
151.56727,164,88.953282
-147.314085,47,89.238761
195.107855,165,90.153206
-186.008261,37,90.401732
-100.095739,21,90.528139
190.046799,140,92.552338
119.91074,147,93.404525
127.849562,149,96.409182
-153.7841,63,97.011459
-107.404627,44,97.281418
626.631584,145,100.475174
226.538405,205,101.963324
117.398774,143,102.815629
44.38131,127,103.664989
174.820477,107,104.379223
-119.057537,46,104.658387
196.993858,182,105.768523
125.701372,151,107.567487
1045.309587,241,111.572909
-0.106684,210,112.758252
-72.955201,49,113.046337
452.731212,123,114.533273
176.835059,153,115.363815
-43.187971,79,115.902795
204.093789,221,117.825774
-102.608287,66,118.249289
128.336999,128,119.043695
1216.443408,241,122.471675
-109.346148,53,122.781554
198.698896,206,124.09084
150.784125,147,125.033798
185.40829,182,126.149471
80.057379,119,126.887255
103.647611,157,127.817164
98.107496,104,128.505321
-110.577359,70,129.731188
108.605606,106,130.256682
1024.083286,241,132.470654
137.023712,146,133.777336
90.320135,100,135.318035
-107.250446,51,135.661267
101.794565,156,136.891733
115.547579,142,138.739729
106.421396,111,140.221404
172.673814,182,142.106867
-162.833788,65,142.744914
157.011913,241,144.332113
208.948379,223,146.787886
-77.527071,77,148.144871
1069.866188,178,150.82346
117.851859,163,152.71208
-68.793532,93,153.158767
1163.34797,241,157.646645
1189.858613,142,160.262956
161.143313,110,161.082836
1351.125132,241,165.804604
112.669541,241,167.251392
858.17396,241,169.711083
126.196419,168,171.746777
161.373886,166,172.700009
123.779739,241,175.241253
122.713116,192,177.628529
190.566236,182,179.733028
157.516474,241,181.715169
197.025997,116,182.406255
-78.907943,77,183.721128
146.532939,96,184.416809
117.514692,187,186.486579
-73.074668,66,187.765702
158.522562,214,188.997342
122.649201,89,189.639436
870.902872,157,191.543648
116.721293,157,193.493474
133.357492,131,194.337835
189.518346,144,196.027853
1265.076914,219,200.470287
166.497582,165,201.3656
1299.633318,241,204.115817
189.842607,238,206.489382
222.618629,175,208.749243
187.549491,166,211.470788
194.637705,179,212.525136
159.17668,178,213.711611
144.946394,175,214.967716
140.12637,141,216.650925
102.401946,132,217.396267
108.84011,163,219.368
164.732313,135,220.05352
163.557459,149,221.02167
107.236888,118,223.038704
129.676827,169,224.714049
180.304431,164,225.912399
156.18957,98,226.547291
254.174368,222,227.966172
135.33859,128,229.569641
89.416708,103,230.109683
110.917066,149,232.659101
205.83842,173,233.602302
1170.360359,132,236.059398
1300.618329,241,238.305171
188.690083,169,239.621787
129.72894,111,240.264594
154.445888,133,241.927535
157.553957,94,243.750892
200.040528,184,245.900066
190.216863,171,246.93017
153.970035,151,248.767025
152.460962,160,249.720071
147.99344,181,250.675813
200.639405,163,251.685668
1002.03587,124,254.143369
170.516881,139,254.926667
147.924565,158,256.812961
196.568407,195,257.880862
155.728949,136,258.741182
111.44217,95,260.485573
1211.265734,241,263.281919
242.082756,220,264.905103
-122.408872,83,265.429991
108.656981,87,266.008554
138.719438,177,268.012857
187.107989,210,270.010753
83.987993,107,270.625414
193.170387,203,271.914567
152.246798,87,272.473966
133.443735,169,274.410571
27.218454,131,275.115805
132.469668,127,277.455766
210.104153,212,279.698136
-107.079777,70,281.06526
161.703606,169,282.560947
131.201955,208,284.899657
1137.377645,186,288.092482
161.785832,141,288.979063
143.334934,237,290.53979
-95.427085,51,290.837406
134.80865,187,291.908356
-69.800098,106,293.454615
149.917455,78,293.89904
144.854676,182,295.81997
89.799916,115,296.549235
116.327949,241,298.132699
228.255222,216,300.740836
481.646729,59,301.955199
195.694712,172,303.006176
146.637671,86,303.597401
193.585734,200,307.927274
129.826157,130,309.399241
195.708349,143,310.027413
176.222611,177,312.001014
140.147812,88,313.324253
208.50126,173,316.176824
177.280643,126,318.071731
145.757578,99,318.637627
-91.604002,55,318.98137
155.253673,104,320.494712
125.718917,180,322.30258
147.001897,127,322.907923
-101.216811,79,323.410433
198.267483,241,326.26519
153.58746,91,327.847988
143.867167,137,328.701767
142.250494,115,329.416084
151.772501,127,330.151268
198.465027,192,331.083646
178.008414,241,335.141759
128.319095,85,336.489388
-119.808028,64,336.854063
173.143298,241,340.383003
146.537447,140,343.224443
172.684187,210,344.768492
108.949927,143,346.657467
-125.750756,30,347.277424
110.212829,149,348.211115
167.621917,149,350.184756
-129.079944,84,351.766543
-113.094142,69,353.099011
140.348751,142,354.861535
181.221549,149,355.97233
1272.759075,197,358.102395
926.380054,200,361.337699
249.710717,213,364.298243
1109.738589,241,368.211166
184.888348,174,370.1972
174.78012,236,373.167037
161.138172,90,374.053111
-147.579425,29,374.200691
258.836885,202,375.357193
171.37249,152,376.241589
