#{"t_start": 1771301050.981993, "env_id": "crossing_planes_multiHead"}
r,l,t
204.750708,231,10.309738
145.059189,200,12.901093
-133.517536,73,13.405203
168.727309,139,14.241399
131.494863,143,15.370524
-88.954556,48,15.756976
206.794344,218,18.180963
-56.023151,91,19.674834
-80.623869,52,20.033076
172.377027,178,22.456384
-84.027688,77,22.962155
-131.890276,37,23.233277
106.37922,161,24.217993
-137.97524,78,26.154067
135.945557,157,28.108805
-184.874542,79,28.793857
110.111422,146,31.342797
-136.151389,74,31.814991
641.759559,241,35.235388
124.787129,241,36.854783
-59.301874,1,37.985687
-52.929793,197,39.225039
-72.471953,59,39.667513
759.177487,241,43.741307
166.820667,164,44.620619
239.212887,212,46.129679
-80.819267,90,46.8321
-150.787135,63,47.261826
111.973675,178,49.273238
95.420859,231,51.07274
152.127277,167,53.023878
166.022962,145,55.002687
-88.020291,89,56.614428
-77.229087,76,57.144241
-94.658706,12,57.228071
171.093783,194,59.586887
-187.350525,45,59.947615
587.336489,107,61.406683
-58.356791,87,63.054764
833.311956,241,67.113826
165.922421,116,68.001645
-77.619413,69,68.504019
-35.544577,132,70.233088
174.768501,139,72.579048
-125.79528,59,73.671752
114.266109,112,74.236959
166.319779,241,76.338247
169.798488,125,77.503554
150.526531,198,79.538277
164.406041,107,80.477015
166.349431,148,83.001058
-127.191642,75,83.411217
179.134499,197,84.636218
143.850038,241,87.07289
-123.707421,63,87.448301
168.468992,224,89.619742
-82.654574,108,90.28226
-95.882589,93,90.88808
113.408268,140,92.848289
-5.255212,113,93.558989
236.30763,239,98.663528
161.039483,241,101.104218
87.405215,156,102.310297
143.473248,102,102.899131
156.753899,241,104.493695
-117.692552,55,104.805266
111.10694,102,105.463985
90.73994,107,106.924395
194.233371,204,108.944504
-80.823303,73,109.415677
1306.735557,241,112.575269
204.224631,163,114.343332
6.119968,149,115.121666
135.543539,159,116.156352
-106.538025,57,116.959832
-121.46895,76,117.467102
100.175462,241,120.116827
128.781175,165,121.143936
1149.790808,231,123.417135
117.376762,148,124.381246
112.982125,142,125.236853
157.610412,185,126.381173
-119.919419,53,126.704595
135.896936,105,127.301957
206.376294,188,128.524647
-97.649344,44,129.62296
186.737873,196,131.47638
106.757501,112,132.105398
196.526975,180,133.595744
156.859153,131,135.335729
-64.800294,117,136.178834
-14.888926,160,137.43454
1068.63934,241,141.549024
103.607828,154,142.520358
-103.779407,63,142.946706
137.195344,118,143.665096
59.25183,135,144.666507
145.137568,123,146.431301
-68.557343,75,147.824093
164.485323,207,150.66867
-126.68115,42,150.909605
-114.534293,39,151.163077
177.933565,176,153.008739
-131.115743,47,154.210321
-77.74538,123,156.563637
191.182281,196,159.140197
1266.768988,184,162.227769
142.668288,155,164.63524
167.60201,142,166.194611
159.445382,138,167.094919
145.336837,197,169.348927
175.918223,178,171.459381
165.127475,168,172.38663
180.895507,192,174.442987
144.970116,241,176.351152
-98.905623,6,176.399396
175.592161,147,179.285803
186.723919,131,180.125638
152.319973,103,181.195134
133.77158,85,181.709241
163.793595,241,184.102343
-104.64907,19,184.220598
43.19588,211,186.443979
231.890167,233,188.60802
156.417725,148,190.692984
185.618718,193,192.832253
154.292634,170,193.842733
205.335205,160,194.823643
180.1208,163,197.263972
-21.131468,7,198.22254
160.947453,139,200.607465
127.915707,149,202.415498
144.926157,115,203.433015
140.149159,118,204.156912
154.959417,97,204.756619
233.90272,172,206.839094
166.986327,176,208.961737
36.626299,112,210.502108
917.939214,241,212.803769
-7.380952,179,214.084253
157.222649,167,216.125925
219.56737,219,217.301095
155.206619,192,219.424413
152.311564,136,220.128387
103.406848,106,220.843881
106.420754,163,223.12024
134.317358,115,224.529736
167.473223,161,225.655338
147.948299,126,226.455979
162.402983,169,227.586473
150.638929,134,228.399831
20.862111,3,229.304358
193.088019,164,230.1326
175.590842,161,232.739194
188.050429,196,235.554113
157.217634,206,237.488404
117.419554,146,238.452427
161.804289,106,239.195612
129.936918,148,240.213744
130.952171,116,241.783614
179.997355,105,243.659677
-96.403879,29,243.851853
137.782183,151,245.793114
-113.467646,51,246.126668
144.761476,182,247.219825
205.774865,215,249.421962
127.384018,137,250.170383
