#{"t_start": 1770197922.8877382, "env_id": "crossing_planes_multiHead"}
r,l,t
-50.618505,114,7.679579
150.969713,156,8.366218
102.460515,159,9.950661
110.140482,148,10.814559
149.799861,139,11.642574
146.556884,241,13.641914
-121.327647,73,14.104841
-67.149595,100,14.637883
141.296714,99,15.103398
53.54346,153,16.750693
161.492899,241,18.77634
-112.090862,76,19.101473
787.983718,241,21.487635
-81.073689,91,21.987412
86.960838,121,27.25813
130.59008,123,28.983705
-81.868043,89,29.694366
147.867462,163,32.000631
93.608138,158,34.634282
58.967581,162,36.820667
172.701208,112,38.449208
-38.375898,124,39.898219
-142.07046,67,40.281316
-99.610672,87,40.796255
-102.271612,74,41.190724
92.691625,175,42.088242
-82.523424,93,42.70355
143.997352,154,43.65688
148.630199,187,44.74356
91.694888,209,50.757653
121.007286,122,53.532019
188.834131,183,54.42418
152.924287,143,55.308387
-141.645666,53,55.624093
220.240558,169,56.427475
-22.703003,6,57.659941
119.45305,115,58.230854
105.317185,115,58.858046
211.113148,201,60.835886
-117.486382,71,61.238687
121.159228,110,64.336307
171.256083,162,66.056352
1130.109581,195,68.663178
126.857376,101,70.013609
213.015589,170,71.560862
128.162688,160,77.600831
137.900932,135,96.76352
178.345312,199,99.736855
151.786006,234,100.934998
-106.345865,29,101.079466
-58.795835,1,102.041842
124.263651,161,103.801426
151.845521,127,104.387703
111.032594,114,104.937668
124.842549,130,105.654365
195.81574,241,106.912633
102.433345,79,107.411515
118.347972,137,108.713625
-70.090179,90,109.43472
40.301219,1,110.433372
328.973137,85,111.80233
146.281094,92,113.254269
205.742471,212,119.786816
46.585113,104,120.341109
141.505018,181,121.242938
56.684794,109,121.773546
134.721187,103,122.238124
144.384959,87,122.721782
167.829316,148,123.408297
1005.434099,241,126.298523
-73.696992,141,127.853048
212.100304,183,128.62466
164.216319,171,130.221632
172.451157,145,130.778568
107.666137,182,132.348888
-97.600691,16,132.422438
88.39651,143,133.98707
118.168976,77,138.027053
167.024572,181,139.601963
217.617073,151,141.772711
175.02139,205,143.411841
118.182464,109,144.261686
128.483736,115,144.951687
201.999268,201,146.91914
137.093252,130,147.50751
-25.759046,127,148.148338
178.761388,189,149.249236
-140.197729,34,149.426775
-111.668777,84,149.899196
176.545643,213,151.085033
87.062423,93,151.521803
106.131457,157,157.661576
199.874834,175,159.192874
93.570729,155,176.64396
239.054129,176,179.67941
171.421528,148,180.488958
-58.795835,1,181.441137
100.854734,133,182.236411
150.509704,74,182.611169
361.59799,84,184.908469
182.480045,158,186.68329
89.799525,107,187.281403
160.63909,124,188.778562
-18.605002,83,189.147374
-65.059992,77,189.588985
159.51959,195,192.218144
-138.321056,61,192.526165
136.815029,152,193.260478
117.311657,133,193.961575
-58.795838,1,194.852302
115.004423,149,201.79881
195.287081,195,204.361333
119.038001,114,205.673472
180.537664,134,208.02344
94.076355,82,208.373848
133.803831,110,208.868828
120.406537,135,210.334003
161.835125,139,212.57816
132.352431,241,213.657498
141.406486,176,214.537367
175.515383,151,215.182059
-100.163964,82,216.813953
156.281992,93,218.542916
1222.856867,170,221.068556
250.981695,180,225.362338
166.560805,99,225.91839
656.572128,61,227.002298
114.096843,75,227.409351
217.745256,206,229.828724
140.461904,95,230.270598
127.902337,99,230.843877
136.058877,90,231.31505
157.388633,185,234.05262
194.777657,173,235.890661
168.587712,194,237.605581
152.561325,98,238.89676
139.839976,137,239.616688
159.373672,87,240.126664
215.105187,213,242.069038
190.252264,169,249.728483
200.482179,175,252.562264
169.68656,146,262.852733
1321.720783,163,264.486
259.420802,179,265.559979
117.500539,137,266.156277
125.173144,162,267.359219
214.445858,194,270.183679
-114.878479,82,270.581768
161.757942,146,271.232153
151.04227,156,271.914591
-93.28911,94,273.203808
184.861718,157,274.95169
186.341307,241,280.608743
-123.825125,57,280.908693
152.553483,78,281.309817
-90.881226,67,281.621698
132.226672,121,282.207116
150.199456,98,283.621696
125.73141,100,284.075286
-138.364026,11,284.136838
173.64507,163,285.763437
135.275236,84,286.162857
120.039521,160,288.816515
176.358538,151,290.546666
63.245977,113,292.776002
158.591769,95,294.074256
166.674565,107,296.423463
154.896045,181,297.181788
151.857678,194,298.977941
191.067213,189,299.968033
132.305077,87,303.895893
137.111265,102,304.587889
203.418896,184,305.529959
164.350763,167,306.318771
-99.205395,1,306.328376
1145.609636,192,308.852687
240.603425,166,309.539452
-107.281901,72,309.859754
113.557933,75,310.224026
127.080392,104,310.710878
140.395434,140,311.467559
108.197905,186,312.517411
157.158373,181,314.146304
165.810058,154,314.828653
134.906286,113,316.493643
183.939666,129,318.896709
146.856882,166,325.827374
189.66936,175,326.861872
136.012441,86,327.310298
900.250924,108,343.19977
109.361441,95,343.699538
-104.737285,24,344.70672
153.269652,137,346.294612
1245.665552,207,348.372222
130.878833,106,348.950963
177.139899,207,352.525096
133.424502,129,354.013128
156.436982,121,354.576438
140.649946,144,357.200968
135.504285,96,357.555416
132.085112,122,358.121522
37.604036,166,358.897219
144.949006,85,363.658187
169.27767,226,364.930175
143.263456,121,365.667883
155.233956,123,366.278443
118.410573,113,366.770463
181.133997,171,367.62728
-63.968281,92,368.980552
150.829115,143,369.633797
142.489705,102,370.95298
141.527862,135,371.627726
96.879637,84,371.993396
154.947548,96,372.389148
230.779888,202,375.901064
1271.382539,190,378.376385
-24.899573,8,379.260212
186.592502,190,384.460588
145.671691,113,385.065491
158.964338,140,386.516903
119.701637,85,387.781446
219.238272,181,389.492568
140.240788,185,390.393423
185.314814,153,391.066046
-79.258876,94,391.478541
197.995622,172,392.336784
