#{"t_start": 1770197922.94061, "env_id": "crossing_planes_multiHead"}
r,l,t
314.739926,241,8.198014
132.814924,165,8.93148
960.006584,241,11.245425
181.943077,218,13.13646
119.540606,159,14.003484
-82.419285,35,14.18682
-113.021638,33,14.356664
-103.777186,65,14.717871
135.054372,219,15.736265
994.939059,241,18.695174
175.940753,183,20.61345
-98.759707,40,20.844522
94.654639,95,21.408303
126.980714,122,25.645514
-109.570788,16,26.654211
192.500283,219,29.053483
-66.132168,110,29.93428
-182.84475,53,30.282933
143.070782,180,34.210609
-147.332642,39,34.509954
125.189598,143,36.636582
243.231374,194,39.503932
-44.17449,135,40.19521
-95.752075,80,40.67433
146.092311,181,41.65867
136.702811,183,42.760785
-178.916542,30,42.929644
16.471853,226,44.26007
202.778589,225,46.487302
116.778653,214,53.629096
-85.010357,28,53.771367
182.485008,193,54.747858
184.026164,235,56.095937
200.736914,193,58.245617
80.644757,147,59.035544
159.112631,144,60.710035
167.125885,154,63.178115
600.339137,152,65.739001
128.540267,132,68.122006
177.995212,192,69.859371
-120.366049,92,70.26062
-141.892661,71,71.39943
-89.740047,87,71.767847
185.155642,159,96.208156
121.631009,207,98.248499
160.503028,145,100.090154
220.043031,229,102.224448
200.375849,48,103.437497
140.199603,138,104.050236
-90.273996,27,104.174212
85.997196,154,104.938748
132.782958,178,105.918748
-103.871375,51,106.177551
133.108693,138,106.876612
141.293715,110,107.745347
182.58991,169,109.179835
216.212116,224,113.349243
127.778471,102,114.695832
127.171261,88,119.732208
187.784173,197,120.759114
153.200198,153,121.515033
116.567177,116,122.047247
142.04459,148,122.824134
194.426026,241,124.803584
879.010622,166,126.487636
118.731795,89,127.775243
171.395955,138,128.358036
151.266563,114,128.885994
-68.159091,66,129.984867
87.606288,127,130.517738
208.984482,198,132.139218
147.139296,180,132.972405
1184.015681,235,139.202245
155.054779,90,139.87161
123.11017,179,142.278669
133.343426,112,143.17626
103.653826,100,144.004201
190.667612,209,145.295944
-120.612914,73,146.592148
175.503648,133,147.164093
165.372793,137,147.846571
190.141568,153,148.6438
113.316064,143,149.52021
150.950842,182,150.558762
115.382858,100,151.089004
93.680266,138,151.695775
124.056136,115,157.688169
215.412525,186,159.271578
185.83808,186,176.940508
116.820173,130,179.706068
100.947364,123,180.347911
91.878454,99,181.839429
91.48794,126,182.558623
79.541535,102,184.936841
-111.170845,137,186.606923
148.185599,139,187.374112
193.30361,202,189.227923
187.114101,157,190.039151
130.68703,122,192.316999
167.645106,192,193.269581
155.391885,152,200.144914
113.9846,94,201.535342
176.22332,100,202.059779
182.570369,225,204.704421
121.124283,92,206.877769
-101.980442,29,207.012958
132.696662,92,208.259576
191.479244,159,208.997921
181.812473,170,211.410272
1151.619328,231,213.210675
139.422188,142,213.915387
150.917739,149,214.649638
152.637245,149,216.425922
196.053787,175,219.905697
