#{"t_start": 1770197922.979218, "env_id": "crossing_planes_multiHead"}
r,l,t
119.128633,93,6.557813
538.753176,241,8.594225
-60.23566,77,9.76676
129.629544,177,10.836432
-83.512495,39,11.094465
147.201042,124,11.70158
57.667706,120,13.131269
-50.534862,107,13.65606
-83.542062,81,14.149113
129.907744,241,15.296999
149.107616,155,16.891043
54.373777,170,18.700077
178.654069,192,20.675702
-124.76926,29,20.847887
126.304535,114,21.49951
152.799538,172,26.963058
3.202694,214,29.465478
207.838544,212,32.161021
-73.916754,89,34.291567
-161.438146,105,35.125022
-85.036103,59,36.566555
115.424435,162,38.43159
902.488266,241,40.568775
-85.275835,83,41.022456
-112.901096,73,41.413612
147.228395,89,41.864074
-156.073547,28,42.008146
-70.084712,93,42.632231
-97.781603,57,43.028728
-177.929575,16,43.109315
183.705878,241,44.516708
146.003022,149,46.249728
136.305503,107,50.770619
559.219634,89,53.3736
140.097278,115,53.95133
136.228801,172,54.83718
147.429095,179,55.8656
135.954341,106,57.601168
144.941689,107,58.116682
174.02397,241,60.32896
175.870202,241,64.163383
-34.75525,92,64.597146
-89.582529,59,65.816431
158.254547,105,68.039564
191.001524,179,69.708809
213.434064,202,71.433016
-164.710483,33,71.582968
146.835902,163,77.713365
-106.294986,68,96.438715
64.135084,107,97.045212
1052.60633,241,100.26377
133.462174,121,100.817158
-159.58415,55,102.039058
-139.68332,42,103.272215
-89.656058,60,103.53688
88.635024,125,104.101816
157.580144,95,104.548469
-157.034043,63,104.88194
-126.067871,46,105.148167
196.970355,161,106.01078
-180.115989,40,106.215879
200.35736,226,107.63825
-156.200359,65,108.178244
34.400629,126,109.265063
92.975555,164,113.041217
-111.294913,51,114.251263
136.391514,109,118.413739
628.959464,132,119.995166
-74.872982,82,120.443222
104.662663,165,121.247118
145.375909,106,121.770494
176.021511,101,122.233988
127.385616,155,123.036556
163.619461,195,125.68214
123.578833,179,126.547387
1044.000934,131,127.983098
157.956065,169,128.733166
-82.401008,59,129.00936
458.595393,103,130.268545
171.970224,144,130.811826
169.953877,227,132.610457
212.002137,194,138.271623
121.150247,162,139.642824
136.76758,121,140.484386
1234.837672,186,143.030922
114.495151,241,144.772418
161.251221,230,146.89421
118.017586,126,147.473555
173.004614,167,148.306469
103.793101,182,149.399305
61.902644,133,150.160981
118.650112,78,150.605987
93.227557,118,151.211631
151.75485,143,151.847953
1404.236445,225,158.939518
-58.644989,51,174.769628
82.370107,123,176.581611
149.911688,154,178.579932
73.31584,144,180.280536
129.876001,110,181.840695
106.844061,100,182.421068
165.218299,151,185.039784
79.192692,120,186.638291
207.196985,216,187.791078
167.291254,158,189.451378
80.739355,170,191.133517
