#{"t_start": 1770197922.872809, "env_id": "crossing_planes_multiHead"}
r,l,t
194.105963,174,7.960349
151.539171,241,9.898501
-143.298539,36,10.05728
-106.2718,43,10.24138
-133.620605,67,10.685948
130.279747,201,11.859002
517.27052,241,13.921797
-127.687751,75,14.354726
-78.794878,55,14.672519
154.379137,241,15.791517
-72.99889,106,17.114192
-98.458616,6,17.147716
-140.345244,75,18.522378
148.585947,241,20.695079
135.216708,106,21.309735
-85.597419,77,21.769271
99.795992,80,25.775384
717.10828,241,29.207386
171.753835,162,31.494393
119.668356,88,32.239992
101.962337,191,35.138158
-91.974086,45,36.544491
169.965133,152,38.358147
198.461301,241,40.529731
-98.789191,79,40.948123
107.475586,133,41.675689
66.765831,172,42.623607
154.942329,131,43.476597
45.09562,158,44.411206
138.66471,218,46.591559
132.277953,164,53.492227
153.207685,103,54.00017
-149.899055,28,54.13874
156.502131,190,55.239573
124.985938,166,56.089321
181.785195,192,58.235619
116.374281,101,58.789686
8.389594,153,60.497801
-107.058794,66,60.875396
-79.827858,87,62.204827
136.682353,158,64.651904
-100.326792,61,65.884658
-74.792725,85,68.043798
172.492958,100,68.480335
-56.98568,106,69.829277
138.069889,143,71.319553
179.738373,193,76.205547
962.542686,141,96.621519
194.26556,163,99.458349
172.836284,116,100.030602
173.698172,166,100.856006
135.47466,191,103.745154
25.197236,203,104.692352
185.184094,150,105.48605
154.82718,198,106.538414
105.409065,241,108.225466
121.775238,104,109.137164
175.08552,162,112.062842
1005.711335,220,119.579848
151.819037,94,120.042109
133.180216,143,120.802353
162.688255,183,121.696278
154.978973,125,122.275122
-120.629503,97,122.819248
118.733085,103,123.282614
158.40191,107,124.58216
127.903765,183,126.405015
-59.758527,84,127.657405
-158.095197,24,127.787216
235.632897,186,128.581612
204.111642,191,130.263799
234.790854,238,131.198408
176.776665,102,132.46101
138.469083,137,133.966547
-121.447487,106,138.268444
121.394582,143,139.535766
144.446207,77,140.085058
226.150395,168,142.417423
133.658133,140,143.563463
226.325095,170,144.751307
225.685653,206,146.789899
139.280323,136,147.405472
-112.87128,132,148.053923
164.962091,180,149.09084
211.751996,210,150.301742
155.781499,161,151.177811
140.316274,166,151.89659
149.293152,191,158.459524
137.045504,114,175.010427
129.645626,136,176.900269
-83.067545,122,178.709062
713.555193,174,181.516486
-156.050813,19,181.643657
134.167281,78,182.05399
118.083517,115,183.706639
-118.503282,33,183.853971
139.043554,116,185.309987
1268.933519,205,187.393323
133.192041,96,187.880766
197.08127,153,189.495785
153.145439,169,191.192877
137.943135,123,192.629749
199.804878,180,193.523401
203.675404,168,201.408455
168.688879,151,202.185846
170.069626,100,204.330289
183.438152,241,207.113539
1339.711073,161,208.654416
130.831473,167,210.273342
180.863016,159,212.613392
188.759591,167,213.320792
223.074257,214,214.382561
154.518126,137,215.005404
116.263651,93,216.596115
-139.339664,82,217.159201
1148.564913,241,221.212561
210.004349,204,225.699726
158.382073,125,227.13934
129.922709,100,228.69559
159.468498,151,229.76259
129.031616,133,230.407971
159.983116,90,230.921662
141.660785,80,231.350146
175.277728,154,233.002367
1198.044308,189,235.826476
-50.950365,102,237.150319
102.401945,91,237.556794
193.647979,204,239.397584
-136.851471,57,239.697503
140.493379,147,240.473903
172.919078,174,242.256513
-18.465488,4,243.196508
