#{"t_start": 1770197922.893363, "env_id": "crossing_planes_multiHead"}
r,l,t
160.23336,241,8.24696
-145.590793,56,8.489819
-104.82021,85,8.89403
63.202875,116,10.25195
-177.050021,58,10.628159
130.630027,229,12.792432
106.330911,167,13.602215
-166.781271,34,13.79818
159.494766,215,14.967012
-87.533289,86,15.330577
-113.177901,35,15.505976
-108.657334,54,15.784867
574.329666,241,18.743285
178.52534,154,20.544216
182.838361,191,21.604307
155.028842,151,26.929389
192.120624,171,29.040224
-99.011655,58,29.496158
-78.456452,88,30.181501
194.590282,187,32.688874
157.861627,133,35.151491
146.988282,126,36.947072
124.902185,184,39.783692
71.529634,104,40.364766
142.895659,169,41.305795
-93.231186,58,41.617606
-101.490647,64,41.930365
167.098146,241,43.429747
-121.88377,38,43.672456
182.99093,186,44.738227
945.823645,159,46.591214
96.439412,105,52.22612
1217.135052,236,54.360574
-68.913983,102,54.891948
144.440245,100,55.566578
112.347918,85,55.965827
170.438499,145,57.890761
162.124408,101,58.403541
170.771926,225,60.509221
-211.184365,49,60.773609
136.718895,126,62.305842
820.315966,165,65.69831
-88.728296,83,67.02725
1003.99677,241,69.837647
163.276482,120,70.39033
122.040289,159,71.884363
-102.339703,17,71.965129
631.478688,74,77.643352
-116.334533,71,96.390339
111.629993,97,96.973612
-110.321153,83,98.257911
-104.578972,11,98.315245
958.649809,241,100.638982
145.134009,167,103.436863
169.583208,124,103.984593
156.421484,95,104.428541
149.980073,151,105.199788
62.08663,113,105.84109
135.207054,107,106.372813
-88.335671,46,106.62351
158.414238,104,107.159415
76.161146,133,108.330684
141.066721,241,111.958442
116.643474,129,114.50563
174.783667,199,120.047383
136.593181,129,120.718475
143.967408,150,121.478084
148.472545,203,122.427079
185.100253,191,123.369043
-61.432479,94,124.671899
160.054562,122,126.137739
133.784435,143,127.696278
199.359757,191,128.521075
-183.794446,56,128.769016
-145.513273,28,128.911508
75.598943,107,130.199944
199.540968,189,130.937823
182.329273,181,132.537321
206.720598,236,138.411129
-90.156016,50,138.884297
-83.723008,64,139.37629
147.984494,172,141.725553
74.572087,123,142.673726
212.152035,191,144.217428
145.5994,135,145.034904
211.966619,181,146.880717
238.675208,239,148.013681
172.54433,170,148.924536
116.681684,118,149.682489
170.470025,159,150.565228
71.46938,107,151.159226
170.089377,167,151.891627
61.222125,124,157.937494
160.355472,171,174.936014
127.033861,164,177.015023
144.499771,161,179.975337
186.793048,199,181.95965
161.088292,156,183.797904
143.53484,161,186.326061
241.065177,193,187.512536
-123.529053,51,187.796419
-93.08688,21,187.877637
775.219199,155,189.510421
126.288401,132,190.167856
-58.795835,1,191.044317
127.58034,127,192.482592
109.40477,241,193.686894
122.317906,127,201.34897
-112.686029,56,201.623702
171.603214,192,204.270035
142.337296,129,204.781416
777.702195,169,208.148618
158.702681,140,208.74778
-67.960517,57,209.031218
-104.424486,110,210.368225
107.906209,154,212.684458
175.943028,164,213.388946
-112.557494,34,213.549532
157.234542,240,214.73905
157.885928,168,216.676229
177.958065,179,220.215785
167.272764,163,221.39584
152.233059,174,225.702488
153.061782,86,226.912785
121.833537,81,227.348665
180.261551,135,229.262786
90.764019,93,229.86205
122.339731,101,230.333427
-96.45365,31,230.508889
194.313729,173,231.47975
101.948566,167,234.101849
1422.166928,181,235.959678
-25.074087,161,237.528926
147.352312,97,238.80703
143.531519,135,239.514043
251.847901,188,240.508901
-13.452084,85,241.848622
173.612273,114,244.229187
141.538518,82,249.607811
171.815066,95,250.121623
1263.801303,160,252.843452
125.345577,141,263.993931
231.658882,164,264.866289
222.337509,192,265.881837
195.903019,187,267.117239
143.733326,119,267.792593
188.160159,166,270.43921
210.055977,201,271.329724
116.016799,77,271.684946
127.149556,109,272.130987
-145.649277,23,272.250661
1198.553358,238,276.091193
156.756689,169,280.551759
-126.794221,38,280.76498
195.379663,161,281.558615
210.197084,190,282.517041
663.368958,89,283.847761
157.842569,121,284.401671
120.767842,83,285.654109
145.438428,117,286.203138
188.529751,188,289.112049
128.057339,152,291.54453
1214.920785,143,293.097225
483.056034,82,294.30724
165.248304,89,296.608237
196.729357,173,297.334364
1586.04182,165,298.99343
176.564289,182,299.930801
-151.244942,20,300.043233
144.130167,119,304.241584
137.725661,223,305.449713
201.501824,187,307.257189
115.563019,122,308.578392
115.592874,84,308.912423
134.548877,107,309.338618
172.446382,205,310.29259
144.367594,174,311.161127
242.821296,219,312.407791
219.364159,185,314.066919
-110.643428,31,314.212299
141.979243,121,314.727195
239.287242,227,317.826766
