#{"t_start": 1770489892.2591512, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-128.634205,64,0.818504
-150.870541,82,0.889935
-197.38974,80,0.960733
-51.484512,63,1.018167
-141.952697,64,1.0737
-26.857485,124,1.198175
-88.977766,91,1.289761
-82.174015,77,1.37545
-86.115825,55,1.436059
-101.385258,68,1.506825
-206.375035,120,1.618978
-108.246714,62,1.676379
-144.244848,106,3.336202
-185.950714,116,3.439893
-98.241689,84,3.512375
-79.775254,76,3.579937
-211.613046,126,3.689579
-119.609056,72,3.752361
36.227317,93,3.852814
-107.382888,62,3.935881
-93.871731,73,4.184293
-335.188331,94,4.499363
-129.284323,79,4.628943
-84.653795,66,4.758997
-99.937791,104,7.215479
-89.755322,86,7.299672
-94.430549,108,7.398842
-95.595308,62,7.457289
-114.419501,123,7.581173
-108.014297,81,7.881416
-93.996888,71,7.993299
-125.559927,118,8.195204
-135.020896,88,8.356531
-112.208759,63,8.497114
-107.605991,100,8.681056
-154.586497,86,11.563856
-168.150357,93,12.510985
-112.05943,74,12.572489
-124.589847,59,12.623956
-58.569498,68,12.682382
-88.039524,78,12.751535
-104.816739,67,12.818014
-5.74337,79,12.894854
-66.553982,74,12.962376
-65.996482,72,13.029223
-83.420785,63,13.088269
85.104551,1000,17.374636
-145.649703,85,17.453566
-57.606405,92,17.537484
-106.8469,85,17.616697
-99.06506,80,20.569709
-62.371663,68,20.63247
-89.222099,71,20.700003
-136.270137,104,20.806878
-173.000993,79,21.014788
-109.449227,92,21.167023
-125.695113,95,21.406049
-172.641773,119,22.016255
-120.238716,103,22.203925
-125.580134,111,22.428856
-124.81221,83,22.564654
-162.181282,68,25.134731
-73.365461,65,25.196124
-111.221308,82,26.315226
-108.721897,84,26.65335
-96.208449,77,26.798129
-113.288702,77,26.917832
-77.638562,69,27.045706
-107.060698,73,27.158811
-124.111431,109,27.299476
-99.860398,97,27.392095
-96.396167,71,27.463445
-97.240446,79,27.54067
-94.744879,80,27.627777
-81.804408,92,29.938902
-58.141642,104,30.031108
-114.539997,97,30.114493
-100.986526,84,30.189642
-98.451005,112,30.287706
-84.151089,113,30.389238
-131.374264,119,30.491976
