#{"t_start": 1770489892.3265688, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-142.868959,90,0.773919
-187.492448,96,0.857845
-101.874886,97,0.945543
-152.319476,77,1.012892
-86.308199,67,1.08453
-48.461106,100,1.179147
-127.359681,73,1.257982
-95.504606,69,1.332551
-131.266183,68,1.410904
-156.316738,85,1.490709
-109.861901,78,1.562432
-137.017888,64,1.621867
-142.776561,60,1.679127
-78.388774,61,3.293078
-69.938094,67,3.35441
-106.322372,128,3.467556
-95.250405,113,3.566728
-84.376721,66,3.623135
-136.667202,86,3.698874
-128.934853,100,3.80961
-90.68261,88,3.97202
-134.213743,95,4.388685
-112.521534,61,4.487073
-141.241863,135,4.741046
-136.67369,101,7.170784
-206.081287,114,7.28333
-30.451465,69,7.343265
-154.681509,105,7.441334
-146.210948,75,7.532656
-99.070157,116,7.882374
-165.312539,84,8.008408
-182.144496,83,8.179754
-116.67573,96,8.373107
-164.72042,77,8.522006
-130.927303,84,8.659392
-84.91298,72,11.516222
-70.308474,57,12.423414
-85.061929,74,12.48581
-101.611385,78,12.552879
-108.421289,119,12.656704
-79.964653,71,12.721519
-68.564855,124,12.84352
-272.62333,90,12.92715
-69.44757,74,12.996696
-72.414368,98,13.086584
-91.221975,114,13.189822
-127.402313,100,16.641661
-94.275445,113,16.763752
-176.880732,104,16.859118
9.192484,103,16.955278
-185.851646,121,17.063264
-92.352586,68,17.124036
-120.830504,81,17.195376
-4.502917,142,17.324957
82.598608,1000,22.044913
-151.225323,109,22.231528
-107.490022,63,22.369784
-181.736622,117,22.548964
-117.679916,105,25.142847
-217.383741,96,26.314939
-97.346745,94,26.665885
-94.307438,67,26.773988
-127.680595,109,26.956392
-111.29685,65,27.06298
-95.905843,76,27.17512
-88.41969,86,27.263831
-151.532926,65,27.325918
-192.23491,108,27.434218
-65.461443,60,27.492667
-129.064607,84,27.587117
-113.686167,82,29.883008
-77.412781,70,29.943899
-117.856302,86,30.019512
-69.373178,68,30.080793
-58.120262,88,30.15665
-113.646062,88,30.234495
-74.324464,65,30.293665
-102.556861,78,30.361131
-75.480007,72,30.423579
-120.618195,114,30.524933
-93.468911,74,30.590981
-139.015075,87,30.668819
-79.129944,85,30.746645
-120.215391,105,33.467268
-151.24349,97,33.558866
-90.881897,87,33.650286
-83.192668,65,33.713503
-99.072679,81,33.789966
-51.059101,128,33.90846
-72.590802,92,34.156114
-85.395152,89,34.299923
-95.503251,96,34.492086
-78.08083,83,34.639983
-209.298796,114,37.673137
-75.997193,90,37.905102
-49.490503,101,42.196159
-97.532536,73,42.354497
-67.93838,110,42.522077
-49.871669,102,42.70809
-125.916644,103,43.026299
-71.725312,87,43.182526
-111.707871,97,43.375658
-79.915398,74,43.524639
-93.038569,106,43.654223
-76.972957,76,45.590219
-55.250241,115,45.899358
-54.843362,95,46.065457
-73.890084,116,46.233724
-33.216401,118,46.401858
-31.60578,117,46.611016
-46.070034,81,46.811806
-109.535195,119,46.940078
-103.242506,88,47.023776
-10.464572,121,47.137916
-71.003085,79,49.500424
-73.58305,100,49.600311
-27.988561,83,49.682258
-117.730691,106,49.77765
-82.666098,107,49.887026
-67.087717,115,50.005775
-31.651352,73,50.090671
-25.853535,69,50.162508
-48.756404,111,50.269875
-65.932286,91,50.359515
-24.970947,108,50.468037
-22.157606,85,53.14932
-59.986949,96,53.244307
-60.437554,102,58.111891
-58.924613,122,58.228174
-52.180362,101,58.321022
-53.555535,88,58.403105
-18.107361,130,58.521542
-56.805842,80,58.64232
-75.705676,109,58.836795
-48.269556,115,59.142788
-23.944336,106,61.270074
-37.875854,86,61.346441
-39.551056,69,61.408199
-32.930052,79,61.478164
-43.27161,94,61.560058
-45.652107,111,61.664522
-92.140399,119,61.890484
-52.671821,124,62.117624
-30.448699,91,62.466606
-55.338472,96,62.635638
-22.265453,130,64.825877
-23.38191,100,64.976853
-74.669451,101,65.26552
29.510626,187,65.447499
4.086493,139,65.56742
-72.611292,108,65.661787
-58.313437,118,65.767628
-23.459258,124,65.879503
-13.452947,139,68.178895
3.954803,129,68.297517
-20.537891,127,72.644485
-30.025095,140,72.802663
-13.662568,129,72.942152
-18.800942,103,73.037397
-34.403829,122,73.148505
-35.553206,140,73.273434
-13.847618,103,75.52815
-5.209062,170,75.942075
-66.494929,142,76.177919
-14.245575,147,76.417345
-31.765158,116,76.545613
5.748047,96,76.634506
-5.663971,113,76.737982
-52.096069,132,76.859499
13.357474,154,80.343845
-16.646171,137,80.527386
3.734842,132,80.854304
-19.97845,91,80.961265
-16.405178,79,81.035199
-5.768264,152,81.17734
8.313615,142,81.308069
-8.655444,106,81.409068
1.722997,131,83.505822
29.995791,137,83.629852
-3.843866,121,83.735368
29.189973,137,88.315973
-44.153064,120,88.45678
37.268724,112,88.62633
5.973664,141,88.923686
55.877304,1000,92.042717
-12.993658,106,92.255749
14.332302,122,92.373461
25.861699,1000,95.884741
9.93771,141,98.289141
0.302954,1000,105.801774
46.945498,1000,109.928045
35.282637,1000,112.454368
117.334184,1000,118.607849
-223.34399,194,121.238544
-1.939503,180,121.400763
-33.25263,130,121.510308
-58.336378,149,121.638234
-42.605186,148,121.821204
95.129851,1000,125.130414
96.757417,1000,129.772099
-30.2508,183,129.922555
23.748461,1000,133.922478
-102.705741,289,136.693429
113.009592,1000,139.61334
153.283468,1000,146.57139
102.204511,1000,149.928328
133.745058,1000,153.034542
-269.557801,484,153.47614
116.145619,1000,158.52245
92.303787,1000,161.179221
131.795291,933,164.045803
156.942737,1000,168.622413
39.467602,180,168.760393
-23.323758,191,168.913802
134.034486,1000,172.430167
153.136237,1000,177.765886
-61.989066,554,179.72529
101.200065,1000,182.532233
-36.821535,200,182.927664
-13.461255,174,183.155314
101.801753,1000,186.607708
219.360087,711,192.22113
122.986275,1000,196.0423
95.49242,1000,199.104882
52.347318,161,199.242386
8.290139,182,199.445917
130.651073,1000,204.92039
202.632953,328,205.172145
25.075498,157,205.294141
101.462004,1000,208.265385
-8.56461,178,210.384749
267.089036,317,210.626515
275.401874,578,215.149252
39.130753,197,215.303666
13.510499,208,215.46142
267.357661,239,215.642723
261.38605,403,217.644085
134.911639,443,218.334397
209.989295,423,218.922424
282.073088,399,221.669838
239.099942,269,222.22029
260.256738,316,222.840228
255.677835,356,227.943368
241.672099,388,228.485251
268.813643,500,231.616128
223.25806,339,232.113985
284.036316,585,232.631304
280.498519,268,235.131005
263.139511,278,235.606008
-66.945367,332,235.97549
284.715501,350,239.966841
243.000723,262,240.16631
260.979695,372,240.453076
263.522335,362,242.693638
272.437298,322,243.575314
223.619422,397,244.448207
263.870782,678,246.618635
268.797489,336,246.876324
277.874782,324,252.077428
260.058963,292,252.309924
275.047122,458,252.673217
262.510067,274,254.867039
241.010183,328,255.146291
53.900852,256,255.477163
229.317058,343,257.964645
245.794479,395,258.27753
306.117309,279,258.496926
234.147635,647,264.568385
265.617731,258,264.863774
253.828412,337,265.205708
262.73879,313,267.705751
246.115238,254,267.927413
235.444034,392,268.641927
273.000753,302,271.566373
230.796309,288,271.91214
258.620552,308,272.195485
294.586154,315,274.742324
36.317902,234,278.180343
261.707332,278,278.464101
255.861191,285,278.721588
61.87071,180,278.886468
289.13644,264,280.609987
268.444541,297,280.863147
289.500816,319,281.122047
257.87669,295,283.388951
281.59186,269,283.615601
225.816392,525,284.294007
279.679004,289,289.387923
300.623405,264,289.640416
265.511687,282,289.896978
255.819138,284,290.157474
280.572777,262,291.968616
283.030111,269,292.184076
272.207053,333,292.466508
280.525812,259,294.999163
265.289562,291,295.524172
260.140148,305,296.144263
310.282612,248,296.459779
270.946356,309,300.583937
230.188616,279,300.867173
253.349085,262,301.126212
247.575929,334,302.918111
263.961905,326,303.180854
253.151547,209,303.353208
88.207644,1000,307.723625
238.222566,264,308.021854
253.854074,381,310.539653
302.640312,260,313.207793
270.240149,257,313.459926
297.756176,300,315.2212
255.846763,244,315.471035
280.227731,307,315.709166
260.253963,278,315.938338
305.476311,272,318.204543
269.844331,242,318.416595
295.312896,294,318.813654
292.328544,351,319.459796
244.848763,222,321.36891
290.933571,416,324.085263
258.870715,341,324.41814
292.672895,292,326.195766
304.84826,299,326.448812
305.993634,254,326.6635
252.855709,245,326.872389
275.388573,252,329.120978
272.645828,291,329.531062
36.760018,177,329.817357
309.115283,238,330.143411
282.188079,342,332.254108
263.017739,250,333.877207
246.513848,236,334.076702
296.434252,273,334.303299
270.515538,264,336.772262
311.690282,264,337.957847
297.589982,238,338.412082
45.079694,189,338.716103
278.367387,259,341.515271
284.669368,294,341.77994
304.085483,217,341.970615
297.851765,258,342.206656
272.171821,256,344.522768
289.019414,258,347.45362
257.541928,238,347.952183
294.482931,235,348.339086
273.497375,302,350.936836
274.468235,261,351.169457
277.056972,289,351.440266
222.333389,780,355.009694
259.407609,284,355.28883
284.775343,241,355.518392
296.087629,203,357.713388
297.00565,257,358.101282
284.170055,242,360.941678
288.945129,283,361.349513
299.133903,244,363.497234
265.411432,234,363.674952
273.177542,374,363.97454
281.657974,355,366.206091
243.054488,275,366.671418
272.739328,270,367.163283
270.714816,264,367.553497
276.834535,209,369.32563
259.833078,258,369.525427
296.615552,215,371.482753
293.772765,215,371.76049
244.019482,240,373.534225
297.009902,261,373.736104
288.22405,287,373.955528
315.630927,313,374.195833
275.881568,317,377.189788
257.999794,257,377.454374
259.479213,235,377.683544
274.598746,291,377.951169
267.319637,277,379.740754
312.984143,219,380.183244
275.896515,240,382.739511
307.581163,215,383.132832
291.508253,214,385.259688
20.706999,160,385.515092
285.968741,256,385.887862
259.97879,316,386.200349
258.060896,255,389.181688
266.46518,287,389.607537
293.961706,264,389.878022
13.066649,168,390.026075
304.87504,233,390.227911
294.983827,232,391.889211
266.5292,252,392.091282
265.12232,270,393.619297
270.92478,239,393.821157
256.158688,211,396.315546
301.361379,234,396.571588
275.522079,224,396.832914
288.461987,258,397.108529
245.935272,264,400.556165
295.096064,242,400.798484
68.702159,170,400.954062
242.322052,264,401.185825
266.887613,228,401.384332
306.970901,225,403.357451
268.4817,204,403.641883
277.30274,243,404.157545
277.035757,302,406.485841
249.646475,207,408.248931
246.513093,269,408.46435
313.610697,226,408.647365
265.93688,259,408.861362
295.28646,193,411.219789
252.366571,838,412.45708
295.895091,210,414.41086
255.514267,246,414.595816
278.024107,219,414.767244
285.367541,202,416.0115
273.288559,194,416.169173
264.720395,248,417.920849
277.138188,202,418.089679
31.088792,158,418.225102
260.494658,204,418.394971
313.398714,209,418.567848
256.294759,218,421.164209
276.256426,247,421.408559
288.033331,222,421.617617
275.956279,197,421.804215
260.089983,196,422.02836
280.832687,243,424.356204
271.964051,238,424.559053
294.54121,216,424.741548
282.084634,261,426.073425
298.762993,226,428.852911
277.999406,387,429.200329
273.905487,324,429.482713
299.408861,232,431.793084
306.392134,188,432.012311
281.191218,251,432.447415
288.574181,224,432.859436
266.12097,245,433.194407
308.601889,272,435.436735
262.816144,233,435.944633
305.462626,293,436.214717
266.252946,229,437.530724
233.243984,226,439.204536
304.084963,224,439.384859
281.693163,233,439.577528
283.465886,229,439.771397
286.359883,193,441.401174
260.453486,235,441.598627
289.348391,213,441.793904
305.039077,194,441.954457
315.464044,225,442.148688
290.94803,183,444.920211
310.532652,273,445.364412
285.282666,212,445.639969
288.83838,244,445.879143
278.323507,204,447.670921
248.077761,254,450.129326
277.961736,195,450.292149
281.159773,199,450.456481
315.32104,214,450.636671
292.301568,228,452.967209
307.806922,216,453.164832
298.373034,584,453.922275
294.915546,267,456.13016
299.243664,244,456.328656
265.168089,209,456.497269
252.018415,200,456.662717
270.597038,209,456.841684
274.338134,256,460.444827
262.548062,220,460.624557
298.604657,186,460.775361
308.449522,241,460.976705
279.234819,203,461.146216
307.787631,249,463.290595
293.928104,186,463.532069
207.001578,677,466.340109
295.312761,185,466.493068
266.873794,217,466.678193
288.382076,266,466.899745
247.199667,217,467.080532
266.381453,197,470.653043
297.002723,248,470.858853
273.858514,198,471.022956
266.767827,224,471.212359
169.846913,1000,474.121116
269.961521,199,474.312786
274.002346,234,476.828175
296.103784,263,477.048954
304.754329,376,477.363606
253.491897,205,479.771527
281.786071,303,481.332144
263.360453,223,481.7571
301.04643,224,482.16757
293.440949,190,482.485734
310.682184,360,484.303143
295.310563,243,484.511015
255.398577,196,484.687839
296.295376,206,485.185969
274.986546,221,488.061227
293.16869,248,488.305216
320.612195,245,488.538708
275.016154,178,488.69625
286.58631,184,488.855553
246.679995,248,491.487928
274.149233,258,492.176551
275.821236,301,493.134028
279.945038,192,493.479852
292.984059,209,495.361612
301.540655,200,495.527322
285.682186,210,495.705323
292.310343,210,495.881188
303.701806,236,496.123293
285.701622,221,498.574163
272.374705,193,498.851824
299.422854,231,499.323214
310.007805,213,499.686856
310.272241,214,501.547416
310.294005,198,502.645105
282.228572,229,502.837929
283.150636,198,503.008501
298.475219,212,503.207098
240.690377,205,505.286354
272.692859,223,505.650823
325.853039,278,506.03929
277.005665,256,506.293595
303.607259,236,508.579153
309.936243,209,508.74624
244.398932,189,508.900364
240.291937,180,509.049416
306.564325,175,509.196229
329.631204,248,509.403257
279.837259,184,511.077555
271.753291,227,512.894352
292.816324,204,513.099653
299.509349,186,513.315003
322.897116,221,513.561295
291.66533,207,515.236887
266.575014,199,515.407096
314.408848,207,515.664233
300.441525,194,515.839745
301.530855,231,516.037044
299.695574,218,518.603599
306.15776,183,518.869231
290.02691,222,519.280337
258.937114,250,519.522604
309.752258,195,521.19699
301.705112,217,522.257995
252.553213,175,522.407433
297.848216,213,522.588839
262.569789,184,522.742848
245.64639,188,522.900319
298.792784,205,524.591587
318.243102,177,524.737885
314.755409,204,525.174627
314.918606,178,525.898137
257.452447,196,526.322213
310.756387,195,528.852793
304.551219,192,529.014975
291.766761,198,529.179367
257.840959,227,529.368032
282.615777,193,529.526361
309.584019,217,531.744601
294.58581,226,533.04404
246.528395,170,533.203234
301.180827,201,533.41193
285.521294,208,533.621297
251.900203,185,536.000671
278.368742,209,536.177798
266.386138,209,536.368419
305.223664,158,536.521405
283.662403,197,536.69817
300.697704,218,538.874878
291.907718,226,539.191423
302.479737,212,539.454662
300.02575,183,540.025321
320.533486,231,540.357749
276.569441,172,542.261305
280.994557,238,542.448056
272.68424,224,543.519847
285.171189,218,543.703037
273.414671,266,543.924853
247.185777,268,545.972447
281.847165,234,546.50441
292.584011,203,546.714229
308.73928,193,546.905775
274.039446,177,549.391889
312.306206,275,549.623898
254.360332,170,549.767256
288.271502,187,549.923935
316.088254,227,550.114198
311.600973,191,551.735786
315.251031,203,551.892605
281.314062,210,553.572248
299.297566,210,553.91042
47.300894,133,554.064965
310.471924,179,554.245503
264.812128,177,555.905265
301.617804,783,556.687388
294.310663,190,559.59391
280.50107,179,559.843577
296.508111,194,560.111531
260.664302,180,560.496666
295.448538,217,560.824662
