#{"t_start": 1770489892.2625291, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-341.004912,106,0.852694
-188.437194,70,0.913167
-181.805958,106,1.008415
-101.856912,84,1.082304
-36.706801,97,1.181852
-130.540434,126,1.309689
-338.739864,104,1.42237
-80.209566,89,1.517024
-101.658937,77,1.587767
-213.489041,72,1.655837
-68.073411,105,3.316396
-341.328315,108,3.411165
-112.144635,68,3.471188
-159.177721,61,3.525359
-233.04216,89,3.602187
-111.362874,70,3.664547
-421.999983,107,3.757608
-130.037523,77,3.841078
-332.014637,135,4.123466
-71.987781,63,4.428635
-116.926958,72,4.545388
-193.556079,93,4.72236
-55.878729,115,7.204212
-335.476182,95,7.298292
-247.029137,117,7.405051
-67.400718,64,7.465097
-219.83827,117,7.593237
39.908348,74,7.878277
-140.304542,98,8.031561
-97.162962,74,8.165302
-188.080016,117,8.372563
-119.843909,119,8.632689
-121.520179,69,8.738286
-156.600168,114,12.482819
-97.657451,72,12.543953
-81.520284,70,12.603565
-165.41376,127,12.71423
28.278283,80,12.787738
-273.171113,114,12.900398
-133.575529,82,12.975851
-204.864156,127,13.094897
-100.161481,82,13.170105
-58.089529,81,13.242188
-103.907523,86,13.327821
-158.196963,90,16.781259
-98.984787,65,16.842752
-178.054703,77,16.913424
-108.891582,85,16.993185
-116.090141,69,17.056093
-199.600007,102,17.146408
-85.497384,129,17.26064
-93.816543,84,17.334528
-99.130223,107,17.433665
-161.540836,96,17.521323
-8.097666,102,17.616503
-128.955299,110,20.598442
-13.265552,131,20.71996
-133.23816,86,20.81727
-213.641667,122,21.089304
-91.205143,67,21.207468
-80.288736,65,21.379573
-105.644441,94,21.928595
-90.641129,83,22.117683
-120.155281,89,22.273009
-76.429601,65,22.414194
-63.464479,59,22.51299
-344.229414,142,25.172942
-63.408253,65,26.229232
-48.651437,72,26.392706
-50.271571,125,26.790116
-117.42176,80,26.914724
-68.309377,99,27.084984
-101.904172,74,27.201389
-96.698189,67,27.284975
-131.580168,123,27.403467
-132.614736,104,27.50835
-146.787961,117,27.632122
-66.053162,124,29.969301
-54.405784,68,30.029613
-108.74593,115,30.129544
-109.580387,110,30.226804
-93.534014,93,30.309105
-76.990903,78,30.378829
-164.349625,112,30.475282
-73.445811,74,30.539888
-32.902302,113,30.640214
-108.872741,99,30.729443
-104.993373,64,30.786828
-46.729847,113,33.51269
-94.26855,94,33.604415
-99.804346,98,33.706541
-113.859302,98,33.80136
-74.604384,61,33.85904
-83.049136,71,33.925579
-111.565482,93,34.032186
-37.692289,81,34.269772
-91.973612,110,34.452934
-23.300465,102,34.659867
-127.821709,88,34.798841
-61.648699,76,37.797641
-77.953919,89,38.006226
-99.205159,114,42.352872
-83.816443,101,42.512866
-39.736219,87,42.653811
-82.271572,101,42.963548
-92.068745,97,43.155133
-49.712289,89,43.330267
-93.189026,116,43.54882
-60.149069,64,43.643503
-117.829589,130,45.625428
-67.590067,83,45.900982
-69.18447,93,46.056416
-7.916809,93,46.209047
-77.110277,93,46.340265
-75.130738,80,46.452571
-106.365727,83,46.582963
-10.307247,97,46.841175
-39.057546,124,46.982476
-69.773597,72,47.052002
-38.42948,86,47.134011
-39.845206,69,47.197826
-58.811558,90,49.571056
-34.732502,91,49.662362
-53.284616,90,49.751011
-76.082957,103,49.843717
-86.527952,76,49.918961
-63.321705,70,49.995319
-54.446845,87,50.082661
-100.206504,117,50.215146
-74.50901,90,50.302301
-121.425181,105,50.402672
-38.733738,120,50.524532
-53.028666,91,53.211616
-81.936975,124,53.33398
-53.530748,114,58.213759
-1.850849,92,58.301985
-62.792708,108,58.400515
-69.317966,99,58.491925
-118.074326,122,58.606334
-33.541837,109,58.800495
-56.78035,74,58.91915
-65.187685,94,59.183595
-62.052382,126,61.345305
-32.60786,76,61.41262
0.910759,135,61.532025
-36.8081,78,61.600228
-19.779044,113,61.699466
-30.829848,159,61.989156
-64.102914,96,62.162436
-70.980509,113,62.551236
-32.857766,96,62.712068
37.115117,152,64.933093
-39.673989,147,65.292978
-48.776842,102,65.410276
-26.517495,143,65.543055
-61.792582,100,65.627827
-42.563693,104,65.718471
-5.750051,101,65.808368
-15.190083,138,65.933429
-52.334969,102,68.198622
18.872236,99,68.29443
-65.334813,114,68.393539
