#{"t_start": 1770324380.836409, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-61.115395,76,2.070823
-70.28176,93,2.24838
-407.668304,95,2.433033
-229.021604,89,2.684442
-536.901133,91,3.306572
-156.034934,131,3.928313
-120.345248,207,4.274502
-232.058361,204,4.47643
-94.032475,117,5.968754
-268.348924,88,6.077715
-326.894505,162,6.373554
-205.134927,93,6.525729
-57.919604,78,6.614205
-309.40674,121,6.741654
-87.176783,69,6.804891
-171.984293,108,6.907419
-333.435881,102,7.029701
-308.014264,119,7.149389
-109.062636,95,8.484173
-77.167529,91,8.54064
-157.510558,120,8.610592
-42.019863,84,8.661539
-74.031577,69,8.710582
-94.909872,162,8.828881
-301.245604,130,8.917357
-12.222139,178,9.031574
-48.344364,157,10.331666
-100.166642,133,10.41903
-65.899691,97,10.52219
-57.240935,81,10.699643
-197.995879,216,11.135343
-17.158016,115,11.729206
-73.021061,181,12.364486
-112.297789,120,12.86895
-84.885482,89,14.147398
-116.596331,102,14.401553
-34.484041,156,14.863888
-218.174732,117,15.014752
-71.558338,125,15.173155
-28.642993,145,15.353132
-78.986901,111,15.665823
-95.37548,115,15.806085
-28.398134,125,17.02984
-84.862607,96,17.10038
-65.875129,89,17.161768
-106.976317,138,17.26176
-58.716085,144,17.357146
-28.554807,78,17.440002
-49.479315,86,17.537183
-15.250929,158,17.689984
-56.496826,134,17.82216
-34.908237,82,19.609884
-54.98139,159,20.111762
-34.928763,86,20.171932
-102.715526,105,20.24473
-40.260162,143,20.346759
16.834568,190,20.50109
-58.252642,120,20.641377
-56.245208,79,20.765771
-12.930458,125,22.353261
-28.256082,84,22.401657
-4.190919,130,22.486702
-20.787446,133,22.582514
-32.687443,121,22.710519
-9.416893,141,22.838599
-18.055483,94,22.924306
-43.87953,134,23.045245
16.180083,87,23.215659
-2.421838,111,24.827008
-37.203391,118,25.348833
-29.974245,124,25.509515
-23.713789,106,25.779033
-46.634072,99,26.140863
10.647805,134,26.353267
-42.868072,128,26.523473
-57.594294,131,26.723637
-13.536869,95,26.860602
-5.755221,154,28.631479
-37.65962,113,31.248058
