#{"t_start": 1770324380.8594592, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-109.869171,67,2.034374
-273.850988,95,2.2021
-108.139844,89,2.397393
-148.51471,76,2.553577
-421.274568,89,3.19816
-293.673699,108,3.69189
-412.649406,90,3.994105
-289.763162,118,4.173205
-108.547855,100,4.312889
4.864155,100,4.406604
-93.70281,93,5.832994
-324.428871,155,6.032713
-72.641543,85,6.178978
-91.007168,138,6.427292
-381.21894,130,6.604087
-233.435941,108,6.713413
-217.157151,91,6.797516
-402.349693,106,6.906826
-221.333453,122,7.046654
-115.005745,109,8.425394
-46.146133,90,8.476001
-256.015238,127,8.550051
-262.414168,255,8.712973
-179.252057,117,8.801644
-50.793714,69,8.846074
-92.544966,82,8.908176
-279.090543,124,8.98316
-145.023728,126,9.062416
-70.629488,152,10.365777
-94.887608,156,10.510154
-62.555836,106,10.724146
-94.123019,165,11.054823
-89.719529,96,11.568996
-93.173421,68,11.767622
-37.532,154,12.355732
-274.442729,150,14.089038
-50.93066,88,14.180749
-106.742918,123,14.686165
-134.798803,125,14.880186
-35.174996,102,14.998229
-75.406004,155,15.200608
-156.131677,107,15.330013
4.501851,119,15.651549
-69.543858,99,15.772376
-132.533547,143,17.014011
-106.069222,123,17.103753
-49.506501,80,17.156458
-136.537206,129,17.251895
-13.204891,80,17.30595
-62.804573,170,17.472354
-15.430475,189,17.658644
-14.685117,125,17.782984
-72.702973,153,19.624204
-38.001824,109,20.092734
-17.427498,153,20.196151
-67.124505,130,20.289117
-70.469796,109,20.366634
-50.476336,80,20.439536
-37.114248,84,20.508547
-59.162108,131,20.686676
-20.541194,87,20.806684
-84.887535,154,22.378715
-43.505245,90,22.438994
4.187064,83,22.489492
-1.680408,120,22.587855
-78.113482,77,22.676149
-0.636696,125,22.791006
-24.219702,134,22.911092
-83.183947,126,23.024647
-71.94437,123,23.297835
-58.318923,140,25.250046
-10.970082,124,25.425382
-21.339798,105,25.590827
-17.171826,98,25.859612
-30.931673,116,26.238384
-38.460108,184,26.4812
44.388356,103,26.64923
-61.502333,97,26.785544
-21.998452,135,28.525248
