#{"t_start": 1770125181.167834, "env_id": "crossing_planes_multiHead"}
r,l,t
160.276807,200,9.282499
159.998777,241,13.001086
208.391901,241,15.232257
-117.96379,45,15.478502
-90.67931,52,15.847078
-42.159115,115,17.981777
-59.22223,1,19.235065
112.215497,114,19.860742
127.579848,143,21.825897
-142.400702,66,22.297304
-131.64627,43,22.729666
-103.167391,28,22.915597
202.957399,209,27.557106
152.600963,241,29.567477
-90.124315,18,29.702922
833.68366,241,35.071329
429.019208,132,40.919695
-147.326123,51,41.242705
231.459561,36,42.552882
91.406011,144,44.732089
-95.459419,39,44.962439
-85.434111,91,46.821313
-101.925716,112,47.727474
-146.523577,53,48.108455
926.859295,220,51.564876
133.080243,197,52.929652
-15.437949,177,54.835202
191.993267,223,57.344842
-134.406883,16,57.493381
170.625268,137,58.400171
-88.501192,69,58.841438
133.857531,173,60.057285
-94.135629,55,60.496151
193.429084,231,66.464689
154.050736,151,68.647963
166.321879,106,69.432529
-186.52402,57,69.90598
-37.096413,147,70.947632
-222.197877,72,71.361789
124.413924,97,72.171788
-125.703754,61,72.620529
160.840687,140,73.65201
166.476413,181,76.919562
151.888354,107,78.527388
-133.157505,71,78.956433
-140.660901,27,79.124259
99.835479,119,79.801036
-154.49337,35,79.995203
133.852297,167,81.069935
-145.850618,67,81.477981
-155.819051,45,81.77906
155.569985,88,83.205653
184.224873,169,84.439048
-103.347826,51,85.049317
-65.661532,76,90.731873
133.08149,163,112.079681
159.490846,113,112.913864
107.248483,94,116.357823
94.274396,109,117.108629
-64.949106,72,117.691543
118.657144,148,118.835221
84.829813,168,121.664058
106.111329,143,122.503503
219.706465,198,124.719047
127.108886,169,127.676905
-86.662642,66,128.908303
-145.339349,62,129.267252
161.731891,100,130.989719
-69.348345,92,132.421857
67.326981,91,132.928192
105.399595,148,133.835406
114.442267,102,138.140298
-108.250017,66,138.410382
-61.488467,55,138.829114
162.975248,169,139.992462
1085.045458,241,142.325668
130.726328,141,143.14467
169.30601,140,144.071005
163.975649,89,145.468422
157.757803,166,148.027476
1251.325188,240,150.689581
149.480321,120,151.468496
-54.446829,66,151.885596
107.347387,102,152.51724
140.639428,148,153.410565
18.799219,90,154.821878
75.196227,81,155.473869
139.37611,134,162.075808
159.853951,89,162.519948
100.852656,125,164.400082
184.324507,111,165.06108
189.682939,203,166.413483
152.316789,110,167.244195
148.890199,166,169.249975
146.925327,174,170.390142
191.379614,170,173.38454
101.331943,138,175.953092
-94.07652,23,176.043807
150.726446,85,176.422387
270.169403,204,178.635165
190.095887,171,180.75562
166.101097,157,181.641319
233.068854,209,186.596704
203.62109,170,208.626484
-99.385307,1,208.654321
143.956805,144,210.703931
91.662093,164,212.528133
129.932979,154,214.661976
102.278751,102,215.419971
23.863743,171,218.341688
117.77064,135,219.87068
73.218447,130,221.530124
-58.795833,1,222.532302
-89.468588,39,222.758051
-168.509133,31,222.941393
166.567961,159,226.253134
183.783133,179,227.907595
101.692465,102,228.362942
-103.02891,27,228.632025
138.551091,140,231.629922
111.788299,111,236.112578
143.532414,78,236.790161
118.871449,146,240.099107
132.021065,194,241.823517
593.550011,72,243.08343
224.401588,202,244.346284
195.647411,194,247.332391
196.482286,163,248.208786
110.193245,130,250.68694
144.654965,117,251.277708
164.137583,139,252.967266
96.759191,85,253.495926
-48.148173,166,254.669093
134.752065,169,256.05845
1180.874333,191,264.198552
-39.292866,65,265.851491
34.20292,178,267.469441
196.093896,219,270.21138
103.240667,105,271.595774
153.131063,158,273.953213
143.117102,90,274.72086
159.833915,170,276.264613
179.570314,97,277.153734
129.341961,84,277.856505
167.009006,137,279.636468
178.257602,172,281.404526
135.934283,81,281.808285
126.800162,117,282.609453
183.606896,177,283.704949
151.349513,145,284.631634
139.889073,130,288.347311
178.495451,157,290.242279
200.793813,197,302.613797
236.132232,178,304.489529
1239.793079,155,307.399943
158.03035,104,307.924876
193.279162,221,309.832491
211.950078,191,311.729048
-55.956682,45,311.946909
200.346439,139,312.617244
1257.61402,213,316.229391
227.92739,150,317.915794
83.641375,132,320.282826
146.663605,194,326.767211
172.805537,172,330.302122
186.653314,173,331.264549
169.271608,144,332.471034
162.729723,204,334.883581
114.608669,241,337.074478
203.081418,174,338.873247
242.741973,164,340.833394
139.437118,105,341.435913
143.46954,96,341.971197
133.97039,100,342.422028
150.735055,179,344.615596
153.223644,174,348.733389
95.162881,133,350.395465
210.31341,157,351.109609
154.349112,158,351.927687
1228.206695,176,353.975866
163.990718,87,354.457633
142.596111,123,355.229223
143.230672,160,357.615429
129.053688,127,359.048026
144.717629,111,360.262908
-141.750542,61,360.68477
143.497126,114,361.571217
136.238475,96,362.172199
87.309503,93,364.673307
179.574865,165,365.516608
125.22011,93,365.983753
90.590246,106,366.564239
153.600882,181,370.578264
231.105128,203,373.824947
132.608876,87,374.314667
124.127312,162,386.017007
183.060823,112,387.794377
194.14417,185,390.153932
136.085418,104,390.927893
142.379118,137,391.810254
139.068929,100,392.385108
81.780016,86,393.786073
180.157559,146,397.08299
239.583587,228,399.081367
146.970288,125,399.63062
153.394472,136,400.344615
203.560308,187,406.028963
110.562831,129,406.636042
155.827976,158,408.383606
149.712643,116,409.846423
202.125439,212,411.897611
167.488435,136,414.267176
153.204948,149,416.014668
159.056152,75,416.341566
139.354864,111,417.297738
156.671154,156,422.493653
-111.812593,55,422.861925
183.970364,159,423.963844
94.008694,156,424.937313
155.832871,169,426.722413
-73.716792,80,428.00719
641.17649,80,429.17376
71.247447,112,432.671574
166.381248,144,433.718795
-69.003369,136,434.491411
124.344024,112,435.419776
258.21885,183,436.454584
134.654587,183,438.649582
180.343067,100,439.065482
142.476534,100,440.436051
177.887452,99,441.84912
160.619077,138,442.728498
117.033378,121,444.40853
180.914714,233,449.109857
232.021188,206,452.047576
129.572865,105,452.745651
138.144715,169,456.694168
119.467529,79,457.122924
166.06075,162,458.459574
165.003936,173,460.348699
119.299591,97,472.711771
154.351677,92,473.293064
161.851133,177,474.564836
153.969888,93,475.143158
168.964611,131,475.973114
161.580021,82,476.823412
126.123639,83,477.396609
139.137852,96,478.480645
1164.044762,159,482.126994
243.703267,219,483.680559
108.18932,167,485.725753
154.36419,116,488.236239
179.221062,123,492.70447
111.538358,117,495.956476
202.520962,157,497.548556
144.757167,128,498.323028
168.858933,126,499.132688
127.681362,108,499.874432
-72.167469,82,500.463921
132.03166,168,503.337831
214.276227,139,504.885161
141.810989,122,506.614881
144.507803,130,507.411043
97.281085,173,508.418543
1135.612531,157,512.179261
145.351162,127,514.568103
97.409811,115,516.422893
177.037541,101,518.588315
158.976517,158,523.259065
221.86522,186,525.356944
152.817097,111,526.046778
1396.805579,241,529.423416
151.290896,122,531.007847
142.715143,116,531.686573
154.165544,108,532.349154
135.267027,108,533.971059
150.671104,122,535.461535
223.183486,197,537.418248
1297.061028,236,542.330391
242.301524,192,544.753318
216.300076,157,545.846107
174.727541,143,549.587679
142.261117,116,550.534146
182.33425,168,551.680215
151.482224,152,553.67536
165.0856,161,564.758777
129.268,121,567.234547
140.802959,94,568.543361
134.914341,141,570.148816
196.201731,181,572.212261
178.071259,145,573.047742
207.363208,211,575.864271
144.231926,146,576.942326
773.266833,95,580.321662
190.049099,168,581.441763
174.111065,97,586.08775
1131.317483,188,587.869496
-159.250988,44,588.125748
132.417561,149,590.080537
108.365341,103,590.627838
180.017206,198,591.99883
145.829954,121,592.851433
1048.359674,157,595.655773
144.024846,143,596.457756
194.474981,227,598.693779
1213.614515,224,601.744007
-71.773477,28,603.267892
195.226092,213,606.919257
156.470962,131,609.686266
172.830857,154,614.621501
132.320948,151,616.087763
159.626973,120,617.985424
154.667856,241,620.882249
152.623067,127,621.742111
832.973244,113,624.180531
158.295557,90,626.553829
1399.845719,241,630.949168
238.472812,170,633.158685
60.124012,105,634.449185
112.307077,106,639.006484
180.210383,163,639.953355
172.431047,86,640.46026
179.417472,173,641.55015
126.483498,72,642.017971
157.316659,121,646.007326
-137.810923,38,646.466217
1409.373251,168,649.682996
134.667926,109,650.364663
183.289028,148,651.252021
140.109555,128,652.240883
177.336888,139,669.987447
164.276119,163,671.111587
1271.343591,175,673.758943
110.188462,103,674.65506
172.558079,155,676.578364
195.58213,144,677.605031
169.293178,241,679.352019
144.212673,105,680.017445
140.78118,127,684.155608
174.071785,137,685.24444
106.825562,147,686.322428
133.2009,103,687.200475
166.850008,128,688.087536
169.218174,100,688.835826
156.11621,79,691.28906
213.168266,215,695.693427
169.749662,123,696.963229
200.625247,167,699.075867
130.08193,193,700.419496
127.413165,124,702.363583
167.119847,88,703.763621
178.099545,94,704.311024
218.544854,163,707.173333
174.768077,131,708.000387
204.034299,198,712.595296
223.517749,215,715.106066
1268.531949,203,718.204363
1288.287807,241,722.813899
140.850204,130,723.514299
43.828893,110,724.714524
205.072513,121,727.604573
149.220799,110,728.425678
133.384142,107,729.278843
214.253663,179,730.428988
194.037924,164,731.69815
151.685466,124,732.556801
-37.826152,53,732.900802
151.202342,136,733.748801
166.544777,171,741.308161
135.223316,104,741.975913
-122.799871,92,742.621489
197.960119,156,744.553713
1119.819309,169,746.512898
226.830268,184,762.399117
179.748893,146,763.570468
159.35203,161,767.75662
142.535942,140,768.874897
246.378082,160,771.01019
172.593024,122,772.633771
135.85129,112,774.379025
183.849091,155,775.344283
192.049024,155,776.372173
187.449129,177,780.526961
247.421577,197,783.192598
150.732217,117,784.020733
199.81367,164,788.388919
142.318589,112,789.969302
130.944448,89,790.65323
-78.405727,48,791.03581
-71.51624,102,792.76636
211.955578,161,793.869831
170.672713,101,795.612514
166.670201,137,797.512759
134.174547,163,799.672491
267.784106,28,800.782575
247.380596,195,802.952462
212.451794,176,804.256072
184.094754,222,808.964228
166.249162,110,810.999565
164.928586,147,811.890472
222.977135,195,813.47702
-60.285734,75,814.0184
117.436399,78,815.247288
-44.360199,39,817.278482
150.657866,116,818.330406
198.367216,162,819.573492
177.812441,131,820.303645
144.477926,132,821.013598
172.717915,176,822.151177
108.634781,109,822.875707
161.492298,131,823.811388
208.992001,148,825.752119
144.264412,125,827.404234
141.123136,98,830.973823
100.076297,135,832.28709
160.69567,173,833.633217
179.348942,152,835.084534
189.269465,130,835.926858
227.409595,186,838.163682
270.904307,32,839.314519
192.833091,172,857.849212
165.579171,96,858.430421
149.25483,88,859.097588
123.415736,106,860.971655
152.591643,109,861.638583
160.242046,205,863.322572
166.066436,173,865.669176
202.099011,184,866.76373
167.707964,106,870.447555
189.787197,112,871.4192
132.197362,94,872.180783
163.325771,107,873.927563
203.674925,172,875.768541
202.120187,154,878.169547
170.630417,156,882.399518
159.147184,77,882.985606
194.525851,197,884.408855
190.319258,169,886.445723
167.319811,147,888.435189
204.782384,151,889.348587
217.381998,147,890.45374
147.14355,166,892.673519
112.905269,105,894.368647
198.272714,209,899.68345
221.760472,170,901.776993
214.790772,154,903.634332
229.290915,189,905.904088
187.725371,164,907.003749
174.33379,127,908.56011
-122.273185,55,909.342646
182.738122,174,911.077056
124.586885,101,911.85947
201.646171,195,913.230073
163.167893,142,914.259042
143.144123,94,915.915629
253.703249,220,918.707123
214.541218,194,923.432146
142.174111,85,924.244212
171.008843,87,924.822351
119.097673,153,925.834596
161.459841,96,926.46377
221.292438,153,927.450228
145.220604,117,928.210498
165.549537,138,929.082224
143.586255,128,930.819557
151.497462,72,944.616023
198.034411,125,947.80602
165.664752,86,950.137366
235.972022,164,951.522403
194.385769,137,953.40301
1140.9068,187,955.717035
121.740766,107,957.687516
199.761031,161,962.771545
194.609199,166,964.162082
179.266462,134,966.228066
131.150451,107,967.19873
215.981809,213,970.334921
170.356072,132,971.560582
177.452292,162,973.734642
150.431185,93,974.421246
126.296431,84,975.130008
145.031988,155,976.42145
161.855158,131,977.394575
120.405832,107,979.06928
160.924773,115,980.615222
140.898873,130,981.511623
171.379585,98,982.344235
99.522461,86,983.02917
155.654216,113,986.911602
145.13816,70,987.703642
200.261157,161,989.125053
141.749041,102,990.834278
138.85178,139,991.792701
163.66364,81,992.351995
215.323099,172,995.331566
249.964309,185,997.55534
161.978773,203,1000.849835
200.550144,175,1004.359723
159.533581,78,1004.849624
136.606986,151,1005.898857
227.630498,150,1007.006603
-127.818661,40,1007.301547
174.065549,197,1008.873534
155.323733,94,1009.685496
159.046471,169,1015.590966
161.236433,133,1016.583883
130.272014,153,1018.63206
151.659413,88,1019.190057
141.320543,108,1021.758715
175.448746,136,1023.487434
143.78008,133,1024.399062
170.168293,181,1025.735343
161.067096,104,1027.5245
149.526508,107,1045.48697
162.323028,177,1047.015462
-145.754159,43,1047.317671
143.008717,134,1049.345201
1207.59701,223,1052.63992
117.664991,102,1053.307303
156.220107,93,1053.997028
148.547045,102,1058.756968
133.711133,129,1059.668671
967.109312,189,1063.685221
164.241474,134,1064.728936
184.086946,165,1066.903053
-68.625467,86,1067.443247
182.961307,123,1068.310207
152.872083,102,1069.066263
165.271736,134,1069.939858
169.113689,125,1071.676822
209.782424,241,1074.101326
114.857736,153,1075.17835
-149.16738,26,1075.361257
-18.368197,67,1075.834253
162.746262,117,1077.525858
142.171395,114,1079.369133
153.47218,95,1083.160959
156.912075,84,1085.02234
142.901504,94,1085.582615
134.520276,152,1087.66385
136.771746,116,1089.291781
148.430819,92,1089.906531
163.534695,151,1092.357812
174.068688,126,1093.865087
161.747895,183,1096.170774
193.816013,153,1097.218997
198.499458,148,1098.15664
-115.917803,79,1099.613995
175.768859,155,1101.594969
141.749203,99,1102.143501
163.625313,130,1103.034726
139.097345,128,1103.921233
-55.058677,115,1104.820254
444.621041,44,1110.277347
139.667784,128,1111.430914
106.960633,238,1113.119029
125.932805,138,1115.919836
937.17786,143,1117.792037
201.366375,153,1119.006589
204.462539,175,1120.544539
124.929184,81,1121.569531
194.90398,130,1124.590639
111.393825,73,1137.04546
135.633296,85,1137.68494
155.087976,122,1139.416953
149.162985,87,1142.286479
171.796667,149,1143.451103
137.079036,87,1144.116082
-88.369197,44,1144.49408
136.920572,89,1145.214554
162.788371,139,1152.970295
152.019592,77,1153.891611
124.391907,137,1154.989838
141.207321,138,1156.098384
176.45369,138,1157.88373
147.877021,130,1158.715337
161.912187,199,1160.062495
196.819954,172,1161.274625
-124.699912,32,1161.55681
186.024243,164,1162.87498
596.362713,129,1164.681051
168.400748,145,1166.704177
151.160233,122,1167.619439
156.411611,153,1169.94717
151.996921,119,1170.710115
143.355038,136,1171.625624
156.01443,131,1175.552783
69.487823,103,1176.61402
193.706244,143,1177.831925
130.20002,85,1178.448255
105.106766,81,1179.884667
144.762137,123,1182.932164
289.129086,109,1184.701357
100.716272,158,1185.928986
185.836856,169,1187.184905
172.206733,82,1188.808149
137.847552,96,1190.579892
161.974415,121,1191.443167
199.808528,153,1192.485212
141.255357,100,1193.189252
184.132157,136,1195.59058
161.507957,125,1197.438013
237.528511,195,1201.864388
170.56814,103,1202.951994
134.499094,94,1203.964909
166.628902,82,1204.55258
-77.780629,71,1206.032018
101.45586,130,1207.856675
274.904394,216,1209.313474
99.201546,119,1210.207184
207.571076,191,1212.951449
174.126655,160,1216.645889
184.169528,93,1218.240011
170.01959,133,1235.119563
1132.530604,239,1238.735251
128.867548,134,1241.681981
265.050549,202,1244.581694
178.317426,132,1249.863311
169.521091,126,1250.792912
152.280402,97,1251.585655
144.289255,118,1252.660117
201.995067,145,1254.720371
1049.471459,151,1257.963936
1126.729647,167,1260.360396
122.949956,164,1261.49972
140.024101,99,1262.206463
176.001752,87,1262.904213
228.990391,182,1265.149737
145.364427,98,1266.770611
191.655298,133,1268.668274
210.815812,177,1271.627496
155.240275,154,1273.793484
229.745116,177,1279.421804
178.063513,152,1281.627355
193.602978,148,1283.702894
164.920622,127,1284.556232
150.943864,157,1286.806983
171.917519,126,1287.596047
154.224714,176,1289.71019
134.34819,94,1290.264871
159.966563,136,1291.099623
263.814517,178,1292.584487
201.71328,164,1293.71237
138.361379,117,1294.566105
117.947615,135,1295.483566
150.931725,97,1297.171689
157.627288,127,1301.942354
195.01193,146,1304.702826
150.988045,128,1307.063588
121.291376,94,1308.654105
224.668,190,1310.160244
236.739375,183,1314.141127
204.271636,173,1315.352015
140.696147,86,1316.045425
147.036618,115,1317.894569
153.904159,112,1318.582601
182.20556,189,1320.698471
-28.412866,135,1340.655989
176.857287,118,1341.781149
164.042959,145,1342.803291
274.606358,195,1345.14535
121.815101,106,1351.200292
1257.969049,241,1354.894949
130.853701,89,1355.58983
1048.778755,239,1359.894755
-151.075441,16,1360.030411
155.385212,96,1360.806887
241.531624,211,1364.654588
177.384693,146,1366.019659
147.528324,146,1367.054627
-58.795833,1,1368.095141
220.801952,222,1372.998625
167.301499,141,1374.3856
978.378311,177,1377.691669
150.104041,125,1379.633903
182.693862,151,1385.297171
200.249027,166,1387.365069
116.010817,109,1389.742562
162.803767,104,1390.500136
195.534629,166,1391.621792
148.336585,126,1393.234373
1014.248739,134,1395.902479
181.832597,151,1396.991226
174.569558,91,1398.445597
124.852369,119,1399.205661
165.939607,94,1400.710957
117.38982,86,1401.434385
163.458428,128,1403.440451
455.304259,54,1404.757877
173.683358,93,1405.332162
-77.051073,49,1405.641787
227.512241,183,1407.104911
161.425921,150,1412.002708
154.217024,83,1412.763071
1085.661988,211,1415.776924
121.914423,132,1416.745711
177.978686,153,1417.900973
147.19638,122,1419.61516
126.11073,103,1420.255856
177.176751,174,1421.398993
200.855409,187,1424.996833
176.789231,186,1426.552629
156.4745,151,1427.649253
-112.527936,20,1427.780267
268.908213,188,1437.045309
136.657868,96,1438.702918
152.069521,117,1439.427178
152.941024,138,1444.936394
156.786814,75,1445.373872
189.496676,179,1447.565101
152.744808,85,1448.093099
153.900229,86,1448.81727
147.037512,129,1451.245128
217.573933,156,1454.131902
172.372124,166,1456.075212
173.542923,128,1457.044276
154.639726,78,1457.624731
171.874164,136,1458.491103
151.813209,125,1459.368563
185.575029,152,1460.369329
127.751527,114,1461.159333
155.115471,120,1461.958301
171.679734,174,1463.229601
-160.110321,20,1463.353541
191.517632,98,1464.898357
142.992092,105,1468.456199
63.793267,109,1471.316194
150.19181,72,1471.727184
160.388092,103,1472.412137
156.433068,130,1473.300006
125.042472,83,1473.866769
208.255369,161,1475.001276
133.913461,112,1475.678153
143.510264,113,1477.208802
150.20817,105,1478.781747
144.906064,107,1479.440483
151.231672,86,1480.019653
160.991187,97,1480.74909
150.635459,70,1481.290003
214.814146,178,1482.56518
189.830674,146,1486.151963
1121.056609,214,1490.253393
144.168821,135,1494.989191
149.670733,93,1496.554577
180.653137,170,1499.215536
196.167267,184,1502.192761
107.236876,198,1504.440548
209.743091,147,1505.448884
146.633504,145,1508.197277
147.08261,96,1508.804919
188.552116,188,1509.959023
166.00351,80,1510.614437
94.397693,102,1511.349822
210.398823,114,1513.584263
122.640016,122,1527.322108
-100.54342,73,1527.789607
159.740788,78,1528.266266
167.698604,126,1529.166401
161.603728,127,1534.185603
187.058971,191,1536.671333
186.684979,142,1537.58208
260.328655,196,1539.858715
198.821071,124,1540.616705
112.336074,74,1541.124456
198.879646,233,1542.922143
217.84916,160,1545.258063
217.472824,168,1547.762898
170.264835,135,1548.737665
174.962147,166,1549.846765
187.650949,150,1551.011967
185.748444,145,1551.896093
146.57064,151,1557.658878
145.352973,118,1559.481775
124.03041,111,1560.24588
148.303045,111,1561.235796
146.413105,125,1562.142745
171.434917,88,1562.711025
208.162246,157,1564.501009
210.971258,131,1565.300113
1417.897754,179,1568.778561
152.521479,107,1570.396752
193.410116,209,1575.479718
145.063796,87,1576.044897
195.383015,240,1578.409533
152.269148,113,1579.980809
136.478144,94,1581.450479
1229.023272,166,1586.194238
159.858188,82,1586.628928
126.945069,92,1587.745263
201.562725,182,1589.637773
156.208569,98,1590.378934
256.322126,192,1591.682848
162.525779,127,1592.587367
139.066562,89,1593.174668
211.017643,147,1594.187072
173.622998,156,1595.381219
136.433832,114,1597.05144
140.271522,89,1599.489759
158.87369,91,1600.114015
1217.034041,241,1607.53469
167.915439,145,1618.728809
187.926705,136,1620.531637
173.709842,130,1626.952652
157.650847,89,1627.575044
138.245466,117,1628.524232
226.994854,169,1630.74219
322.053044,46,1631.993527
234.788605,190,1635.042057
165.154888,130,1636.482139
151.871179,155,1638.874551
232.820511,187,1640.142766
141.301742,83,1640.693021
216.517229,191,1642.051809
162.26412,174,1645.282305
203.49578,122,1646.054387
178.345308,145,1647.98314
155.195793,141,1649.101114
167.663376,131,1653.289779
-79.683963,21,1653.651556
119.231919,110,1654.958661
188.234477,241,1659.002625
