#{"t_start": 1769176366.958557, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-262.104394,90,3.135859
-476.824982,164,3.71152
-88.23912,80,4.324239
-112.654482,130,4.721024
-402.640611,93,4.892078
-58.888755,103,5.138055
-258.89445,131,5.433822
-101.579814,180,5.877044
-134.089191,93,7.171616
-17.599733,96,7.330825
-289.851659,124,7.506217
-255.04113,144,7.700572
-148.662444,114,7.845933
-205.455009,96,7.93425
-244.978741,92,8.006865
-45.883818,79,8.094488
-159.83007,140,8.226454
-9.033902,95,8.315619
-55.131337,100,9.328866
-274.727956,122,9.408372
-19.222001,85,9.460815
-509.548545,127,9.547804
-13.372646,96,9.610017
-493.558982,161,9.729267
-87.01764,100,9.825428
-101.299599,90,9.9096
-160.080602,136,10.081841
-113.467471,132,11.976239
-78.787443,74,12.037127
-176.843609,134,12.145159
-216.95625,158,12.266597
-202.871953,114,12.356467
-129.972786,106,12.44001
-76.513238,115,12.563181
-77.28061,67,12.62238
-69.43605,156,13.885397
-62.839114,137,13.983807
-158.292485,199,14.130594
-104.389678,82,14.188491
-91.586495,68,14.241302
-181.695819,130,14.334864
-40.868476,192,14.47442
-156.883529,101,14.548599
-97.093432,186,15.608047
-4.784357,144,15.692259
-79.466438,100,15.754413
-157.878822,132,15.840638
-41.411123,108,15.911979
-61.176532,87,15.977022
-124.061589,168,16.102575
-62.807841,122,16.180007
-220.459448,160,17.165428
-45.253956,146,17.869882
-77.064584,133,17.989528
-66.315245,134,18.144356
-101.924441,143,18.372139
-67.447712,121,18.521044
-128.689506,148,18.657661
-134.88892,142,20.583611
-230.160374,211,20.822697
-60.526701,95,20.930425
17.458009,189,21.198292
-40.187841,127,21.458689
-70.687863,116,21.642636
-65.440088,169,21.960143
-60.292514,157,23.762564
-8.18122,138,23.899857
-15.077205,95,23.986388
-33.795187,81,24.063579
-26.942675,91,24.454231
-28.704876,115,24.578341
-51.075009,164,24.769506
-8.30453,120,24.913919
-22.288755,124,25.066438
-9.589558,108,27.395067
-19.371189,147,28.528064
-24.083729,127,28.654451
-11.406529,92,28.757396
72.619958,1000,31.857945
-7.708728,127,32.071329
38.617304,1000,41.918785
23.543674,119,42.347171
2.97451,107,42.594732
-3.973206,121,42.796905
26.421616,146,43.09461
-1.263857,153,45.269927
56.37229,1000,49.349262
4.701627,173,49.464404
29.636864,117,49.550085
10.716358,1000,51.247636
37.367711,120,51.331708
88.410289,1000,54.324062
82.600854,131,54.427553
100.935717,1000,56.205206
79.800429,1000,57.886996
107.362483,1000,60.954285
110.230698,1000,62.622073
-165.180354,538,64.069278
106.346259,1000,66.552552
105.940157,1000,68.669587
61.867659,1000,70.253613
110.757331,1000,71.963388
130.556162,1000,76.420932
117.720991,1000,78.857837
31.801552,213,79.972852
160.601924,1000,81.551135
137.540894,1000,84.63896
164.483484,1000,86.651508
170.969189,1000,88.544964
143.88786,1000,90.433317
117.738085,1000,92.042004
139.17377,1000,93.63466
145.930811,1000,96.5031
153.632181,1000,98.096847
158.999868,1000,99.607034
158.789879,1000,102.98835
161.868833,1000,108.813381
0.708777,207,110.043478
137.635738,1000,113.251628
154.217882,1000,116.94572
123.210248,1000,119.185778
171.418011,1000,121.201357
192.350346,1000,124.711469
174.077758,1000,126.713035
154.712416,1000,128.287766
138.68842,1000,130.731463
188.844696,1000,132.271425
161.337147,1000,134.756591
185.726793,1000,136.631734
142.976063,1000,139.65579
179.618399,1000,141.182859
188.858708,1000,142.772237
188.462758,1000,150.583101
142.6446,1000,152.186012
144.378624,1000,155.635352
174.953803,1000,158.558028
138.925035,1000,160.273875
150.189842,1000,161.844713
146.920059,1000,164.640998
130.236843,1000,166.440405
123.302155,1000,168.491492
156.420064,1000,175.80843
167.937276,1000,177.744092
142.526242,1000,179.288518
138.181212,1000,181.825209
199.184218,1000,183.460707
165.027488,1000,186.731583
155.795019,1000,192.199981
162.331177,1000,193.998307
147.074376,1000,195.786049
158.029418,1000,201.401549
145.156929,1000,203.990537
131.816961,1000,207.393765
149.515781,1000,210.985664
152.440468,1000,217.533719
165.685779,1000,221.242914
193.211179,1000,225.925198
144.951289,1000,233.235369
191.224397,1000,237.714808
44.798871,170,237.89192
156.484141,1000,241.399341
179.384987,1000,249.688255
176.631424,1000,253.060085
122.312671,1000,256.541398
127.087498,1000,260.573912
189.582089,1000,264.112167
203.455264,1000,267.702501
148.152161,1000,274.740699
170.939713,1000,278.185491
128.757572,1000,280.717587
173.849901,1000,288.183265
194.427253,1000,292.887417
167.348346,1000,296.926093
198.813591,1000,301.941704
201.632087,1000,305.974319
163.86779,1000,311.396454
146.495498,1000,316.660301
152.483602,1000,319.225804
177.7311,1000,322.267598
182.707901,1000,328.358744
203.642642,1000,330.434466
140.652991,1000,332.632545
160.036396,1000,335.396974
163.500208,1000,342.011081
162.218261,1000,347.03944
78.834228,152,347.412596
165.165674,1000,352.633384
130.219571,1000,355.554997
183.240179,1000,358.321056
60.002227,191,358.750743
172.135726,1000,364.177162
134.145374,1000,367.475571
199.134112,1000,370.181378
176.379514,1000,373.05899
192.161954,1000,375.874823
175.714835,1000,378.41424
142.540016,1000,382.421137
148.13567,1000,386.154782
186.168047,1000,388.293093
196.653028,1000,391.586991
173.046319,1000,395.768209
152.277665,1000,398.285087
202.100057,1000,401.732011
201.888733,1000,405.331979
168.315759,1000,408.144004
183.799531,1000,410.636499
146.423494,1000,415.071096
195.9899,1000,416.60197
187.874731,1000,421.27696
185.065076,1000,426.804322
136.613721,1000,429.972845
176.853289,1000,432.607603
186.68597,1000,439.667738
182.203831,1000,446.434984
201.786703,1000,453.426477
170.089329,1000,460.056794
169.56412,1000,464.424366
193.774687,1000,468.084545
184.595626,1000,472.595371
182.072101,1000,477.895896
165.119751,1000,481.097873
165.82303,1000,485.000483
186.667017,1000,489.956408
186.785406,1000,494.098545
163.768213,1000,497.995402
175.729224,1000,508.714156
190.892584,1000,515.300433
170.187861,1000,520.380991
150.164262,1000,524.4341
162.483057,1000,531.02445
62.785676,136,534.49619
197.905166,1000,537.122553
194.271873,1000,542.199311
156.739387,1000,546.888228
175.100072,1000,550.392185
156.376599,1000,554.452882
152.386701,1000,556.975407
177.655793,1000,563.17306
158.517039,1000,571.852493
283.163502,324,574.05434
271.956435,309,574.416359
164.525229,1000,577.254449
175.651913,1000,580.334689
163.644251,1000,585.318826
159.585285,1000,588.477622
218.770917,1000,591.676363
191.796134,1000,596.234473
41.830007,119,596.390373
49.126663,132,596.511338
194.30851,1000,599.020274
182.634539,1000,602.395895
170.628243,1000,607.527153
175.763817,1000,609.559696
165.86613,1000,612.773196
204.375281,1000,616.557036
199.694033,1000,618.054131
173.097737,1000,620.553753
161.806742,1000,625.190095
190.469278,1000,628.233773
