#{"t_start": 1770337767.071595, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-112.138668,97,0.794566
-91.877169,94,0.880281
-313.585647,127,0.994923
-144.993916,62,1.054777
-198.403255,122,1.172355
-284.526023,98,1.27219
-146.247658,72,1.335498
-133.324674,108,1.451753
-72.113455,62,1.519386
-56.973771,65,1.585705
-149.432447,77,1.65917
-88.843962,64,4.692439
-304.891657,77,4.78207
-80.714117,66,4.854068
-259.826901,80,4.9352
-141.080123,86,5.028826
-164.316861,113,5.143747
-92.910966,78,5.226619
-168.826297,114,5.341752
-92.010188,61,5.401824
-8.948737,120,5.531156
-118.6172,78,5.604149
-182.202292,82,5.688207
-124.361248,106,7.200009
-90.340339,73,7.313123
-111.997293,66,7.413262
-54.026819,115,7.675212
-296.181152,106,7.945773
-85.38213,102,8.176831
-73.839851,85,8.308452
-266.084761,107,8.448185
-125.199213,86,8.574356
-92.174275,106,8.716913
-105.596421,69,8.798302
-150.351511,99,11.191079
-68.431517,65,12.248998
-170.200447,113,12.359496
-82.997571,90,12.45042
-80.606374,63,12.514296
-58.970841,69,12.58375
-229.418582,90,12.673568
-10.428344,90,12.807245
-103.268452,83,12.972519
-158.323745,73,13.263277
-25.891052,73,13.595272
-69.277936,74,13.781145
-195.636569,109,15.668892
-209.121966,86,15.81911
-154.74883,114,16.003852
-61.873639,83,16.316573
-85.769914,77,16.524431
-49.283908,120,16.748389
-74.536173,63,16.858436
-179.015563,119,17.070787
-160.043444,86,17.226905
-156.661092,128,17.429171
-104.175099,77,17.519314
-62.579349,117,19.200647
-79.5586,100,19.539714
-95.699231,65,19.739402
-66.04261,81,19.915165
-180.993045,113,20.165862
-95.282865,79,20.284458
-69.255283,89,20.504076
-104.370066,105,20.840169
-92.490225,89,20.951785
-162.593135,103,21.063966
-117.171022,66,21.138882
-97.632634,83,22.832134
-96.536848,99,23.779478
-218.036262,86,23.881205
-107.227533,73,23.961217
-132.505311,111,24.075023
-98.82412,92,24.244789
-106.885662,74,24.375629
-113.052623,79,24.527652
-61.240328,114,24.864113
-116.060035,95,25.025391
-102.151438,93,25.177993
-58.215682,68,25.27883
-150.736353,84,27.661552
-113.699376,99,27.993056
-66.765245,123,28.263168
-233.709898,109,28.483845
-92.449673,77,28.645411
-115.904085,99,28.799673
-86.828629,91,28.928938
-174.761485,111,29.068548
-305.194489,123,29.209393
-142.485934,113,29.328954
-103.785747,112,31.576112
-130.559653,109,31.744506
-88.701855,131,31.979984
-77.145976,89,32.227348
-116.974533,75,32.383329
-53.281752,68,32.495353
-134.073006,111,32.837574
-106.414259,101,33.097407
-119.337206,119,33.281767
-104.877199,94,33.3839
-47.932696,64,35.380826
-50.119779,63,35.436551
-71.614978,74,36.261184
-58.419116,73,36.361838
-67.168818,66,36.533512
-46.312945,91,36.728082
-44.454534,69,36.863278
-115.549148,63,36.961428
-58.767698,68,37.067612
-38.681875,62,37.158459
-111.29866,93,37.28114
-119.947489,96,37.404525
-123.817095,93,37.601187
-47.754258,81,37.893249
-70.073986,72,40.225634
-63.83169,74,40.304365
-112.616756,80,40.391602
-60.044215,105,40.593323
-69.71249,93,40.729413
-55.182911,79,40.93053
-89.432802,78,41.12288
-59.05724,93,41.306338
-150.801667,109,41.491258
-53.71837,80,41.602699
-148.025628,91,41.720192
-112.706324,85,44.095783
-111.288904,112,44.211393
-135.723375,79,44.285905
-77.479351,115,44.433778
-109.193246,113,44.629927
-36.549466,99,44.847436
-68.046849,77,45.074272
-126.715865,93,45.324135
-109.074551,81,45.465826
-128.529222,78,45.577492
-256.684378,116,45.746134
-70.546817,67,47.559475
-45.014614,116,47.755408
-117.14763,103,50.049555
-91.712062,78,50.146225
-49.211946,90,50.237304
-80.799097,87,50.328217
-68.446868,110,50.440805
-38.755376,85,50.530449
-73.985046,132,50.659734
-40.658484,119,50.857364
-20.735653,72,51.004664
-100.915269,99,53.432232
-43.04739,99,53.559098
-46.006885,72,53.655301
-102.22058,98,53.800004
-39.939013,98,54.148378
-83.084682,75,54.255676
-36.41929,100,54.375286
-44.979127,92,54.472829
-103.175554,89,54.747794
-43.130875,101,54.917175
-110.535204,79,55.282977
-56.334272,107,57.61963
-50.473283,103,57.784986
-95.474982,106,57.906636
-66.454523,92,58.000041
-77.400671,84,58.094171
-75.330946,82,58.170136
-85.342469,93,58.264266
-98.793972,78,58.344144
-66.604669,106,58.445528
-88.588259,76,58.523966
-36.302009,108,58.626444
-78.950402,83,60.934745
-42.374017,69,61.005002
-51.440523,90,61.091307
-36.668828,80,62.815969
-21.635401,95,62.910058
-59.083616,72,62.982062
-12.401616,71,63.048687
-29.751616,78,63.134139
-50.758791,98,63.229289
-64.225724,107,63.329445
-70.210676,73,63.399703
-100.726267,85,63.472843
-65.08538,86,65.213245
-10.463735,77,65.305883
-45.194332,102,65.519273
-73.14916,79,65.807735
-52.180809,106,65.921278
-47.594142,81,65.996873
-38.585316,117,66.116342
-56.791321,119,66.248524
-115.81419,80,66.377549
-86.445004,83,66.513214
-43.73578,75,66.801986
-14.774269,72,68.699354
-76.58243,95,68.842104
-53.941124,102,69.009965
-66.823667,95,69.134902
-33.581101,98,69.246937
-34.193521,130,69.400221
-44.97175,92,69.505172
-35.971423,86,69.606124
-23.109392,109,69.712345
16.780916,105,69.808657
-37.867242,72,69.88156
-49.29841,86,72.68793
-74.936113,108,72.925487
-0.767198,103,73.197342
23.574617,121,75.40136
-7.451381,104,75.502856
-53.401401,103,75.599917
-25.685941,106,75.707651
23.201846,126,75.824005
-20.508299,90,75.91601
-17.871591,85,76.039334
-72.41056,91,78.562747
-50.464533,100,78.684995
-31.635603,70,78.765498
-2.115579,137,78.937962
-14.794154,107,79.055376
-17.027529,115,79.176831
-68.465469,108,79.284622
-32.489283,78,79.367443
-14.134031,95,79.463996
-55.03262,99,79.560809
-65.128246,92,81.512396
-1.400614,115,81.667702
-10.698992,165,82.129965
-52.102305,79,82.281263
-1.366293,132,82.469018
-24.225411,89,82.800389
-1.960669,114,83.057555
-27.243817,99,83.176905
-58.379042,90,83.264711
-31.065124,109,85.298449
28.518935,94,85.400555
-41.907738,80,85.485354
13.070747,113,85.595325
-19.101153,118,92.043281
18.04503,95,92.198898
-3.833151,121,92.506598
-42.663791,97,92.676669
59.815433,1000,96.049123
14.495622,144,96.20235
-107.879564,170,96.430784
17.999731,101,98.729658
37.716804,98,98.900923
91.507768,1000,102.61041
-19.943817,133,102.780493
5.223034,108,102.908725
-35.774787,104,106.573684
24.367643,1000,109.778052
36.292908,107,109.97198
-67.471363,133,110.184485
-28.954083,132,110.415592
-14.570232,102,110.724634
8.253597,108,112.769242
-8.555924,109,112.880303
90.419658,1000,116.317245
2.085434,135,116.485747
13.483407,151,116.926627
24.294845,121,119.067697
-10.921963,96,119.155916
39.549408,127,119.274419
-1.272094,143,119.40957
76.963872,1000,121.585748
2.38935,139,121.700918
0.022608,117,123.911805
-41.702815,105,124.061276
-3.133981,120,124.190337
98.291336,1000,127.226528
57.867154,1000,133.407035
20.072128,96,133.495765
95.265857,1000,137.021622
-1.287791,90,137.118344
24.380439,177,137.296103
-9.932448,1000,143.40198
-94.533981,322,143.724839
104.149337,1000,145.901596
-17.546187,167,148.090021
-156.158939,255,148.358076
35.566069,148,148.52181
150.21232,1000,151.754795
101.896896,1000,157.188817
143.858535,1000,160.942424
75.721994,1000,163.474701
95.494576,1000,171.334672
100.203304,1000,174.416507
-94.059261,297,174.857583
-79.018504,272,175.366942
34.61923,1000,182.047544
-21.443874,151,182.443388
129.648287,1000,185.779588
-55.603632,187,187.750787
127.093168,1000,189.989671
102.198437,1000,198.902882
98.99945,1000,202.325101
113.554798,1000,205.489778
16.613791,1000,210.685404
167.677369,597,211.174895
32.654544,196,211.347623
131.912647,1000,214.429874
44.777561,120,214.607086
226.109473,843,217.191409
206.255424,831,222.459634
155.931104,1000,225.333693
146.72535,1000,228.65519
173.470876,1000,234.380751
261.251694,356,234.684266
59.037879,1000,237.51983
202.989321,504,240.359444
21.013487,170,240.512473
266.854665,338,240.817373
268.639985,275,245.927034
269.671624,341,246.215076
217.016505,432,246.583468
251.69494,273,248.749267
275.229272,417,249.515231
-174.81225,426,250.084764
283.858443,439,251.869778
261.074225,312,252.129809
281.988703,306,252.388787
253.734319,394,256.729494
279.817722,269,256.979738
13.330495,179,257.141413
272.159024,365,258.806112
255.580962,264,259.021116
236.777202,291,259.262073
273.603557,250,259.470671
-123.709982,406,262.678261
270.082976,378,263.437148
-52.766143,565,267.985618
290.371605,311,268.309435
226.176558,245,268.553306
261.264817,308,270.234491
308.677104,300,270.489996
275.362673,318,270.763606
255.63008,296,271.343514
255.782124,288,274.025906
211.537855,961,279.69814
260.432937,286,279.993758
264.121972,220,280.199597
276.366478,302,280.484986
301.296515,326,282.109218
267.189975,269,282.327064
279.408558,256,282.542752
303.153463,294,285.620593
294.604243,260,286.12918
292.655715,320,286.525962
273.367874,346,286.8587
267.922232,432,291.160882
255.865489,260,291.419927
298.014286,315,291.709778
292.036723,364,293.379472
309.765686,334,293.651911
273.730135,288,293.899633
271.45916,320,296.299449
232.132029,281,296.656222
281.372155,211,297.108397
297.476321,289,297.532519
236.261935,306,300.763705
265.007863,256,300.994814
281.223875,275,301.249303
206.991273,611,304.042812
284.321433,241,304.439686
43.054221,146,304.630832
315.912266,281,306.987497
302.830245,301,307.243008
244.320243,245,307.45635
279.526328,238,307.671871
304.006634,476,309.429154
292.881975,220,311.976951
273.057191,234,312.272955
282.587249,256,312.541212
-108.912865,346,314.2115
278.90312,267,314.431136
288.16562,302,314.691944
243.223723,274,316.869123
275.333909,254,317.11423
268.175715,256,317.351304
