#{"t_start": 1770337766.907315, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-146.291681,100,0.961233
-69.182438,59,1.016536
-79.358087,96,1.104063
-202.57881,82,1.174967
-139.962685,67,1.241254
18.703961,74,1.309247
-181.265601,92,1.398334
-141.19885,109,1.506197
-108.332111,75,1.592494
-96.572599,120,1.713877
-158.044929,94,1.809648
-348.534252,117,4.894994
-100.142396,113,5.027999
-108.526374,64,5.090675
-131.939185,125,5.219219
-124.281965,114,5.33719
-124.083611,78,5.419451
-60.963968,80,5.503119
-290.242674,118,5.622865
-81.952926,64,5.693072
-95.920331,84,5.77268
-119.775987,79,5.853438
-72.869655,61,7.292027
-356.756216,119,7.479746
-153.44036,117,7.661958
-190.003508,114,8.010855
-241.40555,80,8.155454
-139.667407,125,8.421648
-75.851213,64,8.512274
-85.554901,84,8.624671
-286.888145,107,8.77141
-240.550588,128,8.934086
-106.335702,69,9.008308
-77.199725,92,12.384544
-120.824562,77,12.45805
-122.010812,89,12.548759
-76.233612,59,12.6116
-96.083544,91,12.708352
-112.926747,111,12.815663
-223.850617,111,12.969862
-114.842444,113,13.223171
-42.446896,70,13.545289
-81.556996,62,13.803124
-79.343366,66,13.954559
-211.173646,106,15.837404
-108.213513,63,15.944529
-113.015704,80,16.088568
-139.129319,94,16.255852
-95.892438,108,16.669223
-140.283053,107,16.877298
-49.9216,102,17.0437
-89.808331,69,17.188653
-84.088767,81,17.319376
-95.405064,97,17.492008
-63.123562,85,17.616221
-75.285293,64,17.684661
-203.089359,94,19.338921
-90.685793,89,19.530572
-315.894686,120,19.955399
-166.84733,111,20.178747
-103.648343,94,20.373516
-123.636298,95,20.514893
-82.326417,69,20.805063
-121.535127,86,21.016317
-108.769165,106,21.141238
-101.441817,77,21.229255
-231.884996,122,21.358381
-137.523483,105,23.157731
-109.842714,83,24.024334
-132.338265,101,24.129992
-104.079296,89,24.223086
-249.787057,86,24.36362
-91.37288,98,24.541108
-73.113877,78,24.691317
-167.032913,96,24.999226
-128.668804,76,25.135364
-111.161685,91,25.27492
-111.121724,81,25.405745
-78.502739,68,27.685013
-142.760749,90,28.042448
-136.110152,84,28.250853
-83.476685,78,28.409648
-104.360176,109,28.608571
-136.255266,80,28.791516
-198.897757,103,28.955785
-81.371264,104,29.110683
-104.462956,105,29.234828
-49.584905,63,29.30017
-90.770316,103,29.416108
-96.484914,76,29.503097
-117.827143,84,31.682805
-106.17339,113,31.88668
-74.103504,72,31.987215
-98.77652,109,32.253635
-121.692684,89,32.46253
-91.890184,96,32.641183
-98.574154,109,32.921082
-133.217838,75,33.199299
-94.342495,92,33.340087
-70.029399,78,33.455714
-82.161246,69,33.534707
-97.907806,76,35.542129
-83.894412,72,35.605564
-122.13792,81,36.445823
-119.58298,86,36.560418
-67.720157,102,36.842051
-35.388634,88,37.008021
-133.721142,95,37.159712
-79.440637,96,37.300895
-45.057964,65,37.390922
-127.848045,106,37.528296
-64.64338,83,37.642504
-60.919916,81,37.929632
-56.096893,61,40.325204
-89.210739,85,40.430835
-68.740265,95,40.528617
-38.688747,73,40.657396
-80.080219,87,40.792874
-67.56704,83,40.925762
-55.381307,82,41.164916
-75.197637,106,41.386318
-95.392267,97,41.572213
-65.143366,94,41.719485
-68.714299,94,41.841368
-57.061939,76,41.950785
-81.898563,128,44.345394
-40.616548,115,44.458789
-91.856528,98,44.569005
-47.745896,112,44.77515
-110.548869,70,44.876483
-102.19855,105,45.209381
-91.670566,60,45.371381
-94.229225,72,45.526403
-110.516392,80,45.672391
-68.629337,81,45.788903
-51.338404,105,45.934505
-91.206301,74,47.773434
-204.467579,96,47.927
-126.177596,89,50.200036
-45.85337,91,50.313874
-104.992187,85,50.398025
-62.004307,94,50.496736
-90.076734,92,50.593227
-46.357029,69,50.667811
-75.179095,104,50.771656
-83.795154,70,50.836274
-84.914804,111,51.029537
-120.490278,82,51.194051
-142.872856,124,53.64632
-56.750438,107,53.792505
-110.363365,109,53.929718
-138.897115,116,54.33183
-53.848565,105,54.459294
-71.545613,107,54.583414
-87.26723,92,54.684085
-49.340617,114,55.019094
-79.257015,68,55.177419
-79.968757,86,57.679448
-29.178863,115,57.867581
-41.529672,81,57.980992
-46.154798,102,58.091394
-93.129994,69,58.163772
-88.42211,106,58.278501
-66.178814,99,58.378509
-90.828213,82,58.452842
-26.74162,124,58.576518
-61.061329,73,58.648442
-91.405003,107,58.753255
-11.911225,73,61.045288
-92.900943,105,61.160566
-69.29242,79,61.232173
-92.860279,97,62.976425
-33.680871,92,63.068281
23.197627,123,63.187082
-77.858412,78,63.275109
1.87925,126,63.394382
-34.909951,88,63.476597
-23.743138,73,63.53949
-51.707129,98,63.632595
-59.542042,75,65.361331
-65.93752,87,65.46407
-38.597159,73,65.563306
-87.429002,87,65.879789
-91.780649,90,66.036984
-81.111186,103,66.141334
-11.759846,130,66.268778
-99.233317,92,66.361831
-57.311685,84,66.485166
-72.244359,95,66.656178
-49.291763,92,66.961072
-60.168677,72,68.860219
-68.782462,87,68.99094
-82.139105,115,69.17705
-15.360254,121,69.333205
-20.466841,120,69.471902
-45.238613,88,69.575042
-65.792956,107,69.695079
0.949941,99,69.807202
-31.179134,96,69.896962
-44.988485,116,70.01212
-80.444945,106,72.778951
-25.190224,135,73.111166
-16.07603,129,73.427963
-43.287963,97,75.577786
-19.790867,116,75.687093
-37.914001,134,75.813947
-102.446003,119,75.927722
-69.991776,94,76.018529
-37.408004,127,76.184365
-16.80839,136,78.763581
-21.727503,113,78.897256
25.968893,135,79.073727
-50.291335,74,79.160586
-45.734968,107,79.271412
-15.863494,94,79.375958
-50.596909,80,79.447752
-44.54652,113,79.560126
-65.410651,88,79.650678
-187.416416,140,81.642621
-6.734059,135,81.82617
1.880779,112,82.141622
-45.455512,149,82.463565
-30.961884,81,82.588109
-44.281068,89,82.78261
-9.708342,100,83.15361
-11.749973,115,83.296002
-150.313565,264,85.493094
31.159248,89,85.585881
37.715667,97,85.68552
24.909675,132,85.812854
34.383122,99,92.279242
-2.314286,108,92.441268
-3.172393,109,92.750913
-12.571766,129,92.983854
-38.764747,77,93.124569
-8.216052,135,93.327808
-47.215446,97,95.598911
-27.196418,95,95.69075
-35.514787,142,95.837928
-10.62483,100,95.94
-14.589851,120,96.06105
-13.450419,93,96.154302
-20.187476,83,96.228242
54.429011,106,96.32933
-62.671404,84,96.449645
-18.867336,97,96.584767
-143.844376,480,99.638606
-81.982837,162,99.933301
-69.456829,93,100.027522
-9.528804,101,100.13683
35.181451,104,100.295031
-12.636385,109,102.486284
-42.791684,120,102.690835
26.501177,134,102.903822
-51.161877,113,103.032283
6.00262,109,106.708079
-21.790563,86,106.801932
20.605318,141,106.960672
-9.840691,110,107.069554
3.854804,107,107.175106
51.887014,111,109.195498
-19.094358,109,109.295971
-37.866972,1000,112.987329
31.284551,107,113.09958
-7.662801,138,113.226854
28.477406,116,113.354631
-56.987902,108,113.559035
130.805005,1000,119.235929
33.866409,138,119.360877
14.516164,116,119.471077
-40.074496,117,119.581892
95.53473,1000,121.757638
-216.497911,381,124.256984
-49.178219,136,124.395662
119.208595,1000,127.42836
41.435273,182,130.619797
-13.886715,133,131.01167
3.158136,1000,133.888087
26.35326,132,134.011768
-0.210338,121,134.17225
50.035461,105,134.35455
-6.558629,109,136.843703
129.161036,1000,139.251911
2.63599,127,139.358161
13.666912,149,139.503309
-26.56075,122,139.608459
38.354606,1000,145.688842
83.974673,1000,148.654772
132.150841,1000,151.895084
-59.926173,299,155.369543
148.150037,1000,157.57325
97.787753,1000,161.579757
17.077742,1000,164.096009
-2.507653,142,168.885117
114.607662,1000,171.893295
112.94959,1000,175.26209
220.42981,279,175.689598
113.19534,1000,182.525501
167.546647,1000,185.917016
94.331271,1000,188.612973
134.011163,1000,196.513899
152.223642,1000,200.403968
95.976606,1000,203.612704
143.335053,1000,206.338725
153.732241,1000,211.504075
166.798711,1000,214.58236
137.894185,1000,217.379061
276.43453,909,222.707958
172.407668,1000,225.611231
141.419132,1000,228.939763
237.39393,963,234.602668
246.504142,306,234.86595
25.843194,182,235.026804
231.824134,407,237.062877
235.113606,411,237.762805
