#{"t_start": 1770337767.022627, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-224.355271,85,0.833549
-140.785929,97,0.921928
-154.530028,91,1.003837
-122.55175,91,1.082452
-314.595683,95,1.173769
-71.99317,61,1.240024
-78.08436,70,1.312855
-30.934521,87,1.388958
-79.472381,63,1.463878
-81.761567,128,1.59297
-97.507205,92,1.687752
-82.717819,72,4.724257
-127.482953,102,4.842003
-223.124064,78,4.925411
-80.161956,62,4.986842
-160.68191,104,5.095709
-246.651814,89,5.189806
-98.399659,105,5.298357
-68.732217,70,5.370729
-189.510841,102,5.473126
-131.36323,73,5.544752
-73.403115,65,5.618918
-114.392806,63,5.685436
-249.643634,98,5.777266
-88.813023,70,7.253055
-92.276317,117,7.434958
-275.274012,109,7.625647
-114.221639,92,7.922042
-91.718397,103,8.13667
-192.433945,93,8.318224
-113.982085,61,8.401345
-175.033054,98,8.541205
-151.061285,99,8.667982
-131.940642,112,8.811815
-127.287692,80,11.120265
-95.208138,101,12.289276
-190.307142,80,12.366367
-107.172754,77,12.438007
-164.163961,109,12.550086
-82.904983,59,12.616157
-125.338827,108,12.720308
-168.543888,90,12.853462
-92.484127,71,12.992965
-95.656857,87,13.311405
-115.669202,131,13.802518
-72.781183,70,13.916013
-92.488053,77,15.757487
-114.884952,75,15.879188
-125.192251,89,16.027971
-464.229966,110,16.416338
-64.704412,67,16.577896
-103.820419,104,16.776094
-95.70322,67,16.896085
-99.384726,72,17.029345
-112.980719,104,17.206812
-80.623144,63,17.313553
-105.960096,75,17.434129
-108.209677,100,17.562113
-80.664199,80,19.161498
-164.828012,109,19.419583
-118.792433,92,19.757747
-112.828511,80,19.951859
-109.754497,79,20.118301
-111.536029,101,20.290038
-107.449193,84,20.454964
-120.386148,93,20.838766
-112.076112,72,20.936969
-108.882976,62,21.009279
-123.173468,80,21.095981
-151.65642,115,21.223101
-102.979737,71,22.945863
-33.330097,110,23.870621
-109.321578,64,23.944128
-41.95031,61,24.010134
-38.549511,79,24.084816
-99.218079,71,24.176821
-114.329451,70,24.339597
-102.379043,72,24.450935
-109.451348,85,24.639646
-120.562288,87,24.90634
-87.454229,64,25.021294
-108.051685,116,25.205138
-128.231905,102,25.359834
-122.330613,101,27.904715
-104.64041,70,28.067627
-121.856926,81,28.246225
-106.302611,102,28.449136
-118.385193,99,28.657116
-179.986291,115,28.843748
-95.439458,67,28.947005
-60.444243,77,29.041106
-105.063121,104,29.164219
-76.84062,100,29.276661
-106.731706,83,29.368497
-117.958277,93,31.556343
-43.886445,118,31.767417
-100.350801,67,31.851301
-75.045167,69,31.975228
-94.873629,75,32.208984
-118.484554,96,32.421541
-69.257763,66,32.5318
-88.794031,80,32.656951
-108.450922,97,33.076901
-87.035918,67,33.189754
-29.824093,129,33.369398
-119.549155,94,33.463841
-79.569863,94,35.484512
-77.100907,77,36.313431
-108.148711,107,36.462254
-74.556381,121,36.777099
-71.201709,95,36.965365
-137.430553,99,37.10853
-88.209799,73,37.212897
-67.050637,76,37.316945
-109.30351,90,37.431812
-76.498076,68,37.524206
-15.78494,112,37.924948
-29.517366,104,40.299065
-91.724869,107,40.411433
-62.983591,68,40.525489
-110.785323,72,40.653533
-72.218053,89,40.787902
-54.673251,121,41.110515
-75.099937,92,41.289166
-193.731032,120,41.510641
-2.572556,108,41.658068
-75.199312,100,41.793472
-42.389141,72,44.147271
-115.277461,107,44.25727
-119.960322,116,44.371977
-36.990311,76,44.462761
-43.050606,79,44.604948
-83.365983,66,44.713641
-54.109574,71,44.89083
-44.201867,83,45.132856
-72.223233,84,45.3625
-73.903457,88,45.52321
-63.678096,106,45.677437
-60.857945,84,45.793647
-88.431166,85,47.645899
-156.078388,113,47.827231
-179.739084,99,50.108885
-70.09483,77,50.20421
-22.900373,116,50.328212
-92.346373,102,50.434142
-46.705196,90,50.52845
-85.665982,88,50.607279
-72.295421,74,50.687647
-47.381272,126,50.871447
-69.224246,88,51.047023
-117.934153,85,53.462437
-56.350529,80,53.570439
-56.303311,70,53.657706
-63.981747,78,53.762847
-56.504277,97,54.004482
-45.498793,115,54.279706
-46.777155,63,54.355198
-12.408247,88,54.459868
-91.134837,93,54.559656
-65.087828,70,54.820029
-172.796719,97,54.99777
-80.312649,96,55.394452
-35.111442,69,57.657421
-46.974367,65,57.760135
-3.98816,80,57.871788
-52.026265,80,57.961228
-79.222012,99,58.062146
-0.754756,119,58.189887
-111.516861,82,58.273937
-25.750048,113,58.382119
-56.863331,79,58.45564
-49.535962,70,58.525872
-39.50389,105,58.629962
-74.544809,77,60.921849
-38.585956,125,61.057736
-20.697938,80,61.131007
-73.515999,71,62.845352
-236.247467,136,62.982507
-85.763606,91,63.073225
-61.946583,102,63.181253
-183.666785,119,63.293955
-54.840748,70,63.361513
-35.897128,109,63.463305
-64.462305,123,65.22825
-115.897599,87,65.332343
-50.989225,98,65.47912
9.631882,129,65.887007
-70.127956,90,65.979265
-30.721463,98,66.079361
-33.234655,106,66.186024
-48.241395,91,66.270684
-75.647087,88,66.419997
-22.455722,120,66.771106
-36.449962,109,66.994749
-83.215038,77,68.856438
-44.226755,107,69.036484
-4.095455,92,69.157871
-45.8038,95,69.267921
-47.569981,118,69.401286
25.455167,78,69.491169
-79.117568,96,69.607966
10.528599,102,69.713067
-57.645603,105,69.813082
-25.777306,121,69.932297
-74.650483,81,72.723416
-7.003908,126,73.011596
32.063437,95,73.256939
-8.625848,132,75.468218
-43.611072,98,75.561216
-36.351168,94,75.654603
24.785651,87,75.740222
-40.334135,83,75.811591
-35.503165,87,75.896587
-52.781367,108,76.025542
-31.059751,94,78.567101
-54.195093,117,78.702186
-16.054703,136,78.879693
-46.376049,94,78.992211
-21.713447,105,79.106186
25.134918,140,79.260899
-55.438734,89,79.340801
-167.888653,131,79.480099
-46.518318,102,79.575717
-43.554795,108,81.539061
40.290302,98,81.677358
-25.582916,97,81.932514
-11.022809,106,82.190592
-39.923286,92,82.360053
19.066875,133,82.556787
12.512412,93,82.942566
0.652537,122,83.152125
-45.750688,110,83.26913
-23.529969,109,83.386109
-60.888055,91,85.396541
110.985339,1000,95.420399
-5.166399,105,95.533081
3.986377,132,95.660444
-82.566508,126,95.785007
12.724933,100,95.886769
-3.782049,125,96.020095
-5.41733,92,96.103483
-34.574532,110,96.208012
26.468564,121,96.374799
-40.337235,115,98.682466
-187.663415,198,99.012233
-28.843982,110,99.157133
-461.97786,907,102.726297
-23.041095,116,102.874607
-40.532551,109,106.546796
-24.871754,104,106.658509
58.266185,1000,109.887355
-21.669636,118,110.110774
22.059101,97,110.253842
4.59431,125,110.490751
21.582887,103,110.799874
-5.101133,154,112.875899
8.409019,108,112.986183
-0.760379,146,113.122723
3.611963,101,113.233815
16.239038,120,113.4523
-20.800718,137,113.749376
-23.250441,162,114.267792
89.075901,1000,119.400865
-100.858187,379,121.073671
