#{"t_start": 1770337766.97681, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-116.719307,68,0.864158
-71.62569,70,0.925228
-247.492402,85,1.00073
-141.803483,97,1.091382
-96.383272,83,1.170896
-253.017227,70,1.232108
-96.636174,104,1.335289
-117.79146,98,1.432889
-62.741968,60,1.503031
-306.345079,124,1.629649
-106.759048,73,1.705902
-153.568333,83,1.791787
-99.334666,71,4.827279
-113.781789,103,4.944286
-124.671733,77,5.025034
-145.414058,99,5.130457
-173.938579,81,5.216582
-276.408344,99,5.318428
-110.454486,73,5.389696
-44.568822,111,5.506193
-112.144374,86,5.5884
-222.503971,88,5.682753
-209.916846,80,5.766267
-86.433523,72,7.205663
-141.622736,104,7.370135
-109.96397,71,7.480271
-67.158345,110,7.673317
-134.559659,103,7.987686
-131.021844,63,8.121312
-131.940815,109,8.340236
-193.234927,90,8.474112
-121.680265,76,8.578865
-126.401795,97,8.70552
-97.019138,92,8.829367
-311.75252,114,11.17511
-103.021075,89,12.32571
-132.04326,74,12.399272
-121.480984,91,12.486442
-98.47241,107,12.597083
-91.408949,62,12.665381
-122.978662,114,12.775703
-32.470829,111,12.971395
-92.440399,82,13.152404
-82.876462,96,13.596064
-84.798734,62,13.813781
-220.28782,97,13.98288
-181.414582,113,15.875521
-0.703747,120,16.074907
-55.323986,60,16.197589
-94.988737,88,16.554205
-93.43562,75,16.722642
13.391159,87,16.873458
-75.496449,116,17.094395
-107.765083,73,17.216606
-207.007288,92,17.365282
-150.206054,102,17.533907
-233.763065,84,17.631812
-284.78552,103,19.290935
-91.14771,64,19.428227
-86.202427,63,19.708689
-96.277767,98,19.968488
-87.718755,120,20.223381
-122.936771,88,20.365618
-86.721673,75,20.506463
-111.998059,67,20.792786
-118.707246,93,20.979554
-71.231737,70,21.060025
-104.917146,112,21.181134
-120.568293,105,21.293811
-77.099195,115,23.86429
-57.082427,115,24.001114
-88.119344,89,24.09402
-158.209829,71,24.169811
-142.436489,88,24.329985
-128.696,75,24.464885
-149.90065,106,24.698625
-55.124484,71,24.92728
-89.206023,105,25.103068
-118.440628,114,25.287907
-101.244288,71,25.395023
-165.459511,117,27.973157
-83.269766,85,28.186372
-77.562685,92,28.362587
-253.727743,110,28.58911
-122.394924,103,28.776567
-25.445025,102,28.948264
-151.056002,119,29.097862
-103.453059,89,29.206137
-98.773687,85,29.305314
-117.289204,98,29.410484
-107.005859,78,31.57389
-107.830647,105,31.771326
-111.413246,80,31.867074
-64.400481,71,31.988588
-129.269388,98,32.265988
-104.918453,89,32.465849
-57.403194,105,32.63518
-52.041326,112,33.063311
-93.755758,91,33.228083
-85.471911,100,33.376397
-110.216312,99,33.48326
-109.830321,105,35.51661
-65.289094,122,36.394143
-79.458063,68,36.490911
-104.896067,94,36.756534
-108.322403,86,36.922037
-67.658881,82,37.054699
-60.011039,67,37.159469
-104.173171,95,37.286161
-109.339978,76,37.390422
-54.326391,94,37.516126
-57.127718,86,37.715249
-89.060067,94,40.252161
-57.589405,62,40.332824
-81.797705,93,40.429506
-100.365173,97,40.579641
-42.293037,124,40.782167
-105.133889,112,41.040669
-55.329639,108,41.284639
-62.130882,86,41.453294
-96.982578,64,41.560794
-56.509123,75,41.671145
-100.221459,99,41.79757
-102.066923,104,44.194982
-117.617985,99,44.295128
-58.136895,71,44.357774
-84.162637,81,44.443247
23.788356,98,44.606187
-103.576456,113,44.785665
-41.816264,67,45.018758
-71.161995,87,45.249454
-87.347712,90,45.447586
-73.990552,83,45.600407
-203.063031,141,45.798828
-31.931728,95,47.645949
-68.567547,77,47.789023
-88.378475,111,47.931858
-31.532123,92,50.209188
-52.088819,111,50.337025
-94.482466,100,50.437133
-56.510209,75,50.517434
-48.899019,105,50.625025
-69.551101,78,50.705161
-139.290132,84,50.792357
-88.512094,90,50.953679
-44.361715,75,51.107863
-18.196356,63,53.48465
-106.887814,93,53.60944
-26.981955,103,53.74007
-74.001413,69,53.831655
-61.372415,78,54.056592
-27.724325,69,54.277954
-76.425246,100,54.393431
-40.667816,85,54.495888
-8.294561,77,54.57514
-194.457123,124,54.917601
-71.981396,93,55.112809
-58.921058,79,55.455327
-71.24926,121,57.798247
-154.817565,104,57.937583
-85.708214,79,58.02208
-133.590517,85,58.110821
-72.475029,99,58.221112
-69.48147,81,58.301208
-59.818664,106,58.405515
-62.916882,115,58.515061
-72.012375,71,58.582647
-48.960918,71,58.656982
-51.722847,122,60.999527
-78.320197,85,61.087764
-58.575539,104,61.187402
-57.478999,103,62.942952
-73.45427,78,63.011494
-46.575073,93,63.103912
-65.11796,98,63.209552
-41.538751,110,63.314924
-68.197874,67,63.374531
-11.769964,94,63.458263
-114.654348,88,63.544178
-73.500189,70,63.615413
-11.409081,97,65.374251
-51.810753,116,65.577786
-56.089113,73,65.856168
-34.344673,75,65.964813
-85.511161,110,66.075528
-35.466449,102,66.177955
-33.105845,103,66.281396
-104.614469,101,66.428331
-90.954893,105,66.602304
0.024338,115,66.973967
-36.776471,78,68.855229
6.387211,87,68.995021
-39.883681,75,69.111537
-33.651216,116,69.260091
-85.645389,108,69.387817
-93.232936,96,69.499896
-5.550835,110,69.622482
-39.329913,91,69.725365
-50.061152,129,69.848968
-66.571952,77,69.922021
-52.802458,69,69.989023
12.572818,134,72.925622
-33.496353,109,73.188677
-34.822856,90,73.388989
-35.892262,84,75.510462
-65.048616,92,75.599414
-44.013021,100,75.692869
-3.316828,131,75.821714
-23.222117,108,75.924174
10.628994,131,76.072352
-17.337904,135,78.666379
-6.146431,99,78.785049
-19.992584,123,78.937218
0.98066,81,79.03522
10.90067,125,79.168021
-15.210669,100,79.275972
-16.098663,104,79.380447
-5.514783,146,79.532668
12.935876,118,79.649317
-0.003065,76,81.574238
-19.571115,127,81.745159
-3.892388,161,82.192987
7.280205,81,82.357032
-49.934761,135,82.553077
-2.531959,116,82.961461
-33.361771,108,83.169086
-89.199996,85,83.26609
-26.655881,120,83.396351
-33.02037,84,85.395489
-3.964443,126,85.525799
-16.688776,119,85.644543
-26.231892,140,92.099157
-59.679767,106,92.284355
20.964641,1000,95.920195
9.925478,97,96.021842
-44.658707,111,96.130157
-18.927035,109,96.234932
35.600752,100,96.357315
-27.60982,100,96.495776
131.448922,1000,100.28294
20.085982,129,102.524387
83.444517,1000,109.160784
-86.176729,129,109.280843
-43.928146,100,109.393032
-21.583226,138,109.639013
-4.901322,115,109.942515
25.008465,96,110.123769
-112.728962,276,110.679268
10.834485,101,110.911528
-26.536638,127,112.931973
-7.268197,128,113.06055
107.830772,1000,116.50894
3.285284,108,116.779567
41.858725,136,117.074927
19.959023,130,119.204036
-11.286076,105,119.300678
35.218066,1000,121.501163
47.324907,1000,124.59068
-13.116995,106,124.756461
29.094018,1000,131.029724
58.912094,1000,133.861237
102.693413,1000,137.435747
126.866124,1000,143.551732
157.379129,1000,145.771199
94.923579,1000,148.83123
43.706812,159,149.119517
5.623263,1000,155.34222
115.231783,1000,157.54072
-106.007316,510,160.60172
86.454419,1000,163.408662
134.238147,1000,171.263481
-229.903129,528,171.76544
121.845772,1000,175.104181
54.589113,1000,177.784771
-106.23722,348,182.49638
67.048195,1000,185.858935
-159.239668,334,187.955485
-31.316365,145,188.081027
122.918659,1000,190.306701
78.331462,1000,199.356548
150.881371,1000,203.014659
118.266585,1000,205.816342
214.968138,279,206.067133
119.105875,1000,211.23614
139.324524,1000,214.257774
-12.093751,1000,217.100459
54.479549,1000,222.520652
223.054679,776,225.126575
163.02097,1000,228.50133
291.09945,991,234.258079
299.453481,390,234.576518
250.289522,250,234.79497
272.983023,356,236.624347
-2.415662,152,236.871766
247.693144,271,237.335972
264.780207,439,240.222968
285.524568,355,240.533397
264.177989,619,241.090182
3.87677,158,246.09032
278.667221,436,246.461999
268.313479,275,246.692227
254.400838,268,248.867444
254.523163,394,249.593592
268.237408,296,249.994957
227.652063,277,251.721091
-39.41819,256,251.929962
262.170874,417,252.273311
28.448287,186,252.434709
264.325138,221,256.613616
-137.053449,475,257.051978
242.027383,419,257.419751
247.759478,266,258.994397
257.680222,338,259.269267
266.51404,267,259.492075
224.658561,423,262.661939
285.303524,368,263.36903
267.651484,261,263.713062
255.395546,292,267.960185
272.59395,214,268.211507
261.885352,315,268.531366
4.767972,168,268.693277
280.771918,260,270.333477
258.309201,259,270.552998
266.268642,299,270.80766
287.537439,244,271.254134
-100.219113,493,274.258852
171.793753,521,274.821109
253.4228,250,276.397694
188.549832,532,280.235308
217.977635,323,280.529068
286.521814,317,282.151775
261.670666,350,282.440072
256.592557,315,282.705752
259.448518,245,285.784917
296.546139,248,286.253677
